user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
한강,3,2019년 7월 8일,no_answer,멤버들의 모먼트를 보려고 터치만 하면 위버스가 중지됩니다ㅠㅠㅠㅠ빨리 개선 해주시면 감사하겠습니다!!!!!,no_specific_comment,no_answer
윤기야보라해,4,2019년 7월 8일,no_answer,사진저장을 어떻게 하는지모르겠고 사진 저장 기능이 없으면 추가하면 좋겠습니다:),no_specific_comment,no_answer
스너링찌,4,2019년 7월 8일,no_answer,너무 좋은 앱이에요. 다만... 1. 사진을 저장할 수 있으면 좋겠습니다. 2. 덧글 기능이 있으면 좋겠습니다. 이것만 있으면 별좀 5개도 모자랄 것 같아요!,no_specific_comment,no_answer
이선영,4,2019년 7월 8일,no_answer,제발 저장기능좀요...,no_specific_comment,no_answer
parkcha memorys,5,2019년 7월 8일,no_answer,💜💜💜💜💜💜💜,no_specific_comment,no_answer
웅앙잉,4,2019년 7월 8일,no_answer,다른 건 정말 다 좋은데...사진 저장 기능 좀 만들어 주시면 좋을 것 같습니다,no_specific_comment,no_answer
Google 사용자,4,2019년 7월 8일,no_answer,너무 좋고 트위ㅌ 보다 더 많은 글이 올라와서 좋아요 ! 하지만 트위ㅌ처럼 사진을 다움할수 없는게 아싑네요 ;; ㅠㅠ,no_specific_comment,no_answer
epikhigh333,1,2019년 7월 8일,no_answer,앱 사용이 불편하네요 기존의 플랫폼보다 나은 점이 무엇인지......,no_specific_comment,no_answer
이미래,5,2019년 7월 8일,no_answer,아티스트가 단 댓글을 따로 확인할 수 있는 공간을 만들어 주세요... 아니면 알림이라도 받을 수 있게...,no_specific_comment,no_answer
김우정,1,2019년 7월 8일,no_answer,로그인이 너무 어렵네요. 이건 뭐 가입을 하라는건지 열받으라는 건지...,no_specific_comment,no_answer
#다니,2,2019년 7월 8일,no_answer,핫..씨..10분만에 로그인한다는걸 1시간이나 해버렷네..정말..진짜..복잡해서..핫..씨......이씨..,no_specific_comment,no_answer
돈까스윙스,1,2019년 7월 7일,no_answer,아니 어떻게 저장 기능을 안 만들어요? 사진이 두 개 이상 있으면 옆으로 넘기거나 아래로 내리면서 다음 사진을 볼 수 있는 기능조차 없구나^^; 도대체 뭘 바라야 이뤄주는 건가요 비킷...?,no_specific_comment,no_answer
Hopevely 홉블리,3,2019년 7월 7일,no_answer,좋긴 좋은데요... 사진이나 움짤 저장 기능좀 만들어주세요 그리고 알람 떠서 홈이 아니라 게시글 바로 갈 수 있게 해주시고 멤버들 댓글(게시글) 같은거 쓴거 알림 해주셨으면 좋겠어요 그럼 별 5개 드릴게요,no_specific_comment,no_answer
chim chim,3,2019년 7월 7일,no_answer,위버스제발ㅜㅜ 사진저장기능하나만들어줘요ㅜㅜ 일일히캡쳐해서잘라서저장해야하나요 21세기에...... 따른분들도그거원해서 게시물에만들어달라고올린다구요ㅜㅜ 진짜제발ㅜㅜ 딴건다괜찮으니까 이거하나만ㅜㅜ,no_specific_comment,no_answer
김채연,4,2019년 7월 7일,no_answer,사진 저장 할 수 있게 해주세요,no_specific_comment,no_answer
김해은,4,2019년 7월 7일,no_answer,이 앱은 정말 좋은데 사진 저장할수 있게 해주세요,no_specific_comment,no_answer
BiniBini,5,2019년 7월 7일,no_answer,다 좋은데 아티스트들이 게시글에 올린 사진들을 저장할 수 있는 기능이 생겼으면 좋겠고 아티스트들이 단 댓글이 댓글창에서 제일 위에 오도록 설정해주셨으면 좋겠습니다..!ㅜㅜㅜㅜㅜㅜ,no_specific_comment,no_answer
장서현,1,2019년 7월 7일,no_answer,이메일 인증이 안되서 지웠다 깔았다를 반복했는데 계속 되지 않아요,no_specific_comment,no_answer
_늦아미,4,2019년 7월 7일,no_answer,피드에 올린 사진 받을 수 있게 해주세요ㅠㅠ 그리고 아티스트들이 올린 댓글 알림도 올 수 있게 해주셨으면 좋겠습니다,no_specific_comment,no_answer
모몸람,4,2019년 7월 7일,no_answer,사진이나 움짤 저장할 수 있게 해주세요ㅠㅠ 부탁드려요,no_specific_comment,no_answer
김서연,1,2019년 7월 7일,no_answer,진짜 회원가입하는데 메일인증 1도 안되고 자꾸 튕기고...무슨 일이죠?,no_specific_comment,no_answer
백지영,4,2019년 7월 7일,no_answer,"아쉬운 점이 있다면 피드랑 포스트에 올라오는 사진들 저장 좀 할 수 있게 해주세요 진짜 저장할 사진들 너무나 많아욤ㅜㅜㅜ! 그리고 사진들이 여러 장 있을 때 넘기면서 볼 수 있게 해주세요 한 장 누르고 한 장 누르면서 보는게 조금,, 불편해요",no_specific_comment,no_answer
이서윤,4,2019년 7월 7일,no_answer,렉도...좀 많이 걸리고 사진저장이 안 되는 게 정말 아쉬워요ㅜ 그리고 답변의 답변? 댓글에 댓글 다는 것도 아쉬워요 근데 소통할 수 있는 편한 공간이라 정말 좋은데 다른 건 몰라도 사진저장은 됐으면 좋겠어요~,no_specific_comment,no_answer
강민희,5,2019년 7월 7일,no_answer,다 좋은데 아티스트가 포스트에 올린 사진 저장하게 해주세요ㅠㅠㅠ그것만 빼면 좋아요ㅠㅠㅠㅠ,no_specific_comment,no_answer
윤갸,3,2019년 7월 7일,no_answer,"자꾸 포스트가 안올라가는데 고쳐주세욤,,, 버튼 눌러도 글 업로드가 안돼욤ㅜㅜ",no_specific_comment,no_answer
김지수,2,2019년 7월 7일,no_answer,피드에 글이 안 올라가요,no_specific_comment,no_answer
이연수,4,2019년 7월 6일,no_answer,자신이 좋아하는 연예인분들과 소통할 수 있어서 너무 좋은 앱이에요 근데 사진 저장 기능과 댓글을 더 많이 쓸 수 있게 만들어주시면 너무 좋을 것 같아요,no_specific_comment,no_answer
%슙기력,1,2019년 7월 6일,no_answer,"계속 로그인을 해봐도 로그인 안되고요. 이메일이 전송되었습니다 라고 뜨는데 알림도 아무것도 안 떠요. 혹시라도 이메일을 잘 못 적었나 확인도 해봤는데 , 똑같더라구요 , 그래서 계속 이메일 재전송을 누르는데 알림은 커녕 글자 같은것도 보이지 않습니다. 빨리 개선해 주시길 바랍니다.",no_specific_comment,no_answer
체생,5,2019년 7월 6일,no_answer,"위버스로 정말 즐겁게 덕질하고있는 한 아미입니다. 피드를 보다보면 정말 레전드 사진이나 움짤이 나올때가 많은데요. 사진, 움짤 저장 기능이 있으면 더욱 즐거운 덕질이 될것같습니다. 그리고 댓글에 또 댓글을 달수있는 대댓글 기능도 있으면 더더욱 좋을것같습니다",no_specific_comment,no_answer
찐진자라,5,2019년 7월 6일,no_answer,사진 저장기능이 필히 필요합니다 ㅜㅜ,no_specific_comment,no_answer
최정금,2,2019년 7월 6일,no_answer,제글 한개정도 블라인드 받은거 다시 돌아오더니 아예 제 글이 저한테만 보이고 피드에는 안올라가네요,no_specific_comment,no_answer
미미,5,2019년 7월 6일,no_answer,"실시간으로 소통할 수 있는게 좋아요 다만, 추가해주셨으면 하는 기능이 있는데,,,가능하실지 모르겠지만 아티스트나 팬들이 포스트 쓸 때 다른 SNS(트워터 등)에 동시에 업데이트할 수 있는 기능이 있었으면 좋겠어요! SNS에 올라갈 때는 위버스 출처나 링크가 같이 올라가게 해서 아직 위버스를 잘 모르는 분들을 자연스럽게 위버스로 유도할 수도 있을 것 같고, ""소셜지수""에도 도움이 될 것 같아요! 기술적으로 불가능한 게 아니면 꼭 부탁드려요!!",no_specific_comment,no_answer
치미,3,2019년 7월 6일,no_answer,아직 개선할 점이 많네요.... 1.댓글 모음 2.포스트 사진 저장 3.답댓글 가능 4.댓글 수정 등등 계속 고쳐나가 주시면 좋을것 같습니다,no_specific_comment,no_answer
핸율,4,2019년 7월 6일,no_answer,다른 사람이 올린 사진을 다운받을수 있게 했으면 좋겠어요 다른건 👍👍,no_specific_comment,no_answer
박민혜,3,2019년 7월 6일,no_answer,제발 사진 좀 저장할 수 있는 기능이 생기면 좋겠어요ㅠㅠ,no_specific_comment,no_answer
빠다코코낫,4,2019년 7월 6일,no_answer,"알림도 잘 오고, 아티스트가 게시글을 올렸을때도 실시간으로 확인이 가능해서 좋습니다. 아쉬운 부분이 아티스트의 모먼트는 사진저장을 할 수가 있는데, 아티스트나 팬분들이 올리는 사진들은 저장을 할 수가 없습니다. 기능을 만들어 주시길 부탁드립니다ㅜㅜㅜ",no_specific_comment,no_answer
sera1018 ljo,5,2019년 7월 6일,no_answer,좋아요 근데 bts 멤버들이 아미들 글에 댓글 단거 바로 확인할수있게 조치좀 해주세요 찾을려면 늘 눈알빠지게 봐야되는데 다들 그거찾느라 고생입니다 ㅠ 부탁드려요 ㅠ,no_specific_comment,no_answer
장진영,4,2019년 7월 6일,no_answer,저만 그런지는 모르겠으나 방탄소년단 멤버들이 올린 모먼트를 클릭만하면 앱이 종료가됩니다.,no_specific_comment,no_answer
변재은,4,2019년 7월 6일,no_answer,아티스트 란이 일정 날짜 이후로 업데이트가 안되네요. 알림은 오는데 왜 그런건가요?,no_specific_comment,no_answer
이두리,5,2019년 7월 5일,no_answer,굿,no_specific_comment,no_answer
하령,4,2019년 7월 5일,no_answer,💜위버스가 해줬으면 하는 일💜 1. 안드로이드나 아이폰 상관없이 아티스트과 팬의 포스트 움짤 및 사진 저장 - 하... 진짜 솔직히 캡쳐해서 일일히 다듬는 것도 시간이 너무 걸리고 움짤은 움짤이라서 의미가 있는건데 그걸 멈춰있는 사진으로 만들어버리면...(롬곡) 이건 무조건 들어주시면 너무 좋겠어요ㅠㅠ 2. 댓글에 대댓달기 - 팬들끼리도 좀 더 수월한 소통을 할 수 있을 것 같아요. 아니면 짹짹이처럼 @abcd 처럼 한다든지. 그러나 아티스트 댓글에 대한 대댓은 제외하구요. 수천만명의 팬들이 가서 대댓 달면 아티스트 입장에서는 ...전체 리뷰,💜위버스가 해줬으면 하는 일💜 1. 안드로이드나 아이폰 상관없이 아티스트과 팬의 포스트 움짤 및 사진 저장 - 하... 진짜 솔직히 캡쳐해서 일일히 다듬는 것도 시간이 너무 걸리고 움짤은 움짤이라서 의미가 있는건데 그걸 멈춰있는 사진으로 만들어버리면...(롬곡) 이건 무조건 들어주시면 너무 좋겠어요ㅠㅠ 2. 댓글에 대댓달기 - 팬들끼리도 좀 더 수월한 소통을 할 수 있을 것 같아요. 아니면 짹짹이처럼 @abcd 처럼 한다든지. 그러나 아티스트 댓글에 대한 대댓은 제외하구요. 수천만명의 팬들이 가서 대댓 달면 아티스트 입장에서는 핸드폰이 시끄러울 수도...ㅋㅋ큐ㅠㅠ 3. 아티스트 댓글 검색 - 찾는 재미가 있어서 좋긴한데 좀 더 쉽게 찾을 수 있으면 좋을 것 같아요. 적게는 수십에서 많게는 수십만개의 댓글 중에서 찾아야하는데ㅠㅠ 검색기능 꼭꼭 부탁드려요! *이 모든 건 순전히 저의 의견입니다! 다른 의견이 있다면 둥글게 부탁드려요ㅎㅎ,no_answer
513shop _,4,2019년 7월 5일,no_answer,전반적인 앱의 용도와 취지 (아티스트와 팬의 소통)는 훌륭하다고 봅니다. 하지만 아래와 같은 내용들을 참고하면 더 나아질 것 같습니다. 1. 아티스트 댓글 찾기 기능 (아티스트의 댓글을 더 쉽게 볼 수 있으면 좋겠습니다) 2. 댓글 위에 댓글을 달 수 있었으면 좋겠습니다. 3. 모먼트 넘어가기 (멤버들의 모먼트를 수시로 누르지 않고 멤버들 모먼트를 옆으로 넘길 수 있으면 좋겠습니다),no_specific_comment,no_answer
보라한퍼플꽃 • 613년전,2,2019년 7월 5일,no_answer,자꾸 구글로 가입하는데 인증확인 됬지 않은 이메일입니다. 인증요청 버튼을 눌러 인증확인하세요. 가 떠여,no_specific_comment,no_answer
신은진,1,2019년 7월 5일,no_answer,비밀번호 재설정이 필요해 메일로 전송된 비번변경링크를 클릭하면 앱다운로드 화면만 뜹니다.빠른 해결부탁드립니다,no_specific_comment,no_answer
0734 lilliana,4,2019년 7월 5일,no_answer,"다 좋은데 사진이나 움짤,영상 저장할수 있으면 너무 좋을것 같아요ㅠ",no_specific_comment,no_answer
채예은,3,2019년 7월 5일,no_answer,사진이나 움짤 저장 가능하게 해주세요,no_specific_comment,no_answer
민설탕,4,2019년 7월 4일,no_answer,그래서 짤 저장기능은 언제 생기죠?,no_specific_comment,no_answer
몬모,5,2019년 7월 4일,no_answer,사진 저장 기능 추가해주세요....제발,no_specific_comment,no_answer
BOY QT,1,2019년 7월 4일,no_answer,맞지맞지 방탄군대가기전까지 바짝 돈 벌어야지 ㅋㅋ 빅히트 대갈속엔 그것만 들었잖아^^~~ㅎㅎ,no_specific_comment,no_answer
su jung Kim,3,2019년 7월 4일,no_answer,1. 멤버들이 작성한 댓글을 모아보기 할 수 있게 2. 게시자명으로 검색가능하게 3. 게시된 사진을 저장하게 해주세요.,no_specific_comment,no_answer
탈퇴한사용자입니다,1,2019년 7월 4일,no_answer,확인도 안하고 게시글 블라인드 처리 하나봐요? 블라인드 풀어주세요,no_specific_comment,no_answer
Citron유자,2,2019년 7월 4일,no_answer,나이상관없게해주세요...,no_specific_comment,no_answer
별을 다다줄게,4,2019년 7월 4일,no_answer,아티스트가 댓글 달아놓은거 볼 수 있게 해주세요ㅠㅠㅠ진짜ㅜㅜㅜㅜㅜㅜ,no_specific_comment,no_answer
유니서,4,2019년 7월 4일,no_answer,다 좋은데 글이랑 같이 올린 사진도 저장 할 수 있게 해주세요,no_specific_comment,no_answer
subin h,5,2019년 7월 4일,no_answer,다 좋은데 사진이나 움짤을 저장할 수 있었으면 좋겠어요,no_specific_comment,no_answer
대체불가침,4,2019년 7월 4일,no_answer,사진볼때 옆으로 넘겨서 볼수있었으면 좋겠어요 한 글에 사진이 여러개일 경우 하나씩보기가 번거로워요ㅠㅜ 점점더 발전하리라 믿어요 ❤,no_specific_comment,no_answer
앨츄,5,2019년 7월 4일,no_answer,짱,no_specific_comment,no_answer
이미자,5,2019년 7월 4일,no_answer,직접 소통할수있어서 좋음,no_specific_comment,no_answer
뉴리미,3,2019년 7월 4일,no_answer,아티스트들이 올린 사진들을 아티스트가 설정해야 저장가능한게 불편하고 다른 사진들의 저장 기능이 있었으면 좋겠어요,no_specific_comment,no_answer
고세은,2,2019년 7월 4일,no_answer,"트위터로 덕질하다 오니까 위버스 좀 불편해요 ,, ⭐1. 사진 저장이 안 됨⭐ 2. 댓글 2만 개 되면 못 담 3. 가수들이 단 댓 같은 건 찾아서 봐야 됨 4. 게시물들이 사라짐 다른 거 다 안 고쳐주셔도 되니까 1번만 제발 고쳐주세요 ㅠㅠㅠ",no_specific_comment,no_answer
라니,1,2019년 7월 4일,no_answer,회원가입이 되어 지질 않아여,no_specific_comment,no_answer
심진,1,2019년 7월 4일,no_answer,이메일 가입하려고했더니 인증할때 잘못된 접근이라고만 하고 가입이 안됨,no_specific_comment,no_answer
구수현,1,2019년 7월 4일,no_answer,이메일 인증이 안돼서 가입이 안돼요,no_specific_comment,no_answer
홍수연,5,2019년 7월 4일,no_answer,정말 방탄이 올리는 사진 다 볼수 있고 다른 아미분들이 뭘 올리는지도 볼 수 있어서 너무 좋아요😭😭 근데 모먼트 사진은 다운 받을 수 있는데 피드에 올리는 사진은 다운을 못하더라구요......피드 사진도 다운 받을 수 있게 업데이트 해주세요🙏🙏🙏🙏🙏🙏🙏,no_specific_comment,no_answer
서로의의지,3,2019년 7월 4일,no_answer,저장기능이 없어서 아쉬워요ㅠㅠ...그리고 누구나 가입하면 볼 수 있는건데 유출이 안된다니ㅠㅠ 불편해요 공카면 등업이랑 스밍확인하니 이해하는데;; ....사진보면서 다같이 덕질하는게 재밌는건데 ㅠㅠ ......,no_specific_comment,no_answer
nu mi,4,2019년 7월 4일,no_answer,다 좋은데 모먼트 사진은 저장이 되지만 포스트 사진은 저징이 안된다는게 아쉽네요 저장기능이 추가 된다면 더 좋을거같습니다,no_specific_comment,no_answer
아리디블,4,2019년 7월 4일,no_answer,다 좋아요!! 트위터 말고도 소통할수 있는 앱이 생겨서 좋은데 모먼트 말고 포스트에 올라온 사진도 저장할수 있게 해주시면 안될까요? 이쁜 사진들이 많은데 저장을 못한다는게 너무 아쉬워서요....,no_specific_comment,no_answer
김예인,5,2019년 7월 4일,no_answer,팬과 팬이 소통하기 좋고 아티스트의 귀여운 모습을 볼 수 있어서 덕질하기 참 좋은 어플이라고 생각이 듭니다. 하지만 몇가지 부가적 기능 있었으면하는 바람이 있습니다. 일단 사진을 저장하고 댓글에 댓글을 다는 기능이 있었으면 좋겠습니다. 그럼 어플안에서의 활동이 더 활발히 일어날 것이고 많은 사람들의 욕구를 충족할 수 있을 것 입니다.,no_specific_comment,no_answer
유나kim,5,2019년 7월 4일,no_answer,💜💜,no_specific_comment,no_answer
2시 1,1,2019년 7월 4일,no_answer,아니 로그인/회원가입 이라고 되어 있으면서 계속 로그인 하는것만 뜸 회원가입 안되는데 어쩌라는거임 회원가입창을 따로 만들던가,no_specific_comment,no_answer
로롱또,1,2019년 7월 3일,no_answer,제 글이 갑자기 이유도 없이 블라인드 됐는데 적어도 이유라도 명시하고 블라인드 해주시겠어요 저 말고도 두세분이나 더 그런거 같은데ㅋㅋㅋㅋ그리고 메뉴 이동할때 예를들어 알림 부분 메뉴 누르고 다른 곳 누르면 이동하려고 하면 알림 부분에서 화면이 멈춰있네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,no_specific_comment,no_answer
김서현,5,2019년 7월 3일,no_answer,서로 더 소통할 수 있는 것 같아서 좋아요,no_specific_comment,no_answer
정민영,5,2019년 7월 3일,no_answer,너무 좋아요,no_specific_comment,no_answer
검더리,1,2019년 7월 3일,no_answer,"사진,짤들을 다운받게좀해주세요;;트위터에선 않나오는 사진들을 갖고싶은데 다운을못하니까 짜증이나긴하네요;;",no_specific_comment,no_answer
정호숙,1,2019년 7월 3일,no_answer,너무 부실해요 만들꺼면 제대로 만들던가요 ..^^;;,no_specific_comment,no_answer
고은비,1,2019년 7월 3일,no_answer,글을 올리려고 해도 안 올려지네요.영상을 볼때도 꽤 오래 기다려야 하고 들어갈려고 해도 갑자기 중지되고;;;좋은 뜻으로 만든 앱이라는 건 알지만 이건 좀 너무한 것 같네요.,no_specific_comment,no_answer
Tae W,5,2019년 7월 3일,no_answer,선생님 다좋습니다!! 근데 사진저장 기능 추가해주세여ㅠㅠ!! 제발욥 plz!!,no_specific_comment,no_answer
Hermione Maisie Official,5,2019년 7월 3일,no_answer,"please, BTS rep comments of me ><",no_specific_comment,no_answer
개똥,5,2019년 7월 3일,no_answer,좋아!!,no_specific_comment,no_answer
최현주,1,2019년 7월 3일,no_answer,"댓글도못남겨,글도못써트윗도이렇게안하는데 이럴꺼면 왜만들었을까.2000명넘기면❌❌ .공카 정회원되는게빠르겠네.",no_specific_comment,no_answer
은도라느님,1,2019년 7월 3일,no_answer,할 수 가 없어요.. 이메일인증하는거 메일 받았는데 인증할 수 있는거 아예않나와요 .. 다운하는거만 나오고.. 하는게 다운 하는건가요?,no_specific_comment,no_answer
Camila • Angelina,5,2019년 7월 3일,no_answer,정말 대빅이네 ^^,no_specific_comment,no_answer
찐찐,4,2019년 7월 3일,no_answer,좋습니다. 멤버들과 더 쉽게 소통하는 기분이구요. 팬들끼리도 모여서 노는게 귀여워요^^ 다만 몇가지 아쉬운 점이 있어서.. 힘드시겠지만 보완해줬으면 좋겠습니다🥺 1. 아티스트가 어느 글에 어떤 댓글 썼는지 볼수있게 해주세요 2. 이미지 저장기능 3. 내 댓글 찾아보기 4. 대댓기능 추가 5. 피드 간략하게 보기 6. 멤버 모먼트 옆으로 넘겨보기 7. 댓글제한 풀어주세요(1인1댓글과 공카의 9999개 제한보단 낫긴하지만 방탄이 월드스타잖아요🤭 2만개로 부족하네요) 검토바랍니다. 수고하세요~!!,no_specific_comment,no_answer
김유나,4,2019년 7월 3일,no_answer,다 좋은데 한가지 사진 저장 안되는게 맘에 안들어요,no_specific_comment,no_answer
김영의,2,2019년 7월 3일,no_answer,다 좋은데 개선되야할부분이 많습니다 팬들이 올리는 사진 저장기능이랑 멤버들이 댓글을 썼을때 알람기능 멤버들이 댓글을 썼을때 맨위에 고정시키는기능 댓글쓴사람에게 대댓글 달수있는 기능 등등 더 많은데 대충 이정도가 시급한거같습니다 댓글제한 같은거 만들지나말고 저거나 만들어요 필요한건 안만들고 쓸데없는 기능만 추가하네 댓글제한 싫다고요 팬이얼만데 2만 제한을 합니까 덕분에 댓글도 못달고,no_specific_comment,no_answer
박예림,1,2019년 7월 3일,no_answer,로그인이 안되는데 도대체 뭘 하라는 건가요,no_specific_comment,no_answer
kyung qxtse,3,2019년 7월 3일,no_answer,글 등록이 계속 안되요...ㅠㅠ 인터넷 연결도 되어있는데 왜 그런거죠??? 제 폰에 문제가 있는건지ㅜ,no_specific_comment,no_answer
12 05,4,2019년 7월 3일,no_answer,사진다운 기능이랑 댓글에 답변다는 기능 추가해주세요!!!!!!!,no_specific_comment,no_answer
92 JIRAN,5,2019년 7월 3일,no_answer,"다 좋아요 소통도 괜찮고.. 아티스트의 게시물에 댓글을 2만개까지 밖에 못 단다는 게 아쉬워요,.. 2만개는 금방 넘어버리는데; 그리고 사진도 저장할 수 없구요 ㅠㅠ 아직 많이 써보진 않아서 모르겠는데 이것 빼고는 괜찮고 좋은 것 같아요! 이것들 좀 보완? 해주셨으면 좋겠어요 :)",no_specific_comment,no_answer
샹스쵸이,4,2019년 7월 3일,no_answer,사용전이라 아직은 모르겠지만 좋을것 같습니다,no_specific_comment,no_answer
바라기,4,2019년 7월 2일,no_answer,다른 건 다 좋은데 사진 저장 좀 하게 해주세요 ㅠㅠ 놓친 짤이 너무 많습니다 ㅜ,no_specific_comment,no_answer
*아미,2,2019년 7월 2일,no_answer,비밀번호가 맞는데 계속아니라고 하는데 나보고 어쩌라는거임;;,no_specific_comment,no_answer
[BTS]수박,3,2019년 7월 2일,no_answer,근데 이메일은 전송이 됬는데 어디에 된건지 모르겠어서 알려주셨으면 해요,no_specific_comment,no_answer
리스,2,2019년 7월 2일,no_answer,페북 계정으로도 가입할수 있었음 좋겠네요.. 둘다 없고 이메일도 없어서 가입을 못 합니다,no_specific_comment,no_answer
류승하,1,2019년 7월 2일,no_answer,가입 자체가 안되는데요.. 좋다고 해서 왔는데.. 이메일 전송이 안된다구요 아예.. 사람 너무 많아서 렉걸리는 건가.. ;;,no_specific_comment,no_answer
양초,1,2019년 7월 2일,no_answer,이거 이메일 재전송해도 계속 안되고..지금 몇분째 들어가지를 못하고 있어요 이거 뭐죠?,no_specific_comment,no_answer
Visianthus,5,2019년 7월 2일,no_answer,보라해💜,no_specific_comment,no_answer
봉봉,4,2019년 7월 2일,no_answer,멤버들과의 자연스러운 소통도 되고 팬들도 마음껏 주접 떠는 대신 친목은 없어서 너무 좋아요! 대신 멤버들이 댓글 단 글을 누군가가 악의적으로 블라인드 거는거 같은데 블라인드 내리기전에 내용 한번만 확인하시고 내리셨으면 좋겠습니다 그리고 멤버들 댓글 알림도 설정해주시면 너무 좋을거 같아요 매번 글만 보고 멤버들이 쓴 댓글은 못 보고 넘어가니까 너무 아쉬운거 같습니다 : ( 댓글에 답글 못 달게 하신건 잘하신거 같습니다! 친목방지 최고!,no_specific_comment,no_answer
아기곰도리,1,2019년 7월 2일,no_answer,"이메일 인증도 안되고 로그인도 안되고,,저만 그런가요,,;;;;😭",no_specific_comment,no_answer
J I E U N,5,2019년 7월 2일,no_answer,정말 좋아요 번역도 정확한것 같구!!재밌어요,no_specific_comment,no_answer
김해원,3,2019년 7월 2일,no_answer,오 트위터와 은근 비슷하네요! 근데 사진저장 기능을 넣어주셨으면 해요!! 그리고 좀 더 다양한 기능이 있었으면 좋겠어요👍 •사진 저장 기능을 꼭 넣어주셨으면 합니다•,no_specific_comment,no_answer
민M슈S가G,3,2019년 7월 2일,no_answer,기본적인 기능인 사진 저장도 안된다니...,no_specific_comment,no_answer
혜빈,5,2019년 7월 2일,no_answer,너무 좋은데ㅠ 렉이ㅠ,no_specific_comment,no_answer
댄싱민아,1,2019년 7월 2일,no_answer,로그인도 안돼고 비번을 바꾸어도 일치하지 않다고 뜨고 어떻해 하라는거지????,no_specific_comment,no_answer
난나야,5,2019년 7월 2일,no_answer,좋아요,no_specific_comment,no_answer
방탄방탄방방탄,5,2019년 7월 2일,no_answer,짱,no_specific_comment,no_answer
프로불편러,3,2019년 7월 2일,no_answer,"1. 멤버들의 모먼트가 좀 더 크게 잘 보였으면 좋겠습니다. 그리고 첫 모먼트 누르고 옆으로 드래그 했을때 다음 모먼트로 넘어갔으면 좋겠습니다. 첫 모먼트 보고 나가서 다음 모먼트 눌러서 봐야하는 게 번거롭습니다. 2. 인기글?도 10개 밖에 안 보이는데 10개 이상 추천순으로 쭉 보였으면 좋겠고, 아까 봤던 1위 글이 지금은 안보이는데 인기글이 날짜 별로 보였으면 좋겠습니다. 예를 들어 7월1일 인기글 7월2일 인기글 이런 식으로요!! 댓글도 추천순/ 최신순으로 보였으면 좋겠습니다. 3. 방탄 멤버들이 댓글을 남기면 그게 잘 보이...전체 리뷰","1. 멤버들의 모먼트가 좀 더 크게 잘 보였으면 좋겠습니다. 그리고 첫 모먼트 누르고 옆으로 드래그 했을때 다음 모먼트로 넘어갔으면 좋겠습니다. 첫 모먼트 보고 나가서 다음 모먼트 눌러서 봐야하는 게 번거롭습니다. 2. 인기글?도 10개 밖에 안 보이는데 10개 이상 추천순으로 쭉 보였으면 좋겠고, 아까 봤던 1위 글이 지금은 안보이는데 인기글이 날짜 별로 보였으면 좋겠습니다. 예를 들어 7월1일 인기글 7월2일 인기글 이런 식으로요!! 댓글도 추천순/ 최신순으로 보였으면 좋겠습니다. 3. 방탄 멤버들이 댓글을 남기면 그게 잘 보이거나 찾기 쉬웠으면 좋겠습니다. 찾기가 너무 힘들어요. 4. 멤버들이 올린 사진 및 회원들이 올린 짤과 움짤 영상이 저장 됐으면 좋겠습니다. 짤 저장은 팬들의 낙이거든요.",no_answer
초코에몽[チョコ],1,2019년 7월 2일,no_answer,환장하겠넼ㅋㅋ 나만그런게아녘ㅋ 진심 적당히만들어요..왜이러는거야..만들거면 완성도라도 높려야지 가입도 안되고,no_specific_comment,no_answer
김채린,4,2019년 7월 2일,no_answer,"원래 평가 안하는데 드리고 싶은 말씀이 있어서요ㅠㅠㅠ.. 진짜 의외로 엄청 재밌어서 놀랐는데... DM 기능이랑 언급, 대댓글 기능 좀 추가 해 주세요ㅠㅠㅠㅠㅠㅠ 그것만 있으면 진짜 좋을 것 같아요! 🙏💕",no_specific_comment,no_answer
첸히,1,2019년 7월 2일,no_answer,아니 로그인을 하려하는데 이메일 안오면 어떻게 로그인을 하라는 거죠?,no_specific_comment,no_answer
배유빈,1,2019년 7월 2일,no_answer,아니ㅋㅋㅋㅋ 이메일 전송을 해도 아무것도 안오고 뭐하자는건짘ㅋㅋㅋㅋ 회원가입이 안되요. 그리고 트위터로 로그인도 안되는데 문제가 많네요 개선 부탁합니다 별점 1점도 아깝네요.,no_specific_comment,no_answer
여안,4,2019년 7월 1일,no_answer,사진 앨범이랑 다답글 추가해주시면 좋을 것 같아요ㅠㅠ,no_specific_comment,no_answer
정혜선,1,2019년 7월 1일,no_answer,메일좀 보내던가 저번에 위플리 가입했던 비밀번호는 또 갑자기 안된다하네;,no_specific_comment,no_answer
한채린,1,2019년 7월 1일,no_answer,왜 짤 저장 기능이 없죠...? 그것 땜에 별 1개 드립니다.,no_specific_comment,no_answer
YouMe Kwon,5,2019년 7월 1일,no_answer,bts,no_specific_comment,no_answer
goni goni,3,2019년 7월 1일,no_answer,아티스트가 댓글달면 알림이 오도록 설정했는데 안와요. 그리고 아티스트가 댓글 단 것 한번에 모아볼 수 있도록 해주세요. 그리고 아미들이 피드에 올린 사진 저장할 수 있도록 해주세요.,no_specific_comment,no_answer
