user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김아람,5,2016년 2월 8일,2016년 2월 15일,마이다노 진짜 최고:) 코치 쌤 정말 최고에요!,no_specific_comment,answer
에스더,5,2016년 2월 8일,2016년 2월 15일,"저는 작심삼일의 대명사와도 같았는데, 매일 누군가가 지켜보고 응원해주고.  운동루틴을 짜주니 꾸준히 할 수 있게 되는것 같아요. 다이어트하는데 도움이 많이 돼요!ㅎㅎ",no_specific_comment,answer
전혜린,4,2016년 2월 8일,2016년 2월 15일,습관형성에 좋습니다!,no_specific_comment,answer
최뽀로리,5,2016년 2월 8일,2016년 2월 15일,틈틈히 지켜보고있다는 기분 때문에 조절하기도 쉽고 작심삼일이던 다이어트를 계속 유지할 수 있습니다♡,no_specific_comment,answer
김가람,5,2016년 2월 8일,2016년 2월 15일,넘나 좋은 것!,no_specific_comment,answer
키티똥,5,2016년 2월 8일,2016년 2월 15일,좋아요좋아,no_specific_comment,answer
Eunice Choi,5,2016년 2월 8일,2016년 2월 15일,"식단, 운동, 의지까지 다잡아주시는데, 꼭 바로 옆에서 따라다니며 해주시는듯한 기분이예요~ 미션까지 매일매일 성공시키면서 더 동기부여가 팍팍되네요~ 몇달 고민하다 시작해봤는데 엄청 만족스러워요~",no_specific_comment,answer
최유진,5,2016년 2월 8일,2016년 2월 15일,(^o^)b 굳,no_specific_comment,answer
이영담,5,2016년 2월 8일,2016년 2월 15일,완전좋아요 관리짱 역시 다이어트는 누가옆에서 봐줘야하나봐요ㅎㅎ,no_specific_comment,answer
박성현,5,2016년 2월 8일,2016년 2월 15일,제가 잘 따라하기만하면 될듯 ㅜㅜ,no_specific_comment,answer
Young Mi LEE,5,2016년 2월 8일,2016년 2월 15일,다노는 #사랑 입니다. 세상에 이런 앱은 없었다!!!,no_specific_comment,answer
문지선,5,2016년 2월 8일,2016년 2월 15일,좋습니다,no_specific_comment,answer
gkgkgkro,5,2016년 2월 8일,2016년 2월 15일,내의지만있으면다돼용,no_specific_comment,answer
j e,5,2016년 2월 8일,2016년 2월 15일,좋아요,no_specific_comment,answer
JiHye Kang,5,2016년 2월 8일,2016년 2월 15일,습관변화가 진짜로 가까이 다가오는 느낌입니다!!,no_specific_comment,answer
최수형,5,2016년 2월 8일,2016년 2월 15일,진짜 PT를 매일 받는 기분!!,no_specific_comment,answer
채소영,5,2016년 2월 8일,2016년 2월 15일,도움이 많이되요!,no_specific_comment,answer
걸어꽃길만,5,2016년 2월 8일,2016년 2월 15일,일대일로 코치도 받고 칭찬도 받고 담달에 또 하고 싶을 정도로 좋습니다 👍👍👍,no_specific_comment,answer
김은진,5,2016년 2월 8일,2016년 2월 15일,정말 좋음 !의지박약이 사라짐!!정말 효과좋음,no_specific_comment,answer
Heuijung Shin,4,2016년 1월 28일,2016년 2월 15일,회원가입을 어떻게 하는거죠..?어디를 눌러야하는지모르겠어요ㅠㅠ,no_specific_comment,answer
[익명작가]옌작가,1,2016년 1월 25일,2016년 1월 26일,로그인하라는데  회원가입이 없나요?,no_specific_comment,answer
조민지,3,2016년 1월 20일,2016년 1월 21일,가입 하는 곳이 없네요 ㅠㅠ,no_specific_comment,answer
이린리,5,2016년 1월 19일,2016년 1월 21일,계속 오류뜨고 운동 기록도 안되요ㅠㅠ,no_specific_comment,answer
Rachel Kim,5,2016년 1월 11일,2016년 1월 18일,내가 먹은 음식들이 어디에 도움이 되는지 알려주시고 부족한 영양소 항상 짚어주시니 영양소 챙기는데에 도움을 주셔서 좋다 그리고 할 수 있다라는 긍정적인 생각도 심어주시니 자신감도 생겨서 좋다! 그리고 잘한 부분에 대해서는 아낌없는 칭찬!,no_specific_comment,answer
박지원,5,2016년 1월 11일,2016년 1월 18일,왜냐하면최고이기때문,no_specific_comment,answer
경미윤,5,2016년 1월 11일,2016년 1월 18일,마치 옆에서 코치하는듯해서 신경쓰면서 지내게 되네여~,no_specific_comment,answer
이수정,5,2016년 1월 11일,2016년 1월 18일,코치언니 좋아요♡,no_specific_comment,answer
최지현,5,2016년 1월 11일,2016년 1월 18일,설명도 잘해주시고 이렇게라도 운동하니까 훨씬 좋아요,no_specific_comment,answer
봄이다,5,2016년 1월 11일,2016년 1월 18일,"하루하루 식단과 미션, 운동까지 잡아주는 만능앱으로 만족👍",no_specific_comment,answer
김태희,5,2016년 1월 11일,2016년 1월 18일,모르는거 가르쳐주시고 미션 달성하는 것도 재밌어요. 몸도 달라지는것같고 후회안해요,no_specific_comment,answer
박혜라,5,2016년 1월 11일,2016년 1월 18일,할때마다느끼지만 쵝오쵝오,no_specific_comment,answer
sunny kim,4,2016년 1월 11일,2016년 1월 18일,좋은 습관을 가지게 해주는 다노!,no_specific_comment,answer
Chae Min Kim,5,2016년 1월 11일,2016년 1월 18일,의심반 기대반으로 시작했는데 잘했다는 생각이들어요 옆에서 계속 지켜보든듯하고 꼼꼼히 체크해주고 미션수행하는 재미까지 솔솔~~,no_specific_comment,answer
귀요미,5,2016년 1월 11일,2016년 1월 18일,실제 pt를 받는거랑 다른점하나 없이 효과가 좋아요!! 후회안하실듯해요 :),no_specific_comment,answer
유민지,5,2016년 1월 11일,2016년 1월 18일,짱좋아요,no_specific_comment,answer
류해진,5,2016년 1월 11일,2016년 1월 18일,매일 하던 운동이고 매일 먹더 음식인데 옆에서 잡아주고 챙겨주니 라인이 바뀌네요 신기신기~~,no_specific_comment,answer
곽민지,5,2016년 1월 11일,2016년 1월 18일,미션을 성취하는 느낌이 너무좋네요 의지박약에 시간많은분들은 당장 신청하시죠ㅋㅋ,no_specific_comment,answer
이겅선,5,2016년 1월 11일,2016년 1월 18일,열운열다합시다!!,no_specific_comment,answer
조HJ,5,2016년 1월 11일,2016년 1월 18일,느슨해지려고 할 때마다 코치님이 잡아주시는 것 같아요 ㅎㅎ 스스로의 습관도 되돌아보게되고!!,no_specific_comment,answer
뮤리 TV,5,2016년 1월 11일,2016년 1월 18일,됴아요됴아요 유료지만 자기가열심히 따라한다면!!!,no_specific_comment,answer
조혜선,5,2016년 1월 11일,2015년 12월 15일,장말정말 좋아요 3달째 받고있는데 건강한 생활습관 기르기에 최고!,no_specific_comment,answer
신윤서,4,2016년 1월 3일,2016년 1월 18일,회원가입을 어떻게하는지 모르겠어여,no_specific_comment,answer
정현정,5,2015년 12월 7일,2015년 12월 15일,마이다노,no_specific_comment,answer
윤해나,5,2015년 12월 7일,2015년 12월 15일,도움되고잇어요,no_specific_comment,answer
HoJeong Chu,5,2015년 12월 7일,2015년 12월 15일,"코치언니가 매일 챙겨주니까 더 열심히 할 수 있고, 어플로 만나지만 실제로 보는것보다 더 챙겨주셔서 되게 감사했어요ㅎㅎ 제 친구들 헬스 끊어서 몇 일 나가다가 안가고 있는데 그것에 비하면 진짜 마이다노 수강신청한 것 후회안하고있어요 마이다노! 정말 사랑입니다♥ 그리고 항상 챙겨주시는 보다언니! 감사해요♥",no_specific_comment,answer
chicken,5,2015년 12월 7일,2015년 12월 15일,체중감량보단 좋은 습관 다지기에 정말 좋아요. 제대로 빼고싶으신 분들은 유산소 꼭 같이 병행해 주시구욤ㅋㅋ,no_specific_comment,answer
미쓰링,5,2015년 12월 7일,2015년 12월 15일,의지와 피티의효과까지 두마리 토끼를 다 잡을 수 있는 앱!!,no_specific_comment,answer
Hyeonseon Ahn,5,2015년 12월 7일,2015년 12월 15일,다이어트를 하려는데 어떤 것부터 시작해야할지 고민이신 분들이 해보시면 딱 좋을 것 같아요!,no_specific_comment,answer
dasom koo,5,2015년 12월 7일,2015년 12월 15일,다이어트 처음이신 분들이나 의지가 약하신분들 하시면 딱인거같아요 코치님이 코치도 많이해주시고 매일 운동도 달라서 재밌어요,no_specific_comment,answer
정민영,5,2015년 12월 7일,2015년 12월 15일,"자기관리 어려우신분들 다이어트 스타트할때 한 달 일단 결제해놓고 시작하시면 좋아요. 같이 하는게 혼자 하는것보다 훨씬 쉽고, 매일 코치님이 알려주시는것만 해도 생활이 훨씬 좋아짐 완전 최고심",no_specific_comment,answer
김은지,5,2015년 12월 7일,2015년 12월 15일,좋아용♡♡,no_specific_comment,answer
Irene YOON,5,2015년 12월 7일,2015년 12월 15일,꼭 살을빼겠어요ㅎㅎ,no_specific_comment,answer
Eunjeong Seong,5,2015년 12월 7일,2015년 12월 15일,좋아요^^,no_specific_comment,answer
Yj Kim,5,2015년 12월 7일,2015년 12월 15일,좋습니다 건강해져요,no_specific_comment,answer
왜뭐,4,2015년 12월 5일,2015년 12월 15일,나만 등록안되냐 등록도 안됫는데 계속로그인하래,no_specific_comment,answer
Youmi Jung,5,2015년 11월 30일,2015년 12월 15일,다욧 고비때마다 상담으로 잡아주시고 코치님 감사해욤~~ 마이다노 미니스커트 프로그램 추천합니당,no_specific_comment,answer
이희은,5,2015년 11월 28일,2015년 12월 15일,최고,no_specific_comment,answer
민영란,5,2015년 11월 9일,2015년 12월 15일,프로그램이  체계적이고 코치님이  매일  체크해주셔서 열심히 하게되요,no_specific_comment,answer
이은화,5,2015년 11월 9일,2015년 12월 15일,혼자운동할때 생기는 작심삼일 . 나태함을 잡아주는 ㅋㅋ 든든한 코칭프로그램이에요,no_specific_comment,answer
곰이다,5,2015년 11월 9일,2015년 12월 15일,마이다노하면서 건강해짐을 느껴요 ㅎㅎ,no_specific_comment,answer
Cat Dog,5,2015년 11월 9일,2015년 12월 15일,피티받고 헬스장다니는것보다 훨씬 나은듯!!강추요!!!,no_specific_comment,answer
마프정블리,4,2015년 11월 9일,2015년 12월 15일,나쁘지않아요.,no_specific_comment,answer
김수진,4,2015년 11월 9일,2015년 12월 15일,신경쓰면서 식습관 체크할수있고 다른운동 못하더라도 다노 피티는 꼭 하게되네요,no_specific_comment,answer
황윤정,5,2015년 11월 9일,2015년 12월 15일,돈이 아깝지않아요ㅎㅎ빠지지않고 잘 따라한다면,no_specific_comment,answer
hye ddo,5,2015년 11월 9일,2015년 12월 15일,온라인 피티로는 최고의 어플,no_specific_comment,answer
원소연,4,2015년 11월 9일,2015년 12월 15일,관리받는느낌ㅎㅎ좋아요^^,no_specific_comment,answer
Heeji Yi,5,2015년 11월 9일,2015년 12월 15일,good,no_specific_comment,answer
awin win,4,2015년 11월 9일,2015년 12월 15일,헬스장 가긴 귀찮고 피티는 비싸고 혼자 하긴 의지박약인 사람들에게 딱인듯,no_specific_comment,answer
haha hoho,5,2015년 11월 9일,2015년 12월 15일,꾸준히 할수있어 좋습니다,no_specific_comment,answer
inkyeong jeong,5,2015년 11월 9일,2015년 12월 15일,혼자였으면 무너졌을텐데!! 고마워요 다노,no_specific_comment,answer
유동TV,5,2015년 10월 13일,no_answer,다노 너무너무 좋은프로그램이고 정말다이어트에 도움이 많이 됐습니다!그런데 따로운동하는게 있는사람은 원래운동과 다노운동을 같이 병행하는게힘들더라구요ㅠ그래서 건강습관굳히기같은프로그램인데 운동은 개인운동을 기록하고 식단위주.습관위주로 다노언니가 함께하는 프로그램이 있으면 너무좋을거같아요ㅠㅠㅠ,no_specific_comment,no_answer
Soy C,5,2015년 10월 13일,no_answer,"이런게 다있네?하는 마음으로 반신반의하며 시작했는데, 생각보다 굉장히 체계적으로 잘 되어있어서 꾸준히  할 수 있는 어플이에요! 다노는 사랑입니다...♥ 살 빼려는 목적으로 시작한건데, 다노 통해서 건강한 습관 길러서 건강해지는 것으로 바뀌었어요! 다노 코치님 말씀대로 쭉~~ 따르다보면 예쁜 몸매는 덤으로 올 것 같은 느낌적인 느낌&gt;&lt;. 다노 계속 등록할래요 전!",no_specific_comment,no_answer
seulki kim,5,2015년 10월 12일,no_answer,헬스가는 것 보디 훨배 나음,no_specific_comment,no_answer
이예은,5,2015년 10월 12일,no_answer,식단과 운동.. 미션인증하면서 정말 몸이 변하는게 보여서 너무 신나네요~ 그리고 쫌 힘들거나 밀렸을때도 부드럽게 격려해주시면서 계속 하고 싶게끔 하네요! 운동자세를 조금 더 자세히 비춰주시면 더 좋을 것 같아요~,no_specific_comment,no_answer
정화경,5,2015년 10월 12일,no_answer,하루하루 꾸준히 관리할수있게해주는!! 매일 운동하게해주고 습관을 들여준다는점에서 돈이 아깝지않다는걸 느낀다~,no_specific_comment,no_answer
JUHYANG PARK,5,2015년 10월 12일,no_answer,혼자하는게 아니라서 그런지 열심히 하게 돼요!ㅎ,no_specific_comment,no_answer
배인애,4,2015년 10월 12일,no_answer,"막상해보면 욕심나고, 일일이 코칭해주는 코치님이 계셔서 더 힘내서 다이어트할수 있습니다^^",no_specific_comment,no_answer
지희,5,2015년 10월 12일,no_answer,헬스장은 꾸준히 못다닐거같고 집에서 하기엔 뭐부터 해야할지 막막할때 나에게 답을 준 다노 ㅎㅎㅎㅎㅎ 코칭언니에게 무엇이든 물어보세욜ㅋㅋ 다알려줌+.+,no_specific_comment,no_answer
김가영,5,2015년 10월 12일,no_answer,헬스장에서 PT받는건 운동뿐이지만 다노에서는 생활습관까지 잡아주고 매일 다른 미션을 주니 지루하지도 않고 성취해가는 재미가 있네요! 다이어트 하면서 지치지도 않고 아주 좋습니다. 강추요!↖(^▽^)↗,no_specific_comment,no_answer
황다정,5,2015년 10월 12일,no_answer,진짜진짜 돈이 안아까운 다이어트코칭!  그간 내가 얼마나 건강하지 않은  다이어트를 했는지 알게되엇음,no_specific_comment,no_answer
Myeong Jin Shin,5,2015년 10월 12일,no_answer,"해보기전엔 돈이 좀 부담스러울수있는데 일주일만 해보면 돈아깝다는 생각 안드실거예요 먹는것부터 운동, 생활패턴, 마인드까지 다 관리해주니까 헬스PT보다도 효과적인것 같아요 짱이네요",no_specific_comment,no_answer
임수경,5,2015년 10월 12일,no_answer,규칙적인 생활 글구 다노언니들이 피드백도 주니 흐트러지지않고 열심히 하게 되구요! 좋아요^^,no_specific_comment,no_answer
gollid pi,5,2015년 10월 12일,no_answer,"열심히 하게되는 마이다노, 의지가 약해질 때마다 코치님들이 잡아주셔서 너무 좋아용!",no_specific_comment,no_answer
도주현,5,2015년 10월 12일,no_answer,"가격은 다소 부담스러울수 있으나 식사,운동,생활습관,마인드까지 모든부분을 챙겨주는 멋진 앱",no_specific_comment,no_answer
모경린,5,2015년 10월 12일,no_answer,늘 친절히 설명해주고 의지를 복돋워주시고 따끔한 충고까지! 너무나 도움이 많이되요^^♥,no_specific_comment,no_answer
김지민,5,2015년 10월 12일,no_answer,ㅎㅎ,no_specific_comment,no_answer
김소율,5,2015년 10월 12일,no_answer,정확하고유익한다이어트정보때문에항상 참고하며다이어트하고있어요ㅠㅠ!,no_specific_comment,no_answer
Bella Lee,5,2015년 10월 12일,no_answer,가격때문에 망설였으나 돈이 하나도 안아까운 내 인생 최애 어플 마이다노!,no_specific_comment,no_answer
HANNA JO,5,2015년 10월 12일,no_answer,규칙적인 생활을 하게해주면서 건강하게 날씬해지니 참..너무좋네요 삼시세끼 꼬박 챙겨먹고 매일 운동하고 아침이너무상쾌해지고있어요,no_specific_comment,no_answer
Jeong Young Kim,5,2015년 10월 12일,no_answer,개인 코치 짱임♡,no_specific_comment,no_answer
Ari Kim,5,2015년 10월 12일,no_answer,강박이 아닌 미션수행하면서 다이어트하니 좋아요~,no_specific_comment,no_answer
AHRIM RYU,5,2015년 10월 12일,no_answer,임당,no_specific_comment,no_answer
MY L,5,2015년 10월 12일,no_answer,식사일기도 쓰면서 피드백 받는 부분이 좋다 ㅎㅎ 다이어트에 익숙치 않은 나에게 유익하다. 진짜 말 그대로 건강한 습관을 만들어주는 곳♡♡♡♡,no_specific_comment,no_answer
brigette N,4,2015년 10월 12일,no_answer,매일운동을이렇게해본적이없는데 저를운동하게해줍니다  코치님이 좋은정보도주시고 매일 피드백해주셔서 좋아요. 식사알람을 보완해줬으면좋겠어요 아침시간에 점심알람 점심땐 저녁알람뜨구그러네요,no_specific_comment,no_answer
융융,5,2015년 10월 12일,no_answer,언니들이 수고해주는것도 그렇고 힘들면 짜증도 내라하고 뭐가힘든지 들어주고 여행이나 약속이있으면 그에따라서 조절시켜주는것도 좋다  의지박약의 아이콘인 내가 8일차하고있답 ㅎㅎㅎ,no_specific_comment,no_answer
박민지,5,2015년 10월 12일,no_answer,완전짱이에요:)♥♥,no_specific_comment,no_answer
한소담,5,2015년 10월 12일,no_answer,최고최고!,no_specific_comment,no_answer
NR Song,5,2015년 10월 3일,no_answer,이거 앱을 깔아야지 사용될텐데 자꾸 돌아가기만 하고 안깔아져요ㅠ!!껐다켰는데도 그래요 답답해요ㅠ,no_specific_comment,no_answer
이민경,3,2015년 9월 17일,2015년 12월 15일,앱깔면 회원가입 없이 로그인만 뜨던데 어디로 어떻게 들어가야하나요?,no_specific_comment,answer
Kim Julie,5,2015년 9월 7일,no_answer,다이어트 중 최고의 어플! 심플하고 사용하기 쉽고 지금껏 쓰던 앱중 제일 잘 사용하고있습니당!!,no_specific_comment,no_answer
이슬비,5,2015년 9월 7일,no_answer,말이 필요없어요ㅎㅎ진짜 좋아요 코치님 최고♥,no_specific_comment,no_answer
슈니핏SCHNEEFIT,5,2015년 9월 7일,no_answer,짱짱♡,no_specific_comment,no_answer
권혜림,3,2015년 9월 7일,2015년 9월 15일,마이다노 9월달 직장인 프로젝트 신청하고 결제햇는데 어플설치문자가 안오면 다음달로 미뤄지는건가요?   미뤄지는거면 다음달 신청할때 다시 신청하고 결제해야하는건가요??  혹시나 해서 어플찾아서 설치하고 로그인햇는데 없는 아이디라고뜨더라구요 프로젝트가 시작될때 로그인 될까요??,no_specific_comment,answer
고우리,5,2015년 9월 7일,no_answer,좋은 습관을 만들 수 있을것 같아요!,no_specific_comment,no_answer
이주연,5,2015년 9월 7일,no_answer,좋아요!,no_specific_comment,no_answer
Eunhee Yang,5,2015년 9월 7일,no_answer,역시다노♡라는 말이 절로나오네요ㅋㅋㅋ헬스장PT가 부럽지 않아요♡ 홈트레이닝은 혼자하는 거다보니 체계잡기도 힘든고 꾸준히 하기힘든데 마이다노 트레이너님과 함께하니 힘든 와중에도 체계가잡히네요♡ 혼자하느듯 혼자하지 않는 느낌♡ 사랑합니다♡,no_specific_comment,no_answer
히읗리을히읗리을,5,2015년 9월 7일,no_answer,"운동은 뒷전, 초절식과 폭식을 반복하던 습관이 개선되고 있습니다 :)  매일매일 준비운동부터 쿨다운까지 체계적으로 효과적인 운동 할 수 있어서 너무 좋아요! 코치님 감사합니다~",no_specific_comment,no_answer
찡찡총총,5,2015년 9월 7일,no_answer,코치님과1:1로상담할수도있고 운동도매일매일할수있도록 프로그램이 잘되어있어요 큰돈이라고 생각했는데 수강해보니 전혀 그렇지않아요,no_specific_comment,no_answer
서까리나,5,2015년 9월 7일,no_answer,하비탈출,no_specific_comment,no_answer
김은정,5,2015년 9월 7일,no_answer,귀차니즘의 저에게 완전 동기부여 짱이에요  진작해볼껄그랬어요,no_specific_comment,no_answer
LEE SONG-EUI,5,2015년 9월 7일,no_answer,"운동좀 할줄아는데 마음먹기힘드신분들, 의욕만있는분들 강추입니다~*",no_specific_comment,no_answer
시아,5,2015년 9월 7일,no_answer,다이어트를 꾸준히 하는것이 답이라는건 누구나 알고 있지만 사실 혼자하다보면 의지가 약해지는데 다노는 혼자하는게 아니라서 때때로 새롭게 다짐하고 시작합니다~~,no_specific_comment,no_answer
su kyoung park,5,2015년 9월 7일,no_answer,유료이지만 아깝지않내용~ 식단조절에 매일다른운동미션으로 다이어트하기 참좋아용^^,no_specific_comment,no_answer
내발바닥에유리조각,5,2015년 9월 7일,no_answer,매번실패하기만하던제게 멘토같은역할을~,no_specific_comment,no_answer
홍유정,5,2015년 9월 7일,no_answer,운동은 힘들다. 그러나 평생 이몸으로 여기서 더 나빠지며 살순 없다. 그래서 시작한 마이다노. 힘들어도 코어에만 집중하다보면 시간이 지루하진 않았던 경험으로 추천합니다.,no_specific_comment,no_answer
박보라,5,2015년 9월 7일,no_answer,생각보다 비싸다고 생각했는데 그 값어치를 해요~~ 코치님이 실시간으로 답변해주시거나 하루 미션에 대한 평가도 해주셔서 헬스장에서 코치 받는 느낌입니다 다른 어떤 다이어트 앱보다도 저처럼 혼자 하는데 의지가 약한 사람들에게 짱인거 갘아요. 계속 계속 하려고 합니다!!,no_specific_comment,no_answer
Suyoung Yeon,5,2015년 9월 7일,no_answer,혼자서 운동하고 식단조절을 해나가기 조금 힘든 사람들에게 정말 최적의 프로그램이에요. 싸진 않지만 돈값을 한다고 생각합니다! 앞으로도 계속 개선해서 다 좋은 프로그램들 만들어 주세요,no_specific_comment,no_answer
박은정,5,2015년 9월 7일,no_answer,매번 혼자 실패만하던 다이어트 작심삼일 지나서 일주일째네요^^멘토이신 코치님도 계셔서 궁금하거나 힘든거 있을때 도움도 많이 받고 운동프로그램이 매일 바뀌기때문에 내가 머리아프게 짤일도 그리고 하루 운동량 알맞게 받기때문에 좋더라구요~다만 식사레시피가 더 다양했음 하구요..가격은 조금만 더 낮게ㅎㅎ암튼 저는 담달도 예약입니당^^,no_specific_comment,no_answer
이동건,5,2015년 9월 7일,no_answer,"너무 형식적인 ctrl+c, v 느낌이 아닌 조금 짧아도 좋아요. 일상적인 느낌의 격려가 더 도움이 되요^^",no_specific_comment,no_answer
박지혜,5,2015년 9월 7일,no_answer,운동하면서 미션도 하고 다이어트에 대한 정보도 하나하나 알아갈 수 있어서 너무 좋아요!! 굿굿 앞으로도 쭉~ 다노♥,no_specific_comment,no_answer
김J,5,2015년 9월 7일,no_answer,개인 관리받으며 운동하는 느낌이 들어서 좋아요! 특히 제 이름이 꼭 꼭 들어가니깐 안하면 안될 것 같은 이 기분..ㅎㅎ 오늘은 무슨 운동할지 기대도 되고 미션 성취하는 재미도 있고 정말 좋은 다이어트 프로그램이에요♥ 그리고 신디코치님 좋아용 힛 근데 아침에 점심식사 알람오고 점심에 저녁식사 알람와요 이것만 좀...ㅋㅋ,no_specific_comment,no_answer
Sora Jeong,5,2015년 9월 7일,no_answer,헬스장까지 가는거도 귀찮은 나에게 빛과 소금ㅋㅋㅋㅋㅋㅋ집에서도 귀찮을때도 있지만 막상하면 별것아닌!  재미있는 다요트네요 ㅎㅎㅎ코치님도 좋아용ㅎㅎ,no_specific_comment,no_answer
Dain So,5,2015년 9월 7일,no_answer,좋아요!!! 종이의지를 강철의지로 바꿔쥽니다ㅎㅎㅎ,no_specific_comment,no_answer
한주현,4,2015년 9월 7일,no_answer,남들 시선 상관없이 혼자서도 열심히하게되네요,no_specific_comment,no_answer
민유진,5,2015년 9월 7일,no_answer,의지가 약한 저한테 때론 따끔하게  때론 다정하게 도와주는  다노입니다,no_specific_comment,no_answer
Ss R,5,2015년 9월 7일,no_answer,울트라킹왕짱,no_specific_comment,no_answer
Sieun Kim,5,2015년 9월 7일,no_answer,그냥 최고...,no_specific_comment,no_answer
김진경,5,2015년 9월 7일,no_answer,다이어트앱은 많이 해봤지만 제일 유용하고 실용적인거 같아요,no_specific_comment,no_answer
hye Ra Park,5,2015년 9월 7일,no_answer,완전 친절하시공 완전 자상하시다는~~~!!!♡♡♡,no_specific_comment,no_answer
김지혜,5,2015년 9월 7일,no_answer,2주차접어듭니다!!  감독받는 기분에 더 열심히 다욧 하게됩니다!!,no_specific_comment,no_answer
심다영,5,2015년 9월 7일,no_answer,직접PT받는것처럼 효과가짱짱!!!!,no_specific_comment,no_answer
김지민,2,2015년 9월 4일,2015년 9월 15일,어더케  등록하나요?,no_specific_comment,answer
seulah kim,5,2015년 9월 2일,no_answer,혼자서는 할수 없는 운동들을 집에서 할수있어서 좋구요 코치님들의 조언도 좋고 운동 프로그램도 좋구 식단조절도 할고 하루하루 미션을 해가면서 뿌듯합니당~,no_specific_comment,no_answer
Yoon정흠,4,2015년 8월 10일,no_answer,리뷰쓰는거 처음이에요! 좋아요!  싼가격은아니지만 만족합니당!! 코치님도좋으세요~ 이벤트를 위해 운동도더열심히하게되고요ㅋㅋㅋ 하지만...어플자체가느려서 만점은 못드리겠어요... 제폰 어지간치한어플 안느린데 이거넘느려요 운동하기싫을때 느려지면 때려치고싶은유혹이ㅋㅋㅋ...,no_specific_comment,no_answer
김미희,5,2015년 8월 10일,no_answer,"처음에는 오프라인이 아닌 온라인(어플) 다이어트에 돈을 쓴다는 게 좀 아까운 생각이 들어 고민하다가 혼자서는 도저히 운동도 못하겠고, 식탐은 줄지 않아 속는셈(?) 치고 시작했는데 8일차인 지금 대만족 하고 있습니다. 식단을 매끼 찍어 올리니 양심상 거짓으로 할 수 없어 적게 먹으려고 하게 되고, 간식도 확 줄였어요. 히든쿠폰이 숨어 있어 매일매일 미션 수행하고 하나씩 찾는 재미도 있고요. 적립금을 쓸 수 있는 다노샵 제품도 알차서 살도 빼고, 건강도 챙기는 1석2조 프로그램이에요!!! 운동 전혀 안하고 체지방만 쌓여가는데도 아이 ...전체 리뷰","처음에는 오프라인이 아닌 온라인(어플) 다이어트에 돈을 쓴다는 게 좀 아까운 생각이 들어 고민하다가 혼자서는 도저히 운동도 못하겠고, 식탐은 줄지 않아 속는셈(?) 치고 시작했는데 8일차인 지금 대만족 하고 있습니다. 식단을 매끼 찍어 올리니 양심상 거짓으로 할 수 없어 적게 먹으려고 하게 되고, 간식도 확 줄였어요. 히든쿠폰이 숨어 있어 매일매일 미션 수행하고 하나씩 찾는 재미도 있고요. 적립금을 쓸 수 있는 다노샵 제품도 알차서 살도 빼고, 건강도 챙기는 1석2조 프로그램이에요!!! 운동 전혀 안하고 체지방만 쌓여가는데도 아이 핑계만 대고 시작 못하고 있던 저도 다노코치님 도움으로 꾸준히 하고 있습니다. 혼자서 자신 없고, 시간도 없다는 핑계대시던 분들 시작해보세요. 강추합니다.",no_answer
예니니,5,2015년 8월 10일,no_answer,저를 진짜 바꿔주네요 ㅠㅠ,no_specific_comment,no_answer
우연우,5,2015년 8월 10일,no_answer,투자할만합니다,no_specific_comment,no_answer
SONG YI CHOI,5,2015년 8월 10일,no_answer,동기부여 확실하고 언제든 답변주는 다노!!!! 넘 좋아요~~,no_specific_comment,no_answer
최우리,5,2015년 8월 10일,no_answer,굿,no_specific_comment,no_answer
정다은,5,2015년 8월 10일,no_answer,처음에는 가격때문에 고민엄청했는데 매일매일 관리해주시고 코치가 충고해주니까 포기하지 않게되요ㅋㅋ 제 인생에서 가장 긴 다이어트하고 있어요 스트레스 받지않고 다이어트 할 수 있어서 기쁙니다. 미션 모두 완수하면 상품권도 주시고 히든데이를 모두 찾은 사람중에 추첨을 통해 구월 수강권도 준다하니 거의 되돌려받는거예요ㅋㅋ 좋은 프로그램 찾았어요ㅜㅜ 진짜감사합니다 이번에는 다이어트 꼭 성공할 수 있을 것 같아요♡,no_specific_comment,no_answer
류지영,5,2015년 8월 10일,no_answer,운동도 도와주고 설명도 잘되있고 다른사람운동하는것도 볼수있어서 아주좋음,no_specific_comment,no_answer
Eugene Choi,5,2015년 8월 10일,no_answer,꾸준히 건강을 생각하는 습관을 만들어줌ㅎㅎㅎ,no_specific_comment,no_answer
da han lee,5,2015년 8월 10일,no_answer,"중간에 시스템에 렉이 있으면 바로바로 시정되구, 앱의 본 목적처럼 개인 헬스 트레이너 역할을 톡톡히 해주는 것 같아요^^",no_specific_comment,no_answer
차송희,4,2015년 8월 10일,no_answer,매일매일 운동할수있게 해줘서 좋아요!,no_specific_comment,no_answer
이미나,5,2015년 8월 10일,no_answer,아직 확실한 효과는 모르지만 꾸준히 운동하고 누군가 나를 제지해주니까 좋은것 같다.,no_specific_comment,no_answer
김은지,5,2015년 8월 10일,no_answer,꾸준히운동할수있게도와줘요~~!!!,no_specific_comment,no_answer
김도인,5,2015년 8월 10일,no_answer,몇달 고민하다가 요번에 신청했는데 혼자하지만 같이하는듯 눈치보며 먹고 운동해요ㅋㅋㅋ,no_specific_comment,no_answer
SeulGi Kim,5,2015년 8월 10일,no_answer,진짜너무좋아요,no_specific_comment,no_answer
