user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
유재권,5,2019년 7월 28일,2019년 7월 28일,유용한 정보 조아용,no_specific_comment,answer
EUNDI LEE,4,2019년 7월 28일,2019년 7월 28일,오늘의 집에 빠져 살고 있기는 하나 가격이 절대 저렴하지는 않음,no_specific_comment,answer
berry Park,4,2019년 7월 27일,2019년 7월 28일,좋아요 아이디어얻어가요,no_specific_comment,answer
Chiwon U,5,2019년 7월 27일,2019년 7월 28일,모두 만은 분위기 통일해서 꾸미고 싶은데 막상 가구 하나씩 사다보면 그게 안되잖아요? 저만 그런 거 아니잖아요?? 오늘의 집 보고 어떻게 꾸밀지 감잡고 있어요 좋습니다!ㅋㅋ,no_specific_comment,answer
양테일러,5,2019년 7월 27일,2019년 7월 28일,화이팅,no_specific_comment,answer
choong hoon Yu,5,2019년 7월 27일,2019년 7월 28일,인테리어에 관한 모든것을 알 수 있어서 좋아요,no_specific_comment,answer
ungg k,5,2019년 7월 27일,2019년 7월 27일,굿,no_specific_comment,answer
호세,5,2019년 7월 27일,2019년 7월 28일,너무 유용해요 ㅜㅜㅜ,no_specific_comment,answer
조옥연,5,2019년 7월 27일,2019년 7월 28일,좋아요~~,no_specific_comment,answer
윤탱,5,2019년 7월 27일,2019년 7월 27일,조아요 조아요,no_specific_comment,answer
김태식,5,2019년 7월 27일,2019년 7월 27일,좋네요,no_specific_comment,answer
Hy Choi,1,2019년 7월 27일,2019년 7월 30일,앱에서 사면 싸다고 광고하는거 낚이지 마세요 하이체어 29900원.. 싸길래 보고 들어갔더니.. 그가격은 부스터였음 하이체어는 최대 25만원까지 옵션붙음,no_specific_comment,answer
송성욱,5,2019년 7월 27일,2019년 7월 27일,참 좋아요.,no_specific_comment,answer
윤지희,4,2019년 7월 27일,2019년 7월 27일,좋아용,no_specific_comment,answer
장준희,5,2019년 7월 27일,2019년 7월 27일,좋아요 ㅎㅎ,no_specific_comment,answer
박기범,5,2019년 7월 27일,2019년 7월 27일,좋아요,no_specific_comment,answer
ro lello,5,2019년 7월 27일,2019년 7월 27일,너무 좋아요 집꾸밀때 도움이 많이 돼요,no_specific_comment,answer
하경숙,5,2019년 7월 27일,2019년 7월 27일,인테리어보면서 소품도 구매하고 좋은것 같아요,no_specific_comment,answer
eun jung kim,5,2019년 7월 27일,2019년 7월 27일,집에대해서잘모르고 어떤물건이필요한지 도배장판수리며 생활용품 에대해조금더알게돼어유용했습니다. 수고해주셔서감사해용~^^,no_specific_comment,answer
sarah song,5,2019년 7월 27일,2019년 7월 27일,다른 분들 집 구경이 참 유익해요,no_specific_comment,answer
김준명,5,2019년 7월 27일,2019년 7월 27일,물건도 싸고 다른사람들 인테리어를 참고할 수도 있어서 좋아요,no_specific_comment,answer
유hy,5,2019년 7월 27일,2019년 7월 27일,^♡^,no_specific_comment,answer
이지음,5,2019년 7월 26일,2019년 7월 27일,진짜 인생어플👍 긴말 필요없음,no_specific_comment,answer
김경식,5,2019년 7월 26일,2019년 7월 27일,잘보고있어요,no_specific_comment,answer
박희영,5,2019년 7월 26일,2019년 7월 27일,이쁜물건이 많네요,no_specific_comment,answer
anna yoo,5,2019년 7월 26일,2019년 7월 27일,인테리어 하나도 몰라도 이 앱만 보고 그대로 따라하면 그럴싸하게 되는 것 같아요. 어떤 물건인지 찾아보지 않아도 바로 구매까지 가능해서 더 편리합니다,no_specific_comment,answer
이진협,5,2019년 7월 26일,2019년 7월 27일,굳.,no_specific_comment,answer
TV담희,5,2019년 7월 26일,2019년 7월 27일,중독되었어요 예쁜집도 보고 구매처도 알수있으니 더좋네요ㅎㅎ,no_specific_comment,answer
김완주,5,2019년 7월 26일,2019년 7월 27일,good,no_specific_comment,answer
Kim Leo,5,2019년 7월 26일,2019년 7월 27일,괜찮아요ㅎㅎ,no_specific_comment,answer
H J,5,2019년 7월 26일,2019년 7월 27일,긋긋긋굿,no_specific_comment,answer
성주한,5,2019년 7월 26일,2019년 7월 26일,좋아요 ui도 깔끔하고,no_specific_comment,answer
서경욱,1,2019년 7월 26일,2019년 7월 26일,회원가입 따로 없이 카톡으로 로그인하였는데 로그아웃만 있고 탈퇴는 없네여;; 그래서 찾다가 그냥 로그아웃만 하면되나싶었는데 카톡으로 계속 물건 사라고 푸시알람만 오네여 탈퇴좀시켜주세요~~~ 들어올땐맘대로지만 나갈땐 아니라는건가 푸시알람끄라거나 이메일로 문의하라거나 쓰지말고!! 정확히 이 계정 탈퇴를 시켜주시던지 제가 모르던거면 탈퇴절차를 제대로 알려주세요!!,no_specific_comment,answer
이지훈,5,2019년 7월 26일,2019년 7월 26일,굿,no_specific_comment,answer
신상화,5,2019년 7월 26일,2019년 7월 26일,굿,no_specific_comment,answer
김혜민,4,2019년 7월 26일,2019년 7월 26일,인테리어 잘 된 집도 구경할수있고 제품도 바로 알수있어 너무 편리해요,no_specific_comment,answer
김고운,5,2019년 7월 26일,2019년 7월 26일,유용한앱,no_specific_comment,answer
구본준,5,2019년 7월 26일,2019년 7월 26일,집 꾸미기에 아주 실용적.,no_specific_comment,answer
황윤기,5,2019년 7월 26일,2019년 7월 26일,집에 대해 많은 도움이됨,no_specific_comment,answer
송윤근,4,2019년 7월 26일,2019년 7월 26일,굿,no_specific_comment,answer
kom kom,5,2019년 7월 26일,2019년 7월 26일,맘에듭니다.,no_specific_comment,answer
박범준,4,2019년 7월 26일,2019년 7월 26일,여러가지 다양한 상품을 비교 구매할수 있어서 좋아요,no_specific_comment,answer
세숑,1,2019년 7월 26일,2019년 7월 26일,"소파베드 이쁘게 잘나온것같아서 구매했는데, 무슨나무쓰는지는 모르겠는데요. 흰벌레같은게 너무 많이 나오고 더 나올지도 모를거같아서 몇일쓰다가 그냥 집안 창고에 방치해두고 매번 에프x라만 뿌려두고 있네요. sns에서 리뷰가 좋길래 앱사용해서 제품사봤는데 그닥 좋진 않네요",no_specific_comment,answer
오영석,5,2019년 7월 25일,2019년 7월 26일,괜찮아요. n포털보다 좋은상품 싸게구할수도있네오,no_specific_comment,answer
jin choul kim,5,2019년 7월 25일,2019년 7월 26일,좋아요,no_specific_comment,answer
이상준,5,2019년 7월 25일,2019년 7월 26일,좋은 정보들 항상 감사합니다,no_specific_comment,answer
김홍윤,4,2019년 7월 25일,2019년 7월 26일,일단다양하게 인테리어를 구경할수있어서 너무 좋은것같습니다,no_specific_comment,answer
be your love,5,2019년 7월 25일,2019년 7월 26일,일단 이 어플은 어디서 판매하는 제품인지 알 수 있어서 유용하고 블로그만 일일이 찾아보기 힘든 데 한번에 모여있어서 좋네요.그리고 메뉴나 세세한 기능들이 편리합니다!,no_specific_comment,answer
최선영,5,2019년 7월 25일,2019년 7월 26일,오늘의집 유용한정보들이 많네요 요즘 오늘의집 어플 보는 재미에 푹 빠졌네요 좋은정보들 많이 부탁드려요 ^^,no_specific_comment,answer
rr powe,5,2019년 7월 25일,2019년 7월 26일,"자취, 독립, 신혼 에게 진짜 유용한듯",no_specific_comment,answer
youngzin yoon,5,2019년 7월 25일,2019년 7월 26일,좋아요 많은 도움이되요,no_specific_comment,answer
이재준,5,2019년 7월 25일,2019년 7월 25일,생각보다 예쁘고 유용한 아이템이 많은거 같아요!,no_specific_comment,answer
이지선,5,2019년 7월 25일,2019년 7월 25일,조아요,no_specific_comment,answer
이효정,5,2019년 7월 25일,2019년 7월 25일,이사갈집 꾸미는데 정말 많은 도움이 됐어요,no_specific_comment,answer
이치환,5,2019년 7월 25일,2019년 7월 25일,좋네요,no_specific_comment,answer
황소현,5,2019년 7월 25일,2019년 7월 25일,맘에드는제품군 많아서 좋아요,no_specific_comment,answer
김민경,4,2019년 7월 25일,2019년 7월 25일,평수를 조절해서 볼 수 있어서 좋아요,no_specific_comment,answer
김재기,5,2019년 7월 25일,2019년 7월 25일,잘보고 있습니다,no_specific_comment,answer
이선녕,4,2019년 7월 25일,2019년 7월 25일,좋아요좋아요좋아요,no_specific_comment,answer
박혜선,5,2019년 7월 25일,2019년 7월 25일,자취초보자에게 많은 도움이 되요👍👍👍,no_specific_comment,answer
원정박,5,2019년 7월 25일,2019년 7월 25일,도움많이대요,no_specific_comment,answer
서연쓰,5,2019년 7월 25일,2019년 7월 25일,아니 진짜 너무 좋은 앱인 것 같아요... 개발자님 사랑해요..ㅠㅠㅠㅠㅠㅠ,no_specific_comment,answer
김현숙,5,2019년 7월 25일,2019년 7월 25일,보면서 인테리어도움도 받고 가전이나 여러상식도 얻어가니 정말 좋아요,no_specific_comment,answer
임성진,5,2019년 7월 25일,2019년 7월 25일,좋네요~,no_specific_comment,answer
강유진,5,2019년 7월 25일,2019년 7월 25일,인테리어에 도움이많이됩니다,no_specific_comment,answer
최은성,5,2019년 7월 24일,2019년 7월 25일,볼거리가 엄청많음,no_specific_comment,answer
HOON NOOH,5,2019년 7월 24일,2019년 7월 25일,좋은듯,no_specific_comment,answer
박윤미,5,2019년 7월 24일,2019년 7월 25일,소소한 인테리어 저렴한 비용으로 핫한 인테리어 가능해요,no_specific_comment,answer
윤상수,5,2019년 7월 24일,2019년 7월 25일,좋은아이템이 많네요,no_specific_comment,answer
MJ K,5,2019년 7월 24일,2019년 7월 25일,다양한제품들을 볼수 있어 좋아요,no_specific_comment,answer
조세희,5,2019년 7월 24일,2019년 7월 25일,확실히 저렴해서 좋고 디자인적으로도 맘에 드네요,no_specific_comment,answer
유미유,5,2019년 7월 24일,2019년 7월 25일,감성 감성한 집 내부 인테리어와 집 내부 소품들까지 아기자기 보기 좋아요.,no_specific_comment,answer
고유진,5,2019년 7월 24일,2019년 7월 25일,너무 좋은 앱인것같아요,no_specific_comment,answer
박유리,4,2019년 7월 24일,2019년 7월 25일,신혼집꾸미기에좋아요!,no_specific_comment,answer
곽용태,5,2019년 7월 24일,2019년 7월 25일,굿,no_specific_comment,answer
김유미,5,2019년 7월 24일,2019년 7월 25일,넘 좋아요,no_specific_comment,answer
김선화,5,2019년 7월 24일,2019년 7월 25일,너무 좋은 어플이에여,no_specific_comment,answer
박소연,5,2019년 7월 24일,2019년 7월 25일,구경하는맛이 있어요 1인가구인데 손볼곳 많아 꽤 유용해요 포인트가 잘 안모이고 금방소멸되서가격비교하고 잘 안사게되요,no_specific_comment,answer
김달원,5,2019년 7월 24일,2019년 7월 25일,참고하기 아주좋아요,no_specific_comment,answer
이근희,5,2019년 7월 24일,2019년 7월 24일,온갖 최신 인테리어 정보가 넘쳐나요,no_specific_comment,answer
JM Kim,5,2019년 7월 24일,2019년 7월 24일,좋은거같아요 자취하는데 여기서 그냥 다 장만하려구요ㅋㅋㅋ,no_specific_comment,answer
이영범,5,2019년 7월 24일,2019년 7월 24일,굿,no_specific_comment,answer
정지영,5,2019년 7월 24일,2019년 7월 24일,더 많은 브랜드와 이벤트진행 부탁드립니다.,no_specific_comment,answer
이강규,5,2019년 7월 24일,2019년 7월 24일,너무좋은 물건이 많아서 좋아요,no_specific_comment,answer
피오나,5,2019년 7월 24일,2019년 7월 24일,집꾸미기 굿!~~^^,no_specific_comment,answer
오진우,5,2019년 7월 24일,2019년 7월 24일,좋네요..,no_specific_comment,answer
Lee KyungRo,5,2019년 7월 24일,2019년 7월 24일,좋아요,no_specific_comment,answer
훈모노모노,5,2019년 7월 24일,2019년 7월 24일,굿,no_specific_comment,answer
이주현,5,2019년 7월 24일,2019년 7월 24일,유용한 정보 감사합니다.,no_specific_comment,answer
fervens,5,2019년 7월 24일,2019년 7월 24일,호우,no_specific_comment,answer
1개발자,1,2019년 7월 24일,2019년 7월 24일,"사기치는 어플이네요. 책상,서랍장 옷장 풀세트가 단돈 4만원인것처럼 어플설치하게 만들고 가입후 들어가보면 조그만 서랍장1개가 4만원이고 풀세트는 60만원대...ㅋ 사기쳐서 가입시키면 좋나요?",no_specific_comment,answer
김희윤,5,2019년 7월 24일,2019년 7월 24일,좋아요^^♥,no_specific_comment,answer
최성묵,5,2019년 7월 24일,2019년 7월 24일,인테리어 템들 쇼핑할수 있어서 좋네요,no_specific_comment,answer
Cherry Lee,5,2019년 7월 24일,2019년 7월 24일,넘 예쁜게 많아서 보는재미도 쏠쏠하고 가격도 합리적인거같아요,no_specific_comment,answer
김혜미,5,2019년 7월 24일,2019년 7월 24일,좋아요,no_specific_comment,answer
Minsu Kim,5,2019년 7월 24일,2019년 7월 24일,집꾸미는데는 이만한 곳은 없는거같네요 ㅎㅎㅎ,no_specific_comment,answer
k옵티미스트,5,2019년 7월 24일,2019년 7월 24일,"넘괜찮은곳이에요, 재구매율도 높고 이사후 여기서 다 구매했나봐요",no_specific_comment,answer
EUNU CHOI,5,2019년 7월 24일,2019년 7월 24일,좋아요,no_specific_comment,answer
최선웅,5,2019년 7월 24일,2019년 7월 24일,나중에 한번 일해보고싶은 앱이네요,no_specific_comment,answer
조성아,5,2019년 7월 24일,2019년 7월 24일,참고되네요,no_specific_comment,answer
김영규,5,2019년 7월 24일,2019년 7월 24일,쵝오,no_specific_comment,answer
김윤수,5,2019년 7월 24일,2019년 7월 24일,굳굳,no_specific_comment,answer
Rang J,4,2019년 7월 24일,2019년 7월 24일,이 앱을 깔고 충동구매자가 되었습니다,no_specific_comment,answer
쩡애,5,2019년 7월 24일,2019년 7월 24일,인테리어참고할수있어요,no_specific_comment,answer
원민재,1,2019년 7월 23일,2019년 7월 24일,원가금액에 배송비를 왜 묶으시나요?? 결론만 놓고 보자면 소비자 기만이고 우롱에 해당됩니다 풀어서 이야기해드리자면 1. 배송비 제외라고 작성되어있다면 제품에 대한 금액만 산정이 되어야 합니다 2. 할인금액 산정을 참 이상하게 하시더군요~~^^ 3. 결국엔 배송비가 이중포함이 되는 웃기는 상황이 되네요?? 4. 제대로 보지 않고 구매를 하시는분들 대량구매 하시는 분들도 계시는데 저도 대량구매 고객중 하나구요 해결이 된다고 해도 이미 결제한 부분에 대해선 어떻게 하시려고 하시는지요? 설명해주세요 아니요 해명에 가깝겠네요 이해가게 설명을...전체 리뷰,원가금액에 배송비를 왜 묶으시나요?? 결론만 놓고 보자면 소비자 기만이고 우롱에 해당됩니다 풀어서 이야기해드리자면 1. 배송비 제외라고 작성되어있다면 제품에 대한 금액만 산정이 되어야 합니다 2. 할인금액 산정을 참 이상하게 하시더군요~~^^ 3. 결국엔 배송비가 이중포함이 되는 웃기는 상황이 되네요?? 4. 제대로 보지 않고 구매를 하시는분들 대량구매 하시는 분들도 계시는데 저도 대량구매 고객중 하나구요 해결이 된다고 해도 이미 결제한 부분에 대해선 어떻게 하시려고 하시는지요? 설명해주세요 아니요 해명에 가깝겠네요 이해가게 설명을 해주신다면 기꺼이 인정하겠습니다,answer
Bosque Kim,5,2019년 7월 23일,2019년 7월 24일,Good Luck,no_specific_comment,answer
Seyeon Choi,5,2019년 7월 23일,2019년 7월 24일,자취생이라면 잊을만하면 하나씩 사고픔ㅠ,no_specific_comment,answer
장충,5,2019년 7월 23일,2019년 7월 24일,가구 및 인테리어 관련 넘버원,no_specific_comment,answer
박선진,5,2019년 7월 23일,2019년 7월 24일,참좋아요,no_specific_comment,answer
신유빈,5,2019년 7월 23일,2019년 7월 24일,이사 준비에 맛막했는데 다양한 사례들을 보면서 정보도 얻을 수 있고 좋아요. 제품을 눌러 바로 구매도 가능해서 유용한것 같아요.,no_specific_comment,answer
