user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Da Young Kim,1,2019년 2월 21일,no_answer,오류뜨네요,no_specific_comment,no_answer
곰팡이미어캣,4,2019년 2월 21일,no_answer,좋지만 아직 카카오뱅크가 없는게 불편하네요.. 얼른 카카오뱅크가 생겼으면 합니다.,no_specific_comment,no_answer
이승용,5,2019년 2월 21일,no_answer,아주 편해요 굿굿. 자동으로 각 금융사에서 내역을 끌고오는게 제일 좋습니다.,no_specific_comment,no_answer
허길행,5,2019년 2월 21일,no_answer,좋은앱이네요,no_specific_comment,no_answer
쓰문,5,2019년 2월 21일,no_answer,너무나 유용하고 편리한 어플입니다. 미래가 밝은 어플 개발자들인것같습니다. 승승장구하시길 기원합니다.,no_specific_comment,no_answer
성무현,5,2019년 2월 21일,no_answer,잘 쓰고있습니다. 가계부 적으려면 일일이 적는게 너무너무 불편했는데 굉장히 편하고 좋네요. 다만 통계 시작일을 바꿀 수 있었으면 좋겠어요. 월급날이 15일이라서 월급일을 기준으로 얼마를 썼는지 알고싶어서요. 이외에는 얼만큼 돈을썼는지 손쉽게 확인 가능해서 굉장히 맘에듭니다. 고맙습니다 ㅎㅎ,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 21일,no_answer,최준석,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 21일,no_answer,좋은관리최고!,no_specific_comment,no_answer
Google 사용자,5,2019년 2월 20일,2019년 3월 5일,신용등급까지 알수있어서 좋아요 공인인증서를 등록하는 것 만으로도 정보를 끌어올수있어서 편해요,no_specific_comment,answer
김효,4,2019년 2월 20일,2019년 3월 6일,다른기능은 다좋은데 금융비서에 카드별주간사용은 나오는데 가계부 자체에 카드별 사용내역 도 볼수있으면더좋을거같아요,no_specific_comment,answer
희재최,5,2019년 2월 20일,2019년 3월 6일,은행 및 카드 자동연동 및 예산을 설정 할 수 있어 소비습관을 고칠 수 있도록 서포트 해주는게 좋습니다!,no_specific_comment,answer
Ellie Siyeon Kim,1,2019년 2월 20일,no_answer,요즘같은 시대에 괜히 뱅샐이 공인빠라는 말이 나오는게 아닌듯 공증서없다고 카뱅도 나가리고 카뱅은 그렇다쳐도 농협이 안되는건 뭔경우 공증서 없어도 거래 잘만하는 앱이 넘치기에 굳이 내폰에 공증서 넣어가면서 이 앱을 쓰고싶지는 않음,no_specific_comment,no_answer
윤예림,4,2019년 2월 20일,2019년 3월 6일,잘 사용하고 있습니다. 근데 인증서없는 농협계좌만 연동이 안돼요ㅠ 고쳐주실수 없나요ㅠㅠ,no_specific_comment,answer
Songjoon Lee,5,2019년 2월 20일,2019년 3월 6일,편리하네요,no_specific_comment,answer
갱스,1,2019년 2월 20일,2019년 3월 6일,최악;; 잘 쓰고 있다가 잠시 몇주동안 접속 안했다가 다시 들어오면 로그인 첨부터 다시 해야하고 은행연동도 처음부터 다시.. 심지어 아무리 동기화를 해도 내역은 하나도 안 뜨고 카톡문의는 답장도 일주일 걸리고 진짜 최악,no_specific_comment,answer
Google 사용자,4,2019년 2월 20일,2019년 3월 6일,김형배,no_specific_comment,answer
이대지니,5,2019년 2월 20일,2019년 3월 6일,어플좋은데 업데이트이후 왜 문의하기해도 답변이 없나요 카톡으로할땐 잘답변해주셨는데,no_specific_comment,answer
우혜영,5,2019년 2월 20일,2019년 3월 6일,너무 편해요 강추,no_specific_comment,answer
perry진,1,2019년 2월 20일,2019년 3월 10일,처음에 비밀번호 입력시 오류나서 비밀번호 모르는 상태로 로그인 되고. 초기화 좀 해달라고 명절전에 위에 메일로 요청했는데 답변도 메일로 주셔야하는게 아닌가요 ? 어플로 답변주시면 실행 하면 바로 비밀번호 누르라 뜨는데 제가 어떻게 확인하죠. . ???,no_specific_comment,answer
JAY KIM,5,2019년 2월 20일,2019년 3월 10일,"은행, 주식, 카드 등 금융관련 다양한 종목을 한번에 관리할 수 있어 아주 좋습니다",no_specific_comment,answer
Google 사용자,5,2019년 2월 20일,2019년 3월 10일,탱큐,no_specific_comment,answer
강석수,5,2019년 2월 20일,2019년 3월 10일,좋아서,no_specific_comment,answer
고하영,5,2019년 2월 20일,2019년 3월 10일,정말 유용한 어플을 만들어주셔서 감사합니다^^,no_specific_comment,answer
Google 사용자,2,2019년 2월 20일,2019년 3월 14일,신한카드 할부건 안나오는거 많고 결제취소건은 하나도 반영안되어있네요,no_specific_comment,answer
Alexander Seo,1,2019년 2월 19일,no_answer,처음에는 광고 없더니 광고 쩔어서 삭제합니다...,no_specific_comment,no_answer
변동훈,3,2019년 2월 19일,2019년 3월 14일,카카오랑 디비 손해보험 ㅊㄷㆍ가해줘,no_specific_comment,answer
최씨,4,2019년 2월 19일,2019년 3월 14일,더 많은 금융기관과 데이터 공유가 되야할 것 같다,no_specific_comment,answer
샤이가이,4,2019년 2월 19일,2019년 3월 14일,다 좋은데 태블릿 연동도 해주세요,no_specific_comment,answer
최현재,5,2019년 2월 19일,2019년 3월 14일,진짜 보기 좋아염,no_specific_comment,answer
원재화,4,2019년 2월 19일,2019년 3월 14일,자세한 분석으로 지출예산에 도움이 많이 되네요!^^,no_specific_comment,answer
최진우,5,2019년 2월 19일,2019년 3월 14일,흩어져있는 자산을 한눈에 볼 수 있어 편리하네요,no_specific_comment,answer
신덕수,5,2019년 2월 19일,2019년 3월 14일,good,no_specific_comment,answer
ᄋᄒᄀ,5,2019년 2월 19일,2019년 3월 14일,디게 상세하고 한 눈에 잘 보이네욥,no_specific_comment,answer
문지용,1,2019년 2월 19일,2019년 3월 14일,1. 농협 계좌 연동 안되고 있음 2. 대출 내역도 연동 안됨.. 3. 증권 계좌 연동시 투자내역 안나와요,no_specific_comment,answer
치킨맨,3,2019년 2월 18일,2019년 3월 14일,연동 오류가 해결이 안되고 로딩이 너무 오래걸려요,no_specific_comment,answer
TV WindFlow,5,2019년 2월 18일,2019년 3월 14일,깔끔하네요!,no_specific_comment,answer
정반합,5,2019년 2월 18일,2019년 3월 14일,용도는 다르지만 돈관리에 있어 토스를 압도하는 유용함,no_specific_comment,answer
jihun hwang,5,2019년 2월 18일,2019년 3월 14일,좋은데 연동되는 시간이 너무 긴 느낌,no_specific_comment,answer
손진태,5,2019년 2월 18일,2019년 3월 14일,진짜 좋네요 지출성향이 한눈에 보여요,no_specific_comment,answer
이규범,5,2019년 2월 18일,2019년 3월 14일,카카오뱅크만 연동되면 최고,no_specific_comment,answer
Seulki Hwang,4,2019년 2월 18일,2019년 3월 14일,데이터 내보내기 언능 만들어주세요~~!!,no_specific_comment,answer
Google 사용자,5,2019년 2월 18일,2019년 3월 14일,한눈에 보여서 너무 좋습니다 내가쓰고있는 신용카드에 포인트 적립금액도 같이 보였으면 해요~^^ 2년지나면 사라지는 포인트들도 아깝자나요~^^,no_specific_comment,answer
워니,4,2019년 2월 18일,2019년 3월 14일,내 수입 지출 정보를 한눈에 싹 볼수있어 좋으나 업데이트및 동기화 속도가 느린게 단점 좀더 빠르게된다면 좋을듯,no_specific_comment,answer
김명석,2,2019년 2월 18일,2019년 3월 14일,좋은 기능들이 많으나 연동되지않는 금융회사들이 많고 문의해도 답 한번도 받아본적이 없음,no_specific_comment,answer
오아랑,2,2019년 2월 18일,2019년 3월 14일,좋은것같아오ㅡ,no_specific_comment,answer
정준구,5,2019년 2월 18일,2019년 3월 14일,여러 금융 및 자산 정보를 한자리에서 볼수있어서 정말 좋네요,no_specific_comment,answer
김지현,5,2019년 2월 18일,2019년 3월 14일,뭐 조언대로만 한다면 좋겠네요,no_specific_comment,answer
이상현,3,2019년 2월 18일,2019년 3월 14일,2.15일 이후 지출 및 수입내역이 업데이트가 안되고 있네요.,no_specific_comment,answer
이정혜,5,2019년 2월 18일,2019년 3월 14일,가계부는 이미 쓰고있긴한데 뱅크샐러드의 장점은 예산을 맞춰놨을 때 하루에 얼마를 써야하는지. 또 이 추세로 쓰면 얼마를 쓰게되는지.를 보여주는 것이네요. 아직 연동 안되는 보험과 은행이 있는 점은 아쉽지만 이것만으로도 일주일 지출을 조금 줄일 수 있었어요~,no_specific_comment,answer
봄이오나봐--,4,2019년 2월 18일,2019년 6월 7일,대표보험사인삼성생명데이터가아직넘어오지않은게가장큰단점이며다른것들은시스템이아주효율적이고환경이마음에듭니다!,no_specific_comment,answer
설아오월이,1,2019년 2월 18일,2019년 3월 14일,별로에요,no_specific_comment,answer
김나현,5,2019년 2월 18일,2019년 3월 14일,완전 좋아용! 연동만 해주면 해결 끝이네요 알아서 척척 돈관리 잘해주고 있어요,no_specific_comment,answer
Lee Duckhwan,5,2019년 2월 18일,2019년 3월 14일,잘 정리해 주니 좋네요,no_specific_comment,answer
DOOSUNg LEE,5,2019년 2월 18일,2019년 3월 14일,한눈에....,no_specific_comment,answer
정세빈,5,2019년 2월 17일,2019년 3월 14일,좋음,no_specific_comment,answer
허찬우,5,2019년 2월 17일,2019년 3월 14일,"쓴지는 얼마 안됐는데, 정리가 잘 되서 나오니까 한 눈에 보기 쉬운 것 같습니다. 근데 왜 지출은 항상 줄지 않는지...",no_specific_comment,answer
배재성,4,2019년 2월 17일,2019년 3월 14일,모든 금융을 한곳에 편한듯,no_specific_comment,answer
파피루스,4,2019년 2월 17일,2019년 3월 14일,대출부분에 캐피탈도 좀 추가됬으면,no_specific_comment,answer
연민정,5,2019년 2월 17일,2019년 3월 14일,카뱅만 되면 금상첨화일듯하네요~,no_specific_comment,answer
권민경,4,2019년 2월 17일,2019년 3월 15일,아직 연동되지 않은 곳이 있는 것 빼고는 좋습니다.,no_specific_comment,answer
김충규,5,2019년 2월 17일,2019년 3월 15일,쓸만하네!,no_specific_comment,answer
Kayla Oh,5,2019년 2월 17일,2019년 3월 15일,단순 가계부 정도가 아니라서 정말 뭔가 나의 '자산'을 관리하는 기분이 듭니다ㅎㅎ 물론 자산이라고 할 만한 것도 없긴 하지만....ㅠ이제 나이도 먹었으니 정말 돈관리 좀 해 볼라고요...ㅋㅋ,no_specific_comment,answer
조성규,5,2019년 2월 17일,2019년 3월 14일,좋아요,no_specific_comment,answer
Mike Kang,5,2019년 2월 17일,2019년 3월 15일,"첨에 설정만 해두면 내 모든 금융정보가 다 연결되니 편리하긴 한데, 보안이 살짝 걱정은 되네요",no_specific_comment,answer
바늘질을 즐기는여인,1,2019년 2월 17일,2019년 3월 15일,보험회사 미등록도 많고 일일이 입력해야하고 불편해요,no_specific_comment,answer
Google 사용자,1,2019년 2월 17일,2019년 3월 15일,아이디로 연동하려는데 오류가 계속 발생한다고 떠요 지우고 다시 깔아도 똑같음..,no_specific_comment,answer
전재현,5,2019년 2월 17일,2019년 3월 15일,자동으로 자산관리를 한눈에 보여주니 정말 편해요 감사합니다.^^,no_specific_comment,answer
정겨울,5,2019년 2월 17일,2019년 3월 15일,내돈 관리하기 좋아졌어요! 🤑,no_specific_comment,answer
김나연,3,2019년 2월 17일,2019년 3월 15일,카드가 좀 통합이 안되지만 좋아요,no_specific_comment,answer
JM Park,2,2019년 2월 17일,2019년 3월 15일,동기화가 계속 안되네요,no_specific_comment,answer
Google 사용자,5,2019년 2월 17일,2019년 3월 15일,"보안이살짝걱장되기는 하나, 전체은행 카드 투자금이 한번에 관리되어 자산이 한눈에들어오고 지츨내역이 보여 가계부 운영과 예산설정에 유용합니다.",no_specific_comment,answer
Google 사용자,5,2019년 2월 17일,2019년 3월 15일,잘 쓰고 있어요. 그런데 일주일의 시작을 월요일로 할 수 있게 해주시면 더 좋겠습니다.,no_specific_comment,answer
박태진,4,2019년 2월 17일,2019년 3월 15일,생각지못한 부분까지 확실히 피드백이 현실에반영 이되네요,no_specific_comment,answer
Google 사용자,5,2019년 2월 17일,2019년 3월 15일,좋아요!!,no_specific_comment,answer
조희중,5,2019년 2월 17일,2019년 3월 15일,가계부 형식에 조언도 해주니 좋네요... 빨리 카카오뱅크도 연동되길요...,no_specific_comment,answer
달,5,2019년 2월 17일,2019년 3월 15일,이체 내역이 수입지출로 잡히지 않고 필터 적용해 수입지출파악하기,no_specific_comment,answer
Mr. Shin,1,2019년 2월 17일,no_answer,그닥 별로.....3.8퍼 대출을 8.9퍼 대출 갈아타래...ㅋㅋㅋㅋㅋ,no_specific_comment,no_answer
이경미,5,2019년 2월 17일,2019년 3월 15일,한눈에 다보이고 좋아요^^ 바로바로 체크되서 가계부 작성에 도움됩니다^^,no_specific_comment,answer
박지민,2,2019년 2월 17일,2019년 3월 15일,처음 깔았을땐 괜찮았는데 요즘 신한은행 연동이 안되서 불편하네요ㅠㅠ 자꾸 오류떠요 글구 카뱅은 얼른 연동되게 해주셨으면 좋겠네요! 자꾸 광고만 하지 마시구요!,no_specific_comment,answer
김동연,5,2019년 2월 17일,2019년 3월 15일,예산 설정에 저축 항목도 추가해주세요!,no_specific_comment,answer
Bucheon Min,5,2019년 2월 17일,2019년 3월 15일,"대박이에요. 신용등급 올릴수도 있고 한번에 모든 금융사 확인도 가능하군요. 수입 지출 관리도 되는데 완벽하지는 않는 것 같어요. 수입은 직접 확인을 해야되고 리스트에 안나오는 카드사, 증권사가 있네요. 조금 더 확대 적용하면 좋겠어요.",no_specific_comment,answer
이승균,5,2019년 2월 17일,2019년 3월 15일,굿,no_specific_comment,answer
오건호,5,2019년 2월 17일,2019년 3월 15일,굿,no_specific_comment,answer
이종무,1,2019년 2월 16일,2019년 5월 13일,진심 신뢰도 1도없는 연락준다더니 2달째 대단,no_specific_comment,answer
김명선,5,2019년 2월 16일,2019년 3월 15일,내생애 가계부앱중 최고임,no_specific_comment,answer
정상혁,5,2019년 2월 16일,2019년 3월 15일,가계부 어플로 좋아요. 그런데 최근 인증서 연동이 자꾸 이상하네요..,no_specific_comment,answer
Google 사용자,5,2019년 2월 16일,2019년 3월 15일,오오 증권 투자처까지 일목요연하게 정리되네요~ 한주한주 씀씀이도 비교해주고.. 기대이상!!,no_specific_comment,answer
이수호,4,2019년 2월 16일,2019년 3월 15일,아직 이제 설치해서 한번 본거지만 유용한거 같아요 잘 써보겠습니다 앱 리뷰 처음 달아봐여 ㅋㅋㅋ,no_specific_comment,answer
강진,5,2019년 2월 16일,2019년 3월 15일,이 앱 너무 좋네요 그런데 대출은 확인이 안되나요,no_specific_comment,answer
악의세상으로,1,2019년 2월 16일,2019년 3월 15일,다 좋은데 업데이트인 정보불러오기를 해야 최신내역을 확인할수 있다는게 치명적 단점인듯... 매번 접할때마다 로딩시간이 길어 불편,no_specific_comment,answer
충청도남자,1,2019년 2월 16일,2019년 5월 1일,통장 잔고가 실제와 다르게 나옵니다. 로딩 타임이... 한 사람 죽어서 파묻고 와도 아직도 로딩 중~,no_specific_comment,answer
Mj Kim,3,2019년 2월 16일,2019년 3월 15일,카카오카드연계안되서 더이상 못쓰겠음,no_specific_comment,answer
Rachel Hyojeong Kim,1,2019년 2월 16일,no_answer,뭐가 관리가 된다는 건지 아직 이해 못함.. 한눈에 볼 수 있다는 거..? 굳이 이 앱 아니라도 가능한데.. 그냥 숫자일 뿐이잖아요..? 주간 리포트가 무슨 큰 의미가 있는지도 아직은 모르겠네요.. 가족카드까지 다 불러와서 누구껀지 파악이 안되서 일일이 결제내역 필터링해서 확인하고 숨김처리하는 것도 엄청 불편하고.. 관리라는 게 관망하는 게 아니잖아요..? 불러온 내역들을 불려주면 모를까 온오프라인 광고도 하길래 뭔가 대단한가 했더니 소문난 잔치에 먹을 게 없네요..,no_specific_comment,no_answer
세권서,5,2019년 2월 16일,2019년 3월 15일,굿,no_specific_comment,answer
이근식,5,2019년 2월 16일,2019년 3월 15일,KB생명은 아직 연동이 안되나요?? 굉장히 편하고 좋은데 아직 연동이 안되는 보험이 있네요,no_specific_comment,answer
T.S Lee,5,2019년 2월 15일,2019년 3월 15일,돈관리 참쉽다. 금융권 모두 연동되서 ㅎㅎㅎ,no_specific_comment,answer
으아아,1,2019년 2월 15일,2019년 3월 15일,연동안됨. 문의해도 답없음,no_specific_comment,answer
Google 사용자,5,2019년 2월 15일,2019년 3월 15일,세상좋네요,no_specific_comment,answer
Google 사용자,1,2019년 2월 15일,no_answer,한번에 한눈에 연동이 아니라 전부다 내가 연동해야함.. 보험이든 계좌든.. 공인인증서등록도 피씨로 해야되고..불편하네요. 꼭 개인정보 빼가는 기분...,no_specific_comment,no_answer
마재재,5,2019년 2월 15일,2019년 3월 15일,좋아요 카카오뱅크랑 삼성생명 없는것 빼고,no_specific_comment,answer
이종헌,3,2019년 2월 15일,2019년 3월 15일,쉽게 파악할수 있어서 감사합니다!♥,no_specific_comment,answer
변형욱,5,2019년 2월 15일,2019년 3월 15일,최고다 가계부이걸로쓰길,no_specific_comment,answer
김동혁,1,2019년 2월 15일,2019년 3월 15일,순자산에 체크카드 잔액은 원래 안뜨는건가요?,no_specific_comment,answer
Jong Hyun Nam,5,2019년 2월 15일,2019년 3월 15일,좋아요. 보험사 늘려주세요,no_specific_comment,answer
라이노스,4,2019년 2월 15일,2019년 3월 15일,잘쓰고있는데 제가 사업자카드를쓰고있는데 연동이 안되나요? 추가되면 좋겠습니다,no_specific_comment,answer
유훈김,5,2019년 2월 15일,2019년 3월 15일,무조건 별 5개 조금 아쉬운건 모든 은행과 증권사연동이 되고있지는 않다는점,no_specific_comment,answer
karen Woo,4,2019년 2월 15일,2019년 3월 22일,카드추천에 체크카드도 추가해주세요,no_specific_comment,answer
SangMin Park,5,2019년 2월 15일,2019년 3월 15일,기대한 것보다 훨씬 유용하네요,no_specific_comment,answer
Sung Hyuk Lee,5,2019년 2월 15일,2019년 3월 15일,굿굿 앱굿,no_specific_comment,answer
김영방,5,2019년 2월 15일,2019년 3월 15일,주식계좌도 연동가능한가요?,no_specific_comment,answer
Se Yeon Kim,5,2019년 2월 15일,2019년 3월 22일,좋아요 근데 기능 추가해주세요 메모내역이 가계부 페이지에 바로 보이게 해주세요 내역에 들어가서 다시 안봐도 되면 더 편리할거같아요,no_specific_comment,answer
macrame miin,4,2019년 2월 15일,2019년 3월 22일,하는에 보여서 좋지만 금융이 오류가 좀 새익네요. 잘쓰고 있어요.,no_specific_comment,answer
Google 사용자,5,2019년 2월 15일,2019년 3월 22일,한눈에 볼수있어서 넘 좋아요,no_specific_comment,answer
MINKUK KIM,5,2019년 2월 15일,2018년 11월 28일,"오늘 서버가 이상한 것 같네요. 업데이트하면 나아질까 싶었는데, 똑같고 접속되고 나선 초기화되버린 것 같아요.",no_specific_comment,answer
윤여민,4,2019년 2월 15일,2019년 3월 22일,"여러 계좌들을 한번에 관리하고, 수익과 지출을 확인할 수 있어 매우 편리합니다.",no_specific_comment,answer
이종연,5,2019년 2월 15일,2019년 3월 22일,좋아요. 아쉬운점 일부 생보사 지원이 안되네요.,no_specific_comment,answer
김찬휘,4,2019년 2월 15일,2019년 3월 22일,정말 좋습니다. 근데 더치페이의 경우 기록하기가 참 애매하다는 게 아쉬워요. 요새 갈수록 더치페이를 많이 하는 문화인데 뱅크샐러드도 조속히 그 추이를 받아들여 업데이트 해주었으면 좋겠네요!,no_specific_comment,answer
6 19,1,2019년 2월 14일,2019년 3월 22일,카카오 안되서,no_specific_comment,answer
윤정현,5,2019년 2월 14일,2019년 3월 22일,유용하네요ㅋㅋㅋ 리뷰 잘 안다는데 진짜 좋은 어플인거같아요,no_specific_comment,answer
eunjin BAE,5,2019년 2월 14일,2019년 3월 22일,일침도 가하고 도전정신도 일깨워주네요,no_specific_comment,answer
Google 사용자,4,2019년 2월 14일,2019년 3월 22일,문의하면 잘 답변해 줍니다.,no_specific_comment,answer
agnes p,4,2019년 2월 14일,2019년 3월 22일,카드쓴거 바로 업데이트 안되나요? 일일히 동기화 해야 하나요?,no_specific_comment,answer
Google 사용자,5,2019년 2월 14일,2019년 3월 22일,유용해요~~^^,no_specific_comment,answer
서춘재,5,2019년 2월 14일,2019년 3월 22일,좋아요,no_specific_comment,answer
박정민,5,2019년 2월 14일,2019년 3월 22일,이거 하나면 자산관리 끝~~,no_specific_comment,answer
정여진,5,2019년 2월 14일,2019년 3월 22일,굿,no_specific_comment,answer
신밧뜨,3,2019년 2월 14일,2019년 3월 22일,미래에셋생명은 없나여,no_specific_comment,answer
양제성,5,2019년 2월 14일,2019년 3월 22일,돈 관리하는데 너무 큰 도움되네요,no_specific_comment,answer
순오이,1,2019년 2월 14일,2019년 3월 16일,아직 모름 처음 사용하는 거라서,no_specific_comment,answer
강대성,5,2019년 2월 14일,2019년 3월 16일,간편해요,no_specific_comment,answer
권철홍,5,2019년 2월 14일,2019년 3월 16일,굿~~~,no_specific_comment,answer
JungJin Lee,5,2019년 2월 14일,2019년 3월 16일,최고!!,no_specific_comment,answer
김국현,4,2019년 2월 14일,2019년 3월 22일,카카오뱅크 연동되면 아주 좋을듯.,no_specific_comment,answer
정현석,5,2019년 2월 14일,2019년 3월 22일,카뱅연동제발빨리,no_specific_comment,answer
세금도둑,5,2019년 2월 14일,2019년 3월 22일,다 좋은데 위젯은 언제 개발되나요?,no_specific_comment,answer
김병혁,1,2019년 2월 13일,2019년 3월 22일,카카오뱅크 빠른 연동 진행 부탁합니다,no_specific_comment,answer
Google 사용자,3,2019년 2월 13일,2019년 3월 22일,한눈에 보이고 참 좋은데 매번 연동때마다 오류뜨고 50퍼에서 더이상 진행이 안되고 카드사용은 업글되나계좌들은 안되고 일케 연동이 안대서 어케써요 짜증나서 지웠는데 ㅜ 또 이만한 어플도 없고 개선좀 해주세요 ㅜ,no_specific_comment,answer
Google 사용자,4,2019년 2월 13일,2019년 3월 22일,흥국생# 이 없어서 아쉽 ㅠ,no_specific_comment,answer
김지수,5,2019년 2월 13일,2019년 3월 22일,사용하기 편리하고 유익한 정보가 많네요,no_specific_comment,answer
남윤경,5,2019년 2월 13일,2019년 3월 22일,"흩어진 자산도 파악하고, 주간 리포트를 보며 지출할것들에 대해 한번더 생각하게 해주네요 최고어플입니다",no_specific_comment,answer
Abby Seo,5,2019년 2월 13일,2019년 3월 22일,최고다. 생각 많이 하고 만든 티가 좔좔~,no_specific_comment,answer
노형준,5,2019년 2월 13일,2019년 3월 22일,굿,no_specific_comment,answer
Google 사용자,5,2019년 2월 13일,2019년 3월 22일,최고임,no_specific_comment,answer
O ASDOO,1,2019년 2월 13일,2019년 3월 22일,가게부 은행 연동하려고 ID. 비밀번호 입력하는데 계속 오류가 발생했다고 뜨며 로그인이 안되네요;;,no_specific_comment,answer
이상훈,5,2019년 2월 13일,2019년 3월 22일,너무 간편하면서 자세히 기록 할수있어서 놀랐어요,no_specific_comment,answer
혜원,3,2019년 2월 13일,2019년 3월 22일,카뱅이 주거래 은행인데 연동이 안되네요ㅠ,no_specific_comment,answer
양희윤,4,2019년 2월 13일,2019년 3월 22일,통장 카드 보험까지 한꺼번에 관리하고 지출현황이 바로바로 체크되서 소비를 줄여나갈 수 있음,no_specific_comment,answer
정현태,5,2019년 2월 13일,2019년 3월 22일,좋아요,no_specific_comment,answer
서예은,2,2019년 2월 13일,2019년 3월 22일,로딩이 너무 길고 오류횟수도 잦아요 카뱅이랑 연동이 안되서 불편해요 그리고 결제하고 새로고침해도 바로 입력되어있지 않아서 당장확인은 어려워요,no_specific_comment,answer
MAK COMMON,5,2019년 2월 13일,2019년 3월 22일,한눈에 보기 좋게 정리되어있어서 좋아요,no_specific_comment,answer
HG Kim,5,2019년 2월 13일,2019년 3월 22일,신세계 그동안 사용처마다 다른 앱들 왔다갔다하기 번거로웠는데 너무 좋네요,no_specific_comment,answer
김앤지,3,2019년 2월 13일,2019년 3월 24일,아무리 새로고침을 해도 연동이 안 돼요 ㅡㅡ 왜 이러는 거예요?,no_specific_comment,answer
박준,5,2019년 2월 13일,2019년 3월 24일,너무나도 좋은 앱입니다,no_specific_comment,answer
김경주,4,2019년 2월 13일,2019년 3월 24일,보험연동에 한화생명은 없나요?,no_specific_comment,answer
이호진,4,2019년 2월 13일,2019년 3월 24일,4g 및 와이파이 환경에서도 내역 동기화가 꽤 오래걸리는게 단점입니다만 잘 쓰고 있습니다~,no_specific_comment,answer
김나영,4,2019년 2월 13일,2019년 3월 24일,너무 잘쓰고 있어요 다만 체크카드랑 신용카드랑 구분이 되면 좋겠어요 달력에 그날그날 쓴금액이.뜨는건 좋은데 신용카드랑 체크카드랑 같이 뜨니깐 헷갈리네요 결국 신용카드는 담달에 빠지는데 이번달안에 빠지는것처럼 금액이 포함되서 표시되니깐 불편해요 ☆가계부 달력에 신용이랑 체크 의 글씨 색을 달리 선택할 수 있으면 좋겠어요 2.신용은 결국 담달에 빠지는 금액이니깐 달력안의 네모난 칸에는 숫자가 떠도 달력 위에 지출에는 포함이 안되었으면 좋겠습니다 아니면 선택 할 수 있으면 좋겠어요☆,no_specific_comment,answer
HJ woo,5,2019년 2월 13일,2019년 3월 24일,"예전에 가계부 쓰다가 뱅크샐러드하니까 신세계네요😁 어제부터 설치해서 금융기관도 전부 연동해놓고 사용중인데, 카드 사용은 언제부터 적용이 되는건가요? 어제 카드 사용한게 불러와지지 않아서 궁금해서 여쭤봅니다",no_specific_comment,answer
Google 사용자,5,2019년 2월 13일,2019년 3월 24일,정말 사용하기 간편한 가계부 앱이에요. 3남매 키우다보니 지출이 많아서 늘 가계부 쓰다 포기했었는데 뱅크샐러드는 모든 금융기관이 다 연동되니 한눈에 파악도 되고 넘 편리해요. 무엇보다 현재까지 사용한 카드대금 전체가 한페이지에 보여서 신용카드사용을 덜하게되네요. 예산도 쉽게 짤수있어서 적극 추천해요. 투자상품 확인도 한눈에 쫙.. 가계부쓰다 실패하신분들 뱅크샐러드는 성공할거에요.,no_specific_comment,answer
david kim,1,2019년 2월 13일,2019년 3월 24일,카카오뱅크 안됨..,no_specific_comment,answer
권회곤,5,2019년 2월 13일,2019년 3월 24일,잘사용하고있습니다. 자산관리에 최고입니다. 퇴직연금은 연동되않음 추가필요함,no_specific_comment,answer
김다은,4,2019년 2월 13일,2019년 3월 24일,삼성화재 연동이 안되용..무한로딩 다른건 다 좋아용ㅎㅎ,no_specific_comment,answer
코기,5,2019년 2월 13일,2019년 3월 24일,카카오뱅크연동과 위젯기능만 추가됐으면 좋겠습니다!,no_specific_comment,answer
황규흠,5,2019년 2월 13일,2019년 3월 24일,내가 진심 바라던 딱 그어플 입니다.,no_specific_comment,answer
최선주,1,2019년 2월 13일,2019년 3월 24일,은행 연동하기를 하는데 다른곳에서는 문제없는데 자꾸 비번이 틀리다고하고 오류가 떠서. . 연동하기가 전혀 안되고 있습니다.,no_specific_comment,answer
이승현,5,2019년 2월 13일,2019년 3월 24일,좋아요,no_specific_comment,answer
김태균,5,2019년 2월 12일,2019년 3월 24일,지인이 추천해서 사용했는데 진짜 유용하네요,no_specific_comment,answer
치즈,5,2019년 2월 12일,2019년 3월 26일,오늘깔았는데 너무좋습니다 유료되더라도 월결제 할만큼 근데 다만 가계부 세부내역이나 아이콘 드래그식으로 앞뒤로옴긴다던지 자주사용하는 식비 교통비 이런 메인메뉴5개 빼놓을수도있고 나머지는 접어두기 이런식기능도만들어주세요 데이트 테마 만들었는데 제일많이쓰는데 맨아래있어서 개불편.. 그리고 세부카테고리도 순서 바꿀수있게끔..기존꺼 다 지우고다시 하기에도좀 ㅠ 그냥쓰고있는데 기능추가 해주시면 넘좋을거같아요,no_specific_comment,answer
always hong,3,2019년 2월 12일,2019년 3월 24일,카드대금 합산금액이 터무니 없는 금액으로 나옵니다 580만원 사용액으로 나오는데 실제는 300만원 이하입니다 확인바랍니다,no_specific_comment,answer
한진구,4,2019년 2월 12일,2019년 3월 26일,대출금에 대한것은 없나요 ?? 대출금이 얼마가 남앗는지에대해,no_specific_comment,answer
이수경,1,2019년 2월 12일,2019년 3월 24일,어플 쓰레기네요,no_specific_comment,answer
Google 사용자,5,2019년 2월 12일,2019년 3월 24일,카뱅연동만되면백점,no_specific_comment,answer
