user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
추서령,5,2017년 11월 18일,2017년 12월 4일,테스트 할수있는 기회도 주시고 선생님들도 제가 직접골라서 하고 정말 다들 착하시고ㅠㅠㅠㅠ문법도 다잡아주셔서 너무 좋아요!!또 친구처럼 편하게 대화할수있는점도 정말 좋은것같아요 !!,no_specific_comment,answer
Hannah C,5,2017년 11월 16일,2017년 11월 17일,평소 외국인들과 대화하고 싶어도 너무 비싼 회화 프로그램들 때문에 엄두가 안 났는데 적합한 가격과 다양한 프로그램 덕분에 정말 도움 많이 받고 있습니다. 내년에 해외연수를 가는데 가기 전 스피킹 문제 많이 고민했거든요. 그런데 튜터링 덕분에 한 시름 놓고 준비할 수 있게 됬네요. 감사합니다~,no_specific_comment,answer
이선경,5,2017년 11월 15일,2017년 11월 15일,튜터링은 무엇보다 선생님의 자질이 우수한 것이 좋습니다 수업스킬도 좋지만 인성이 좋은 분들이 많네요 앱도 안정적으로 끊김이 없어서 좋구요 교재또한 너무 가볍지도 너무 무겁지도 않아 단계별 조절이 잘 되어있는 듯합니다 대단히 만족합니다,no_specific_comment,answer
Google 사용자,5,2017년 11월 14일,2017년 11월 15일,원워민과 공부하고싶을때 마음껏 공부하는 튜터링 추천합니다!!  나의튜터에서 제거하고싶은 튜터 제거 기능과 나의 튜터가 접속했을때 알람을 주는 기능이 추가되웄으면 좋겠어요  신호가 약한 튜터가있는데 이런기능만 개선되면 최고의 영어공부앱이 될것같습니다!!,no_specific_comment,answer
이설희,5,2017년 11월 11일,2017년 11월 13일,좋은어플 만들어주셔서 감사해요♥,no_specific_comment,answer
송다운,5,2017년 11월 10일,2017년 11월 13일,처음으로 무료이용해봤능데요  부끄럽기도하고 하나도안들리다가  끝나기 3분전쯤 귀가트인 느낌? 받았어요 너무좋아요~~추천하고싶어요~,no_specific_comment,answer
jjins kim,4,2017년 11월 10일,2017년 11월 10일,선생님들이 몰라도 천천히 알려주셔서 좋네요,no_specific_comment,answer
Google 사용자,5,2017년 11월 9일,2017년 11월 10일,레벨 테스트 받아보고 내용도 좋고 많이 싸서 일년 결제 해버렸어요. 열심히 할게요!!!,no_specific_comment,answer
ᄋᄉ,4,2017년 11월 8일,2017년 11월 10일,일본어수업도생겼으면좋겠어요!,no_specific_comment,answer
이원화,5,2017년 11월 8일,2017년 11월 10일,와 영어 공부어플 찾다가 이건뭐지하고 깔았는데 갑자기 인터넷전화 걸리더니 해외튜터 연결되서 급당황하고 버벅댔지만 신선한 충격이였고 갑자기 열심히 영어공부 하고 싶어지네요. 부족한 실력인데도 친절하게 리딩해주신 튜터님 감사합니다. 수강해야겠어요!,no_specific_comment,answer
김혜미,1,2017년 11월 8일,2017년 11월 10일,탈퇴 신청한 지 2주가 다되어가는데 왜 안해줘요 ㅡㅡ,no_specific_comment,answer
최율,5,2017년 11월 8일,2017년 11월 10일,좋아요,no_specific_comment,answer
힘내요,5,2017년 11월 8일,2017년 11월 10일,제가 튜터링으로 공부를 재밌게 하고있는데 수강권 구매를 어떡하는지 모르겠어요. 저번에 시작해서 준 요금이10000원 이였는데 학생이라 요금을 않낼거거등요ㅠ 답변 빨리부탁드려용!,no_specific_comment,answer
yoojung lee,4,2017년 11월 8일,2017년 11월 10일,아무때나 편안하게 이용할수있어서 좋아요. 튜터쌤들도 너무친절하시고 좋으세요. 무엇보다 토픽으로 수업을 진행해서 유익한듯해요. 횟수 차감될때마다 아쉬워요 ㅠㅠ 이벤트 많이해주세용!!!,no_specific_comment,answer
Jaehyun Kim,5,2017년 11월 8일,2017년 11월 10일,좋아요,no_specific_comment,answer
laurentia Wang,5,2017년 11월 7일,2017년 11월 10일,태어나서 리뷰를 처음남겨봐요!!페이스북에서 광고보고 알게됐어요! 광고를 잘 안믿는 편인데 무료로 체험할수 있는 1회권을 하고 지금 한달 조금 넘게 사용중인데 확실히 영어를 안 쓸 수가 없는 상황을 만들어서 영어실력이 빠르게 느는것 같은 느낌을 받고있어요.ㅋㅋㅋ처음으로 테스트했던 튜터분이 안좋았다면 지금의 저도 없었겠죠ㅠㅠ제 친구들도 저 하는거보고 재밌어보인다고 관심도 많이가지는데 안해본 사람은 이게 얼마나 재밌는지 몰라여...ㅎ 공부 안하면 튜달이한테 공부안할꺼냐구 독촉메세지도 오는데 그것도 너무 좋아여... 튜달이 너무 귀여우니까...전체 리뷰,태어나서 리뷰를 처음남겨봐요!!페이스북에서 광고보고 알게됐어요! 광고를 잘 안믿는 편인데 무료로 체험할수 있는 1회권을 하고 지금 한달 조금 넘게 사용중인데 확실히 영어를 안 쓸 수가 없는 상황을 만들어서 영어실력이 빠르게 느는것 같은 느낌을 받고있어요.ㅋㅋㅋ처음으로 테스트했던 튜터분이 안좋았다면 지금의 저도 없었겠죠ㅠㅠ제 친구들도 저 하는거보고 재밌어보인다고 관심도 많이가지는데 안해본 사람은 이게 얼마나 재밌는지 몰라여...ㅎ 공부 안하면 튜달이한테 공부안할꺼냐구 독촉메세지도 오는데 그것도 너무 좋아여... 튜달이 너무 귀여우니까요...이번달 끝나면 장기권으로 결제할꺼에요ㅋㅋㅋ토픽카드도 마음대로 고르고 전화해서 친구처럼 대화하는것도 좋아요. 저같은 집순이에겐 너무나 좋은!!그래도 연결끊기는 거랑 가끔 어플 튕기는 것만 해결해주시면 더더욱 좋을것 같고 그러네용ㅎㅎ튜터링 스릉흡니드♥,answer
열혈공주,4,2017년 11월 7일,2017년 11월 10일,3회 무료로 수업 받아보고 한달 수강신청해서 수업 받고 있어요. native 와 글로벌이 금액차이가 많이 나서 좀 그렇긴 하지만 재미있게 수업하고 있네요. 사용하다가 불만족스러운 부분이 있으면 1대1 채팅창에 글 남기면 바로바로 피드백 되고 개선해주셔서 그점은 참 좋은것 같아요. 좀 더 저렴한 금액으로 수업받을수 있으면 좋겠네요,no_specific_comment,answer
Sunme Kim,4,2017년 11월 6일,2017년 11월 10일,15분이 좀 짧다는 생각이 듭니다 계속적으로 한다면 효과가 좋을듯해요,no_specific_comment,answer
Bai Hyunkyung,5,2017년 11월 5일,2017년 11월 6일,정해진 시간에 할 필요가 없어서 좋아요 시간 날 때마다 하고 있어요 선생님을 고를 수 있는 점도 좋습니다 다른 언어들도 다양하게 추가 되면 좋겠어요,no_specific_comment,answer
Google 사용자,5,2017년 11월 5일,2017년 11월 6일,모르는게 있으면 차근차근 친절히 다 알려주시고 발음도 모두 잘 알아들을수있게 알려주시고 친절히 잘 알려주실분이 태산입니다,no_specific_comment,answer
MJ KANG,4,2017년 11월 5일,2017년 11월 6일,결제 진행 중 오류나서 다시 하려고 하니까 수강권 구매도 안했는데 할인쿠폰 사라짐... 어쩌란 것...? 결제도 안됬는데 쿠폰 사라지는게 말이 됩니까?,no_specific_comment,answer
tv파멸의 병장,5,2017년 11월 4일,2017년 11월 6일,진짜 너무 좋습니다. 근데 강의가 돈을 내야 하더군요.... 전 과금 못 하는데... 그게 좀... 아쉽습니다. 그래서 전 2번 밖에 못했군요..... 어쩔 수 없나요 엄청 재미있었는데...,no_specific_comment,answer
김가영,1,2017년 11월 3일,2017년 11월 6일,전화좀받아주실래요,no_specific_comment,answer
조일희,5,2017년 11월 3일,2017년 11월 3일,영어하는자신감이생김니다 처음이힘들지 다음부턴 힘들지않아요 튜터분들친절하구요 재밌어요,no_specific_comment,answer
신윤지,3,2017년 11월 3일,2017년 11월 3일,선생님도 친절하고 잘알려주고 좋은데 수업복습기능에서 녹음기능은 재대로 되어있지 않네요 자신이 어떻게 말했고 어떻게 수업이 진했됬는지 파악이 안되서 좀 아쉽네요...,no_specific_comment,answer
Google 사용자,4,2017년 11월 2일,2017년 11월 7일,이거 진짜 사람과 통화하는 건거요.,no_specific_comment,answer
김우진,5,2017년 11월 2일,2017년 11월 3일,좋아요  잘해서 튜터에 보답할께요,no_specific_comment,answer
모아람,5,2017년 11월 2일,2017년 11월 2일,레벨테스트 진행해봤는데 생각보다 편한 분위기에서 할 수 있게 해주셨구요. 레벨테스트 방식도 좋은것 같아서 마음에 들어요!!,no_specific_comment,answer
ruby kim,5,2017년 11월 1일,2017년 11월 2일,기다리거나 시간을 맞추지않고 빈 시간에 바로바로 할수있어서 좋은것같아요,no_specific_comment,answer
정흐흐,5,2017년 11월 1일,2017년 11월 2일,완벽합니다. 이보다더 좋은 영어교육은 없습니다,no_specific_comment,answer
Hellen H.,5,2017년 11월 1일,2017년 11월 2일,아주 만족스럽습니다 시간제약이 없고 튜터분들이 아주 친절합니다 다양한 사람들과 통화가 가능한 것도 장점이에요 화상기능도 추가되면 좋을 것 같아요 어린 아이들이 이용할 때는 화상기능이 꼭 필요하더라고요,no_specific_comment,answer
다니엘라,5,2017년 10월 31일,2017년 11월 3일,재미있지않음,no_specific_comment,answer
노윤정,5,2017년 10월 31일,2017년 10월 31일,다른곳에서 전화영어 해봤는데 여기는 내 시간될때 예약하지않고 즉시 가능해서 너무 좋고 레벨별 내가 원하는 부분에 잘 맞춰줘서 너무 좋아요!!!!,no_specific_comment,answer
Minji Kim,4,2017년 10월 30일,2017년 10월 31일,버그 있는것 같아요. 스크롤이 안먹힐때가 있네요~ 15분 레벨테스트도 무료로 할 수 있고 좋은어플인것 같아요!,no_specific_comment,answer
이은채,3,2017년 10월 29일,2017년 10월 31일,영어 쌤이 한국어를 몰라요,no_specific_comment,answer
Google 사용자,5,2017년 10월 28일,2017년 10월 31일,최고로생각하고 잘사용하고있습니다 다름이아니라 제가일본어도 만들어주셨으면 좀더 글로버하게 사용할수있을것같아요,no_specific_comment,answer
쩝끙끙,3,2017년 10월 28일,2017년 10월 31일,일본어는 계획에없으신가요,no_specific_comment,answer
Google 사용자,3,2017년 10월 28일,2017년 10월 31일,저 이거 안쓰고 있었는데 갑자기 다른 기기에서 로그인했다고 뜨더니 가입을 새로 하라고 떠요. 해킹당한 것 같은데 어떻게하나요. 일단 놀래서 삭제했습니다,no_specific_comment,answer
Google 사용자,5,2017년 10월 27일,2017년 10월 31일,수업 체험 후 후기 남깁니다. Native 선생님들의 수업을 원하는 시간에 참여할 수있고 굉장히 친절하게 수업을 이끌어주셔서 편안하게 대화할 수 있습니다. 곧 수강권 결제하고 다시 리뷰 드리겠습니다^^,no_specific_comment,answer
이동호,5,2017년 10월 26일,2017년 10월 26일,중국어 베타 론칭기념 쏜다! 이거 나와서 안없어져서 안으로 들어갈수가 없네요? 지웠다가 다시깔았는데도 이오류가 계속됩니다.,no_specific_comment,answer
이준성,4,2017년 10월 24일,2017년 10월 26일,2달째 이용중인데 쌤들마다 통화품질이 다르다는 점과 평가도 기준이 들쑥날쑥인점이 아쉬움,no_specific_comment,answer
00 931099,1,2017년 10월 22일,2017년 10월 26일,왜 탈퇴안시켜줌 메일몇번을보냈는데 탈퇴시켜주세요ㅡㅡ,no_specific_comment,answer
Google 사용자,4,2017년 10월 21일,2017년 10월 26일,신호 끊김이 조금 심하고 ㅠㅠ가끔 잡음이 들린다는 점을 제외하고는 너무 좋아요. 우선 화면을 같이 공유하고 비교적 자유롭게 말할 수 있다는게 큰 메리트 같습니다.,no_specific_comment,answer
주정수,5,2017년 10월 21일,2017년 10월 26일,아주 좋아요,no_specific_comment,answer
Ji Suk Kim,5,2017년 10월 20일,2017년 10월 20일,정말 좋은 어플이네요~ 계속 사용하려구요~정말 강추입니다 완전 유용합니다~ 다시 영어공부에 흥미갖게해주셔서 감사합니다~ㅎ,no_specific_comment,answer
Paul JungMin Ham,4,2017년 10월 20일,2017년 10월 20일,"상당한 부담으로 무료 테스트를 진행해 봤는데, 어렵지만 재밌고 긴장하면서도 편안한 15분 스피킹이었네요. 추천드려요~ 기능적인 아쉬움은... 1. 무료 레벨 테스트 탭에서 튜터를 고르다가 다른 탭으로 가면 그 때부터 모든 상하 스크롤이 먹통이 되어 앱을 재시작해야 한다는 것.. 2. 수업 시작 버튼을 누르고 전화연결이 잘 안되면 뭘 어떻게 해야 하는지 모르겠다는 것.. 첫 방문사 좀 헷갈리네요.. 수업 내용은 아니기에 개선을 위해서 함께 남겨요~",no_specific_comment,answer
moonnz,5,2017년 10월 19일,2017년 10월 20일,넘 죻네요,no_specific_comment,answer
민슈가천재짱짱맨뿡뿡&비투비예지앞사,3,2017년 10월 18일,2017년 10월 20일,안해봐서 모르겠는데 겨우 abc만 알아도 해 주시나요?..엄..한국사람이 없어서 어렵군요..,no_specific_comment,answer
현진,3,2017년 10월 16일,2017년 10월 17일,회원가입하고 모르고 지워져서 다시깔고들어가려니 로그인기능이없어서 다시 가입했는데 이점이 좀 불편해요. 그리고 가입후 12시간 이내에 수업을 시작하면 무료라고 하셨는데 왜10시간도 안되서 무료체험이 종료된다고 하는건지 궁금해요,no_specific_comment,answer
최재광,5,2017년 10월 16일,2017년 10월 17일,좋아요,no_specific_comment,answer
Hye-Seung Song,5,2017년 10월 15일,2017년 10월 16일,진짜 자기랑 맞는 튜터만나면 시간가는줄 모르고 너무 재밌음. 간혹 통화연결안되는 경우도 있지만... 진짜 맞는 튜터만나면 대박 강추,no_specific_comment,answer
안곰TV,5,2017년 10월 15일,2017년 10월 16일,넘나 재밌는것.. 허나 통화음질이 ㅠㅠ 튜터들마다 달라서 끊김있는 분들도 있어요 ㅠㅠ수업은재밌어서음질이더좋았으면 ㅜ,no_specific_comment,answer
민협이,5,2017년 10월 14일,2017년 10월 17일,정말 괜찮은 것 같아요,no_specific_comment,answer
서지윤,5,2017년 10월 13일,2017년 10월 17일,다른 어플보다 더 좋아요!,no_specific_comment,answer
Sunjung Cho,5,2017년 10월 12일,2017년 10월 17일,무료체험해보니 정말 좋네요. 목소리가 선명하게 들리고 재밌게 수업할 수 있네요.,no_specific_comment,answer
Google 사용자,4,2017년 10월 11일,2017년 10월 17일,흠...무료테스트기간이 지나서 못하게되서 다시가입해도 끝끝내못하게됬네요,no_specific_comment,answer
정성훈,5,2017년 10월 10일,2017년 10월 16일,가입하고 무료로 레벨테스트부터 해보세요,no_specific_comment,answer
호정,4,2017년 10월 10일,2017년 10월 17일,제가 ㅠㅠ이거 가입하면 무료수강 주는지모르고 새벽에 자기전에 회원가입하고 ㅠ다음날이 계속 추석이고 긴장해서 무료수강 한번도 못했는데...어떤지도 모르고 돈주고 강의한번 해보긴좀 그래서요..ㅠㅠ죄송하지만..다시 무료수강 해볼수는 없겠죠...?가격도 꽤 비싸든데...,no_specific_comment,answer
髙永述,5,2017년 10월 10일,2017년 10월 17일,일단 설치하여 내용물을 확인하여 갠찮으면 꾸준히 공부 봐야겠어오,no_specific_comment,answer
Google 사용자,5,2017년 10월 9일,2017년 10월 17일,저에게 딱맞는 수업이다 싶어서 12개월 끊었는데 ㅠㅠ 재미있고 좋은데 자꾸끊겨요. 와이파이 문제인지 어플의 문제인지 잘 모르겠네요. ㅠㅠ,no_specific_comment,answer
Sunghun Rim,5,2017년 10월 9일,2017년 10월 17일,좋아요 짱짱,no_specific_comment,answer
동그리,5,2017년 10월 9일,2017년 10월 16일,영어가 쉬어진다,no_specific_comment,answer
강지우,5,2017년 10월 9일,2017년 10월 16일,제가 영어학원도 안 다니고해서 설치하려하는데 제가 진짜 초보여서 떨려서 말도못할것 같고 부끄럼도 많이 타서 걱정이에요ㅠ,no_specific_comment,answer
김종찬,5,2017년 10월 8일,2017년 10월 9일,유튜브 어플(게임등)광고중에 처음으로 설치를 누르게 만든 어플.. 홍보영상이 진짜 아. 이거면 나도 영어 잘할수 있겠다. 했다니까요,no_specific_comment,answer
Kyung-soo Park,5,2017년 10월 8일,2017년 10월 9일,오늘처음깔고 와이파이잘터지는곳에서 15분맛보기로 테스트해서 실버h 받앗는데 다이아찍고싶어지네여,no_specific_comment,answer
Jinki Kim,5,2017년 10월 8일,2017년 10월 9일,이제 처음으로 테스트 봤는데 월급 들어오면 바로 구매해야겠네요 ㅎㅎ 재밌어요,no_specific_comment,answer
Google 사용자,5,2017년 10월 7일,2017년 10월 9일,튜터링 정말 잘 쓰고 있습니다 지금도 열심히 공부중이에요👌👌❤❤❤❤,no_specific_comment,answer
슈뭉,5,2017년 10월 4일,2017년 10월 6일,솔직히 너무 좋긴한데 1:1 레슨 신청을 못 하겠어오ㅜㅜ  제가 너무 초보여서....ㄷㄷ,no_specific_comment,answer
권벼리,5,2017년 10월 3일,2017년 10월 6일,선생님들 소개영상이랑 경력같은거 볼수있고 본인 레벨이나 원하는 공부에따라 선택할수있어서 좋았어요!,no_specific_comment,answer
HS J,4,2017년 10월 3일,2017년 10월 6일,"전화영어는 경험이 없지만, 수강을 위해 알아보면서 레벨테스트를 몇 번 해봤는데 튜달의 장점은 가격과 원어민 선생님과의 수업인 것 같아요. 다양한 토픽이 제공되는 것도 맘에 들었어요  좀 더 시험 삼아 수강해보고 싶어요. 테스트 도중에 제 핸드폰의 문제인지 제대로 작동을 하지않아 수업이 끊긴 점이 아쉬웠어요. 컴퓨터로는 수강이 안되는지 궁금합니다.",no_specific_comment,answer
김정희,5,2017년 10월 3일,2017년 10월 6일,애플이랑 콜라보하는 이벤트 기간없죠..? 아 그리고 앱 너무 좋아요..!,no_specific_comment,answer
04은블링,5,2017년 10월 2일,2017년 10월 6일,좋은거 같아요!,no_specific_comment,answer
정경진,2,2017년 10월 2일,2017년 10월 9일,취지는 좋다 하지만 문제가 너무 많다. 순수하게 팩트만 가지고 이야기하면 1. 나는 개인정보에 사진등록이 너무 하고싶었다 하지만 왠진 내폰에선 안되었는데 (갤럭시s8+) 1:1 상담(온라인) 튜달이한테 요청했더니 자기네 탓이 아니라 구글 탓이란다(이유 모름 및 방치) 아직도 등록 못함. 2. 카카오택시처럼 쌍방소통이다. 선생이 맘에 안들면 끊어버린다. 그리고 선생을 떠나 연결 상태가 안좋은 곳이 너무 많다. 실력도 실력인데 애초에 목소리가 들려야 대화가 되지... 기존 사용자들은 공감할 듯 싶기. 3. 가격 - 가격 싸다 전화영어랑...전체 리뷰,"취지는 좋다 하지만 문제가 너무 많다. 순수하게 팩트만 가지고 이야기하면 1. 나는 개인정보에 사진등록이 너무 하고싶었다 하지만 왠진 내폰에선 안되었는데 (갤럭시s8+) 1:1 상담(온라인) 튜달이한테 요청했더니 자기네 탓이 아니라 구글 탓이란다(이유 모름 및 방치) 아직도 등록 못함. 2. 카카오택시처럼 쌍방소통이다. 선생이 맘에 안들면 끊어버린다. 그리고 선생을 떠나 연결 상태가 안좋은 곳이 너무 많다. 실력도 실력인데 애초에 목소리가 들려야 대화가 되지... 기존 사용자들은 공감할 듯 싶기. 3. 가격 - 가격 싸다 전화영어랑 비교하면. 하지만 거긴 정해진 시간, 선생이 있는 반면 여긴? 없다 일단 잘나가는 선생은 못한다 보면되고 (자리가 않남) 여긴 잘나가는 선생과 하기 너무 힘들다 (잘 안나가면 연결상태가 안좋거나 경험 부족 선생) 초보선생 중엔 점수 높게 받으려고 자기 평가 잘해줘서 고마워 하고 말거는 선생도 있다.(채팅) 학생들도 선생을 평가하는데 선생들이 점수를 안다 (5점 줘서 고맙다 연락 받음) 평가 잘하자  4. 이벤트 - 선생은 없는데 이벤트만 겁나해서 바쁠때? 예약 없이 힘들다 - 가볍게 들어온 직장인들은 뒤로가기를 하자. 예약시스템 좋지만 계획없이 하고싶을때 할 수 있다는 것은 과대 포장인듯 싶다. 5. 선생이 제일 중요 - 편차가 너무 심하다. 책 읽고 설명만 해주는 선생도 '많다' 대화를 해야 되는데 말 안듣고 무시하고 자기 할말 민 하는 선생도 많다. 튜터가 제일 중요하다.",answer
브라우니걸youtube,5,2017년 10월 1일,2017년 8월 22일,저도 영어를 잘하고 싶었는데 나도 이제 잘할수 있게 되어 좋아용그리도 이거 얼마예요?,no_specific_comment,answer
ˇ수빈이는 못말려,4,2017년 9월 30일,2017년 10월 2일,혹시  이거 돈 드나요,no_specific_comment,answer
Zn Lee,5,2017년 9월 28일,2017년 10월 2일,전화영어를 하려고 했지만 늘 같은 시간에 했어야되서 힘들었는데 이거는 내가 원하는시간에 할수있어서 너무 좋아요,no_specific_comment,answer
Jung Eun Park,5,2017년 9월 28일,2017년 10월 2일,재밌고 편해요 친구추천했어요,no_specific_comment,answer
Google 사용자,5,2017년 9월 28일,2017년 10월 2일,귀로 듣고 화면 보면서 잘못된거 바로 수정해 주시고.. 정말 좋은어플입니다,no_specific_comment,answer
별의전령,5,2017년 9월 27일,2017년 10월 2일,Best,no_specific_comment,answer
Google 사용자,5,2017년 9월 26일,2017년 10월 6일,홍보동영상이 한몫한것같아요 ㅋㅋ 완전 비기너인 나도 할수있겠다 싶어져서 강의 20분짜리 4개랑 10분짜리 2개 구입해봤어요. 레벨테스트까지 세번째 해보는데 기존 전화영어랑 다른 방식이라 첨엔 어리둥절하다가 튜터가 잘 설명해주고 그대로만 따라가면 잘 되더라구요. 내게 맞는 튜터 찾는것도 재밌어요. 전 이거 앞으로 실력 늘때까지 계속 할것같아요!!!,no_specific_comment,answer
Google 사용자,4,2017년 9월 26일,2017년 10월 6일,"시간될때 할수있어서 너무 편해요! 전화영어는 시간맞추는게 부담이였거든요 그리고 20분시간도 짧지않아서 좋구요 딱좋음 그런데 기능이 너무 없어서 별하나뺐어요... 회원들끼리 영어채팅이라든지, 첨삭이나 질문게시판기능도 있으면 너무 좋겠어요!",no_specific_comment,answer
최근창,5,2017년 9월 26일,2017년 10월 6일,"언제든지 어디에서든지 쉽게 이용이 가능한 정말 좋은 영어교육시스템입니다.  개발해주신 분께 감사드립니다. 지금 배우고 있는 글로벌선생님들과 수업이 끝나면 네이티브선생님들과 수업을 계속할 생각입니다.  그런데, 오류가 있는지 총60회 중에 아직 48회가 남았는데, 모든 과정이 끝났다고 수업을 시작할 수 없는데요.  1:1 상담에 의견을 보냈는데 계속 응답이 없으셔서요.  확인 부탁드립니다.",no_specific_comment,answer
jin jun,1,2017년 9월 25일,2017년 10월 2일,"여러번 고객센터에 연락을 했는데, 확인이 안되거나 너무 늦게 확인이 되네요;",no_specific_comment,answer
Raphael Lim,5,2017년 9월 24일,2017년 10월 2일,다른 전화영어는 쉬는 날 구애를 받는데. 튜터링은 쉬는 날도 와이파이만 되면 할 수 있다는 것이 최대 장점.,no_specific_comment,answer
Lee Eunhye,5,2017년 9월 24일,2017년 10월 2일,전화영어보다 부담없고 좋네요,no_specific_comment,answer
허근행,5,2017년 9월 24일,2017년 10월 2일,아주 좋아요. 대박,no_specific_comment,answer
Google 사용자,5,2017년 9월 24일,2017년 10월 2일,떨리는내 심장이 최고의 앱이라고 말하고 있다,no_specific_comment,answer
체크팩트,5,2017년 9월 24일,2017년 10월 2일,와진짜굿,no_specific_comment,answer
유리별이,5,2017년 9월 23일,2017년 10월 6일,이거돈내서해야하나요,no_specific_comment,answer
전윤서,5,2017년 9월 23일,2017년 10월 2일,오늘깔았지만 다들 편히알려주셔서좋더라고요^^ 심지어 관리자분들도 엄청빨리 문의에 답해주셔서좋은것같습니다,no_specific_comment,answer
이상건,4,2017년 9월 21일,2017년 9월 22일,여기에 어떻게 가입해요?,no_specific_comment,answer
유영민,5,2017년 9월 21일,2017년 9월 22일,"상담원 관련해서 어떤 불찰이 하나 있었는데, 밤늦게까지 저를 기다려주시고 통화하셔서 죄송하다는 말씀만 10번 넘게 하신 것 같아서 괜히 제가 죄송해지고, 이번 불찰에 대한 보상까지(받기 너무 죄송했지만!) 매니저님께 너무 감사드립니다.. 밤늦게까지 야근 아닌 야근을 하게 해드려 너무 죄송합니다 ㅠㅠ 뭔가 사람을 평가하는 듯한 리뷰이지만 이 앱도 확실히 좋습니다! 저는 네이티브 튜터와 한번 했었는데 잘 못알아들었다고 말하면 바로 천천히 또박또박 말씀해주시는 점이 좋았어요 :) 어서 걀제하고싶네용 &gt;&lt; 엄마엄마 빨리와랏",no_specific_comment,answer
부라,4,2017년 9월 21일,2017년 9월 22일,좋아요,no_specific_comment,answer
SSANG LEE,5,2017년 9월 21일,2017년 9월 22일,기존에 다른 전화영어 했었는데 그 땐 오는 시간이 정해져있어 다른 일이 있으면 못 받고 했는데 이건 내가 하고 싶을 때 할 수 있어서 너무 좋네요. 그리고 다른 업체 필리핀 강사분들에 비해 발음이 훨씬 좋으십니다. 원어민과 별반 차이가 없을 정도라 굳이 원어민 수업으로 안 들어도 만족스럽습니다.,no_specific_comment,answer
문수연,5,2017년 9월 19일,2017년 9월 22일,편한시간 아무시간대에 할 수 있고 다양한 선생님과 대화할 수 있는 기회가 많고 발음교정과 문법교정도 함께 해주시는 부분에서 정말 좋아요 그리고 가격도 저렴하고 3달정도 써봤는데 스피킹 실력도 많이 늘어서 좋아요 영어를 공부하시는 다른 지인들에게도 추천해주고 싶네요,no_specific_comment,answer
DASOM KIM,5,2017년 9월 18일,2017년 9월 22일,기대 안 했는데 괜찮은데요?ㅋㅋㅋㅋㅋ꾸준히 하기 딱 좋은 것 같아요!!,no_specific_comment,answer
교황성호성요안성프란체스코,5,2017년 9월 18일,2017년 9월 22일,교황성호성요안성프란체스코주님 힌두교알라신세로픽스오타로주님,no_specific_comment,answer
김명호,5,2017년 9월 18일,2017년 9월 22일,내가 원하는 토픽을 보며 언제 어디서나 내 맘대로 수강해서 누구에게나 꼭맞겠어요,no_specific_comment,answer
Google 사용자,5,2017년 9월 17일,2017년 9월 22일,원래 리뷰를 잘 남기지 않는데 이건 정말 굿이네요. 원래 시간이 정해져서 하는 전화영어는 계속 하기가 싫었는데 요고는 하고싶을때마다 할 수 있어서 좋네요 ♡♡,no_specific_comment,answer
서동우,5,2017년 9월 16일,2017년 9월 22일,최고이네요. 기존 전화영어보다도 저렴하고 좋네요.,no_specific_comment,answer
Agatha Brown,5,2017년 9월 16일,2017년 9월 22일,외국이랑  대화하기전 예행연습 겸 으로 좋은것 같아요  대학생때 어학연수가고 싶은데 이걸로 충분히 연습해놔야겠어요!,no_specific_comment,answer
소현ツ,5,2017년 9월 16일,2017년 9월 22일,좋네요♥굳😄,no_specific_comment,answer
바니바니단군단군,4,2017년 9월 16일,2017년 9월 22일,주제가 정해져있고 사진이나 기사같은걸 같이 보명서 말할수있어서 좋아요. 근데 지난 수업 내용 복습하고 싶어도 할수가없는거 같아서 별점 하나 깍을게용,no_specific_comment,answer
승철,5,2017년 9월 15일,2017년 9월 22일,느무~~좋아요!!제가 대답못하니까 선생님께서 이해하셔주시고!!넘 좋아요 이 앱만있으면 영어 마스터할것같네요~!!♡,no_specific_comment,answer
Snow Kk,5,2017년 9월 14일,2017년 9월 22일,선생님들이 대체로 친절하게 해주시네요. 괜찮아요~,no_specific_comment,answer
Google 사용자,5,2017년 9월 14일,2017년 9월 22일,"영어를 너무 못해서, 음질이 떨어질 때에는 알아듣기가 조금 더 어려워서 힘들었던 점 외에는 정말 좋아요. 앞으로도 계속 이용할 생각이에용!",no_specific_comment,answer
Black French,2,2017년 9월 14일,2017년 9월 22일,이앱은 어는정도 영어를 할수있는 사람 쓸수 있는 앱인듯 하다...,no_specific_comment,answer
훈지,5,2017년 9월 13일,2017년 9월 22일,근데아직써보지는않았는데 실제로전화가되는거에요아니면 인공지능인거에요????,no_specific_comment,answer
수연,3,2017년 9월 9일,2017년 9월 22일,시작하자마자 소리안들려서 끊었는데 무료전화 끝남.. 무료 전화가 1번 기회라서 아쉽다,no_specific_comment,answer
K보글,5,2017년 9월 9일,2017년 9월 22일,제 영어실력이 어떤점이 어떻게 부족한지 수업을 통해 개선할점을 알려주셔서 많은 도움이 됐습니다.,no_specific_comment,answer
Google 사용자,5,2017년 9월 9일,2017년 9월 5일,I really like this app. And I recommend it to you. Why don't you try. It will help alot for your English and you would like it as much as I do.,no_specific_comment,answer
리아곤듀,5,2017년 9월 9일,2017년 9월 22일,너무 좋은앱이에요 ㅠㅠ 근데 12시간 무료 다 쓰고나서 전화가 됬는데 뭐죠??,no_specific_comment,answer
