user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Google 사용자,1,2018년 2월 5일,2018년 2월 6일,결제햇는데 왜다이아몬드 안주나요,no_specific_comment,answer
UMIN E,1,2018년 2월 5일,2018년 2월 6일,제가 욕도 안했는데 모욕으로 정지가 됐네요.일단 아무것도 안했는데 신고를 하는 사람들이 있어요 이 점 빨리 해결 해주셨으면 좋겠네요,no_specific_comment,answer
김도티덕후,5,2018년 2월 5일,2018년 2월 6일,여자인척했는데끌잼,no_specific_comment,answer
예쁜수아,5,2018년 2월 5일,2018년 2월 5일,한국인들 걸리게 해줘,no_specific_comment,answer
이진혁,4,2018년 2월 5일,2018년 5월 16일,아자르로 여자 꼬셔서 즐거운 시간 보내는중임요 다들 화이팅,no_specific_comment,answer
Google 사용자,5,2018년 2월 5일,2018년 2월 5일,만원충전하려고했는데 20만원대있네요 환불하주세요,no_specific_comment,answer
넘조아,3,2018년 2월 4일,2018년 2월 5일,"이거 하고있는데....어떤 남자가 갑자기 이러는 거에요""너 예쁘다  키스하고싶다"" 아 그냥 농담임가 싶어서 넘어갔어요. 제친구 이런장난 많이해서요.  근데 갚자기 제 얼굴을 보고 싶데요. 전 싫다했더니 갚자기 화면이 확 돌려지더니 남자가 갚자기 남자그사람 성.기를 보여주는 거에요.. 그래서 진짜 짜증나는 맘에 아니 진짜 변태냐 등등 화를 내는데 신고를 한다는거에요 전 확인 할수없으니 답답하네요 너무얼울해요",no_specific_comment,answer
전진홍,2,2018년 2월 4일,2018년 4월 17일,어떤 사람이 ㅅㅅ하자고 하는디 그거 빼고는 다 좋네요,no_specific_comment,answer
Google 사용자,1,2018년 2월 4일,2018년 2월 5일,하진짜로옆에서애들이욕했는데 정지먹어서다른계정 으로하려고했더니안되네?그냥휴대폰을정지시키면어떻하자는건지...,no_specific_comment,answer
영수,1,2018년 2월 4일,2018년 2월 5일,일단 아자르 재밌어서 시작했는데 친구끼리 얘기하면서 하다가 일시정지를 3달이나 주고 고객센터가서 사유 써서 제출해도 답장 없고 이용자들은 허위 신고 오지게 많이하고 맨날 개선한다면서 그대로임.,no_specific_comment,answer
모니하,2,2018년 2월 4일,2018년 4월 17일,사람들이 게속욕해요 신고할라그러면 넘기고 ㅠㅠ,no_specific_comment,answer
김빈,1,2018년 2월 4일,2018년 2월 5일,일단 욕을 안해도 신고하는 사람들 도 있고 노출 안해도 신고하는 사람들 도 있어요. 근대 그거 때문에 정지먹었어요. 내가 욕해서 신고 먹으면 괜찮은대. . . 옆에서 욕한소리도 신고를 누르시는 분들 때문에 억울한게 많이있어요. 참고해주세요,no_specific_comment,answer
Google 사용자,1,2018년 2월 4일,2018년 2월 5일,아니 한게 없는데 왜 차단이죠???? 저 상대방이 먼저 욕해서 전 그냥 뭐래라고 했는데 신고 먹고 차단당하니 어이가 없네요 차단 빨리 풀어주셨으면 합니다 어이가 없고 황당하네요 풀어주세요 어디서 차단 먹었는지도 모르겠고 불쾌감이나 아무것도 안줬습니다 너무 화나네요,no_specific_comment,answer
Google 사용자,1,2018년 2월 4일,2018년 2월 5일,나는 바보라고말했는데 정지......,no_specific_comment,answer
Google 사용자,3,2018년 2월 4일,2018년 2월 5일,저기요 상대방이 성.기노출하고 야한말해서 욕하고 욕하길래 손가락욕하고 돼지라고 시비걸어서 저도욕하고 섹스어필해서 꺼지라햇는데 왜나만 정지에요? 전 누굴만나든 먼저욕안해요  저번에는 정지잠깐시켜놓고 죄송하다고 사과하셧자나요 죄없는사람 몇분정지시켜놓고 오차잇엇다그러고 빨리풀어주세요,no_specific_comment,answer
빈류,1,2018년 2월 3일,2018년 4월 17일,아니...어떤 사람 남자가....거기가19cm라고 해서 보여줬는데....하....경찰에 신고한데요,no_specific_comment,answer
Nhi Duong Vo,5,2018년 2월 3일,no_answer,Rat thit l do nha 😊,no_specific_comment,no_answer
최재완,1,2018년 2월 3일,2018년 2월 5일,저는 욕절때안쓰는데 친구들때문에  제계정이신고됬어요...ㅠㅠ이유도잘모르시면서 신고하지말아주세요,no_specific_comment,answer
우리집,1,2018년 2월 3일,2018년 2월 5일,카메라 가린다고 손가락으로 막았더만 고추라고 한달 정지당함.. 쓰레기 어플임,no_specific_comment,answer
Google 사용자,5,2018년 2월 3일,2018년 2월 5일,이제 태국사람과 필리핀 베트남 러시아  중국사람과 친해짐,no_specific_comment,answer
이름없음,4,2018년 2월 3일,2018년 2월 5일,"제가 정지를먹어서 다른계정으로 들어갓는데 정지라고떠요 .. 정지먹은계정이랑 똑같이 ,;;",no_specific_comment,answer
윤비주류매니아,1,2018년 2월 3일,2018년 2월 5일,결제했는데 왜 돈만가져가고 별은안주나요?,no_specific_comment,answer
Google 사용자,3,2018년 2월 3일,2018년 2월 5일,제폰이 좀 구형이라서 이번 업그레이드 버전은 도저히 버벅 거려서 못하겠네요.  예전 버전으로 쓰려면 어찌해야 하나요,no_specific_comment,answer
이주원,3,2018년 2월 2일,2018년 2월 5일,오류...,no_specific_comment,answer
Gunho Yang,1,2018년 2월 2일,2018년 4월 17일,와이파이잡히는데도 안되요 ㅠㅠ,no_specific_comment,answer
김수환,1,2018년 2월 2일,2018년 4월 17일,계속 네트워크 오류뜨네요..,no_specific_comment,answer
민서용,1,2018년 2월 2일,2018년 4월 17일,와이파이 빵빵하게 연결되있는데도 계속 네트워크 연결 확인하라네요 오류 수정해주세요,no_specific_comment,answer
요셉TV,1,2018년 2월 2일,2018년 4월 17일,데이터무제한인데 인터넷연결안됬다고 안들어가지네요 결제한지 10분도안됐는데하...,no_specific_comment,answer
j y,1,2018년 2월 2일,2018년 4월 17일,아니 와이파이 연결 됐는데 네트워크 연결상태 확인하라고 그러고 데이터까지 켰는데 들어가지지도 않아요 고객센터에 글도 못 쓰겠어요,no_specific_comment,answer
조영대,1,2018년 2월 2일,2018년 2월 5일,자꾸 네트워크 확인 하라해서 체크 했는데도 그러네요 앱을 제거 했다가 다시 깔아도 ㅡㅡ 짜증나네요 상당히,no_specific_comment,answer
지니여,3,2018년 2월 2일,2018년 4월 17일,아 제발 네트워크 상태확이놔라는데 서버좀 늘려줘요 와파 빵빵해도 안돼 데이터 써도 안돼 나만 그런건가,no_specific_comment,answer
김민현,1,2018년 2월 2일,2018년 4월 17일,네트워크 100 먼데요 ..이건 아니잖아요,no_specific_comment,answer
최지수,1,2018년 2월 2일,2018년 4월 17일,요즘자꾸 인터넷 연결상태를 확인 하라하고 들어가지지가 않네요 업데이트까지 했는데 왜이러는거죠 빨리 조치좀 취해주세요,no_specific_comment,answer
Google 사용자,1,2018년 2월 2일,2018년 4월 17일,무슨 짜증나게 자꾸 네트워크연결확인하래....연결완전잘되잇구만....와이파이도아니고...,no_specific_comment,answer
Google 사용자,3,2018년 2월 2일,2018년 4월 17일,네트워크 100 잘되다가 갑자기 오류뜨네요...뭐죠,no_specific_comment,answer
변석원,1,2018년 2월 2일,2018년 4월 17일,와이파이 빵빵한데 통신에러라서 가입도 못하고 있음ㅇㅅㅇ,no_specific_comment,answer
Google 사용자,1,2018년 2월 2일,2018년 4월 17일,제발 네트워크 문제 확인해주세요 와이파이 빵빵하고 다른 어플들 문제없이 실행되는데 아자르만 네트워크 오류 발생하네요 아자르 어플 자체에서 생기는 오류 같은데 확인 꼭 부탁드려요,no_specific_comment,answer
Google 사용자,1,2018년 2월 2일,2018년 2월 5일,여자들이 쌍욕하고 그냥 잘가 이러고 욕하지마 이랫는데 내가 차단이 된부분은 어떻게 이해를해야할지모르겟네요 정말 기분이 상당하게 나쁩니다 차단을 풀어주던지 다이아를 환불하고 계정삭제를 해주시던지 해주세요 너무 불쾌합니다,no_specific_comment,answer
Koon D,3,2018년 2월 2일,2018년 2월 5일,이거 vip 효과 필요 없는거만 있고 환불 안되도 되니깐 취소만 시켜주세요,no_specific_comment,answer
응답하라,1,2018년 2월 2일,2018년 2월 2일,유료결제까지하고 해당국가를 설정해뒀으면 그나라 사람만 매칭해줘야지 왜 전세계 사람을 전부 매칭하나요? 이런식이면 굳이 유료 결제할 의미가 없지요. 이성만 고를수 있는거 빼고는 다를게 없자나요? 아무리 사람이 없어도 내가 설정한 국가 사람들만 매칭되게 해주세요. 괜히 돈만 날린듯..,no_specific_comment,answer
YouTube하이지아,3,2018년 2월 2일,2018년 4월 18일,좋긴좋은데 변태가 많네요,no_specific_comment,answer
김응준,1,2018년 2월 2일,2018년 2월 2일,최악임....테이크아웃 주방까지 오픈된 커피숍에서 일하고있는 시간대에 손님응대후 보러갔더니 노출이라고 정지먹음...메일보내도 컴퓨터가보내는지 백프로 토시하나 안틀리고 같은말반복이네요~~~손바닥 안녕 손흔들은거말곤 신체나온게없는데 어떤걸 노출했다는건지......증거달라해도 안주네요~~~~,no_specific_comment,answer
전재홍,4,2018년 2월 2일,2018년 2월 2일,아 증말 허위신고 너무하네 다 정지네 왜그래 왜앱을만들어냐고 니들돈챙기랴고 아 경찰서나 사이버수사대에 신고해야겠네 아자르 망해라. 아욕나오네,no_specific_comment,answer
알수없음,5,2018년 2월 2일,no_answer,옴메 이 앱 왜 17세래??,no_specific_comment,no_answer
전재민,1,2018년 2월 1일,2018년 2월 2일,좋습니다,no_specific_comment,answer
허접한사람,5,2018년 2월 1일,2018년 2월 2일,인터넷 연결을 확인하세요 오류는뭔가요?? 잘사용하다가 갑자기 팅기더니 이렇게뜨네요,no_specific_comment,answer
임민성현{성우},2,2018년 2월 1일,2018년 4월 17일,연결이안된다네여ㅡㅡ,no_specific_comment,answer
이채현,2,2018년 2월 1일,2018년 4월 17일,네트워크문제로 실행안됩니다.,no_specific_comment,answer
김민재,2,2018년 2월 1일,2018년 4월 17일,네트워크오류가 심함 딴건다되는데,no_specific_comment,answer
강소현,1,2018년 2월 1일,2018년 4월 17일,앱 사용이 안되는데 어제까지 잘만하다가 어제밤부터 와이파이 빵빵파게 터져도  (100)네트워크 연결상태를 확인하세요  이거뜨고 안됨 업뎃해두 안되ㅣ여..,no_specific_comment,answer
고도현,1,2018년 2월 1일,2018년 2월 2일,아니 참어이가 없네요 저번에정지당에서 이번에는 착하게 했는데 신고라고요?? 만다로 신고하는  사람들  좀정지시키세요 그리고 오늘 현질한 거 환불 해주세요 별주기도 아깝네요,no_specific_comment,answer
이동재,2,2018년 2월 1일,2018년 2월 1일,아자르 불과 몇달전만해도 엄지척개수 1000개 가까이 되었습니다. 다시 로그인 하려고 하니 엄지척개수는 커녕 아이디도 전부 초기화 되어있더군요. 엄지척개수 복구해주십쇼.,no_specific_comment,answer
ᄒ민재,1,2018년 2월 1일,2018년 2월 1일,"오류,,",no_specific_comment,answer
Google 사용자,1,2018년 2월 1일,2018년 4월 17일,아니 데이터 무제한인데 엱결안된다하고 와파연결해도 안된다는데 이거 왜이러는거;;,no_specific_comment,answer
ᄋᄃᄋᄃᄋᄃᄃᄋ,2,2018년 2월 1일,2018년 4월 17일,그 와이파이 정말 잘 연결 되있는데 네트워크 불안정 ^^,no_specific_comment,answer
지성현,2,2018년 2월 1일,2018년 4월 17일,지금 분명히 데이터나 인터넷상태가 이상이없는데 네트워크 상태를 확인하라고 (100) 하면서 안들어가지네여 ㅜㅜ 친구들이랑 재밋는 이야기 중이엇는데 기분이 너무 상해요 ...,no_specific_comment,answer
심재훈,1,2018년 2월 1일,2018년 2월 1일,연결이안된다는게말이되는건지 와이파이가빵빵한데...,no_specific_comment,answer
Google 사용자,1,2018년 2월 1일,2018년 4월 17일,아니딴거는다잘되는데왜이것만오류뜨냐구요,no_specific_comment,answer
성민주,2,2018년 2월 1일,2018년 4월 17일,안되 손떨린단 말이야 빨리 서버 고쳐줘,no_specific_comment,answer
최태규,1,2018년 2월 1일,2018년 4월 17일,아자르가 안들어 가져요,no_specific_comment,answer
정상민,1,2018년 2월 1일,2018년 4월 17일,이거 와이파이 개빵빵하고 데이터도 썼는데 계속 인타넷연결상태확인하랴요 아무것도 안되요 빨리 오류 고쳐줘요 ㅡㅡㅡ,no_specific_comment,answer
김한나,1,2018년 2월 1일,2018년 4월 17일,갤 J5 유저인데 와파 빵빵 하고 페북이나 인터넷 잘 들어가지고 정상인데 지금 아자르만 연결 오류뜸. 2번이나 다시 깔아봤는데  똑같음,no_specific_comment,answer
이용현,2,2018년 2월 1일,2018년 4월 17일,지금 나만 오류 뜸?,no_specific_comment,answer
bw l,1,2018년 1월 31일,2018년 4월 17일,업데이트할려고 하는데 업데이트버튼이 없고 열기버튼밖에 없네요 여러번 삭제했다가 다시깔아도 안되네여,no_specific_comment,answer
이유민,4,2018년 1월 31일,2018년 2월 1일,다좋은데 vip 월정액권 잘못눌럿는데 결제됫어요 그래도 잘못누른거니 한달만쓰고 월은 아닌듯하네요 해결해주세요 환불안되더라도 다음날부터 월 결제안되게 해제 어뜩해하나요,no_specific_comment,answer
Dogun Lee,1,2018년 1월 31일,2018년 2월 1일,"하., 리뷰 보고 다운 안하는 1인",no_specific_comment,answer
Google 사용자,5,2018년 1월 31일,no_answer,음악형hfjz6nye,no_specific_comment,no_answer
ᄋᄋ,4,2018년 1월 31일,2018년 1월 31일,저는 아무 잘못도 없는데 차단 당했어요....,no_specific_comment,answer
뭐라장난,5,2018년 1월 30일,2018년 1월 31일,저이거 추억이 솔솔 돗네요,no_specific_comment,answer
도여늬,4,2018년 1월 30일,2018년 3월 14일,음 다좋습니다,no_specific_comment,answer
Google 사용자,1,2018년 1월 30일,2018년 1월 30일,아니 상대방이 까라 해서 깠는데ㅋㅋ왜 정지인가요?ㅋㅋㅋ대화 내용 확인 좀 바랍니다. 그리고 보석 환불 바랍니다,no_specific_comment,answer
Yongjun Choi,1,2018년 1월 30일,2018년 1월 30일,지금 전화해서 컴플레인 했는데 빠른시일 내 답변해주세요. 앵무새처럼 같은대답만 하지말고. 만약 허위신고로 정지되면 전자상거래법으로 고발 조치 하겠습니다.,no_specific_comment,answer
Google 사용자,5,2018년 1월 30일,2018년 1월 30일,다운이 안돰,no_specific_comment,answer
정수민,1,2018년 1월 30일,2018년 1월 30일,저기요 아자르팀들 잘보세요  제가 처음시작하고 얼마안되서 욕설로 신고를 먹엇어요 그래서 1달정지가 되서 1달참고 차단풀리고나서 이제 욕설은 하면 안되겟다생각하며 이용을 했는데요 욕을 한번도 안했고 불쾌감이드는 행동들 등등 차단사유에 맞는 행동들을 안했는데 신고가됬다네요?? 엄중한 심사를 통해서 제재를 하고있다고하는데 그게 맞는지 의문이드네요 리뷰답변은 매번 똑같은 복사붙여넣기 매크로같은 답변만 하지말고 제대로된 답변좀 해봐라 고객센터 문의를 10번이상 넣어도 답변한번 안오고 무슨 이따구로 운영을 하냐 내 답변에도 다른사람들이랑 똑같...전체 리뷰,저기요 아자르팀들 잘보세요  제가 처음시작하고 얼마안되서 욕설로 신고를 먹엇어요 그래서 1달정지가 되서 1달참고 차단풀리고나서 이제 욕설은 하면 안되겟다생각하며 이용을 했는데요 욕을 한번도 안했고 불쾌감이드는 행동들 등등 차단사유에 맞는 행동들을 안했는데 신고가됬다네요?? 엄중한 심사를 통해서 제재를 하고있다고하는데 그게 맞는지 의문이드네요 리뷰답변은 매번 똑같은 복사붙여넣기 매크로같은 답변만 하지말고 제대로된 답변좀 해봐라 고객센터 문의를 10번이상 넣어도 답변한번 안오고 무슨 이따구로 운영을 하냐 내 답변에도 다른사람들이랑 똑같은 답변 복사 붙여넣기 답변을 하겟지? 제발 이글을 본다면 내가 정지먹은이유를 설명하고 그 영상을 나한테 보내봐 진짜 1달참고 마음먹고 욕한번안하고 그랫더니 이렇게 배신을 해버리네 제대로된 답변넣고 고객센터문의 답변도 좀 줘  짜증나니깐,answer
중딩쿤,4,2018년 1월 29일,2018년 3월 14일,정말 재밌고 많은 분들을 만날 수 있어서 추천합니다.재밌을 줄 알고 시도했는데 말하기 너무 떨려요,no_specific_comment,answer
Google 사용자,5,2018년 1월 29일,2018년 1월 30일,섹슈,no_specific_comment,answer
Kan헌재,1,2018년 1월 29일,2018년 1월 30일,상의를 탈의 하지도 않고 그냥 말하고 있는데 신고당했어요2달정지라는데,no_specific_comment,answer
김한결,1,2018년 1월 28일,2018년 1월 29일,아니 뭐햇다고 차단이박혀요? 검토좀 신경써서해주시면 좋겠습니다.,no_specific_comment,answer
용유찬,1,2018년 1월 28일,2018년 1월 29일,그냥 말하고있는데 신고먹고 정지당했네....ㅋ,no_specific_comment,answer
Google 사용자,1,2018년 1월 27일,2018년 4월 17일,변태가 많아서 못하겠네염...,no_specific_comment,answer
그냥일반인,5,2018년 1월 27일,2018년 1월 29일,너무무서움,no_specific_comment,answer
박귀정,1,2018년 1월 27일,2018년 1월 29일,하  진짜 어이없습니다. 이앱 실행 하고2일뒤에 질하고 있었는데 신고먹어서 정지당하고 진짜 최악입니다.,no_specific_comment,answer
고영욱,1,2018년 1월 27일,2018년 1월 29일,아니 제가 아무런 이유도 없이 다른 사람이 저한테 욕쓰고 노출로 신고했거든요? 그래서 제가 아자르한테 문의했는데 아무런 답이없네요;; 그래서 차단기간 기다리고 오늘 풀리는날인데 제가 첫번째로 사람 만나서 안녕하세요 하자마자 또 신고당함 아자르 허위신고 쫌 어떻게 해주세요ㅠ.ㅠ,no_specific_comment,answer
정우정,5,2018년 1월 27일,2018년 1월 29일,일본친구들 많이만나서좋아요!!,no_specific_comment,answer
김치,5,2018년 1월 27일,2018년 1월 29일,제가 꼭 찾아야하는 친구가있는데 결제까지해서 친구를 맺었는데 삭제가 되서 그러는데 찾을수 있을까요 정말 간절하게 부탁드려요,no_specific_comment,answer
Google 사용자,3,2018년 1월 27일,2018년 1월 29일,이거 캡쳐 안되는거 확실하죠?? 누가 저 캡쳐했다고 페북에 올리겠다는 협박을 해서요.. 아이폰도 캡쳐 안되죠??,no_specific_comment,answer
이채원,1,2018년 1월 26일,2018년 1월 29일,용량이 얼마길래 4개를 삭제해도 안깔려요?,no_specific_comment,answer
이재원,1,2018년 1월 26일,2018년 1월 29일,뭐했다고 정지에요..검토해주세요,no_specific_comment,answer
늑대WOlf,5,2018년 1월 26일,2018년 1월 29일,핵꿀잼,no_specific_comment,answer
진민,3,2018년 1월 26일,2018년 1월 29일,진짜 왜 정지를 먹은지 모르겟어요 옆에에가 저한테 닥쳐라햇는데 상대방이 신고햇다는데 신고먹음 개어이없네요,no_specific_comment,answer
07 0,1,2018년 1월 26일,2018년 1월 26일,장애가 많음,no_specific_comment,answer
Bia chan,1,2018년 1월 26일,2018년 1월 26일,Não gostei,no_specific_comment,answer
하늘,1,2018년 1월 25일,2018년 1월 26일,어이 없게 차단당해서 다른 계정으로 들어갔는데 그것도 차단이 되어있네요?.. 신고당한 그 계정만 차단 되는거 아니에요?..,no_specific_comment,answer
차라TVYT마크장인DJ냥코버그판BJ울트라엔더맨,5,2018년 1월 25일,2018년 1월 25일,아자르를 만들어주셔서감사합니다 외국친구들 많이사귀었네요... ㅎㅎ 다좋은데 함부로정지를먹이지말아주시지만하면 더좋을것같습니다,no_specific_comment,answer
지강헌,5,2018년 1월 25일,2018년 1월 25일,"제가 지금 보석금이 없는데 대체적으로전부다좋은데,단지 보석금없어서그럴뿐이지,제발보석금만이라도주시면감사하겠습니다,그리고 변태들도많고욕설도많고그래도괞찮아요!!",no_specific_comment,answer
김준수,4,2018년 1월 25일,2018년 1월 25일,정기로 저번달결제하고 오늘 17000원 결제가 되었는데 오늘꺼는 취소는 못하나요????,no_specific_comment,answer
삼각김밥,1,2018년 1월 25일,2018년 1월 25일,저는프로필사진을아이돌사진으로했는데왜차단이된거죠?,no_specific_comment,answer
이용섭,5,2018년 1월 25일,2018년 1월 25일,좋아욘,no_specific_comment,answer
한주원,1,2018년 1월 24일,2018년 1월 25일,아니결제된거 뭐에요 취소해줘요  17000원,no_specific_comment,answer
홍성욱,1,2018년 1월 24일,2018년 1월 25일,무슨; 한게없는데 정지래;;;,no_specific_comment,answer
Google 사용자,5,2018년 1월 24일,2018년 1월 24일,이거  유튜브에 동동이 오빠가 해서 깔았는데  너무 재미 있어여,no_specific_comment,answer
박성빈,5,2018년 1월 24일,2018년 1월 24일,안녕,no_specific_comment,answer
Google 사용자,3,2018년 1월 24일,2018년 4월 17일,좋은사람들 만나서 얘기함  재밌는데 변태들 진짜 너무 많아요ㅜ  근데 아자르 해서 막 신상밝혀지고 이런일은 없죠?,no_specific_comment,answer
요용요,2,2018년 1월 24일,2018년 1월 24일,여자가없는것도아니고 여자가 많이 있는데도 갑자기 남자들만 나오네요..,no_specific_comment,answer
김성민,4,2018년 1월 24일,2018년 1월 24일,진짜 다좋은데 화장않했을때 잠깐 메이크업되는거를 했는데 조금만 움직일때마다 부자연스럽게 되더라고요 1초 늦게 움직인다던지 너무 세세한부분일수있지만 메이크업되는거를 해도  그냥 진짜 한거같이 됬으면 좋겠습니다ㅠㅠ,no_specific_comment,answer
스톱고,2,2018년 1월 23일,2018년 4월 18일,욕하는 사람이랑 꼬추 보여주는 사람이 많네요......,no_specific_comment,answer
이원준,4,2018년 1월 23일,2018년 3월 14일,좋아요,no_specific_comment,answer
Dong Hee Kim,1,2018년 1월 23일,2018년 1월 23일,아무 노출 안했는데 왜 신고 먹은건가요??  그냥 아무나 신고해도 처리될거면 신고 막 눌러도 괜찮은거죠?,no_specific_comment,answer
Darkcafe THE_,1,2018년 1월 23일,2018년 1월 23일,어이없이 신고당하는데 자꾸 한달정지ㅋㅋ 안하고말지,no_specific_comment,answer
시히로,3,2018년 1월 23일,2018년 1월 23일,안녕하세요 아지르재밋게하고잇습니다 그런대 엉뚱한이유로 정지시키는것은좀아닌거갇습니다 다음업데이트할때 신고이유를적을수잇게 하면 엉뚱한걸로 신고를먹어도 무슨이유로신고를먹엇다고말할수잇잖아요 다음업데이트할때 신고사유 적을수잇게해주시면 감사하겟습니다~^^,no_specific_comment,answer
마카롱,4,2018년 1월 22일,2018년 4월 17일,변태 짓 하는거 싫어요 그래서 신고 했는데 별 이상없구여 이상한거 보여져서 이 게임 엄마가 지워래서 지웠는데 지금 다시 앱깔고있어요 다음 부터는 이런 짓 없게 해주세요 근데 재밌는건 인정😍😍감사합니다 제작자님 답 꼭!! 보내주셔야 합니다~~~~~~~~,no_specific_comment,answer
박환희,2,2018년 1월 22일,2018년 4월 17일,생식기를 보여줘요,no_specific_comment,answer
김남준까리하다,1,2018년 1월 22일,2018년 4월 17일,저도 재밌긴 한데 욕을 너무 많이 해요.,no_specific_comment,answer
소하동5,1,2018년 1월 22일,2018년 1월 22일,VIP유료결재가 왜 또 됐나요 난 결재한적이 없는데 이거 빨리해지하고 환불해 주시죠. 왜 마음대로 결재합니까 아자르내에 결재 해지하는것도 없고 무슨 사기를 이리 칩니까 이거 1월 21일 결재된거 빨리 환불해주시죠 자동결재에 동의한적 없습니다 공정거래워원회에 신고하기전에 빨리 환불해주시죠,no_specific_comment,answer
유이You Tube,5,2018년 1월 22일,2018년 1월 22일,ㅋㅋ 장난 전화 잼,no_specific_comment,answer
Byoung Jun Kiim,3,2018년 1월 22일,2018년 1월 22일,저 지금 무슨이유인지는 모르겠는데 신고접수가됬거든요 그래서 한달동안못하는데빨리풀어주세요,no_specific_comment,answer
코리아원,5,2018년 1월 22일,2018년 1월 22일,화면에 사물과 얼굴이 너무 크게나오네요 카메라설정 어떻게바꾸는지..? 꽉차게나와서ㅇㅇ,no_specific_comment,answer
김종호,1,2018년 1월 21일,2018년 1월 22일,개빡치네... 노출한적 단번도 없는데 신고먹고 정지주네.. 게다가 제출기능 왜있는거임?? 제출해도 읽긴하는거임??,no_specific_comment,answer
Google 사용자,1,2018년 1월 21일,2018년 1월 22일,제 정지사유가 욕설인데 사용한 기억이없습니다. 어떤욕설을사용했는지 몇번을 문의해봐도 답장이없네요 ㅎ 그냥 허위신고도 정지인가봐요,no_specific_comment,answer
김태훈,3,2018년 1월 21일,2018년 1월 22일,보석 200개남은거 사라졌네요 ㅎㅎ..머하자는건지 오천오백원날릿네 환불해주세요 머하자는거에요..보석을주시든가 껏다키니깐 없어졌어요,no_specific_comment,answer
Jay Z,5,2018년 1월 21일,2018년 1월 22일,재밌네요,no_specific_comment,answer
수몬,1,2018년 1월 20일,2018년 1월 22일,아니 무슨 노출은 커녕 추워서 패딩으로 꽁꽁 둘러쌓고 있었는데 노출로 정지를 먹네 ㅡㅡ 제발 허위신고 신경좀써주세요..,no_specific_comment,answer
이민아,4,2018년 1월 20일,2018년 1월 22일,비디오콜받는것도 알림 끌 수 있게 해주세요 그리고 신고한 사람을 다시 만나지 않게 해주세요 전체적으로 재밌는것 같아요 감사합니다,no_specific_comment,answer
장진,2,2018년 1월 20일,2018년 1월 22일,아무이유없이 모욕이라고 신고가들어왔어요 외국인이담배피길레저도필려고똑같이 필려고했는데 외국인이 아무이유없이신고를했어요 차단좀풀어주세요,no_specific_comment,answer
{상큼발랄}예리,3,2018년 1월 20일,2018년 4월 17일,다좋은데..제가즐거운맘으로했는데어떤사람이변테가많다고해서리뷰보니깐진짜변태가많은가봅니다진짜그오빠아니였음저도변태볼수도있었어요ㅠㅠ..여기잘못이아니긴하지만...그것떼문에이앱지웠네요ㅠㅠ재밌었는데ㅠㅠ그리고막잘생겼냐고물어본다음자기할말다하고끈고끈지말라고부탁해서알겟다고했는데막끈고!!그리고막목소리왜저래라든가너내못생겼어심한욕이라든지상처주는말을많이하더군요..ㅠㅠ정말상처받았습니다그리고저도변태를받네요,no_specific_comment,answer
하온이바라기,5,2018년 1월 20일,2018년 1월 22일,최고다,no_specific_comment,answer
이희민,1,2018년 1월 20일,2018년 1월 22일,욕도안하고 보이면 인사만 정중히햇는데 정지당하네요,no_specific_comment,answer
서문규,1,2018년 1월 19일,2018년 1월 22일,정지 뭔데요;; 정지 될만한 온갖 사유 절대적으로 하지 않았습니다. 허위 신고도 되는 어플 ;;;;;;;;;;;;;,no_specific_comment,answer
jin mo park,1,2018년 1월 19일,2018년 1월 22일,에휴~ 이어플 만든사람은 엄마가 없나보내~ ㅇㅈ ㅇㅇㅈ이런 개 쓰래기 어플을 왜 맘듬 진짜 ㄹㅇ 애미 없내,no_specific_comment,answer
종이,1,2018년 1월 19일,2018년 1월 22일,아니 노출한번도안했는데 왜 정진가요?,no_specific_comment,answer
고아름,5,2018년 1월 19일,2018년 1월 22일,좋아요,no_specific_comment,answer
배윤,1,2018년 1월 19일,2018년 4월 17일,님들이거 그냥 욕하는 앱이에여,no_specific_comment,answer
승원정,3,2018년 1월 19일,2018년 1월 19일,아니 제가 무슨욕설을 했다던데 욕한거없고 화면도깨져서 제얼굴이 확인도안돼는데 욕신고되가지고 한달동안못하는데 어찌된겆노;;  풀어주세요,no_specific_comment,answer
Google 사용자,3,2018년 1월 18일,2018년 1월 19일,아무 이유없이 신고하시는 경우가 있어서 하기 불편해요,no_specific_comment,answer
하우딘,2,2018년 1월 18일,2018년 4월 18일,아자르에 너무 야한사람들이 많고 모르는사람한테 욕으로 시비거는 사람들이 있는데 차단기능좀 만들어주세요,no_specific_comment,answer
문희성,2,2018년 1월 18일,2018년 1월 19일,아니...제 얼굴로 계란빵 따라했는데 왠지 모르게 신고 당했어요... 이건 억지 신고아닙니까? 좀만 기간줄여주던가 신고내역 없애주세요 ㅡ.ㅡ,no_specific_comment,answer
이븐유튜브,1,2018년 1월 18일,2018년 1월 18일,아니   아자르 망했네   아못것도 않하고 게임 하냐 물어봤는데 그게 4월 달 까지 정지임? 와 어이없어 이앱 다시는 않해,no_specific_comment,answer
허승현,5,2018년 1월 18일,2018년 1월 18일,VIP 자동결제 취소부탁드립니다,no_specific_comment,answer
고3,1,2018년 1월 18일,2018년 1월 18일,욕을안햇는데 왜욕설로 정지인지 이해가안가네요....,no_specific_comment,answer
