user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
고봉,1,2018년 3월 2일,no_answer,옛날버전을 쓰고있었는데 3월말에 그버전이 사라진다고해서 업데이트를 했더니 이건 완전..  겁나느리고 매도 매수시 1/2 1/3 계산도 사라지고 보기에 편해졌다면 모르겠지만 업데이트하기전보다 더 불편하고 창이뜨는것이나 넘어가는것도 느리고 렉이 걸리고있는데 도대체 왜 업데이트를 한겁니까? 쓰던버전이 3월말에 사라진다해서 업데이트한게 겁나 후회되는...  이상태면 다른증권사로 갈아타게 될듯 ㅡ.ㅡ,no_answer
지영,1,2018년 3월 2일,2018년 4월 3일,체결되었습니다 라는 음성멘트가 왜 갑자기 니오나요?? 해결좀 해주세요,answer
ooo ooo ooo,1,2018년 3월 2일,no_answer,이전버전이 무조건 편합니다! 강제 사용중지된다는 팝업보고 할수없이 업데이트했는데 진짜불편합니다! 구버전처럼 한눈에 들어오지도않고 산만하기만하고 구버전에 간편인증만 추가하지 왜이렇게 만들어버렸는지  타증권사로 떠나는 고객들이 수두룩할거 같네요~ 구버전이 증권사들 어플중엔 최고로 편했는데... 모바일용은 시인성좋고 심플한게 최고!  그이상바라면 무조건 PC로 HTS사용이 답입니다 담당자님 제발 구버전으로 돌려주세요!,no_answer
자유대한민국,1,2018년 2월 27일,2018년 1월 11일,핸드폰으로 할때 로그아웃 주기가 너무 빠른거 아닌가요? 매매할만하면 로그아웃되어있음 예전엔 안 그랬는데,answer
Google 사용자,1,2018년 2월 25일,no_answer,차트 일봉 좀 보이게 빨리 부탁드릴게요..,no_answer
Google 사용자,1,2018년 2월 24일,2018년 3월 5일,뉴스 공시  표시  ~~~~ 한번 클릭에 매수매도 등등 ~~~ ~~~~~~~~~~~~~~~,answer
philip c,1,2018년 2월 23일,2018년 3월 5일,아니.... 차트 봉이 왜 안보이고 일평선만 나오나요... 하.... 그리고 검은화면 다시 지원해 주셨으면 좋겟어요  참고로 차트 봉이 안보여서 다시설치도 해봤구요 휴대폰 초기화도 해봤지만 똑같네요...,answer
DEBORA CHO,4,2018년 2월 22일,no_answer,Nh는 수수료 너무 비싸고 나무는  수수료 비용 조금 있어요 알아보시고 거래하세요,no_answer
Google 사용자,1,2018년 2월 22일,no_answer,증권사 어플 3군데 이용해본것중 가장 최악입니다.,no_answer
Google 사용자,1,2018년 2월 22일,no_answer,저는 업데이트를 하지 않아 예전 버젼을 아직 사용중입니다. 잠깐 실수로 업데이트되어 이곳저곳 검색해서 다시 예전 버젼을 다운 받았는데요...현 버젼을 누가 승인해 줬는지 정말 알다가도 모르겠네요. nh투자를 혐오하던 타 증권사 임원이 들어와 승인했나? 할만큼 쓰레기 수준입니다. 모바일로 거래를 해야하는데 하드웨어 수준을 일반 피씨에 맞게 만들어 거래가 힘들만큼 만들고...ui는 아름다울 정도로 포장을 해놓아 많은 기존 고객을 떠나게 만들고 있느니... 작녁인가? 9.7인치 삼성 태블릿에사 화면이 맞지않다는데 댓글도 없는 개발자를 아직도 월급을 줘가는지도 궁금하네요...사용자 말에 귀를 기울이지 않을거라면 nh투자 에서 누가 이따위 증권사를 이용할지.... 임원진이 혹시라도 이글 보시면 직접 사용해보시고 개발 업체를 바꿔보세요. 예전 키운증권꼴 나겠네요.,no_answer
JW H,1,2018년 2월 21일,2018년 3월 5일,"한 종목을 선택하면 바로 ""현재가"" 화면이 나오게 할 수 없나요? 불편합니다.",answer
운명애,3,2018년 2월 21일,2018년 3월 5일,사용하면서 불편한 점 개선 요청합니다. 먼저 관심 종목 순서를 변경할 때 위아래 화살표 대신 터치로 드래그 하는 방식으로 옮길 수 있으면 좋겠습니다. 다른 하나는 주식 예약주문 예약조회 시 이미 취소한 종목들 목록이 그대로 떠 있어서 이 때문에 정상 예약된 종목들 보기가 불편합니다. 이 두가지 개선 꼭 부탁합니다.,answer
최성민,5,2018년 2월 20일,no_answer,좋아요,no_answer
김유찬,3,2018년 2월 19일,no_answer,처음에 앱을 구동하지않아도 장 시작시간이되면 알림이 울렸는데 지금은 앱을 구동하였는데도 장시직 알람이울리지않아요 앱을 재설치해보기도 하였지만 실패했습니다 앱내에서 장시간알림도 체크되어있고요 어떻게 해야 되나요,no_answer
백승철,3,2018년 2월 14일,no_answer,모바일도 ETF상품 상세정보에 수수료 표시되게 해주세요,no_answer
Google 사용자,3,2018년 2월 14일,no_answer,시작중  사용후리뷰작성예정,no_answer
KyoungTae Lee,1,2018년 2월 13일,no_answer,"이전 버전에 나무고객서비스 특히 qv서비스 나이자산별 거래상위 확인 서비스 넣어주시고, 잔고 변화 확인가능하게 해주세요~~ 이전버전에 다운그레이드 버전이 되었네요,  심지어  곳곳에 에러도 엄청 많이 떠요~~기존 고객 잃지 않고 잡을려면 다시 이전 버전으로 가던지 어플 다시 새로 만들어야 될듯 합니다.",no_answer
김정모,1,2018년 2월 8일,2018년 2월 8일,뉴스공시보기에서 전체화면 안나오고 가로화면도 안되니 이건뭐 풀HD 영화를 폴더폰으로 보는기분 ㅡㅡ,answer
다린,3,2018년 2월 7일,2018년 2월 8일,종합지수차트는 추세선 기능이 없네요 선물차트는 기능이 되는거 같은데 종합차트추세선 기능이 있는지요,answer
전진오,3,2018년 2월 7일,2018년 2월 8일,V-Guard인지..이거 중지시킬 수 없나요. 왜 멀쩡한 다른 앱을 악성코드라 하고 삭제할 때까지 동작을 안하나요?,answer
쪽잠,1,2018년 2월 6일,2018년 2월 8일,아니 몇일전에도 바이오인증앱 오류로 로긴 안되더니 오늘은 아예 앱접속에서 넘어가질 않네 뭡니까 바이오인증앱도 최신인데 지금,answer
Hyuk Jae Choi,1,2018년 2월 6일,2018년 2월 8일,"binance, tesla unread 악성 프로그램 아닙니다. 제외해주세요",answer
Sukjung Hong,1,2018년 2월 6일,2018년 3월 5일,"매수 매도시 1/3, 1/2 비중 설정 할 수 있었는데 왜 없어졌는지 이해가 않갑니다. 장중에 매수 매도는 타이밍이 중요한데 매수 매도 할 때 마다 사용자가 계산을 하면 해야 하는건가? 매도 매수 시 가능 수량 비중 설정 하게 복구해주요.",answer
김한승,1,2018년 2월 5일,2018년 2월 8일,"아...이전버전으로 돌아갈수 있음 좋겟네요...괜히 업데이트햇음 ㅠㅠ   1.잔고보기에서 투자가능금액은 왜 사라져서 다른화면으로 번거롭게 가서 확인해야하고...불편해요. 2. 종목누르면 매수,현재가,매도만 있고 차트보기도 좀 구현해줬으면 합니다. 3. 잔고보기에도 배열이나 구성을 커스터마이징 할수잇게좀 해주세요. 보고싶은거만 보게끔요;;;",answer
Google 사용자,3,2018년 2월 5일,2018년 2월 8일,간편인증번호 신청이 왜 안되는건가요? 필요한 정보를 입력한 후 신청중 로딩창이 뜰 때마다 수도없이 앱이 강제종료 되네요.,answer
Kyu Hyeok Ryu,2,2018년 2월 5일,2018년 2월 8일,아침에 왜 실행이 안되나요 아.... 지난주에는 지문인식이 안되더니 오늘은 실행 자체가 안됨 '공인인증 네이티브 경로지정 실패',answer
박다니엘,3,2018년 2월 4일,2018년 2월 8일,MTS 조건검색식 만들수있게 기능추가 부탁 드립니다. 제발요... 그리고. macd 매수신호시 알림설정기능도 추가해주세용. 그리고 버전업데이트하면  통합테스트 안하고 올리나요? 테스트를대충하는건지. 이거참..,answer
고은봉,3,2018년 2월 3일,2018년 2월 8일,추세상승선 또는 하락반전 테마 이런 기능좀 추가해 주세요,answer
배대섭,1,2018년 2월 2일,2018년 2월 3일,금융앱인데.좀 허접해요.지문로긴도 잘안되서 오류나서 재등록을 여러번하구.느리구..AEC..,answer
Hyeungjun Kim,1,2018년 2월 2일,2018년 3월 5일,뭔가 산뜻한 느낌이지만 이전 버전이 더 좋았었는데 괜히 업데이트 했나봐요 주문시 1/2 1/3 기능 추가해주세요,answer
Ji Hong Min,1,2018년 2월 2일,2018년 2월 3일,업뎃한번 했다가 하루종일 거래정지네요 휴... 게다가 장중엔 왜 업데이트를 한건지 더욱 이해가 안감,answer
Park Doosun,1,2018년 2월 2일,2018년 2월 3일,로딩너무 길고 지문로그인에서 계속 에러나서 로그인할수가 없어요. 다른 로그인 하는 방법도 로그인해야 변경가능해서 계좌확인을 못해요. 무슨 증권사 어플이 이래요. 평생무료 이벤트도 기존주주 안해줘서 정리하는대로 다른 증권사갑니다,answer
권세욱,1,2018년 2월 2일,2018년 2월 3일,로그인 오류 땜에 뭘할수가 없네요 개선바랍니다,answer
sung sim,1,2018년 2월 2일,2018년 2월 3일,Fido link 오류가 계속뜸 로그인좀 할 수있게 해주셔요,answer
Jinki Jeong,1,2018년 2월 2일,2018년 2월 3일,이런 뭣같은 어플이있나 1초가 아쉬운데 오후내내  FIDO LINK오류라고 접속이 안되다니  나 원...쓰러기어플 개발사 개발자 페널티 물리고 오늘치 손해배상해!!!!,answer
김기환,1,2018년 2월 2일,2018년 2월 3일,FDIC 계속오류,answer
Google 사용자,1,2018년 2월 2일,2018년 2월 3일,"지문인증하려면 ""FKTC FIDO LINK이(가) 계속 중단됨"" 메시지 뜨는데 수정 좀 해주세요. 불편해 죽겠네. 이거 업데이트할때 테스트도 안하고 업데이트 합니까? 간편번호는 졸 어려운거 사용해야만 만들 수 있는것도 개선 좀 하세요. 빡치네. 비번 패턴 한단계 낮게 한다고 해도 보안상 큰 차이가 없어요. 카카오뱅크 비번 패턴 레벨정도만 하세요. 저같이 대가리 나쁜 사람은 어떻게 사용하라는건지 만든 사람이 생각이 없네요. 서비스용 앱을 만드는데 기준을 본인 기준으로 만들면 어쩌자는건지 ㅋㅋㅋ. 개발사 혹은 개발자는 기존에 사용하던 본인 비번패턴이 걸리지 않아서 모르나본데 기존 사용하던 비번 패턴을 완전 쌩뚱맞게 만들어야 하므로 상당히 불편하네요. 결국 비번을 다른 곳에 적어놓아야 하므로 오히려 보안레벨을 더 낮추는 꼴이 되어버려요. 이 앱은 사용자를 편하라고 만든게 아니라 불편하라고 만든 앱 같이 느껴지네요. 이렇게 불편한 앱 때문이라도 누가 나무 계좌 개설한다고 하면 말리고 싶네요. 이런 불편한 앱 때문에 고객센터등에 들어가는 서비스 유지비용이 늘어나는거쯤은 알아 두셔야 할 듯. 개발사가 어느 회사인지는 몰라도 나무측에선 손해배상 청구 들어가야 합니다.",answer
짱찐,1,2018년 2월 2일,2018년 2월 3일,로긴좀.하게.해주세요 출금을못하고있어요,answer
J.H. Ahn,1,2018년 2월 2일,2018년 2월 3일,업데이트후에 로그인이 오류납니다  미치것네   주문을 못하잖아요.. 빨리빨리  고쳐주세요,answer
hoon,3,2018년 2월 2일,no_answer,주문시 마다 암호를 넣으라는데 1초가 바쁜 시간에 계속 암호 넣으라네요? 암호를 확실히 저장해 주던지 삭제해 주세요 너무 불편합니다,no_answer
김정수,2,2018년 2월 2일,2018년 2월 3일,어제 저녁부터 어플이 느리게 실행되더니 잘 안되네요,answer
kyounglim kim,2,2018년 2월 1일,no_answer,주식매도시 절반이나 3분의일 등 옵션도 만들어주세요,no_answer
한결같은,2,2018년 2월 1일,2018년 2월 1일,예전꺼로 바꿔주세요 너무 안좋음 불편해요,answer
Google 사용자,1,2018년 2월 1일,no_answer,많이ㅇ불편함,no_answer
김수한무,1,2018년 1월 30일,no_answer,수익권인데 마이너스 수익이란건 뭔지.  무슨 투자어플이 수익률 계산이안되는건지,no_answer
박준승,1,2018년 1월 29일,no_answer,업뎃하고부터 계속 혼자서 화면이켜집니다 다른앱쓰는데 나무가뜨고...,no_answer
Google 사용자,1,2018년 1월 28일,no_answer,바꾸면 터치편하고 사용하기 쉽게  바꾸던가 ~~사용하기도 짜증난다 ~기껏 익숙해 지니까 전체 화면을 바꾸냐 ~~~할일 없으면 예전으로 돌려놔~~~~~~,no_answer
Younghoon Hwang,1,2018년 1월 27일,2018년 2월 1일,g3 cat6 금요일부터 안들어가지고 그냥 팅겨요 거래못해서 손해보면 누가책임질꺼에요?,answer
아자아자!,1,2018년 1월 27일,no_answer,맘에드는글만답글다네..답이없네 다른증권사 mts좀깔아서보고기능좀베껴요 하긴써보긴했을거임아마 직원들도나무안쓰고  전부 다른증권사껄로매매할듯..,no_answer
윤현 호,1,2018년 1월 26일,2018년 2월 1일,종목명옆에 뉴스뜨면 뉴 공시뜨면 공 예전버전에는잇던걸 왜없앤거죠? 뉴스가뜬건지 안뜬건지 바로확인이안되는데 수정해주세요,answer
toking권혁상,1,2018년 1월 26일,2018년 1월 8일,추가 의견 보냅니다 이전에는 관심종목 차트는 일봉 현재가 차트는 분봉으로  잘 저장되었는데 업데이트 이후 일봉 분봉으로 같아지네요 다시 따로 설정대로 보이게 해주세요,answer
gun woo Kang,1,2018년 1월 26일,no_answer,간만에 업데잇 했는데 진쟈 그지같이 만들어놨네요 차트 설정도 안먹고 캔들바도 안나오고 화면 바탕 검정색도 안되고. 진심 우투 시절이 백배 낫습니다,no_answer
김남욱,2,2018년 1월 25일,2018년 1월 25일,코넥스계좌는 나무에서는 못만드나요??  당최 어디서 만들수있는지 안나와있어서,answer
Dave Mun,2,2018년 1월 25일,no_answer,샤오미 믹스2 폰에선 왜 지문로그인이안되나요? 증권 은행사들 통틀어 처음으로안되네요 ㅡ.ㅡ,no_answer
캠리,1,2018년 1월 24일,no_answer,아니 업댓 왜한건가요? 매도창 1/2 1/3분할기능도 사라지 더 불편해짐 수수료 평생무료로 기존고객  개무시하더 갈수록  개판이네.. 키움증권좀 본받으세요 갈아탑니다,no_answer
Dy K,5,2018년 1월 23일,2018년 1월 30일,어플리케이션에서 hts쓰이는 광속주문 (호가주문)메뉴를 어플에도 꼭 추가해주세요!! K-otc정보가 제대로 업데이트가 안되고 있습니다. K-otc기업정보란이나 회사정보도 구현해주세여!!!!!,answer
gooma TV,2,2018년 1월 23일,2018년 1월 8일,안녕하세요~  이전버전도 다운받을수 있게 해주세요. 신버전보다 이전버전이 저는 훨신사용하기 편합니다. 가독성도 훨씬 뛰어나고 속도도 더 빠른거 같네요. 그리고 매수매도위치는 왜바꾼거에요?혹시 설정이 따로있나요?  제발 이전버전도 다운받을수있게 해주세요.  다른증권어플로 갈아타야되나 고민중입니다ㅠㅠ,answer
KyungMin Im,1,2018년 1월 23일,no_answer,예전버전으로 돌리는 방법 없나요? 글자크기가 전버전보다 작아져서 부모님들 쓰시기가 불편하다네요,no_answer
DS Moon,5,2018년 1월 23일,2018년 1월 25일,종목진단 밑에 실시간 그래프가 작동하지 않습니다.,answer
윤봉희,4,2018년 1월 20일,2018년 1월 23일,예전보다 디자인이 산뜻해서 보기 좋습니다 HTS전문가 검색을 모바일 환경에서 구현하면 더 유용할듯,answer
이성무,1,2018년 1월 19일,no_answer,화면 자체가 보기 넘 어려워서 사용 할수가옵네요...타증권은 보기 쉬운데,no_answer
박우랏차,1,2018년 1월 19일,no_answer,님미 현재가에 나오는 그 종목표시 좀 치워라,no_answer
백주현,3,2018년 1월 19일,2018년 1월 19일,장전시간외 거래하려는데 금액계산이 왜 상한가로 되나요?,answer
Rachel tee,1,2018년 1월 18일,no_answer,"미수 신용 장려하려고 개편한거군요. 주문창에 친절하게 미수가능액, 신용액 일일이 뜨게 해놓느라 주문칸은 손톱만해지고 정작 현금보유액은 사라졌어요.",no_answer
Google 사용자,3,2018년 1월 16일,2018년 1월 16일,뉴스 공시사항 업로드 부족,answer
최인수,1,2018년 1월 16일,2018년 1월 16일,와이파이없는곳에서 버퍼링에 걸려 연결이 안되네요 최신버전으로 몇 번을 다시 깔아도 같습니다  해결해주세요 답답합니다,answer
연덕흠,3,2018년 1월 16일,2018년 1월 16일,보유종목그룹에 일반형(대) 일반형 (소) 아니면 정렬할수있도록 기능추가해주세요 오름차순 내림차순으로요,answer
김태현,1,2018년 1월 15일,2017년 12월 28일,보기 너무 불편함. 업데이트 하면 뭐하나. 또 접속이 안된다. 제길 잠시만 쉬었다 들어와도 로그아웃되고 계속 로딩중이고...  뭘 업데이트 하는지,answer
유창민,1,2018년 1월 15일,no_answer,최악 완전 개썩었음,no_answer
Gwang Gyu Hyun,1,2018년 1월 14일,2018년 1월 15일,와이파이 되는곳은 잘 되나 와이파이 안되는곳은 잘 되지않고 데이터 다운로드 100%되지않고 계속 중간에 걸려 진행중으로 가만있어 주식을 볼수가 없고 주식분석을 할수가 없습니다.,answer
josef bittenfeld fritz,1,2018년 1월 13일,2018년 1월 15일,별 한개도 아까움. 업뎃 되고나서 나갔다가 다시 접속시 (연속 2번 접속시) 계속 에러나면서 접속안되는 에러나요!!!,answer
말하는대로생각한대로,2,2018년 1월 13일,no_answer,새롭게 업데이트된 mts OBV매수매도신호 좀 지워지게 수정해주세요 넘 지져분함 예전것이 좋았는데 넘 아쉬워요 지수차트도 전체보기 안되고.. 전체적으로 모바일용은 가벼워야하는데 넘 버벅거리네요,no_answer
김snaiper,3,2018년 1월 12일,2018년 1월 15일,본인스마트폰이 아닌경우 공인인증서로도 개설가능하게 해주세요...타증권사는 범용 공인인증서로도 비대면 개좌개설가능한데.. NH농협.NH카드주사용고객인데.. 본인명의휴대폰아니면 개설안되는건 ...쩝....공인인증서로도 가능하게 해주세요.. 꼭좀 요청드려요...,answer
김태룡,1,2018년 1월 12일,2018년 1월 12일,HTS가 차트가 나오는게 너무 오래 걸리네요.. 기본기능인데 빨리 개선바랍니다 수익율보는 메뉴는 어디로 이동된거죠?,answer
토마토TV,3,2018년 1월 12일,2018년 1월 12일,"프로그램 매매현황, 전일대비손익, 장후 외인매매 결산 항목이 없어졌네요 추가 바랍니다",answer
안승우,1,2018년 1월 12일,2018년 1월 12일,왜 뉴스 공시 누르면 타임아웃 이라 뜨죠?,answer
반짝반짝치과의사,1,2018년 1월 12일,2018년 1월 12일,업데이트하고 사용하기가 너무힘들어요 찾기도 힘들고 예전으로 돌려주세요,answer
이진성,2,2018년 1월 11일,2018년 1월 12일,분  차트볼때  자꾸자꾸   에러발생   빠른조치요함,answer
BOSS BIG,1,2018년 1월 11일,no_answer,야 니네 발로 업데이트하냐??업데이트 할때마다 버그가 생기냐??아오 4~5년 충성 고객 했구만..이게 니네가 보답하는 거냐??내가 드러버서 딴데로 간다..잘살아라!!,no_answer
차대상,5,2018년 1월 11일,2018년 1월 11일,"만족스럽게 개선되었습니다. 수고하셨고 감사합니다..  그러나, 로그인시 대문자 유지하게해주세요. 한글자치때마다 쉬프트누르기 너무 힘드네요.",answer
쥬니준,3,2018년 1월 10일,2018년 1월 12일,거래량이 많은 주의 호가/주문화면을 보고 있으면 몇분 안되서 앱이 멈추는 현상이 있습니다. 확인 후 개선 부탁드리겠습니다.,answer
SyenGu셴구,3,2018년 1월 10일,2018년 1월 11일,업데이트후 자꾸 팅긴다.. 재설치해도 자꾸 팅긴다. 욕밖에 안나오네 (추가) 약간 안정화가 된거 같다.(추가) 차트 설정 해놓은거 자꾸 초기화 된다. 그리고 종목알림 기준가 금액이 안바뀐다. 뭐이래 버그 투성이고..ㅡㅡ 앱이 겉만 바꼈지 다운그레이 됐네.. 아오 (추가) 버그 및 오류가 조금씩 개선 되고 있는게 느껴진다.,answer
전병기,1,2018년 1월 10일,no_answer,전 버전이 더 낫네...챠트가 안보여..이걸 쓰라고 업데이트 한거여...3일내 조치안되면 갈아치운다...,no_answer
TongRae Kim,4,2018년 1월 10일,2018년 1월 11일,업데이트해서 넘 좋네요....그런데 한가지 차트보기에서 전에처럼 관심목록이 옆에나와서 선택할수있게되면 좋겠습니다,answer
요마플패밀리,4,2018년 1월 10일,2018년 1월 11일,간편 인증 로그인을 하려고 하는데 스마트폰 설정에서 현재 시간을 맞추어 사용하세요라고 합니다,answer
cindy나경,1,2018년 1월 10일,2018년 1월 11일,잠금화면도 50퍼 확률로 뜨고 심지어 터치도 안됩니다. 특히나 다른 어플 갔다오면 조회가 안돼서 다시 로그인해야합니다 급히 매수매도 해야할때 못해서 불편한걸 넘어서서 쓰는 이유를 모르겠습니다 해결되지않으면 다른 증권사로 옮기겠습니다,answer
김지원,1,2018년 1월 10일,2018년 1월 10일,한마디로 업데이트된이후로 엉망이네요 주식매도후  다른주식 살려니 느려서 단타하시는 분께는 비추천입니다 저도  다른곳 찾고있습니다,answer
Google 사용자,2,2018년 1월 10일,2018년 1월 10일,지금 접속도 잘안되네요 도대체 왜 잘되던거를 뭐하러 바꾼건지 이해할 수가 없네요,answer
TURN OVER,1,2018년 1월 10일,2018년 1월 10일,"종목돌려보기 예전처럼 해주시고,주식에 필요한것만 펀드는 빼고",answer
Andy Ko,1,2018년 1월 9일,2018년 1월 12일,"농협투자로 계좌 옮기자마자 업데이트 됐는데 로그인한 후, 핸드폰 바탕화면으로 갔다가 다시 어플 들어가면 주식잔고, 전일대비손익이 로그아웃상태가 되어 너무×100 번거롭습니다. ""고객ID에 지정된 계좌가 존재하지 않습니다(동일성검증)"" 는 메시지가 뜹니다. 조만간 다른 증권사로 다시 옮겨야 할 듯 하네요. 해결방안 알려주세요.",answer
이만호,1,2018년 1월 9일,2018년 1월 10일,뉴스 공시 종목연동좀되게바꿔주세요 보유종목뉴스도안나오고 답답합니다,answer
요셉K,1,2018년 1월 9일,no_answer,너무 불편하네요 업데이트는 왜 했는지 모르겠네요 투자정보 메뉴에서 지수/환율 차트에 보조지표로 볼린저밴드 메뉴가 아예 빠져있네요 꼭 개선해주기 바랍니다,no_answer
정광재,5,2018년 1월 9일,2018년 1월 10일,챠트 초기화는 개선 된듯하구요.개선 노력부분이 보이네요. 최고가 됩시다,answer
서창오,3,2018년 1월 9일,2018년 1월 12일,이전버전이 더 나은듯하네요. 버전이 바뀌면서 쓰던기능은 어디로 꼭꼭 숨었는지 처음엔 찾느라 애먹었네요. 사용하기도 전 버전이 더 편리했고 제가 못찾는건진 모르겠지만 외국인 매수 매도 감시기능도 안보이고.. 관심종목에 새로운 뉴스가 나오면 관심종목 화면에서 확인할수잇어서 좋았는데 이젠 뉴스가 떳는지 안떳는지 종목별로 다 눌러봐야 알겟네요,answer
Google 사용자,5,2018년 1월 9일,2017년 10월 23일,리뉴얼된앱 깔끔하고 보기좋습니다,answer
서영채,1,2018년 1월 9일,2018년 1월 9일,나무는 거래 수수료 평생 무료라고 해서 가입했는데 업데이트를 하고 난 후 사용도 불편하고 왜  수수료 무료가 이제 아닙니까!!! 사람 우롱 하는 겁니까!!!,answer
만듀,5,2018년 1월 9일,2018년 1월 10일,디자인이 훨씬 세련되고 편리해졌네요. 간편로그인도 빨라지고 이체도 완전 편해져서 좋음... 차트 분봉이 자꾸 원복되는거랑 프로그램순매수가 빠진건 수정되었으면합니다.,answer
신재희,1,2018년 1월 9일,2018년 1월 8일,여보세요 불편한게 한두가지라야 구체적으로 쓰지요 폰으로 구체적으로 쓰다 날새겠네요,answer
유마니,1,2018년 1월 8일,no_answer,수수료 무료에서 수수료 있는걸로 바꿔났음...꼼수..,no_answer
최원재,1,2018년 1월 8일,no_answer,정말 기존보다 좋아진게 하나도 없네 적응이 안되서 그런가보다 했는데 하면할수록 짜증만 나네,no_answer
복실복실,4,2018년 1월 8일,2018년 1월 10일,대차해지를할수있게해주세요.,answer
김학준,3,2018년 1월 8일,2018년 1월 12일,"현재시각 초까지 실시간으로 나오게 해주세요! 다른 증권사는 다 사용합니다. 없으니 너무 불펀합니다. 그리고 주식주문탭 고정기능 있게 해주세요! 다른탭으로  갔다가와도 현재설정 유지가능한 기능이요! (현금,신용,매수,매도. . .) 그리고  종목현재가 종목뉴스 왜 업데이트가 않되나요? 새로운 공시나 뉴스가 보이질 않습니다.",answer
Google 사용자,1,2018년 1월 8일,2018년 1월 10일,며칠째 버퍼링이 심해서 이용할수가 없습니다 왕짜증이네요ᆢ주식은 초를 다투는데 계속빙빙돌아요 빠른개선 부탁드립니다 계속이러면 다른데로 옮길수밖에요 ㅠ,answer
삼백개,1,2018년 1월 8일,2018년 1월 8일,아 농협개ㅆㅣ부랄넘들아 왜 잘쓰고있는데 떠나게만드냐 조같내,answer
망고무스케이크,1,2018년 1월 8일,2018년 1월 10일,아 엄청 불편해졌네요 편집도 안되고 되게 별로네요,answer
inku roh,1,2018년 1월 8일,2018년 1월 8일,이건뭐 접속할때마다 튕겨서 계좌확인도 안되고 주문하려면 뺑글뺑글돌아가는게 아주하세월이고 거래를하라고 만든건지..최소한 이전버젼보다는 좋아졌어야하는거 아닌가? 거래도안되는 앱은왜만든건지,answer
박홍규,1,2018년 1월 8일,2018년 1월 8일,차트에 캔들 왜 안보입니까. 전에 화면이 그래도 다른 어플에비해서 간결해보이는거같아 몇년을 썻는데. 안되겠네요. 캔들빨랑 보이게 해주세요,answer
Google 사용자,2,2018년 1월 8일,2018년 1월 8일,사용하기 더 불편해졌음. 글씨도 작아 졌고 나무비서메뉴도없어졌고.. 강제 업데이트라니!! 이전 프로그램을 사용할 수 있게 해 주십시오.,answer
한민균,1,2018년 1월 8일,2018년 1월 8일,종목 편집만 하면 뻗어요 ㅠ,answer
최진석,1,2018년 1월 8일,2018년 1월 8일,아 전바전으로 다운못받나요 아,answer
Google 사용자,1,2018년 1월 7일,2018년 1월 8일,최악 옛날 버전으로 바꿔줘요,answer
김태용,1,2018년 1월 7일,2018년 1월 8일,이전걸로 다시 돌려 놓으세요 너무 불편하고 갑자기 다운되고 많이 불편 합니다,answer
이승환,3,2018년 1월 7일,2018년 1월 8일,현 버전 차트설정 장애가 발생하네요. 차트설정 변경을 해도 나갔다 차트로 다시 들어오면 차트가 초기화 됩니다. 차트로 매매 타이밍 보는사람이 많은데 이러면 좀 곤란하네요ㅡㅡ 빠른시일내에 조치 바랍니다!!,answer
윤준식,1,2018년 1월 7일,2018년 1월 8일,새버전 최악 차트설정 저장도 안되네 이전 버전으로 바꾸시오,answer
이재광,1,2018년 1월 7일,2018년 1월 8일,보조지표 설정유지 안돼요. 참 어떻게 만들었.는지 답답합니다. 빨리 제대로되게 만들어 주세요.👹,answer
Seungho Song,2,2018년 1월 7일,2018년 1월 8일,차트설정 저장이 되지 않습니다. 답답하네요.,answer
상연,1,2018년 1월 7일,2018년 1월 8일,사용자 의견무시하는 증권사 필요없네요 당장 계좌 이탈되봐야 때늦은 후회 개발자 애는 썼다만 바이바이,answer
HyoIk Lee,1,2018년 1월 7일,2018년 1월 8일,예전이 더 좋음,answer
INGYU Bae,1,2018년 1월 6일,2018년 1월 8일,하도 답이 없어서 남깁니다. ui변경 그런거 다 필요없고 차트설정한거 왜 자꾸 초기화되나요? ui는 사람 마다 취향 탄다고 칩시다 왜 내가 설정하고 저장하는 내용이 계속 초기화 되냐는 겁니다. 어차피 이번기회에 증권사 옮길거지만 개발자분들 어처구니없는 실력에 웃음짓고 떠납니다,answer
권민석,1,2018년 1월 6일,2018년 1월 8일,진짜 머하자는건지요 그냥 게임도 아니고 사람들 돈이 움직이는 앱인데 이렇게 만들어서 어쩔려구요. 보조지표저장도 안되고 자꾸 실망만 주네요,answer
CK WOO,1,2018년 1월 6일,2018년 1월 8일,앞전 버전이 더 좋습니다 관심종목 편집하려면 애라발생되고 먹통되고 어렵게 만든 관심종목이 다삭제되고 차트 설정하면 다시 초기설정으로 바뀜 최악입니다  화나나서 미치겠습니다 시험도 않해보고 OPEN한것 같습니다,answer
Google 사용자,1,2018년 1월 6일,2018년 1월 8일,앱을 뭐 이렇게도 복잡하게 해놨나요?  작은 글씨에 여러번 손을가게 해놔서 너무 피곤하군요‥ 타사로 넘어갑니다,answer
