user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
임현주,5,2019년 1월 7일,no_answer,최고,no_answer
bc kim,1,2019년 1월 7일,2019년 1월 4일,"배터리 문제로 일단 앱 삭제했습니다. 앵무새 답변으로 설정에 들어가서 어찌하라는 건 제 핸드폰에 그런 것 되지도 않습니다. 언제까지 고쳐 주실란지, 영웅문W는 괜찮은데 영웅문S만 계속 배터리 소모를하고 있으니.. 배터리 게이트 수준이네요. 고쳐지면 연락주세요.",answer
라미꽃,3,2019년 1월 6일,no_answer,앱종료버그 좀 수정해주세요 불편해요 갑자기 종료됨,no_answer
Google 사용자,1,2019년 1월 5일,2019년 1월 8일,패치후 업로드해도 업로드안되고 다시 들어가면 업로드하라고하고....설치를못하고있어요,answer
전민건,1,2019년 1월 4일,2019년 1월 8일,"배터리 문제를 지속적으로 보고를 하는데도 구글 서비스,정책 타령입니까? 배터리 소모량이 많아 종료 후 강제 중지를 매번 귀찮게 하고 있네요 이번 업데이트건에서 문제가 없다면 이전 업데이트건에서 문제가 없는지 체크해 주세요",answer
김재근,1,2019년 1월 4일,2019년 1월 8일,배터리 문제 답글은 로봇이 달고있는건가? 구글정책은 키움만 적용된답니까? 배터리가 업데이트후 광탈하는데 확인할 생각은 안하고 답변 붙이기만하고 있네. 담당자는 이러고 웝급받는게 안미안할란가??,answer
이미스터,5,2019년 1월 4일,no_answer,좋아요,no_answer
심지호,1,2019년 1월 4일,2019년 1월 4일,패치후 왜이리 느려졌는가 모르겠네!! 군 소령 마크만 주구장창 뜨고! 갤S8 플러스 인데 이러니 원!! 허기사 2년전 개이폰6 때도 이러더니만 원,answer
Google 사용자,5,2019년 1월 4일,no_answer,good,no_answer
이석,1,2019년 1월 4일,no_answer,공인인증서를 등록했는데도 없다고 계속 인증하라고 하네요... 못하겠어요. 그냥 삭제해야겠어요,no_answer
안호남,1,2019년 1월 4일,2019년 1월 4일,최근에 업데이트한 후부터 앱이 실행이 안되네요... 안랩앱만 뜨고 영웅문은 그냥 종료됨.. 해결안되면 다른 증권사로 옮겨야 할 판이네요.. 빨리 좀 해결해 주세요.,answer
윤주연,3,2019년 1월 3일,2019년 1월 8일,배터리문제가 저만 그런게 아니었네요! 앱을 지울수도없고 답답합니다. 알람을 끄라는 안내를 해줄문제가 아닌것같습니다. 실제로 배터리 총 사용량중 52%가 영웅문s라고 나옵니다. 오늘 접속시간은 총 5분 될까하는데요. 개선좀 부탁드립니다.,answer
이승민,2,2019년 1월 3일,2019년 1월 4일,s9인데 업데이트가 안돼서 삭제 후 설치하려는데 설치가 안됩니다,answer
EUNJU CHO,5,2019년 1월 3일,no_answer,좋은 듯,no_answer
김기홍,5,2019년 1월 3일,no_answer,좋아,no_answer
Ja Yoo Kim,4,2019년 1월 3일,2019년 1월 4일,차트가 너무 깔끔하고 좋습니다 다만 동일 보조지표를 수치만 다르게해서 비교분석하며 매매하는데 보조지표 중복선택기능이 추가됬으면 좋겠습니다,answer
eui-kyu Sung,1,2019년 1월 3일,2018년 12월 26일,배터리 광탈 주범입니다. 사용중이 아닌데도 불구하고 배터리를 계속 사용합니다. 개선이 필요해 보이는 앱입니다. 구글 버그라고 답변 다셨기에 다시 말씀드립니다. 실제로 배터리 과다소비가 이루어지고 있고 저는 사용후 바로 강제 종료하고 있습니다. 실제로 배터리 소비가 많아 리뷰애 적었는데 아니라고 하시니 답답합니다. 무슨 대응이 이런가요???,answer
gh song,3,2019년 1월 3일,2019년 1월 4일,2019년 새해 첫날부터 업데이트 및 다운로드가 되지 않습니다. 해결 방법을 가르쳐주세요.,answer
계란탁파생생,1,2019년 1월 3일,2019년 1월 4일,영웅문w 추세선좀.긋게.해주믄.안됩니까... 어려운 기능도 아닌거.같은데.... 카톡스탁에도 있는걸 키움은 왜 않할까요... 수수료 카톡스탁에 주고싶다.,answer
hye-kyung Jung,5,2019년 1월 2일,no_answer,좋음,no_answer
김형기,2,2019년 1월 2일,2019년 1월 4일,얼마전 업데이트 이후부터 앱 실행 중이 아닌데도 계속 배터리를 사용하고 있다는데 개선바랍니다.,answer
전성홍,5,2019년 1월 2일,no_answer,항상 오별이지유,no_answer
니모,1,2019년 1월 2일,2019년 1월 4일,관심종목이 안떠요.,answer
김태섭,5,2019년 1월 2일,no_answer,좋네요. ^^,no_answer
최규식,5,2019년 1월 2일,no_answer,수수료도 저렴하고 보기도 간편해서 잘 쓰고있어요,no_answer
신사j gentle j,5,2019년 1월 2일,no_answer,좋아요,no_answer
James Yoon,5,2019년 1월 2일,no_answer,굿,no_answer
Google 사용자,5,2019년 1월 2일,no_answer,굿,no_answer
James Kwon,1,2019년 1월 2일,2019년 1월 2일,와이파이 통신관련 오류 너무 잦다,answer
최강,4,2019년 1월 2일,no_answer,굿,no_answer
Peter Yang,1,2019년 1월 2일,2019년 1월 2일,업뎃이후 앱시작하자마자 계속 죽는더 똑바로 안만드냐 아오 샹,answer
jihun yang,5,2019년 1월 2일,no_answer,좋아요,no_answer
siwoong park,5,2019년 1월 2일,no_answer,차트 이용시 편함,no_answer
Liquid Dream,2,2019년 1월 2일,no_answer,베터리 사용 똥망,no_answer
여상헌,4,2019년 1월 2일,no_answer,사용하기가 좀 어렵긴 한데 기능이 워낙 많다보니 익숙해지면 쓸만함,no_answer
글로리센티넬,2,2019년 1월 1일,2019년 1월 2일,업데이트 하고 배터리 엄청 먹습니다.,answer
흰둥아안뇽,2,2019년 1월 1일,no_answer,어떻게 증권사 1위가 모바일은 카카오스탁보다 못하노 개선좀 해요제발,no_answer
좋아요누르면소원성취무병장수,1,2019년 1월 1일,no_answer,사용하기 불편 설명하기 어려운 불편함,no_answer
유정곤,1,2019년 1월 1일,2019년 1월 2일,비사용중일때도 배터리를 쓰네요. 40%중 영웅문이 사용중이 아님에도 29% 썼습니다. 강제 종료해도 살아나고.. 이거 왜 수정이 안됩니까? 앱 때문에 증권사 옮길 판이네요.,answer
김두영,1,2019년 1월 1일,no_answer,복사 붙이기 하지 말고 당신이 써보고 상황파악해라. 호가 1번 확인하고 종료했는데 어떻게 배터리가 15프로 이상 처 먹는게 정상? 구글 정책이라는데 안드로이드에서 구글 정책은 영웅문만? 말도 안되는 소리 계속하네,no_answer
Byung Kyu Kim,1,2018년 12월 31일,no_answer,담당자는 배터리소모 메세지가 알림만 뜨는거지 실제 소비하지는 않는다는 앵무새같은 답변만 하지말고. 담당자한테 확인해보라 하세요 확인해보면 금방 알겁니다 종료해도 안꺼지고 백그라운드에서 배터리 무지 잡아먹습니다. 이거때문에 공장초기화만 2번이나 하고 하나하나 깔아보니 영뭉문때문이에요.. 나 영웅클럽회원인데. 정말 거지같아서 못써먹겠어요. 핸폰바꾼지 3달박에 안됫는데 100프로충전에서 4시간두 못버텨요. 이걸 어플이라고 만들고 매매하라는 겁니까. 좀 써보고 답변을 하던지. 개선 건의좀 해요. 배터리가 없어서 매매를 못하는데 이걸 어플이라고 만들엇습니까.,no_answer
Google 사용자,3,2018년 12월 31일,no_answer,업뎅,no_answer
Google 사용자,3,2018년 12월 31일,no_answer,딱히 뭔가 불편함,no_answer
박미정,1,2018년 12월 31일,2019년 1월 3일,업데이트 후 배터리 사용량 엄청납니다,answer
Google 사용자,4,2018년 12월 31일,no_answer,잘 이용하고 있어요~,no_answer
곽은아,5,2018년 12월 31일,no_answer,쉽고 간편해서 초보자에게 딱입니다,no_answer
Google 사용자,4,2018년 12월 31일,no_answer,주식 처음이라 키움증권 개설해서 알아가며 사용하기 좋더라구요~ 금방 친해졌습니다~.,no_answer
Google 사용자,5,2018년 12월 31일,no_answer,굿,no_answer
출신서울대,5,2018년 12월 31일,no_answer,그냥좋음,no_answer
유은혜멋져부러,5,2018년 12월 31일,no_answer,사용자 위주의 아주 편리한 기능이 많음,no_answer
정원섭,5,2018년 12월 31일,no_answer,편해용,no_answer
이백형,5,2018년 12월 31일,no_answer,사용하기편해요,no_answer
제발깜박이는,3,2018년 12월 30일,2019년 1월 2일,영웅검색을 컴퓨터처럼 실시간 자동 검색으로 해주세요,answer
최대권,3,2018년 12월 30일,no_answer,영웅문이 검색부분에서는 월등 한데 원하는 주식 검색후 새로운 주식의 1분봉 띄운후 호가창을 띄우면 호가창이 멈추는 경우가 있어 초단타에 에로점이 있습니다. 초단타 하시는 분에게 비추 앱이네요,no_answer
행복드림웅쌤,4,2018년 12월 30일,no_answer,편리해요. 강추,no_answer
김규동,5,2018년 12월 30일,no_answer,좋아요,no_answer
이동용,4,2018년 12월 30일,2019년 1월 2일,사용이 간편하고 작게 볼수 있는 기능이 있으면 좋겠습니다,answer
Google 사용자,1,2018년 12월 30일,no_answer,돈만날림,no_answer
이이집사,1,2018년 12월 30일,2019년 1월 3일,업데이트 하고나서 공인인증도ㅈ안되고 이젠 다른데로 갈아타야겟어요,answer
이병욱,5,2018년 12월 30일,no_answer,초보자도 사용하기 좋읍니다,no_answer
이상렬,4,2018년 12월 30일,2019년 1월 2일,kotc거래도 가능하게 해주세요,answer
jiwon shin,1,2018년 12월 30일,2019년 1월 2일,조건검색이 왜안되는거죠?,answer
곽병남,5,2018년 12월 29일,no_answer,3000억자산가가 되겠습니다,no_answer
윤성나,5,2018년 12월 29일,no_answer,갠춘함,no_answer
오승호,3,2018년 12월 29일,2019년 1월 3일,os4.0이게뭔가요?업데이트가되질않네요,answer
김시영,4,2018년 12월 29일,no_answer,좋아요 편리해요,no_answer
Google 사용자,4,2018년 12월 29일,no_answer,실시간 업뎃 ᆢ,no_answer
Google 사용자,5,2018년 12월 29일,no_answer,개미는 좋지 뭐,no_answer
정지용,2,2018년 12월 29일,no_answer,싼게 비지떡,no_answer
Google 사용자,5,2018년 12월 29일,no_answer,사용해본 앱 중에는 가장 좋은듯.,no_answer
진현윤원,2,2018년 12월 29일,no_answer,점점 어째 별로네,no_answer
Google 사용자,5,2018년 12월 29일,no_answer,굿굿,no_answer
young seo,5,2018년 12월 29일,no_answer,잘쓰고있어요,no_answer
H K,4,2018년 12월 29일,no_answer,좋아용,no_answer
한석만,5,2018년 12월 29일,no_answer,종자돈좀벌어보자구요,no_answer
인운봉,5,2018년 12월 28일,no_answer,말이 필요 없는 키움증권 입니다 ㅎ,no_answer
jeong gyu park,5,2018년 12월 28일,no_answer,좋아요,no_answer
이우석,5,2018년 12월 28일,no_answer,좋아요,no_answer
갗갗,1,2018년 12월 28일,2019년 1월 3일,업데이트 후 느리고 버벅됩니다!! 보완 바랍니다 !,answer
정해원,1,2018년 12월 28일,2019년 1월 3일,오류가 많아요,answer
Google 사용자,5,2018년 12월 28일,no_answer,좋아요,no_answer
김찬수,1,2018년 12월 28일,2019년 1월 2일,코넥스 매매 추가해주세요 다른증권사는 다되는데 키움만 안되네요,answer
CH LEE,5,2018년 12월 28일,no_answer,내 밥줄이여,no_answer
남자정현진,5,2018년 12월 28일,no_answer,좋네요,no_answer
오세명,5,2018년 12월 28일,no_answer,좋아요,no_answer
김범,5,2018년 12월 28일,no_answer,써본 주식시스템중 단연 최고!,no_answer
Google 사용자,4,2018년 12월 28일,no_answer,좋네요,no_answer
Google 사용자,5,2018년 12월 28일,no_answer,좋아요,no_answer
최종화,5,2018년 12월 28일,no_answer,사용하기 편하고 굿,no_answer
SANG NOH,5,2018년 12월 28일,no_answer,good,no_answer
K.C Kim,5,2018년 12월 28일,no_answer,굿,no_answer
Google 사용자,5,2018년 12월 28일,no_answer,굿,no_answer
박재민,1,2018년 12월 28일,no_answer,느리고 버벅댑니다,no_answer
김길룡,5,2018년 12월 28일,no_answer,좋아요,no_answer
복숭아TV,5,2018년 12월 28일,no_answer,너무좋아요,no_answer
0 Kokoya,5,2018년 12월 28일,2019년 1월 2일,역시 최고 단 검색되는 방식 및 수식을 웹버전처럼 사용할수있게 해주세요,answer
Seung Hwan Yoo,4,2018년 12월 28일,no_answer,좋아요,no_answer
김동현,5,2018년 12월 28일,2018년 7월 5일,업데이트를 할려면 SD저장공간이 부족하여 업데이트가 안되서/못하고 영웅문S가 열리지 않아 주식매매를 못하니 Old 버젼/현재사용버젼으로 매매가능토록 요망합니다 敬老라 엡사용 초보넴 ♡,answer
정의,1,2018년 12월 28일,no_answer,맨날 손해만 보고..이 앱 안좋아요 ㅠ,no_answer
김정령,5,2018년 12월 28일,no_answer,굿웅ㅅ,no_answer
Hunting Blue Sky,5,2018년 12월 28일,no_answer,좋아요,no_answer
이이화춘,4,2018년 12월 28일,no_answer,good~~~~,no_answer
TV영구,5,2018년 12월 28일,no_answer,좋아죽겠어,no_answer
김정호,5,2018년 12월 28일,no_answer,"직관적, 편의성 최고",no_answer
Lee KyoungJae,1,2018년 12월 28일,no_answer,배터리 Drain 엄청 심함. 구글 정책 핑계대고 있지만 그거 아님. 그냥 좀비 프로세스되고 백그라운드에서 혼자 배터리 먹고 있슴. 하루에 1분 썼는데 배터리 사용량 1위임. 버그수정 바람 개발팀 파이팅~~,no_answer
정코코,1,2018년 12월 28일,2019년 1월 3일,에러짱 많고 계속 인식 안됀다고 나오네 어이가 없음,answer
Google 사용자,2,2018년 12월 28일,2019년 1월 2일,"오랜사용자입니다. 조건검색 성과검증 메뉴 기간내 최고수익률 mts 에도 넣어주세요. hts에는 있는데 mts는 없는이유가 있나요? 또, 분단위 검증도 가능하게 해주세요 hts에 비해 키움 mts는 여러모로 신경을 안쓰시는것 같습니다. 검토 부탁드립니다.",answer
highoon,1,2018년 12월 27일,2019년 1월 3일,처음 깔고 공인인증서 마지막 단계 SMS메세지 받고 나서 계속 다운 개같은 어플 키움증권에서는 전화 계속오고 환장함,answer
최지수,2,2018년 12월 27일,2019년 1월 3일,지웠다가 새로 설치했는데 이때부터 안됩니다......,answer
charlie Lee,1,2018년 12월 27일,2019년 1월 3일,쾌속주문 몇번만하면 튕겨져 나감. 왕짜증...빨리.수정부탁드립니다,answer
최현근,5,2018년 12월 26일,2018년 12월 26일,모바일 영웅문에서 자동일지 들어가서 일지차트 누르면 왜 새로고침으로 나오죠?,answer
Jaewook Hong,1,2018년 12월 26일,2019년 1월 2일,홍채인증안됨,answer
Kami Lee,5,2018년 12월 26일,no_answer,개미의 무기긴 한데... 딴 사람은 모르겠고...계속 꼴아박는중..ㅠㅠ 다른개미님들은 성투하이소오.,no_answer
BeomSoo Kim,3,2018년 12월 26일,2018년 12월 26일,실행 후 동그라미가 돌면서 기다려야 하는게 많이 신경쓰입니다. 수정 바랍니다.,answer
오랑오랑,1,2018년 12월 25일,2018년 12월 26일,"업데이트하고 더 개판됨 ㅡ.,ㅡㅏ 로그인 팅김 및 재접속 하려면 최소 1분...",answer
OS Y,5,2018년 12월 25일,2017년 11월 29일,지수차트와 선물 차트는 분봉과 일봉이 다르게나와요...,answer
SangHoon Kim,1,2018년 12월 24일,2018년 12월 26일,터치가 전혀안먹힘~~ 아놔~~;;;;,answer
이정철,1,2018년 12월 24일,2018년 12월 26일,업데이트후 앱이팅겨서 입장 안돼요 빨리수정해주세요,answer
Google 사용자,1,2018년 12월 24일,2018년 12월 26일,좀비앱맞네요. 첫화면서부터 엄청버벅되기도하고요...밑에 답글에 배터리소모알림만오지 실제로 소모되진 않는다고 해놓았는데 어디서 그런 개뻥을...폰에서 개발자옵션-실행중인서비스에 들어가보면 앱을 아무리 종료해도 계속실행중인거 보실수 있을겁니다. 폰설정에서 백그라운드실행 안되게 설정하고 알림설정 다꺼도 귀신같이 살아나서돌아가고있네요...폰문제는 아닌게 2대있는데 2대 다그러네요.. 뭐 이따위앱이 다있는지.. 왜 업데이트를 이따구로 해놓았는지 이해가 안되네요. 밑에 답글 달아 놓은거보니 개선의 의지도 없는거 같고앱쓰다가 스트레스 받느니 증권사를 바꾸던지 해야겠네요.무슨 대학동아리에서 앱을 만들어도 이렇게는 안만들거 같네요.,answer
jeff han,3,2018년 12월 23일,2018년 12월 26일,영웅문 백그라운드에서 왜케 도는거에요? 배터리 잡아먹는다고 알림 뜨는데 확인부탁드립니다,answer
Google 사용자,5,2018년 12월 23일,no_answer,편하고 좋아요,no_answer
Chase Tsunami,1,2018년 12월 23일,2018년 12월 26일,배터리사용량이 엄청증가했습니다. 앱을종료해도 계속잡아먹어요. 좀비프로세스입니까?,answer
Google 사용자,5,2018년 12월 21일,no_answer,잘 이용하고 있습니다.,no_answer
박세영,5,2018년 12월 21일,no_answer,좋아요,no_answer
AKA,1,2018년 12월 20일,2018년 12월 26일,앱 안정화 언제까지 못합니까? 이글쓰는 중간중간도 폰 버벅이는데,answer
th tho,3,2018년 12월 19일,2018년 12월 20일,이번 업데이트로 계속 실행되면서 배터리 소모가 엄청납니다 안드로이드 6.0.1,answer
주인,5,2018년 12월 19일,no_answer,동시간대비거래량 보게 해주세요,no_answer
HeeJin Kim,3,2018년 12월 19일,2018년 12월 20일,예수금 은 어떻게 출금하나요?,answer
YS KIM,5,2018년 12월 18일,2018년 12월 19일,혹시 모의투자는 어떻게 하나요? 해당앱에서 로그아웃해야 하나요?,answer
거제브라덜,5,2018년 12월 18일,no_answer,굿,no_answer
우째쓰까,2,2018년 12월 18일,2018년 12월 19일,안드로이드시스템에 배터리 사용중으로 계속뜨는건 안없어지네요 앱종료해도,answer
이호원,3,2018년 12월 18일,2018년 12월 19일,"Hts 업뎃될때 설정한 챠트값이 변경될수도 있나요? 가령 일봉이 월봉으로 5분봉이 1분봉으로 바뀐다던지, 코스피 챠트가 코스닥 챠트로 바뀌어 있다던지 이런 부분들이요.",answer
Google 사용자,2,2018년 12월 18일,2018년 12월 19일,업데이트 이후 계속 백그라운드에서 자동시작됨 ㅡㅡ 의심스럽네요,answer
최현호,3,2018년 12월 17일,no_answer,잘쓰고 있어요!,no_answer
Google 사용자,5,2018년 12월 17일,2018년 12월 19일,앱 다운로드가 안되고 계속대기,answer
Google 사용자,4,2018년 12월 17일,no_answer,좋아요,no_answer
Happy man에투스,5,2018년 12월 17일,no_answer,고마워요.키움♡,no_answer
흔한공부한률TV,5,2018년 12월 17일,no_answer,좋아요,no_answer
Google 사용자,5,2018년 12월 17일,no_answer,굿,no_answer
Google 사용자,1,2018년 12월 17일,2018년 12월 17일,구형폰인데 업뎃 이후 거의 먹통. 이전 버전 좀 올려주기바람.,answer
임선영,5,2018년 12월 17일,no_answer,보기 쉽고 좋아요.,no_answer
하이슈퍼맨,1,2018년 12월 16일,2018년 12월 17일,업데이트하더니 차트이동이 느려졌잖아,answer
JOON,1,2018년 12월 16일,2018년 12월 19일,계속 다운로드 중. 사용 안하고 만다.,answer
C harlie,5,2018년 12월 16일,no_answer,고생 많으십니다. 혹시 컴퓨터랑 연계가되는거면 컴퓨터 영웅문에서 제가 따로 만들어서 설정한 신호값을 불러 올수 있게는 못하나요?,no_answer
이현호,1,2018년 12월 15일,2018년 12월 17일,업뎃하고 엄청나게 느려졋네요 확인좀요,answer
뚜벅뚜벅,5,2018년 12월 15일,no_answer,좋아요,no_answer
mina park,1,2018년 12월 14일,2018년 12월 17일,업데이트하더니 갑자기 버벅여요 한번도 그런적없는데 확인부탁드려요,answer
dongil kim,1,2018년 12월 14일,2018년 12월 17일,11월쯤부터 백그라운드실행창이 자꾸 뜨는데 왜이런지 몰겠네요 강제종료 아니면 삭제박에 방법이 없나요?,answer
Google 사용자,5,2018년 12월 14일,no_answer,멋지고 좋아요 최고,no_answer
라이프해킹,5,2018년 12월 14일,no_answer,굿,no_answer
새가날아오를때,1,2018년 12월 14일,no_answer,뭐 같아요,no_answer
Google 사용자,5,2018년 12월 14일,no_answer,좋아요,no_answer
Google 사용자,4,2018년 12월 13일,no_answer,유익한정보 항상감사합니다,no_answer
Google 사용자,5,2018년 12월 13일,no_answer,최고에요~,no_answer
우후티비,5,2018년 12월 13일,no_answer,굿,no_answer
Google 사용자,5,2018년 12월 13일,no_answer,좋아요,no_answer
강현구,5,2018년 12월 12일,no_answer,굿잡,no_answer
Google 사용자,5,2018년 12월 12일,no_answer,좋아요,no_answer
김득중,2,2018년 12월 12일,2018년 12월 13일,뭔 오류가 많냐 자꾸 다시 깔개되네 어플 운영 제대로 안하냐 밥벌어먹을라믄 제대로 운영해라 짜증난게,answer
곽후남,5,2018년 12월 12일,no_answer,잘쓰고있어요,no_answer
Min Jun Jang,5,2018년 12월 11일,no_answer,돈좀 벌자!!!,no_answer
Google 사용자,5,2018년 12월 11일,no_answer,좋은 앱입니다,no_answer
Google 사용자,5,2018년 12월 11일,no_answer,좋아요,no_answer
Google 사용자,2,2018년 12월 11일,2018년 12월 12일,주문넣히가 너무힘듬 단가도 한나만보이고 내수량도 안보이고,answer
Google 사용자,5,2018년 12월 11일,no_answer,굿,no_answer
sunyoung park,3,2018년 12월 11일,2018년 12월 12일,"아니 몇주보유했는지, 매수 평단가랑 보여주는건 기본아닌가요 어디에 숨겨놨는지 자산총액만보여줘요?",answer
Google 사용자,5,2018년 12월 11일,no_answer,익숙해져서 사용하기 좋아요,no_answer
강성표,5,2018년 12월 11일,no_answer,앱은 좋은데 쓸수록 기분이 않좋아진다ㅋㅋㅋ,no_answer
주영민,5,2018년 12월 11일,no_answer,감사합니다,no_answer
Jason choi,5,2018년 12월 10일,no_answer,Very good,no_answer
Google 사용자,5,2018년 12월 10일,no_answer,굿,no_answer
Google 사용자,4,2018년 12월 10일,2018년 12월 12일,업데이트 이후에 종료를해도 백그라운드에서 앱이 사용중이라고 뜹니다,answer
Google 사용자,4,2018년 12월 10일,no_answer,사용하기 쉬워요.,no_answer
Google 사용자,5,2018년 12월 10일,no_answer,Coool !,no_answer
JEONG HO BAE,4,2018년 12월 10일,2018년 12월 10일,이거 요즘 왜 자꾸 백그라운드 앱으로 나오나요? 종료했는데도...수정해주세요,answer
Jun Kim,5,2018년 12월 10일,no_answer,좋아요,no_answer
은석기,4,2018년 12월 10일,no_answer,잘만하면 용돈벌이정도ㅋ,no_answer
James,2,2018년 12월 10일,no_answer,사용하기 매우불편함,no_answer
Kang Yong Lee,3,2018년 12월 10일,no_answer,시간외거래라든지여러모로 대스크탑모다 많이 부족하네요,no_answer
MJ K,5,2018년 12월 10일,no_answer,ㅔㅣ홐ㄷ냇키ㅕㅅ치랴애량끼여야해햐영,no_answer
Google 사용자,5,2018년 12월 10일,no_answer,아직 까진 괜찬은 편임,no_answer
임정화,5,2018년 12월 9일,no_answer,편해영,no_answer
minseok kim,3,2018년 12월 9일,2018년 12월 10일,종합뉴스 검색창 기능 만들어주세요 올라오는 뉴스를 일일히 다 볼순 없잖아요,answer
rain cold,3,2018년 12월 9일,2018년 12월 10일,pc에서는 전종목을 돌려보며 챠트분석이 가능했는데 모바일앱에서는 전종목 챠트를 볼 수 없나요?,answer
박성민,4,2018년 12월 9일,no_answer,만족함,no_answer
큐제이제이,5,2018년 12월 9일,no_answer,굿,no_answer
Ik lee,5,2018년 12월 9일,no_answer,굿,no_answer
신Baron,5,2018년 12월 9일,no_answer,좋아요,no_answer
일상,5,2018년 12월 9일,no_answer,좋아요,no_answer
Google 사용자,5,2018년 12월 9일,no_answer,좋아요.,no_answer
Darvas Kim,5,2018년 12월 9일,no_answer,한국의 거의 모든 증권사 어플을 써봤지만 키움의 편의성을 따라올 증권사는 없다고 봅니다,no_answer
윤기훈,5,2018년 12월 8일,no_answer,좋아요!,no_answer
최인용,2,2018년 12월 8일,no_answer,쉽게쉽게 쉽게,no_answer
오진수,5,2018년 12월 8일,no_answer,고객의 니즈가 반영된 어플 감사합니다,no_answer
Blank Lee,5,2018년 12월 8일,no_answer,주문 하는게 좀 불편하긴 하지만 굿이죠,no_answer
정세원,4,2018년 12월 8일,no_answer,외국인과기관의 실시간 그래량을 볼수 있는 그래프가 있으면 유용하겠음,no_answer
hanyoung jung,4,2018년 12월 8일,no_answer,잘쓰고있어요,no_answer
지형근,5,2018년 12월 8일,no_answer,감사해용,no_answer
Google 사용자,5,2018년 12월 8일,no_answer,돈 좀 벌게해주세요..,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,넘 좋아요,no_answer
부철윤,5,2018년 12월 7일,no_answer,좋아요,no_answer
도치,5,2018년 12월 7일,no_answer,차트보기 편해서 씁니다,no_answer
김정복,5,2018년 12월 7일,no_answer,좋네요,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,좋아유,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,최고,no_answer
봄예슬,5,2018년 12월 7일,no_answer,수익좀올라갔으면,no_answer
이진,5,2018년 12월 7일,no_answer,Good,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,굿,no_answer
이쭈니,5,2018년 12월 7일,no_answer,전잘사용하고있습니다,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,좋아요,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,굿,no_answer
최봉건,3,2018년 12월 7일,no_answer,잘모르겠어요,no_answer
최현석,5,2018년 12월 7일,no_answer,굿,no_answer
정창규,5,2018년 12월 7일,no_answer,굿,no_answer
최경원,5,2018년 12월 7일,no_answer,소비자 기반 앱으로서 손색이 없음,no_answer
Google 사용자,3,2018년 12월 7일,no_answer,주가 오르면 좋겠음,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,너ㅗㅠ온,no_answer
김수길,5,2018년 12월 7일,no_answer,좋아요,no_answer
박민우,5,2018년 12월 7일,no_answer,좋아요,no_answer
하기운동,5,2018년 12월 7일,no_answer,Good~~!!!,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,좋아요,no_answer
행복하게살자,5,2018년 12월 7일,no_answer,좋습니다 수고들 하세요,no_answer
박태문,5,2018년 12월 7일,no_answer,최고욤,no_answer
맨땅에헤딩도전하는남자,5,2018년 12월 7일,no_answer,좋아 요 고고 고고,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,편해요. 허나 주식은 언제쯤.. 희망이보일지요..,no_answer
이균호,5,2018년 12월 7일,no_answer,쉽고 좋음,no_answer
강남게스후,5,2018년 12월 7일,no_answer,굿,no_answer
Hanl Jeon,5,2018년 12월 7일,no_answer,굿,no_answer
GS Kim,5,2018년 12월 7일,no_answer,좋아요,no_answer
큐아빠TV,5,2018년 12월 7일,no_answer,좋네유,no_answer
율빠,5,2018년 12월 7일,no_answer,좋아요,no_answer
hoonku sul,5,2018년 12월 7일,no_answer,Good,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,앱이 뭔 소용이래요 주식 선택이 좋아야지,no_answer
Google 사용자,4,2018년 12월 7일,no_answer,키움좋음,no_answer
Google 사용자,1,2018년 12월 7일,no_answer,ui 개촌티,no_answer
1526조현빈,5,2018년 12월 7일,no_answer,좋아요,no_answer
요단강서퍼,5,2018년 12월 7일,no_answer,키움증권 굿,no_answer
Kihoon Pae,5,2018년 12월 7일,no_answer,간편하고 쉬우면서도 필요한 기능을 잘 모아둠,no_answer
젬스홍,5,2018년 12월 7일,no_answer,좋아요,no_answer
Samseog Park,5,2018년 12월 7일,no_answer,늘 잘사용하고있습니다.,no_answer
훈기김,5,2018년 12월 7일,no_answer,키움 짱 입니다.,no_answer
전창호,3,2018년 12월 7일,no_answer,굿,no_answer
김문식,4,2018년 12월 7일,no_answer,좋아요,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,굿,no_answer
이정순,5,2018년 12월 7일,no_answer,Zzang,no_answer
is a,4,2018년 12월 7일,no_answer,배터리 소모중인거 빼고는 잘 이용하고 있음,no_answer
Google 사용자,5,2018년 12월 7일,no_answer,좋아요,no_answer
정영훈,1,2018년 12월 7일,no_answer,광고가 넘많이 떠서 싫은 앱,no_answer
송재경,5,2018년 12월 7일,no_answer,굿,no_answer
Google 사용자,4,2018년 12월 7일,no_answer,쓰기 편해요,no_answer
jungmin lee,5,2018년 12월 7일,no_answer,꽤쓸만해요. 타이밍을 내가 바로바로 캐치,no_answer
안학우,5,2018년 12월 7일,no_answer,편함,no_answer
