user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
치자,1,2019년 9월 26일,2019년 9월 30일,농협이 계속 동기화가 안되네요..,answer
려휘,3,2019년 9월 26일,2019년 12월 20일,카카오뱅크랑 토스도 연동되면 좋을 것 같아요,answer
도롱뇽,4,2019년 9월 26일,2019년 12월 20일,카뱅연동 부산은행 연동이 안되는 점을 제외하면 매우 훌륭함,answer
탁동균,5,2019년 9월 26일,2019년 9월 30일,가계부 공유하기 위해 탈퇴 후 이메일로 재가입 하려 하는데 앱 설치 후 처음 나오는 화면에서 어떤 방식으로 가입을 할건지 묻는 초기창이 실행되지 않네요.... 확인 좀 부탁 드리겠습니다. 다른건 사용하기 편리하네요~~,answer
강동혁,5,2019년 9월 26일,2019년 9월 30일,다 좋은데 제가 가입한 보험이 현대해상인데 왜 그것만 없을까요??? 생겼으면 좋겠어요,answer
CHOINE WORLD,2,2019년 9월 26일,2019년 9월 30일,어느순간부터 계좌 카드연동이안됩니다,answer
양윤서,3,2019년 9월 26일,2019년 9월 30일,다 좋다 기능도 사용자편의성도 자산관리 앱 중에서는 가장 편리하다. 하지만 치명적인 단점이 있다. 카카오페이 내역을 불러올 수 없다. 카페를 다양하게 쓰는 사용자로서는 지출항목이 정확하게 파악되지 않아 가계부 및 예산관리가 안된다. 그것만 빼면 완벽한데 그것만 빼내고 쓰기엔 너무 큰 부분이다..,answer
닐트,5,2019년 9월 26일,2019년 12월 20일,카카오뱅크 넣어주세요 제발ㅠ,answer
최석환,3,2019년 9월 26일,2019년 9월 26일,본인휴대폰 아니면 가입 안되나요?,answer
여자모델,5,2019년 9월 26일,2019년 9월 26일,은행 카드 통합 관리가 편하네여,answer
박건우,4,2019년 9월 26일,2019년 12월 20일,좋은데 카카오뱅크 연동은 안되나요? 솔직히 카카로 뱅크 연동되면 더사용할것같아요,answer
Jiwon You,3,2019년 9월 26일,2019년 9월 26일,우리종합금융 이랑 우체국보험 추가해주세요,answer
윤지애,4,2019년 9월 26일,2019년 9월 26일,다른 어플들에 비해 효율들이 좋습니다. 다만 아쉬운점은 수입의 몇 퍼센트로 지출 목표 설정을 할 수 있게 했으면 합니다. (수입이 유동적이라 ㅠ) 연금 정보는 현재 넣고있는 IRP나 개인연금 정보가 안나오던데 연금 수령전 최소 입금 기간 (5년이나 10년)이 아직 안되서 그런건가요?,answer
Tee J.,5,2019년 9월 26일,2019년 10월 1일,"가계부 따로 쓰기 너무 번거로워서 안쓰게됏엇는데 정말 좋아요 잘쓰고있어요!! 그런데 카드별사용내역 누르면 상세내용 나오면 좋겟어요!! 그리구 카드별사용내역이랑 실적이 안맞는 경우도 많고, 결제후 바로 취소를 하였을때 결제한 금액은 마이너스가 안되고 취소한 그 금액만 수입으로 잡히는 오류가있네요!",answer
Shin bohemianne,5,2019년 9월 25일,2019년 12월 20일,매우 만족스럽게 사용하고 있습니다. 지출 파악에 매우 큰 도움을 받고 있습니다. 감사합니다 ^^ 건의과 질문을 기재합니다 1. 한번에 여러건을 삭제할 수 있으면 좋겠습니다 통장쪼개기 하느라 계좌간 이체를 하다 보면 삭제할 내역들이 많아지는데 한건씩 삭제해야 해서 불편합니다 2. 개인가계부를 이용하고 있고 커플가계부 계정을 추가하려 합니다 로그아웃하고 이메일계정으로 회원가입을 또 하려는데 가능한가요? 3. 카카오뱅크 연동을 기다리고 있습니다 ^^,answer
우.아.지.숲.,5,2019년 9월 25일,2019년 9월 26일,사용해보니 참 실용적~! 강추!! 단!! 개인정보가 잘 보안만 된다면!!,answer
Woo Taek,4,2019년 9월 25일,2019년 12월 20일,카카오 뱅크까지 연동되면 별 5개,answer
주남신,5,2019년 9월 25일,2019년 9월 26일,너무너무 좋아요 ㅎㅎ 특히 지출 보고 해주는거 좋습니다.,answer
Al J,3,2019년 9월 25일,2019년 9월 26일,카드 추천에 혜택 상세내역 보는게 자꾸 오류가 있는 것 같아요.. 쓰던 카드는 할인에 0이라고 뜨고 적립만 나오고ㅠㅠ추천카드는 아무것도 안떠요. 이거 때문에 뱅샐하는데.. 빠른 수정 부탁드려요~,answer
SHIN H,3,2019년 9월 25일,2019년 9월 26일,요즘 첫로딩과 카드나 은행 연동이 너무너무너무...(스트레스 받을만큼...) 느려서 지울까 심각히 고민중 입니다. 유용하게 사용하던 어플이라서 더 고민 입니다,answer
김또깡,4,2019년 9월 25일,2019년 9월 26일,"롯데손해보험은 연동 목록에 없네요, 환급금이 없는 보험은 원래 적용이 안되나요?",answer
박영아,1,2019년 9월 25일,2019년 9월 26일,아이핀이나 범용공인인증서로 정보확인되게 해주세요 휴대폰이 부모님 명의인경우 사용자체가 안되요 ㅠㅠ,answer
ha kim,4,2019년 9월 25일,2019년 9월 26일,카드를 여러 개 등록해 놓았을 때 가계부에서 카드별로 이용내역을 따로 볼 수 없나요?,answer
강은자,1,2019년 9월 25일,2019년 9월 25일,연동이 잘 안되요,answer
Eugene Brista,5,2019년 9월 25일,2019년 9월 25일,좋아요 편리해요,answer
Taeyun Kim,5,2019년 9월 25일,2019년 9월 25일,정말좋아요~ 근데 아직 안되는 은행이나 증권사가 좀 있어서 아쉽네요. 그래도 좋은 어플입니다!,answer
응응응,1,2019년 9월 25일,2019년 9월 25일,연동할때 은행이나 보험사에 인증서등록해야한대서 따로 다 등록까지 했는데 여기서 안되면 어쩌자는 거죠?아....답답합니다....,answer
곽정연,4,2019년 9월 25일,2019년 9월 25일,대체로 만족합니다만 쓸모없는거 좀 줄이고 디자인 더 예뻐지면 참 좋을거같아요!,answer
오홋,4,2019년 9월 24일,2019년 9월 25일,"사용 6개월차인데 충분히 유용하지만 자동분류가 많이 미흡하다. 판매자의 사업신고가 명확하지 않으면 분류가 안되는데 이건 판매자 문제라 치고, 인터넷으로 생필품을 사면 인터넷쇼핑으로만 분류되는데 나중에 보면 이상한 양심의 가책이 든다. 기존 분류를 뛰어넘은 온라인/오프라인 구분이 있으면 좋겠지만 그러면 쇼핑몰 정보를 받아와야하기 때문에 기대는 못하겠다.",answer
이민수,4,2019년 9월 24일,2019년 9월 25일,더치페이 기능이 있으면 좋겠습니다 결제 내역이 바로나오는것은 좋으나 데치페이 할 시 모든 지출이 제 카드로 나가는것으로 나오고 돈 받는것을 따로 기입하여 편의성이 조금 떨어지는 것 같습니다. 더치페이 기능 도입 해 주면 좋을거같습니다,answer
Youjung Lee,1,2019년 9월 24일,2019년 9월 25일,국세청을 연동하니까 현금으로 사용된 내역들이 추가되었는데.. 제가 쓴것들이 아니에요.. 무섭네요... 왜 다른사람께 들어오는 거죠?? 하나하나 걸러내기도 힘드네요. 그리고 신한계좌 연동했는데 왜 출금만 다 뜨고 입금은 0인가요??? 어떻게 해야하는지 방법 좀 알려주세요 ㅠ,answer
김대현,1,2019년 9월 24일,2019년 9월 25일,도대체 만 14세 미만 사용자 가입은 언제 업데이트 되나요? 빨리 해주셨으면 좋겠네요,answer
어머니아버지,5,2019년 9월 24일,2019년 12월 20일,카카오뱅크도추가해주세요ㅜㅜ 요즘 어른들도 다카뱅쓰는데 그게없음어떠어떠해요,answer
골든리버,5,2019년 9월 24일,2019년 9월 25일,유용하게 잘 이용하면서 근검절약에 노렷 ㅅㅅㅅ,answer
유미진,5,2019년 9월 24일,2019년 9월 25일,완전편하고좋아요,answer
윤경미,4,2019년 9월 24일,2019년 12월 20일,좋아요 한눈에볼수있어서 그런데 카뱅은 연동이 안되는듯,answer
끼룩끼룩,4,2019년 9월 24일,2019년 9월 25일,다 좋은데 PC연동은 언제쯤 되나요????,answer
downy J,4,2019년 9월 24일,2019년 9월 25일,좋아요 지인에게 추천받아서 잘 쓰고 있습니다! 한가지 서비스가 추가되었으면 합니다. 상품권류도 현금 카테고리에 추가되었으면 좋겠어요.,answer
마린,3,2019년 9월 24일,2019년 12월 20일,혹시 카카오뱅크는 연동이 안되나요?,answer
PAYGNI황치원,5,2019년 9월 24일,2019년 9월 25일,가계부 대신 용으로 잘 쓰고 있읍니다 그런데 제가 삼성페이를 통해 교통비를 결제하는데 후불교통카드 한도가 부채로 뜨는거 같더라고요 그래서 이부분에 수정좀 부탁 드립니다 갑자기 5만원이나 결제예정대금에 떠서 깜짝 놀래서 카드사에 전화 했거든요 그래서 삼성페이에 있는 결제한도가 그거라고 답변을 받았습니다 항상 수고하십니다,answer
윤부령,5,2019년 9월 24일,2019년 9월 24일,사용이 예전보다 편해졌어용 ㅎ카드종류가 업데이트가 안되는데 왜그럴까요?,answer
털보네이터,5,2019년 9월 24일,2019년 12월 20일,카카오뱅크도 연동되면 참 좋을것 같아요,answer
권지영,4,2019년 9월 24일,2019년 12월 20일,카카오뱅크는 연동이 안되나요???,answer
김현중,3,2019년 9월 23일,2019년 9월 24일,잘 쓰고 있습니다. 다만 예산 항목에서 오늘까지 권장 지출이 날짜에 맞게 적용되지 않더라고요. 그것만 정확히 나온다면 참 좋을 것 같습니다.,answer
타락할천사,4,2019년 9월 23일,2019년 9월 24일,업뎃이후 담달 카드 내역 정보 업뎃이 안되네요,answer
Gihan LEE,2,2019년 9월 23일,2019년 9월 24일,카드는 왜 연동이 안되는건지...,answer
dj lee,5,2019년 9월 23일,2019년 9월 24일,핵좋아유,answer
diem Carpe,5,2019년 9월 23일,2019년 9월 24일,"유익하고 한눈에 자산관리 및 체크가능하여 너무 편리하고 스마트하다싶습니다^^"";)/ㅋ",answer
SY Lee,1,2019년 9월 23일,2019년 9월 24일,동기화가 너무 안돼여 내가 사용하고 바로 메모로 어디에 썼는지.적어놔야 나중에 기억하기 좋은데 동기화가 안됨 몇일 뒤 동기화 가능해서 확인. 이게 무슨 의미가 있나 싶음.글고 맨날 들어갈때 마다 새로 획득한 비서 있다는데 별거 없음 원래 있던애 왜 자꾸 뱃지 띄워서 자꾸 눌러보게함 겁나 귀찮음 휴 다른 갈아탈 좋은앱 찾는중 ㅜㅜ,answer
임태원,5,2019년 9월 23일,2019년 9월 23일,한번에 관리가되어 좋아요.,answer
BK CHOI,5,2019년 9월 23일,2019년 9월 23일,롯데손해보험은 추가안되나요,answer
김현아,1,2019년 9월 23일,2019년 9월 23일,추천카드가 제가 사용하고있는 카드를 계속추천하는데 이게뭐에요!!!!! 다른카드를 추천해줘야하는거 아닌가요?,answer
김가람,5,2019년 9월 23일,2019년 9월 23일,꼭 써보세요 계획적인 소비에 도움이 된답니다.,answer
임채홍,5,2019년 9월 23일,2019년 9월 23일,첨 사용 해보는데 편하네요,answer
ah lee,4,2019년 9월 23일,2019년 12월 20일,한번에 볼수있어서 괜찮아요. 그런데 카뱅이 연동이 안되네요. 카뱅도 쓰는 사람 많을텐데 추가했으면 좋겠어요.,answer
park s.b,4,2019년 9월 23일,2019년 9월 23일,모든것은 다 좋습니다. 다만 총지출내역에선 자신이 온전히 사용한 값만 나오네요. 대학생이다보니 얼만큼썻는지 파악하고싶은데 총지출만 뜨니 아쉽군요.... 총지출-입금값 이런식으로 자동계산되서 나오도록했음 좋겠어요,answer
김못짜,3,2019년 9월 23일,2019년 9월 23일,예산설정을 달마다 다르게 설정하고싶은데 매달 동일하게밖에 안 되는게 아쉬워요,answer
Bbccdd Aa,5,2019년 9월 23일,2019년 9월 23일,"다 좋은데 월급날이 주말이나 공휴일일 때 월 시작일을 자동으로 변경해줬으면 좋겠어요. 월급날이 25일인데 토요일이면 월급을 24일에 받잖아요 저는 월급을 받자마자 저축, 카드대금결제 등을 하는 편이라 이런 경우 24일에 큰 변동이 생기거든요. 이거 하나가 아쉬워요",answer
샤라킴,5,2019년 9월 23일,2019년 9월 23일,좋아요,answer
오승엽,3,2019년 9월 23일,2019년 9월 23일,"좋은데, 학자금대출도 연동되면 좋겠습니다",answer
--,4,2019년 9월 22일,2019년 12월 20일,카카오뱅크는 연동불가인가요?,answer
이찬빈,5,2019년 9월 22일,2019년 9월 23일,너무굳굳,answer
아하실,5,2019년 9월 22일,2019년 9월 23일,광고도 없는데 기능이 혜자예요 특히 카드 상품 설명 같은 게 아주 자세히 나와서 좋아요,answer
허예지,3,2019년 9월 22일,2019년 9월 23일,키카오뱅크 연동해주세요,answer
여dlwh4098,2,2019년 9월 22일,2019년 9월 23일,보험사에 롯데 손보가 없어 개인 설정도 안되고 어찌하라고요,answer
김은주,4,2019년 9월 22일,2019년 9월 23일,왜 주민번호를 요구하십니까?,answer
jin Sy,5,2019년 9월 22일,2019년 9월 23일,정말 좋은것같습니다 일상생활에 유용하네요!,answer
Stellar Yi,5,2019년 9월 22일,2019년 9월 23일,다 좋아요 제 지갑사정만 빼면요,answer
이정구,5,2019년 9월 22일,2019년 9월 23일,100프로 관리라긴 뭐하지만 상당한 도움이되는건 사실인것같아요,answer
신윤경,4,2019년 9월 22일,2019년 9월 23일,계좌이체하는 항목도 분류를 할수있으면 좋겠어요 그리고 카드결제한후 엔빵한 걸 표시할수있었음 좋겠어요,answer
Jinsun Lee,3,2019년 9월 22일,2019년 9월 23일,"카드추천이 제대로 이뤄지지 않는 것 같아요. 우선은 기존에 롯데카드가 추천목록에 잇었는데 롯데카드사는 아예 빠져있고, 혜택에 관해서도 추천받은 내역 확인이 힘드네요. 오류인듯 싶은데..",answer
김응 열,5,2019년 9월 22일,2019년 9월 23일,금융비서 리포트가 굉장히 유용함,answer
유승일,5,2019년 9월 22일,2019년 9월 23일,만족,answer
벗꽃님,5,2019년 9월 22일,2019년 9월 23일,너무 좋아요. 내 자산을 한눈에,answer
정민권,5,2019년 9월 22일,2019년 9월 23일,좋아요,answer
권애경,5,2019년 9월 22일,2019년 9월 23일,정말 유용합니다~~~,answer
einii c,4,2019년 9월 22일,2019년 9월 23일,사업자입니다 자영업자특성상 여러카드사에서 통장입금되는데요 예를들어 신한 37163 국민37585 이런식으로 들어오는데 뒤에숫자가바뀌면 자동으로 카테고리 분류가안되서 불편하네요 키워드 등록으로 자동으로카테고리 추가기능있으면 좋겠어요,answer
송윤숙,5,2019년 9월 22일,2019년 9월 23일,사용해보니까 신기해요~ 직접 고민안하고 알아서 관리해주니까 정말 편해요 요즘 뱅샐 보는 재미로 삽니다,answer
수빈,5,2019년 9월 21일,2019년 9월 23일,한눈에 보기 편하고 많이쓰면 코멘트 달아주는게 넘 재밌어요ㅋㅋ 근데 하나 궁금한게 있습니다! 제가 현재 4대보험 가입되서 매달 국민연금을 내고있는데 조회하니까 내역이 없다구 해서요.. 혹시 이유를 알 수 있을까요?? 감사합니당,answer
전현희,4,2019년 9월 21일,2019년 12월 20일,신박해요 문자나 알림이 아니고 카드사 은행사에 연동해서 자동입력이라니~ 의견을 내자면 인터넷쇼핑할때 여러가지 한꺼번에 결제하는 경우가 많잖아요 금액을 나눌수있으면 좋겠어요 한번에 결제했어도 분류가 다를수있으니까~ 그거랑 카카오뱅크연동이 아쉽네요,answer
예진,1,2019년 9월 21일,2019년 9월 23일,우선 제가 13살 인데 생일 이 지나서 카드 가 있는데 만 14세 이상 이니까 못들어가요 ㅠㅠ 사실 돈 모아서 나중에 제돈으로 자취 하려고 합니다. 고쳐주세요!!,answer
Jung Wun Kim,5,2019년 9월 21일,2019년 9월 23일,호호,answer
kwangyoung bae,5,2019년 9월 21일,2019년 12월 20일,카카오뱅크와도 연동 시켜주세요,answer
황주원,5,2019년 9월 21일,2019년 9월 23일,좋아용,answer
B Kimb,2,2019년 9월 21일,2019년 9월 23일,불안정함. 가끔씩 연동이 끊기는데 재연동이 안되어 삭제한 게 두어 번. 이번엔 네트워크 불안정이라며 재접속하라는 메시지가 3일째 떠서 아예 실행조차 불가능함.,answer
김영은,1,2019년 9월 21일,2019년 9월 23일,"이젠..공유가 안되네요ㅜㅜ 신랑과같이 공유해서 볼수있어서 좋았는데.,이젠 같이 공유할수없게되서...너무 아쉽네요.같이 볼수있는 자산관리 어플이라 좋았는데... 왜...바뀐건지...",answer
장경순,5,2019년 9월 21일,2019년 9월 23일,몇일전에 설치해서 잘사용하고 있습니다. 다른가계부들이랑 비교해봤을때 모든면에서 더 낳은거 같은데 아쉬운게 있다면 카메라기능.갤러리에서 사진찾아 올리는건 없네요.영수증같은거 찍어서 저장을 많이하는편이라서요,answer
김상진,1,2019년 9월 21일,2019년 9월 23일,업데이트 됬다고 시간다마 연락오는데 들어가보면 그대로... 들어가서 동기화해도 그대로 증권꺼는 왜케 자꾸 그대로임 9월11일에서 멈췄음 지금21일인데,answer
강미선,3,2019년 9월 21일,2019년 9월 23일,어플실행시 미지정pc에 접속되있다고 문자옵니다.,answer
쮐쮀미,4,2019년 9월 20일,2019년 9월 23일,현대해상은연동선택목록에없네용 ㅠㅠㅠ,answer
얄리얄리,4,2019년 9월 20일,2019년 9월 23일,사용하기 좋아요. 사용하다보니까 조금 아쉬운점이 있네요. 할부가 발생하는경우 메모란에 기록하는 내용도 할부가 끝나는 달까지 보여주세요. 결제한 첫 달에 기록하면 따라오질 않네요.,answer
이효용,1,2019년 9월 20일,2019년 9월 23일,사용시작도 하기 힘드네요 비일 번호 설정 3번 하다 속터저 앱 제거,answer
김장오,5,2019년 9월 20일,2019년 9월 23일,이주 유용하게 사용하는 중이랍니다.많은 도움이 되고 있습니다.,answer
김진욱,1,2019년 9월 20일,2019년 9월 23일,접속할때마다 계속 업데이트 중임.,answer
도사머털,4,2019년 9월 20일,2019년 9월 23일,좋아요 숨어있는 돈을 찾았어요,answer
안선주,5,2019년 9월 20일,2019년 9월 23일,좋아요 근데 가계부 현금으로 결제가 없으면 어떻게 해야 하나요 ㅜㅜ,answer
홍정호,3,2019년 9월 20일,2019년 9월 20일,예전엔 안그랬던거 같은데 모바일티머니 정보가 며칠치가 한꺼번에 몰아서 올라옵니다. 모바일티머니쪽이 문제인건지 뱅크샐러드가 문제인건지..,answer
Dal-Jeong Ma,4,2019년 9월 20일,2019년 9월 20일,자산관리 앱으로는 이만한게 없네요 가계부는 부족한면이 많네요 청구할인은 이떻게등록하나요? 수동으로 수정하는건가요? 마이너스지출로 대부분의 앱이 지원합니다.,answer
이정희,5,2019년 9월 20일,2019년 9월 20일,대단하네요~내자산 다 나오네요~신용등급까지 감사합니다,answer
성민제,2,2019년 9월 19일,2019년 9월 20일,아버지 명의로 휴대폰을 사용중인데 휴대폰정보말고는 공인인증서나 다른 걸로 인증못하는게 좀 그렇네요..,answer
손창국,1,2019년 9월 19일,2019년 9월 20일,현대해상이 없네요?,answer
김형건,5,2019년 9월 19일,2019년 9월 20일,어디서 없는 돈 줄줄 새는지 모르는데 관리하기가 수월하네요,answer
임충식,5,2019년 9월 19일,2019년 9월 20일,사용이편함,answer
이동민,3,2019년 9월 19일,2019년 9월 20일,잘쓰고 있었는데 문자 사용내역 업데이트 안되고 계좌 연동했는데 계좌금액도 달라요;; 지웠다 재설치 해도그러네요ㅡㅡ,answer
Chaeeun Heo,4,2019년 9월 19일,2019년 9월 20일,자산을 통합관리 할수있어 좋습니다. 가계부에서 달력-지출액이랑 통계- 지출액 이랑 금액차이가나는데 이건 왜이런건지요..,answer
하하ᄅᄅ라ᅡ라랄,3,2019년 9월 19일,2019년 9월 20일,정말 좋은데 간편비밀번호 잃어버렸는데 어떻게 해요? 기억이 안나는데.. 앞자리 3개가; 비밀번호 찾기 이런건 없어요??? 저 간편비밀번호좀 찾아주세요!!!! 급해여 ㅠ,answer
zozoice,5,2019년 9월 19일,2019년 9월 20일,"잘 사용하고 있습니다. 몇가지 추가했으면 하는 기능들이 있는데요, 1) 거래처란에 이미 한번 입력했었던 장소라면 다음에 또 일일히 타이핑으로 입력하지 않도록 한번 입력한 장소는 그냥 기억해놨다가 입력란을 클릭만 하면 목록이 쭉 뜨도록 해주세요. 2) 메모란에 영수증 사진같은걸 올릴수 있으면 좋을 것 같습니다. 구매목록이 많을 경우 다 입력하기 너무 힘들어요. 전 무조건 내가 뭘 샀었는지 기록하는편인데 영수증 사진 하나 딱 올릴 수 있다면 너무 편할 것 같습니다.",answer
K-POP LYRICS,3,2019년 9월 19일,2019년 12월 20일,카카오뱅크 왜 연동 안되나요?,answer
권현,3,2019년 9월 19일,2019년 12월 20일,다 좋은데 카카오뱅크도 연동 되면 좋겠네요,answer
행복은제발로오지않아,5,2019년 9월 18일,2019년 9월 19일,자산관리하기 정말 좋은 어플. 카드로 지출시 어디에 썼는지 자동으로 분류해줘서 편해요,answer
조조수민,5,2019년 9월 18일,2019년 9월 19일,매우 좋아요!,answer
재현,5,2019년 9월 18일,2019년 9월 19일,좋아요 편리하고,answer
빅돌,4,2019년 9월 18일,2019년 9월 19일,항상 보안이 걱정이지만 통계내어주는게 좋아서 자주 이용하고 있습니다 운영자분 보안에 신경써주세요 ㅜ,answer
한대희,5,2019년 9월 18일,2019년 9월 19일,조아영,answer
박석영,5,2019년 9월 18일,2019년 9월 19일,잘쓰고있습니다. 역시는역시역시군요.,answer
김지수,2,2019년 9월 18일,2019년 9월 18일,뱅크샐러드를 실행하면 데이터 다운로드 중 문제가 발생했습니다 라고 뜨는데 왜이러나요🤔,answer
YUHA KIM,5,2019년 9월 18일,2019년 9월 19일,좋아요.,answer
Half Moon,5,2019년 9월 18일,2019년 9월 19일,"티비나 유튜브 광고 등에서 자주 접해보며 관심을 갖게돼 호기심에 다운받아보았는데 이렇게 유용하고 편리한 앱을 이제야 알았네요 ㅎㅎ 내 여러 통장에 흩어져있는 돈을 한눈에 볼 수 있고, 카드 결제내역, 하루하루 지출과 수입 등을 일별 , 월별로 알 수 있어 너무너무 좋은 가계부 앱인거 같아요!! 다만 한가지 우려수려운 점은 모든 통장과 카드 개인정보 등이 이 앱과 연동되어 있다보니 보안상에 취약하지 않을까하는 점인데 그 부분은 개발진 분들이 잘 관리하고 책임지리라 믿습니다. 꼭 이 앱이 널리널리 알려져 더욱 번창했으면 좋겠어요",answer
hyun su park,4,2019년 9월 18일,2019년 12월 20일,은행연동에 카카오뱅크는 왜 없나요?,answer
하동수,4,2019년 9월 18일,2019년 9월 18일,좋아요,answer
정철,1,2019년 9월 18일,2019년 9월 19일,업무상 핸드폰을 2개 쓰고 있는데 요즘 같은 시대에 다중화 로그인이 되었던걸 막은것은 이해가 안되네요. 보통 기능을 확대하지 축소 하지는 않는데... 다시 기능을 오픈할 예정이 있는건가요?,answer
Hyeon-bae Max Choi,2,2019년 9월 17일,2019년 9월 18일,잘 쓰다가. 로딩화면만 뜨고 로그인창이 뜨지않는 경우는 어떤 경우에 발생하나요? 지우고 깔고 계속 반복되서 많이 불편합니다,answer
Blue Flame,4,2019년 9월 17일,2019년 9월 18일,언제부터인가 롯데카드를 연동해도 사용내역이 나오지 않아요,answer
얼뜨기,4,2019년 9월 17일,2019년 9월 18일,잘 쓰고 있습니다. 월별 예산을 따로 설정할 수 있으면 정말 좋을거 같아요,answer
데기,5,2019년 9월 17일,2019년 9월 18일,리뷰 잘 안쓰는데 너무 유용하게 잘 써서 리뷰 남겨요~ 지출정도를 한눈에 볼수있어 좋아요,answer
김영진,5,2019년 9월 17일,2019년 9월 18일,음..일단 타금융비서 앱들보다 포괄적으로 정리를잘해서 보여주는것 같아요..이앱으로 자산 및 지출 통합관리하면 한방에 해결할수있을듯하네요 좋습니다,answer
J Tiger,5,2019년 9월 17일,2019년 12월 20일,카카오뱅크가 연결이 안되었네요,answer
Darae Kim,5,2019년 9월 17일,2019년 9월 18일,최고에요❤❤❤,answer
이준석,4,2019년 9월 17일,2019년 12월 20일,카카오뱅크도 연동됐으면 좋겠어요~,answer
돌고래,3,2019년 9월 17일,2019년 9월 18일,매도한 주식자산은 자동으로 사라지게좀 해주세요... 단기매매를 하는터라 0원표시 종목들 일일이 삭제하는데만 한나절이네요...ㅜㅜ,answer
김동현,5,2019년 9월 17일,2019년 9월 18일,가계부 앱 중 사용해 본 것중에 최고네요,answer
HyungKyu Kang,5,2019년 9월 17일,2019년 9월 18일,정말 좋은 어플인데 부부가 같이 하는 방법은 없을까요? 한명이 로그인하면 한명이 로그아웃되서요,answer
jh Lee,5,2019년 9월 17일,2019년 9월 18일,내 자산을 한 눈에 볼 수 있어 정말 좋습니다,answer
마크토리Marktory,5,2019년 9월 17일,2019년 12월 20일,카카오는 언제 연동 되나요?,answer
이나,4,2019년 9월 17일,2019년 9월 18일,좋아요! 근데 더치페이 위해 긁은 돈은 지출로 안들어가게 설정하는 방법은 없을까요? 결과적으로 순지출액만 지출로 들어가게요!,answer
김성현,3,2019년 9월 17일,2019년 12월 20일,은행에 카카오뱅크도 추가해주셨음하네요,answer
H H,5,2019년 9월 17일,2019년 12월 20일,계좌를 한눈에볼수있고 리포트로 지출에대해 얘기해줘서 좋아요! 카뱅하고 sk증권도 연동되면 좋겠어요!,answer
michael,5,2019년 9월 17일,2019년 9월 17일,정말 잘 쓰고있어요. 하지만 가계부 내역에서 할부 회차가 안 맞아요. 저만 그런지 모르겠는데 예를 들어 9월에 할부하면 10월이 1회차가 되는데 뱅샐은 9월부터 1회차로 인식하네요. 뱅샐보고 끝난줄 알았던 할부가 한 달이 더 남아서 뭔가했어요. 조정 할 수있으면 좋겠어요.,answer
의이구역,5,2019년 9월 17일,2019년 9월 17일,"너무 잘쓰고 있다가 오랜만에 들어갔는데 업데이트가 안되고 입출금,지출내역 등 연동이 안되고 있어요.",answer
강민,5,2019년 9월 17일,2019년 9월 17일,조카 추천으로 하고 있는데 완전 편리하고 좋네용,answer
박지우,4,2019년 9월 16일,2019년 9월 17일,연동 후 금액확인이 편하고 자동 가계부 작성까지 가능해서 돈관리 하기 편한데 공인인증서로 연동해야하는 은행이 pc인증이 안되면서 확인을 못해 불편하네요. 언제쯤 pc인증 가능할까요?,answer
정현석,5,2019년 9월 16일,2019년 9월 17일,최고,answer
hongjin Kim,4,2019년 9월 16일,2019년 9월 17일,다 좋은데... 우체국보험은 연동이 안되나요???,answer
조경호,3,2019년 9월 16일,2019년 9월 17일,하나카드 실적이 모바일카드도 실적으로 통합되는데 여기는 각각 나눠서 나와 합계실적이 안나오네요 조금아쉽네요,answer
김동영,5,2019년 9월 16일,2019년 9월 17일,현대차증권도 연동항목으로 추가 부탁드립니다,answer
Sh Sim,5,2019년 9월 16일,2019년 9월 17일,통합자산관리에 이만한게 있나 싶네요. 토스보다 뱅크샐러드 입니다.,answer
Daseul Kim,5,2019년 9월 16일,2019년 9월 17일,☆카테고리 추가요청☆ 지출/수입/이체 말고 저축과 투자를 별도로 추가해주셨으면 합니다. 정말 편리한 앱으로 주변에 여러분들께 추천하고 있습니다. 항상 개선되는 모습도 보기 좋습니다.,answer
Soo Hak Moon,1,2019년 9월 16일,2019년 9월 17일,"깔기만 하면 되는줄 알았는데, 내가 직접 입력해야되고, 기억도 안나는 아이디 입력하라고 하고, 공인인증서로 할려면 pc로 해야된다 그러고, 완전 과장광고에 속은 느낌. 난 또 내가 잊어먹은 보험이나 예금도 알아서 찾아주는줄 알았는데 그냥 가계부랑 다를게 없는듯. 은행이랑 보험이 몇십갠데 그걸 언제 다 입력하고 앉았습니까?ㅡ.ㅡ",answer
박미정,4,2019년 9월 16일,2019년 9월 17일,잘 쓰고 있습니다! 조금 아쉬운 점이 있어 리뷰 남깁니다. 우선 메모기능이 없는 것이 아쉽습니다. 친구에게 빌려준 돈이나 아직 받진 않았지만 받을 돈같은 경우 예산에 넣기 어려워 계산할때 불편한 점이 있습니다. 그리고 카드를 추천해 주는 기능 경우 추천해주는 카드의 종류를 바로 알기 어려워 불편한 점이 있습니다. 카드 종류별로 추천해주는 편이 보다 보기 편할 것 같습니다!! 카드랑 연동이 잘 되지 않는 점도 아쉽긴 하지만 크게 불편하지 않아서 잘 쓰고 있습니다ㅎㅎㅎ,answer
이기룡,5,2019년 9월 16일,2019년 9월 17일,재정관리를 위한 필수어플,answer
