user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김세휘,5,2017년 12월 8일,no_answer,정말 잘 쓰고 있어요 화장도 건강하게 할 수 있다는것을 알게 해준 화해 고마워요,no_specific_comment,no_answer
[중2-아미]지수,5,2017년 12월 8일,no_answer,비교 잘했습니다,no_specific_comment,no_answer
알사탕,4,2017년 12월 7일,no_answer,너무좋아요!!아직 당첨은 안됐지만 꾸준히 신청할 거예요!!,no_specific_comment,no_answer
신진희,4,2017년 12월 7일,no_answer,요즘 정말 유용하게 잘쓰고있어요..친구추천으로 알게 되었는데 너~~어무  좋네요  갑자기 뒤집어진 피부에 생명력을 다시 찾아줫네요^^엄청 우울했는데  요즘 화해덕분에 바쁘네요,no_specific_comment,no_answer
Sooyoun Jang,5,2017년 12월 7일,no_answer,제피부가 초예민피부타입인데 화장품의 성분이랑 여러 리뷰를보며 선택할수있어좋네요,no_specific_comment,no_answer
쩡또기,5,2017년 12월 7일,no_answer,정말 이 어플없었으면 화장품 고르기 참 힘들었을거같아요. 간편하게 바로 다 찾아볼수있고 솔직한 리뷰라 그런지 더욱더 믿음이 가고 좋네요!!,no_specific_comment,no_answer
조혜정,5,2017년 12월 7일,no_answer,피부가 예민한 아이를키우는 엄마로서 정말 도움이많이됩니다~ 음식이나 생활용품도이런게 있는지는 모르지만 생겼음좋것네요~^^,no_specific_comment,no_answer
모두모두쇼,5,2017년 12월 6일,no_answer,크으... 뭔가 고민을 덜어내는 느낌,no_specific_comment,no_answer
"민트색 호수, 민티레이크",5,2017년 12월 6일,no_answer,화해 알고나서 화장품이 꼭 비싸야 좋은 성분이 들어있는건 아니라는 걸 알고. 제 피부에 맞는 제품들을 비슷한 피부이신 분의 리뷰보고 시험도 해보고. 정말 좋아ㅏ어...ㅠㅜ헣ㅎ 백년만년 안없어지길,no_specific_comment,no_answer
SANGHEE KIM,5,2017년 12월 6일,no_answer,성분 검색 할 때 특히 유용해요 ㅎㅎ 즐겨찾기 기능도 좋구요! 그런데 가격정보에 용량이랑 소비자구매가(정가)를 같이 표시해주시면 더 좋을것같아요 ^^ 수고하세요!,no_specific_comment,no_answer
김민희,2,2017년 12월 6일,2017년 12월 6일,성분이 나쁜걸 좋은걸로 올라와요,no_specific_comment,answer
서미향,5,2017년 12월 5일,no_answer,이벤트도자주하고 좋ㅇㅏ요,no_specific_comment,no_answer
bts army jrjsjvj,5,2017년 12월 5일,no_answer,진짜 제품은 아직 학생신분이라..ㅠ 사본적이 없는데 여드름 관리팁같은거는 진짜 핵꿀..👍👍이 앱 만드신 분 존경합니다,no_specific_comment,no_answer
미나정,1,2017년 12월 5일,2017년 12월 6일,로그인이 안되오. 가입하려고 비밀번호를 다시 찾으려해도 간편로그인 했다고 떠서 안되고 뭐 되는게 없소!!,no_specific_comment,answer
Google 사용자,5,2017년 12월 5일,no_answer,아토리페어로션을 써봤는데 부드럽게 발리고 보습력도 좋아서 아이랑 같이 쓰기 좋네요~,no_specific_comment,no_answer
으닝으닝,5,2017년 12월 5일,no_answer,그냥긴말필요없어요 최고네요,no_specific_comment,no_answer
Miyeong Kim,1,2017년 12월 4일,2017년 12월 4일,맨날 푸시 오는 거 보면 광고어플이라고 생각하면됨. 화장품장수.,no_specific_comment,answer
Google 사용자,5,2017년 12월 4일,no_answer,민감한 피부라 아무거나 쓸 수 없었는데 화해 덕분에 큰 도움되고 있습니다,no_specific_comment,no_answer
부부즈,5,2017년 12월 4일,no_answer,이 앱 너무 좋아요♡♡,no_specific_comment,no_answer
秀_Been,3,2017년 12월 3일,2017년 12월 4일,계속 렉이 걸리네요...,no_specific_comment,answer
황애지,5,2017년 12월 3일,no_answer,좋은화장품을되게많이찾을수있어서엄청좋았어요!!,no_specific_comment,no_answer
하셍운,5,2017년 12월 3일,no_answer,인생어플 각이에요! 리뷰가 잘되있는것같구요 -도움이 많이되요♡,no_specific_comment,no_answer
이쁜레아,5,2017년 12월 3일,no_answer,화해는 인생앱이죠~화해를 통해 인생탬도 찾고 이벤트도 많고 성분들을 보며 내 피부타입에 맞고 안맞고를 보면서 구매도 하고 너무 좋아요,no_specific_comment,no_answer
김수지,5,2017년 12월 3일,no_answer,틴트를 뭐살지 고민했는데 이걸로 해결햇어요!완전 강추,no_specific_comment,no_answer
hui sung,5,2017년 12월 3일,no_answer,이런 앱을 생각하신분 아주 칭찬해~,no_specific_comment,no_answer
강승현,5,2017년 12월 3일,no_answer,10대들은아무제품이나쓰면 트러블나는데 이거보고하니까 안심하고 쓸수있어서 괜찮은거같다,no_specific_comment,no_answer
앵풀,5,2017년 12월 2일,no_answer,저한테 맞는 화장품을 알려줘서 조씁니다♡~~,no_specific_comment,no_answer
한세현 Han sehyeon,5,2017년 12월 2일,no_answer,이젠 제품끼리 비교해볼 수 도 있다니 감동입니다~ 화해로 인해 똑똑한 소비자들이 늘어나고 화장품회사들도 성분에 좀더 신경써서 모두가 윈윈하기를 바라며 모두의 발전을 기원합니다.,no_specific_comment,no_answer
권진희,5,2017년 12월 1일,no_answer,쵝오,no_specific_comment,no_answer
lucky갱,4,2017년 12월 1일,no_answer,다 좋은데 예전처럼 '리뷰검색'기능이 있었으면 좋겠어요!!  제발요!! 리뷰 검색!!  예를들면 '화장잘먹는' 이라고 검색하면 관련된 리뷰들이 쫘악 나올수있게요!,no_specific_comment,no_answer
신해주,5,2017년 11월 30일,no_answer,매일 보는 인생앱,no_specific_comment,no_answer
콩쥐언니,5,2017년 11월 30일,no_answer,"진짜 너무 좋아요 이걸로 품평 , 트러블 , 제품안에 있는 성분 다 알수있으니까 요즘은 사고싶은거 일단 적고 화해에서 찾아보고 성분보고 평가보고 거르거나 사요 진짜 용량이 하나도 아깝지않습니다 화장품 사시는분들께는 꼭 필요한앱 ㅠㅠ",no_specific_comment,no_answer
유세영,3,2017년 11월 30일,no_answer,비교가 잘 돼있어서 좋은거 같아요ㅎㅎ,no_specific_comment,no_answer
신성민,5,2017년 11월 30일,no_answer,기대하지 않았는데 상당히 좋네요,no_specific_comment,no_answer
은별홍,5,2017년 11월 30일,no_answer,"화장 한 번도 안 해 봤는데 이 어플로 화장품 다 샀습니다. 제 인생 어플이에요. 리뷰 대박, 비교하기 기능, 화해 랭킹 등 뭐 하나 칭찬하지 않을 만한 게 없어요. 너무 잘 깔았습니다. 이 어플이 차지한 용량이 전혀 아깝지 않아요.",no_specific_comment,no_answer
서재은,4,2017년 11월 29일,no_answer,주의성분 비교해가며 볼 수 있어 좋아요,no_specific_comment,no_answer
구름양,5,2017년 11월 29일,no_answer,완전 짱짱!! 좋아요!! 저의 피부에 맞게 하나깐 진짜로 좋아요 ㅎㅎ 꼭 한번 깔아보세요!!,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 29일,no_answer,편해요 유용하고,no_specific_comment,no_answer
After snow The day,5,2017년 11월 29일,no_answer,"제가 왠만하면 이런 리뷰 안남기는데요 진짜 마음에 드네요 후기가 꼼꼼하고 많으면서도 다양한 성분표시 , 알아보기 쉬운점 모두 너무 마음에 들어요 피부가 뒤집어졌길래 쓰는 화장품 모두 검색해보았더니 저만 그런게 아니더라고요 그래서 집에있는 샘플들을 모조리 검색해서 좋은걸로 발라보았더니 즉각적으로 피부 여드름 , 트러블이 가라앉았어요 여러분 이 어플은 정말 혁명입니다 진짜 깔아주세요 어쨋던간에 여러분은 이 어플 덕분에 피부에 맞는 화장품을 더 쉽게 간편하게 찾게되실거예요 우리 모두 다같이 화해앱에서 자기 피부에 맞는 화장품 찾아서 꿀피...전체 리뷰","제가 왠만하면 이런 리뷰 안남기는데요 진짜 마음에 드네요 후기가 꼼꼼하고 많으면서도 다양한 성분표시 , 알아보기 쉬운점 모두 너무 마음에 들어요 피부가 뒤집어졌길래 쓰는 화장품 모두 검색해보았더니 저만 그런게 아니더라고요 그래서 집에있는 샘플들을 모조리 검색해서 좋은걸로 발라보았더니 즉각적으로 피부 여드름 , 트러블이 가라앉았어요 여러분 이 어플은 정말 혁명입니다 진짜 깔아주세요 어쨋던간에 여러분은 이 어플 덕분에 피부에 맞는 화장품을 더 쉽게 간편하게 찾게되실거예요 우리 모두 다같이 화해앱에서 자기 피부에 맞는 화장품 찾아서 꿀피부 됩시다 !!!",no_answer
지현정,5,2017년 11월 29일,no_answer,"제 피부에 맞게 설정할 수 있고, 또 그것에 맞는 제품들을 꼼꼼하게 추천해주고 성분도 알려줘서 매우매우좋아요.그리고'어떤화장품이내피부에맞는화장품인가?'이제고민않해도되겠어요. 결론은화해어플은제인생어플입니다!😍😍",no_specific_comment,no_answer
제플린박,5,2017년 11월 28일,no_answer,좋은어플,no_specific_comment,no_answer
도민민,5,2017년 11월 28일,no_answer,유투브 광고로 처음 접해봤는데 안면홍조에 지루성피부염까지 있는데 성분을 알아볼 수 있어서 너무 좋아요^^이벤트도 있어서 잘하면 얻을수도 있습니다!!,no_specific_comment,no_answer
이류,5,2017년 11월 27일,no_answer,저의 건강한 피부를 만들어 줄 꼭 필요한 앱인 것 같아요!! 앞으로도 저의 인생앱이 될 듯 합니다.,no_specific_comment,no_answer
[ 김석진 ]예진,5,2017년 11월 27일,no_answer,이거 너무 좋습니다 ㅠㅠ 10대분들 ( 저 포함 ) 좋아하실것 같네요 ㅎㅎ,no_specific_comment,no_answer
바람,5,2017년 11월 27일,no_answer,"와..짱! 성분 검사,신제품까지!! ㄷㄷㄷ 꼭 다운받아보세요♥",no_specific_comment,no_answer
Google 사용자,5,2017년 11월 27일,no_answer,나의 건강한 피부를 위한 필수앱!,no_specific_comment,no_answer
전밀크티,5,2017년 11월 27일,no_answer,다른 앱을 쓰다가 갈아타게 되었어요. 일단 아주 잠깐 둘러봤지만 제가 원하던 기능이 있어서 너무 좋습니다. 첫째. 리부작성자분들의 사진을 올리고 볼 수 있다는 점이 좋습니다. 제가 찾던 부분 중 하나입니다. 둘째. 쇼핑기능이 있어서 좋습니다.  이 두가지는 제가 원래쓰던 앱에 없던 기능이어서 상당히 편하더군요. 셋째. 둘러본 결과 소비자에 맞게 상당히 잘 되어있어요. 일단 피부타입별. 여드름.뾰루지 등 피부 트러블러도 카테고리를 나눌 수 일으며 필터를 씌워 리뷰자들의 리뷰를 볼 수 있다는 점. 그리고 비슷한 제품을 한 번에 비교하는...전체 리뷰,다른 앱을 쓰다가 갈아타게 되었어요. 일단 아주 잠깐 둘러봤지만 제가 원하던 기능이 있어서 너무 좋습니다. 첫째. 리부작성자분들의 사진을 올리고 볼 수 있다는 점이 좋습니다. 제가 찾던 부분 중 하나입니다. 둘째. 쇼핑기능이 있어서 좋습니다.  이 두가지는 제가 원래쓰던 앱에 없던 기능이어서 상당히 편하더군요. 셋째. 둘러본 결과 소비자에 맞게 상당히 잘 되어있어요. 일단 피부타입별. 여드름.뾰루지 등 피부 트러블러도 카테고리를 나눌 수 일으며 필터를 씌워 리뷰자들의 리뷰를 볼 수 있다는 점. 그리고 비슷한 제품을 한 번에 비교하는 기능이 있다는 점이 너무 좋았습니다. 앱도 깔끔하고 앞으로 잘 쓸게요😀😀,no_answer
망고,5,2017년 11월 26일,no_answer,항상 화장품을 살때마다 사고나서 후회할때가 많았는데 화해 깔고나서는 비교하고 성분도 보고 사니까 후회가 좀덜한거같애요,no_specific_comment,no_answer
ᄅᄋ,5,2017년 11월 26일,no_answer,이벤트도  자주하고피부타입 별로도 나오고 제품들 순위도  나와서 너무  좋아요!!!,no_specific_comment,no_answer
_예뜨,5,2017년 11월 26일,no_answer,베리 very good 너무 좋아서 다른 사람들에게 추천해주고 싶어요!,no_specific_comment,no_answer
이정민,5,2017년 11월 26일,no_answer,화장품 성분을 알아보기가 어려웠는데 이 어플에서 보니까 쉬웠어요,no_specific_comment,no_answer
나나,5,2017년 11월 26일,no_answer,좋아요,no_specific_comment,no_answer
김홍근,5,2017년 11월 26일,no_answer,털레비죤방송극,no_specific_comment,no_answer
김채은,5,2017년 11월 26일,no_answer,좋아좋아,no_specific_comment,no_answer
JK KIM,5,2017년 11월 25일,2016년 6월 9일,항상 잘 쓰고 있어요~~ㅎㅎㅎ 굳이 칭찬하고싶은 어플은 처음.. 화해가 앞으로 상업적 플랫폼을 확장해가는 것도 (당연한일이기에)응원하는 바이지만 좀 더 화장품 성분에 대한 자체적인 연구와 발전이 있었으면 좋겠어요. 지금의 기준은 사실상 어떤 분의 책 한권? 에 의존한 것이고 오랫동안 변화가 없었으니까요. 응원합니다 :),no_specific_comment,answer
박은선,5,2017년 11월 25일,no_answer,"저희 엄마가 안좋은거 함부로 쓰지 말라고., 제가 로드샵 가서 아무거나 사오는걸 싫어하셨는데, 제가 이 어플 알려드리고 나니까 엄청 좋아하시더라구요. 그리고 전문가가 낸 의견보다 꼼평단 등 사람들이 리뷰 단 거 보고, 성분도 보고 그러니까, 전엔 피부가 트러블도 좀 나고 그랬는데 꽤나 좋아졌어요!^♡^  설치한지 얼마 안됐지만 그래도 캡짱!! 이정도로 좋아요!",no_specific_comment,no_answer
sky미니구름나라,1,2017년 11월 25일,2017년 11월 27일,제가 오늘 처음깔은건데 장바구니에 넣는법이랑 구매 어딱해 하는건기요?,no_specific_comment,answer
christina kwon,5,2017년 11월 25일,no_answer,화해는 정말 제 인생 어플이에요.제 피부는 화해를 모르던 때와 알고나서로 나뉘어져요.예전에는 좁쌀여드름으로 고민이 많았던 저 였는데 화해에 넣어보고 구매한 화장품으로 바꾸고나서 피부과 어디 다니느냐는 질문을 많이 받게 되었어요.화해를 만들어주셔서 감사합니다! 진심 최고의 어플이에요.,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 25일,no_answer,진짜 이앱강력추천해요,no_specific_comment,no_answer
혜자,5,2017년 11월 25일,no_answer,오늘 깔았는데 꽤 좋은거같아용 ! 많이많이 사용할려고 하는중입니다 ' ♥',no_specific_comment,no_answer
s j,4,2017년 11월 25일,no_answer,"무쌍인지 유쌍인지, 웜톤인지 쿨톤인지 이런것도 자신에 정보에 넣을수 있으면 좋을 것 같음",no_specific_comment,no_answer
re mi,1,2017년 11월 24일,2017년 11월 27일,아니 화해쇼핑 뭔데요;;;; 무통장입금도안돼고 계좌이체할려니까 갑자기 주민등록번호 13자리 비밀번호를 묻질않나;;; 뱅크페이 때문에 포인트 기간도 만료돼서 못쓰고 이게 뭐에요 진짜 최악,no_specific_comment,answer
Google 사용자,5,2017년 11월 24일,no_answer,매주 진행되는 이벤트가 짱이예용,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 23일,no_answer,화장품하나 살때마다 좀 고민되기도 했는데 이 앱을 통해서 제품에 들어가는 성분등을 알 수 있어서 많은 도움이 되었어요,no_specific_comment,no_answer
놀줄아는놈인가,5,2017년 11월 23일,no_answer,최고의 어플! 제품찾을때 꼭 필요하기두 하구 은근 소통의 즐거움도 있어요,no_specific_comment,no_answer
sk lee,5,2017년 11월 23일,no_answer,도움 되는 어플,no_specific_comment,no_answer
이다은,5,2017년 11월 23일,no_answer,화장품에 대해서 여러가지 정보를 얻을 수 있고 이벤트도 많이 있고 유용해요.,no_specific_comment,no_answer
율봄,5,2017년 11월 22일,no_answer,이맨트도  많이  하기구  넘나 좋아요  압으오  힘  내세용~~,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 22일,no_answer,늘 잘 사용하고있어요 화장품 후기 성분 다 찾아볼수 있고 앱자체가  사용하기 편해서 너무 좋아요,no_specific_comment,no_answer
핫바디보단핫바,5,2017년 11월 22일,2017년 11월 13일,불편한점을 바로바로 피드백을 해주셔서 좋습니다,no_specific_comment,answer
로운,3,2017년 11월 22일,2017년 11월 22일,"다 좋은데,, 비비크림과 씨씨크림 랭킹를 분류해주세요... 찾기 힘들어요",no_specific_comment,answer
hoya lee,5,2017년 11월 22일,no_answer,사회적으로 유용한 어플중에 으뜸~,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 21일,no_answer,아기때문에 알게된 앱 잘 보고있어요^^,no_specific_comment,no_answer
김예림,4,2017년 11월 20일,no_answer,음...일단 제품이름을 검색할때 범위를 좀더 크게되있었으면 좋겠구 일단 없으신분들은 바로다운다운👏👏,no_specific_comment,no_answer
S JG,5,2017년 11월 19일,no_answer,"당신이 누구든지간에, 안 깔려있다면 당장 깔아야 할 앱!",no_specific_comment,no_answer
뀨?,2,2017년 11월 19일,2017년 11월 20일,세일 정보를 대체 어디서 확인 할 수 있다는 거죠... ;-; 아무리 찾아 봐도 모르겠네요..,no_specific_comment,answer
방탄을 사랑하는ARMY,5,2017년 11월 19일,no_answer,"화장품에 대한 세세한 정보들을 보고 믿고살수있어서 좋고, 나이별로 화장품을 볼수있고 얼굴에 맞는 화장품을 살수있어서 만족합니다!",no_specific_comment,no_answer
미미,1,2017년 11월 19일,2017년 11월 22일,화해가 갑자기 안열려서 삭제하고 다시 재다운받았는데도 안열리네요.,no_specific_comment,answer
Google 사용자,4,2017년 11월 18일,no_answer,구매하기전에 미리알수있어서좋아요,no_specific_comment,no_answer
Google 사용자,4,2017년 11월 18일,no_answer,Good,no_specific_comment,no_answer
송미경,5,2017년 11월 17일,no_answer,지성 건성 복합성등 자신의 피부 타입에 따라 화장품이 나와있어서 쉽게 찾을수 있어서 좋아여^-^ 그리고 이벤트를 많이해서 화장품을 미리 써보고 리뷰를 남긴다는게 좋은것 같다 좋으면 또 사서 쓰면되니까~,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 17일,no_answer,화장품사기편해요,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 16일,no_answer,짱이에요 좋아요,no_specific_comment,no_answer
박지연,5,2017년 11월 16일,no_answer,엄청편리하고도움되는앱인듯😄,no_specific_comment,no_answer
밤무이[5학년 3반 대표 또라이],5,2017년 11월 16일,no_answer,직접 못가도 미리 화장품을 볼 수있고 단점과 장점을 한번에 볼 수 있어서 보기가 편해요^♡^,no_specific_comment,no_answer
포동 포동프랑키,5,2017년 11월 16일,no_answer,너무 좋은 어플입니다♡,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 16일,no_answer,진짜 조아요,no_specific_comment,no_answer
김건우,5,2017년 11월 16일,no_answer,성분비교 최강앱이에요 진짜 가격도 진짜 싼거고를수있고 ㅠㅠㅠ 대박,no_specific_comment,no_answer
박소히가왓당,4,2017년 11월 16일,2017년 11월 20일,저도 페이스북을 탈퇴했는데 이메일주소를사용하지못하구 자꾸 페이스북으로 로그인하래요 계정탈퇴도어떻게해야하는지모르겠고ㅠㅠㅠ 이부분 조금만 개선해주세요ㅎㅎㅎ,no_specific_comment,answer
Yoon Choi,4,2017년 11월 16일,no_answer,몇몇분이 남기신것 같은데 저도 한번 남겨봅니다. 화장품도 맞는 성분이 있고 안 맞는 성분이 있는데 그걸 눈으로 읽어가며 구분하려니 잘 되지 않더라고요. 상품두개를 놓고 성분 분석하는 기능을 넣어주시면 진짜 좋을거 같다는 생각이 들었고 안되면 `나와 맞지 않을 수 있는 성분'을 등록하고 화장품 볼 때 함께 표시되게 하는것도 괜찮을거 같아요!  쓰다가 있었으면 하는게 생각나서 적긴했지만 그 외에 성분과 리뷰는 화해에서 참고하며 어플 잘 쓰고 있습니다. 요즘 리뷰도 많고 상품도 대부분 등록되어 있더라고요. 어플이 앞으로도 잘 개발되길 바...전체 리뷰,몇몇분이 남기신것 같은데 저도 한번 남겨봅니다. 화장품도 맞는 성분이 있고 안 맞는 성분이 있는데 그걸 눈으로 읽어가며 구분하려니 잘 되지 않더라고요. 상품두개를 놓고 성분 분석하는 기능을 넣어주시면 진짜 좋을거 같다는 생각이 들었고 안되면 `나와 맞지 않을 수 있는 성분'을 등록하고 화장품 볼 때 함께 표시되게 하는것도 괜찮을거 같아요!  쓰다가 있었으면 하는게 생각나서 적긴했지만 그 외에 성분과 리뷰는 화해에서 참고하며 어플 잘 쓰고 있습니다. 요즘 리뷰도 많고 상품도 대부분 등록되어 있더라고요. 어플이 앞으로도 잘 개발되길 바랍니다:),no_answer
오덕오덕,5,2017년 11월 16일,no_answer,"화해 어플을 통해서 진짜 많이 알아가고  비교해가면서 잘 사용하고 있습니다, 진짜 화해 없었으면 ㅜㅜ 큰일날뻔!! 일본 제품과 아이허브에 있는 제품들도 더 많이 올라왔으면 좋겠어요!!",no_specific_comment,no_answer
호미,4,2017년 11월 15일,2017년 11월 20일,페이스북으로 간편 로그인으로 회원가입했습니다. 페이스북은 네이터 이메일로 가입했구요. 핸드폰을 바꾸면서 페이스북을 탈퇴했고 화해 로그인을 네이버로 하려니 페이스북 간편로그인으로 로그인해달라고 하여 로그인을 하지 못하고있습니다. 결국 페이스북을 새로 만들고 그 계정을 그대로 네이버이메일로 해도 제가 사용했던 정보는 사용할 수 없네요. 이때까지 쓴 리뷰들때문에 사용했던 정보를 그대로 사용하고싶은데 어떻게 해야하죠?,no_specific_comment,answer
Google 사용자,5,2017년 11월 15일,no_answer,몰랐던 브랜드도 있어서 좋아요,no_specific_comment,no_answer
Google 사용자,1,2017년 11월 15일,2017년 11월 20일,회원가입도 안돠고 이메일로 로그인할려고 하니깐 안되고 자꾸 페북로그인하라고 하는데 보여야말이지 하던가 하지ㅡㅡ 아씨!! 장난치나ㅡㅡ,no_specific_comment,answer
임현기,4,2017년 11월 14일,no_answer,도움이 됩니다,no_specific_comment,no_answer
김시아,5,2017년 11월 13일,no_answer,덕분에 착한 화장품 삽니다^^,no_specific_comment,no_answer
Google 사용자,5,2017년 11월 13일,no_answer,덕분에 실패한 제품 하나도 없으요💘,no_specific_comment,no_answer
신동훈,2,2017년 11월 12일,2017년 11월 13일,왜이렇게 화해어플만 느린가요? 계속 서버랑 연결안된다고 뜨고 데이터 수신상태 체크하라고 뜨네요 답답하게... 다른 건 안그러는데;; 유독 느려서 와이파이까지 켰는데 똑같아요,no_specific_comment,answer
강지혜,5,2017년 11월 12일,no_answer,너무나 좋아요~~!!,no_specific_comment,no_answer
짤랑,2,2017년 11월 12일,2017년 11월 13일,로딩이 너무 느려요 와파도 잘 터지고 다른앱은 잘되는데 이것만....;;,no_specific_comment,answer
강고래,5,2017년 11월 12일,no_answer,화해앱을 쓰면서 여드름 유발 제품을 발션할 수 있었고 저에게 맞는 성분인지 아닌지를 알 수 있는 앱이라 너무 유용하게 쓰고있는 앱이에요 ㅠㅠ💕,no_specific_comment,no_answer
오진채,5,2017년 11월 12일,no_answer,화해는 사랑입니다 ♡,no_specific_comment,no_answer
노연우,1,2017년 11월 11일,2017년 11월 13일,이거 다른건 다 괜찮은데 되게 기분나쁜게 있네요; 제가 어떤 화장품을 써보고 후기(?)로 완전 사실대로 제출했더니 알림으로 뭐가 떴는데 너무 반복적이고 과장됬다? 이런 식으로 말하시네요 다 그렇게 관리하시면 당연히 좋은 거밖에 안써지겠죠 그거에 속으시면 안됩니다,no_specific_comment,answer
a,5,2017년 11월 11일,no_answer,화장품 종류를 좀 더 추가해줬으면 좋겠어요,no_specific_comment,no_answer
조비시,4,2017년 11월 11일,no_answer,다좋은데 잘쓰고 있었습니다 근데 갑자기 요즘 다른거 했다가 다시 들어가면 튕겨버립니다 해결해주세요,no_specific_comment,no_answer
이주은,5,2017년 11월 11일,no_answer,"광고보고 오늘 설치했어요. 근데 우와 대박이예요 화장품들 성분 나오고 덕분에 제가 썼던 기초제품들 성분 확인할 수있었어요 성분봐도 이게 뭔지 몰랐는데 이거는 한눈에 쉽게 알아볼수는 있으니까 좋아요!제가 지금 10대고,, 이 어플로,, 화장품쓸때 성분확인하고 안전한 화장품을 사용하는데 많은 도움이 될것 같해요. 소비자들에게 성분을 알수있는 그런 어플 만들어주셔서 감사합니다",no_specific_comment,no_answer
최다솜,5,2017년 11월 11일,no_answer,다 좋은데 제품들을 한꺼번에 다 정리해서 그중 제일 평가가 좋은 제품들을 한눈에 보게하면 좋겠어요,no_specific_comment,no_answer
윤유정,5,2017년 11월 11일,no_answer,산다화 클렌징오일 설문 문자 다시 보내주세요!!,no_specific_comment,no_answer
김교민,5,2017년 11월 11일,no_answer,이벤트도 많이하고 완전 내사랑 앱입니다.ㅋㅋ,no_specific_comment,no_answer
신혜인,5,2017년 11월 10일,no_answer,여러가지다양한상품도많고 내피부에맞는 상품도볼수있어서좋아요 내가좋아하는브랜드의 상품도여러가지 볼수있고 무엇보다 리뷰가많아서 믿음이가요,no_specific_comment,no_answer
Hᄋᄋ,5,2017년 11월 10일,no_answer,좋아요,no_specific_comment,no_answer
채으니,5,2017년 11월 10일,no_answer,답변잘달이주시고  정리가 잘되어있어서 보기좋아요!!복잡하지고않고,no_specific_comment,no_answer
Gina. Y.,1,2017년 11월 10일,2017년 11월 13일,로그인에 문제가 있어서 이메일을 보냈는데 답이 없어요. 이미 가입한 이메일이이라고 해서 간편로인으로 할려고 해도 안되네요. 해결부탁드려요,no_specific_comment,answer
박설,5,2017년 11월 9일,no_answer,피부가 예민해서 유명하다고하는 화장품을 써도 트러블이나서 스트레스였는데 이 어플에서 성분 및 리뷰를 볼 수 있어서 화장품 고를 때 많은 도움이 되네요! 덕분에 저에게 맞는 화장품들 찾을 수 있어서 좋아요.,no_specific_comment,no_answer
지운,5,2017년 11월 9일,no_answer,진짜진짜 좋아요.... 이 앱이 없었을때는 어떻게 화장품을 구매했나 싶을정도.. 화장품 구매하기전에 무조건 화해로 꼼꼼히 보고 구매합니다!! 만들어 주셔서 너무 감사드리고 앞으로도 잘 사용할게요!,no_specific_comment,no_answer
뚜니,5,2017년 11월 9일,no_answer,리뷰보기도 편하구 제품신청하기도 편하구 성분까지나와서 넘나 조아요♡,no_specific_comment,no_answer
JM HJ,5,2017년 11월 9일,no_answer,굉장히 좋아요!!성분확인을 확실히 하니까  저한테 잘맞는제품도 알수있고 진짜 좋은거같아요,no_specific_comment,no_answer
하밍,5,2017년 11월 9일,no_answer,이 앱이 무료인게 정말 신기합니당..정말 유용한 앱,no_specific_comment,no_answer
gene sis,4,2017년 11월 9일,no_answer,유해성분이 적은 것으로 골라구매 가능하니 편합니다.,no_specific_comment,no_answer
Google 사용자,4,2017년 11월 8일,no_answer,화장품 성분 다 따져볼 수 있어서 정말 좋아요!! 다만 피시 버전이 없어서 컴퓨터로 보고 싶은데 그럴 수 없어서 정말 아쉬워요 ㅠㅠ 제발 피시 버전도 만들어주세요!!🙆‍♀️🙆‍♀️🙏🙏,no_specific_comment,no_answer
Google 사용자,2,2017년 11월 8일,2017년 11월 9일,없는것도 있네요,no_specific_comment,answer
김은혜,5,2017년 11월 8일,no_answer,조아요 자주이용할게요~^^,no_specific_comment,no_answer
김혜영,5,2017년 11월 7일,2017년 11월 7일,화해 어플 너무 좋다고 들어서 트러블이 심각하게 많은 사람으로서 사용해보려고 합니다. 그런데 문제가 있습니다. 제가 한 두 달 전에 이 어플을 사용했다가 탈퇴를 한 적이 있는데요 이번에 다시 가입을 하려니까 탈퇴한 회원이라며 가입이 안되네요. 다시 가입할 수 있는 방법은 없는건가요? 제 리뷰에 꼭 답변 달아주셔서 해걸해주세요ㅠㅠㅠㅠ,no_specific_comment,answer
