user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
Kwangho Moon,5,2019년 4월 25일,no_answer,택시보다 좋습니다,no_answer
Jungyup Lee,5,2019년 4월 25일,no_answer,강추,no_answer
김은지,5,2019년 4월 25일,no_answer,매우 굿,no_answer
최은정,2,2019년 4월 25일,no_answer,위치가 정확하지 않은것 같아요 5분거리 배차되었다고 해서 기다리고 있는데 점점 가까워지기는 커녕 멀어지고 기사님은 연락도 없어서 기다리다가 먼저 연락해서 취소했네요. 물론 기사잘못은 아니지만 하염없이 기다리는데 미안하다는 사과는 기본 아닌가요? 차량 위치 정확도도 떨어지고 배차 서비스도 개선이 필요해보이네요,no_answer
Seung Hwan LEE,5,2019년 4월 25일,no_answer,너무 좋다라는 말 밖엔 더 할 말이 없네요!!,no_answer
귀신,5,2019년 4월 25일,no_answer,"솔직히 택시보다 거리비례(45키로정도) 5000원정도 비싼거 같지만, 서비스로 제가 받는 혜택은 50,000원 그 이상입니다. 운전도 얌전하게 해주시고, 덥다고하니 신경써서 에어컨도 시원하게 틀어주시고, 정말 승객배려 많이함..! 택시타고 스트레스 받을바에 타다타고 힐링하셔요. 대한민국에도 이런 운송서비스가 있구나, 체험하시기에 딱입니다!",no_answer
옥짜미,5,2019년 4월 24일,no_answer,택시탈바엔 타다 타세요 예상금액 정확하고 차넓고 기사님들 말안시키고 차에서 냄새나는차 한대도 못봄,no_answer
gibson S,5,2019년 4월 24일,no_answer,타다타다 택시아웃,no_answer
Da Seul WOO,5,2019년 4월 24일,no_answer,좋아요! 운행범위가 더 넓어지면 좋겠습니다,no_answer
MI JEONG JEONG,5,2019년 4월 24일,no_answer,애기랑 같이 이용하는데 너무 편해요!!!,no_answer
나야나,5,2019년 4월 24일,no_answer,경증이라 장콜도 못타는데..타다가 나와서 일반택시보다는 저렴하게 타서 좋고..기사분들도 다 친절하고 운전도 안전하게 해줘서 좋아요..타다 타다가 일반택시 못탑니다ㅜㅜ아직 시범운행중이라 차가 몇대없지만..얼릉 정상운행했으면 좋겠어요!운행시간도 아쉬워요ㅜㅜ,no_answer
merry,5,2019년 4월 24일,no_answer,택시가 하도 안잡혀서 급하게 설치했는데 바로 배차되서 오아시스같았음. 기사님도 부담스럽지않게 친절하시고 배차된 차도 쾌적. 완전 만족합니다!!,no_answer
양정현,5,2019년 4월 24일,no_answer,너무좋아요,no_answer
서윤식,5,2019년 4월 24일,no_answer,개꿀타다,no_answer
EUNSOO LEE,5,2019년 4월 24일,no_answer,친절하고 편안함,no_answer
문정모,5,2019년 4월 23일,no_answer,"편리한 서비스,.친절함까지 곁들여지니 좋네요~^^",no_answer
beak jin choi,5,2019년 4월 23일,no_answer,좋와요,no_answer
황순미,5,2019년 4월 23일,no_answer,일반택시랑 별로 금액차이도 없고 가까운거리도 마음편히 이용할수있고 넘편해요,no_answer
sehee,5,2019년 4월 23일,no_answer,'잘 설계된 서비스는 내 하루를 완전히 바꾸는구나. 이런 하루하루가 쌓이면 일상이 완전히 바뀌겠다.'라는 생각이 들게 만든 서비스,no_answer
제이와이,5,2019년 4월 23일,no_answer,여러모로 만족합니다. 배차만 조금더 원활히 되었으면..,no_answer
유현희,5,2019년 4월 23일,no_answer,친절하고 쾌적함. 승차거부 없음,no_answer
DONG HEE LEE,5,2019년 4월 23일,no_answer,일단 대만족이고 서비스 지금만 같았음 좋겠네요,no_answer
Sung Park,5,2019년 4월 23일,no_answer,정말 편해요! 택시를 안타게 되네요,no_answer
강윤구,5,2019년 4월 23일,no_answer,편리ㅘ고 친절하셔서 좋습니다,no_answer
박지원,5,2019년 4월 22일,no_answer,"최고!!!! 기존 택시 기사님들 반말과 막말 정치관련 오지랖, 특정 성 혐오 등이 듣기 싫다면 당장 까세요. 요금도 택시랑 별로 안다름.",no_answer
Duke Keel,5,2019년 4월 22일,no_answer,최고에요,no_answer
김헌범,5,2019년 4월 22일,no_answer,타다 좋은 앱이고 많이 애용하고 있어요. 서비스지역을 안산까지 확장하면 더 좋을거같아요.,no_answer
i c k,5,2019년 4월 22일,no_answer,편하고 친절해요,no_answer
한상훈,5,2019년 4월 22일,no_answer,너무 친절하고 좋습니다,no_answer
Byoungsoo Son,5,2019년 4월 22일,no_answer,모 현재로선 최고 아님?,no_answer
kal8588,5,2019년 4월 22일,no_answer,타다 탄 이후로 택시는 못타겠네요,no_answer
S LEE,5,2019년 4월 22일,no_answer,일단친절편함,no_answer
허은진,5,2019년 4월 22일,no_answer,저는 타다만 탑니다.,no_answer
nove xian,5,2019년 4월 22일,no_answer,집은 성동구.직장이 광화문인데 택시들은 출근 시간대에는 99% 다 강남방향으로만 운행하며 잡아서 유턴 요구하면 그때부터 불편함의 시작입니다. 다시는 택시타나 봐라...의 스트레스를 아침부터 겪으면 정말 이게 모하는 짓인가 싶습니다. 타다를 알게되서 이용 후 세상에 이런 서비스도 있구나..하는 감탄을 하게됩니다. 서울시민 이라면 이제 타다를 이용하지 않을 이유는 전혀 없어 보입니다. 완전 추천합니다.,no_answer
최정욱,3,2019년 4월 22일,no_answer,다운로드가 안되요ㅠ,no_answer
이상호,5,2019년 4월 22일,no_answer,친절하고 편리한 타다 최고!!,no_answer
여이조,5,2019년 4월 21일,no_answer,타다가 짱임,no_answer
래옹,5,2019년 4월 21일,no_answer,타다 인기 때문에 예전만큼 차량 잡기 어려워진 게 사실이지만 전 출발 10분 전에 불르면 딱 맞더군요! 택시보다 훨씬 더 나은 서비스를 이 정도 가격에 받기 위해 지금 소비자가 부담할 수 있는 부분이라고 생각합니다 ㅎㅎㅎ타다 힘내세요,no_answer
박월성,5,2019년 4월 20일,no_answer,와 너무 좋네요. 외국에서 친구들 와서 같이 이용 중인데 신세계를 경험 했네요,no_answer
어른왕자,5,2019년 4월 20일,no_answer,좋아요,no_answer
uestion Q,5,2019년 4월 20일,no_answer,타다완전👍,no_answer
최홍림,5,2019년 4월 20일,no_answer,세상 편함,no_answer
몰랑이,1,2019년 4월 20일,no_answer,대전같은데도 타다 해줘요,no_answer
김태영,5,2019년 4월 20일,no_answer,사용해보니 택시못탑니다 기사님 친절하시고 쾌적하고 안심할 수 있고,no_answer
조태영,1,2019년 4월 18일,no_answer,"새벽에 호출시 오히려 택시보다 더 없네요,,,, ㅠㅠ",no_answer
Jinseo Lee,1,2019년 4월 17일,no_answer,"부정주차 주의해주세요. 거주자우선주차지역에 주차해놓고 번호도 없이 가는데, 제대로 관리하시기 바랍니다.",no_answer
이까누,5,2019년 4월 17일,no_answer,만족 대만족!,no_answer
JY KIM,1,2019년 4월 16일,no_answer,자꾸 앱실행이 자동종료되 사용할 수 없는데 해결방법이 없을까요? 지웠다 재설치도 여러번 시도하였습니다.,no_answer
꼬로꿍,5,2019년 4월 15일,no_answer,강아지 케이지에 넣고 같이 탈 때 눈치 보고 타지 않아서 너무 좋아요♡ 오늘 급하게 동물병원 가는길에 이용했는데 편하게 잘 왔어요 일부 택시는 케이지에 넣었는데도 승차거부 당하는데..ㅠㅠ 타다는 넓고 쾌적하고 기사님도 친절하시고 안전운전 해주시고 진짜 최고👍 수도권 외의 지역도 많이 많이 활성화 되면 좋겠어요,no_answer
H L,3,2019년 4월 13일,no_answer,"다 좋은데 한가지 큰 불만이 있어 여기에 적음. 제발 타는 방향좀 신경써줬으면 좋겠음. 길건너편으로 와놓고 차돌릴생각은 안하고 일단 도착부터 키는경우가 태반임 또 그래서 길건너가서 타면 한세월 돌아야하는 경우가 다수임. 오늘도 2번이나 그런 일이 있었고 그 중 한번은 차돌린다고 이태원 한바퀴 돌았음. 제발 이것좀 신경써줬으면 함. 최근 전체적으로 기사 퀄리티가 떨어지는 것 외, 유일하면서도 심히 거슬리는 단점임.",no_answer
수산나TV,1,2019년 4월 12일,no_answer,진짜 다 좋은데 기사들이 길을 너무 못찾음. 심지어 네비도 못봄. 열번부르면 아홉번은 돌아옴ㅡ ㅡ 네비보는건 기본아닌가. 출근시간 때에 이러면 진짜 돌아버림. 그냥 택시탈란다,no_answer
chang su Yun,4,2019년 4월 10일,no_answer,이용자가 많아져서 그런지 점점 잡기 어려워지는것 같습니다. 요 몇주 사이에 두번이나 못잡았습니다. 적절한 방법을 찾아서 이용에 불편함이 없었으면 좋겠어요.,no_answer
서민원,5,2019년 4월 9일,no_answer,차 크고 조용하며 친절하고 편안한 서비스!,no_answer
강연흥,5,2019년 4월 8일,no_answer,굿뜨,no_answer
Phine Game,2,2019년 4월 8일,no_answer,한번 타보니 기본료비싸고 택시잡는게 더빠름 제일문제는 사고나면 손님이랑 상대펀 보험사랑 합의봐야한다는 ㅡㅡ 이거원 장난하는것도아니고,no_answer
신동욱,5,2019년 4월 7일,no_answer,매우 만족,no_answer
K S Hyeon,5,2019년 4월 6일,no_answer,개인적으로 제 생각이지만 택시보단 타다가 훨씬 좋은것 같아요 충전기와 넓고 안락한 차량에 더군다나 기사님도 친절하시고 정말 신세계였어요!! 앉을자리도 많아서 만약에 서울 말고도 타 지역도 가능해진다면 타다로 가족들 or 친구들이랑 여행 가고 싶네요 ㅎㅎ 최고!,no_answer
Eunmi kang,5,2019년 4월 5일,no_answer,친절하고 빠릅니다,no_answer
김기주,2,2019년 4월 5일,no_answer,법인카드는 사업자증록번호 앞에 5자리 입력하라고 떠야지 계속 주민번호6자리 입력하라고 뜨니까 계속 오류가 나잔아!,no_answer
Gotcha Beach,5,2019년 4월 5일,no_answer,택시에서 단돈 천원에서 2천원 심지어 더 싼돈으로 아주 편안하고 안락하게 다니는 타다 모두 타다합시다 이런 서비스는 매출 올려서 망하지 않게 해야 좋은겁니다,no_answer
남경우,5,2019년 4월 5일,no_answer,굿,no_answer
YJ커플,1,2019년 4월 4일,no_answer,주차장에 차 막아놓고 두시간 가까이 연락안됨. 고객센터는 영업시간 아니라하고 영업담당자 겨우 연락받았더니 문열어 줄테니 차빼고 가시면 아니되냐함. 피해보상은 상담사 똑같은 앵무새소리가 끝이고 전화요청했던 영업담당자는 삼일째 잠수중,no_answer
arin ji,5,2019년 4월 4일,no_answer,근데 이거 탄력요금제 안붙는 시간이 언제에요? 부르기만하면 다 1.1배 1.3배인데 어차피 그래도 괜찮은 서비스라고 생각해서 이용중인데 저렇게 탄력 요금제라고 붙일 바엔 그냥 기본요금을 올리는게 낫지 않나요?,no_answer
DonStar Lee,1,2019년 4월 3일,no_answer,불법 주정차 짜증 서초동 사는데요 여기가 당신들 주차장입니까? 차고지입니까? 아파트 담벼락 옆이나 이면도로에 타다 스티커 붙인 카니발 죽 늘어서서 도로 흐름 방해나하고. 구청에 신고하면 기사 있으니 이동하면 그만이고. 짜증나서 어플 다운받아 글남깁니다. 물론 타다는 이용 절대 안할거고요. 택시도 운전할때 뭣같이 운전해서 짜증나는데 타다 이건 동네 길에다 불법 주정차해서 짜증 유발하고. 당신들 차고지 없으면 차도에서 계속 셔틀하세요. 이면도로 어지럽히지 말고.,no_answer
건대피피리피,5,2019년 4월 2일,no_answer,타다너무좋아요,no_answer
soo chen,5,2019년 4월 1일,no_answer,기사님이들이 정치이야기 안하는 것만으로도 큰 만족,no_answer
Google 사용자,5,2019년 3월 31일,no_answer,굿,no_answer
응암,1,2019년 3월 30일,no_answer,오늘 방금 처음 사용했습니다. 신사동(압구정로데오역근처)불렀는데 강남역으로 이상한곳으로 가서 20분 기다리다가 취소하고 카카오택시 불렀습니다. 이거 일부로 배차 거부하려고 다른곳 가는건지 20분 기다린것도 화나고 기분 나빳습니다.,no_answer
묻고더블로가,3,2019년 3월 30일,no_answer,경기도 하남시 지역도 빨리 지원해주세요,no_answer
Google 사용자,1,2019년 3월 29일,no_answer,오늘 처음이자 마지막으로 탔습니다. 친절함이라.. 기계적인 응대 뭐 교육의 효과라 보여지지 진심은 느껴지지 않았습니다. 정말 택시 짜증나서 비싼 돈 주고 시간도 훨씬 오래걸려도 기다려 봤는데 차라리 인간적인 택시가 낫네요. 젊은 친구라 운전도 미숙하고. 차선도 잘 못 타서 결국은 강변북로 제대로 못 빠져나와 요금도 훨씬 많이 나왔습니다. 회사에 이야기해서 자신이 부담한다는데 괜찮다고 했습니다.(과금 정책도 모르나 보네요. 결국 돌아가도 미터기요금 적용) 차선변경 미숙으로 클락션 소리를 몇 번을 들었는지 스트레스가 쌓이네요. 차라리 인간적으로 말을 섞었던 풀러스 드라이버가 더 낫네요. 말을 안 섞고 가니 문제 상황발생시 서로 뻘쭘하게 되네요.,no_answer
Kim Angela,5,2019년 3월 29일,no_answer,정말 편하게 이용하고 있어요. 좋은 서비스 감사드립니다. 차가 더 많아졌으면 좋겠어요,no_answer
김청하,5,2019년 3월 29일,no_answer,최고의서비스와.안전한승차감. 기사님의친절서비스까지 ☆☆☆☆☆별5개의어플입니다.경기도권까지가능햇스면좋겟습니다.,no_answer
곽철용,1,2019년 3월 28일,no_answer,손님은 질좋은서비스 노동자는 소모품 사고나면 직원이 다책임지는 쓰레기회사 입니다 그렇타고 급여를 많이 주나 그냥 사람쓰다가 자율주행나오면 기사들 자짜르고 버릴회사,no_answer
이선자,5,2019년 3월 26일,no_answer,외근때 이용했는게 서비스좋아요 택시보다 훨씬 좋고 편함,no_answer
aemiro17,5,2019년 3월 26일,no_answer,편하고 좋아요,no_answer
허상민,5,2019년 3월 26일,no_answer,호출되어있는 상태에서 열기(위화살표) 눌러서 뜨는 창에 닫기(아래 화살표)와 호출 취소 버튼이 둘 다 오른쪽에 배치되어있어서 실수로 호출 취소 버튼을 누를 때가 있습니다. 실수로 누르는건 괜찮은데 정말 취소할건지 한번 더 물어보지 않고 바로 취소되버려서 당황스럽습니다. 잘 이용하고 있는데 이 점 수정 부탁드립니다!,no_answer
박찬빈,5,2019년 3월 25일,no_answer,굿서비스,no_answer
김영준,5,2019년 3월 25일,no_answer,대중 화 선두주자 타다,no_answer
Google 사용자,5,2019년 3월 25일,no_answer,좋아요,no_answer
이민트,5,2019년 3월 25일,no_answer,솔직히 택시보다 훨나으니까 지역확대부터 빨리 해주심 좋겠어요. 시급합니다.,no_answer
Google 사용자,5,2019년 3월 25일,no_answer,차가 커서 짐 많을 때 타기 좋고 동물 넣은 가방 들고 타도 거부 안 하셔서 좋아요 짐 많이 들고 동물이랑 탄다고 제가 언젠가 블랙리스트같은데 올라서 거부당할까 걱정,no_answer
Google 사용자,5,2019년 3월 25일,no_answer,진짜 이런 어플들이 나와서 더 좋은 한국을 만들었으면 좋겠네요 정말 화이팅 입니당!,no_answer
고예찬,5,2019년 3월 25일,no_answer,밤늦게까지 놀다가 생각나서 타봤는데 정말 만족스러운 경험이었습니다. 기사님이 너무 친절하시네요. 한가지 좀 아쉬운 점은 오픈스트릿뷰를 써서 그런지 주변정보가 굉장히 오래돼서 출발지 도착지 찾는게 좀 헷갈렸습니다.,no_answer
하인영,5,2019년 3월 24일,no_answer,타다 너무 좋아요 친절하고 안전운전 해주시고 짱이예요 이제 다른택시는 안탈꺼같아요...난폭운전 불친절 없어서 너무 좋네요,no_answer
종훈짱Jonghun,5,2019년 3월 23일,no_answer,굿,no_answer
지식읽어주는남자,5,2019년 3월 23일,no_answer,굿,no_answer
박민희,5,2019년 3월 22일,no_answer,너무좋아요,no_answer
woo-je Ko,5,2019년 3월 22일,no_answer,가족들 많은 사람들한테 정말 좋음~~~!!,no_answer
권철우,5,2019년 3월 22일,no_answer,굿,no_answer
Google 사용자,5,2019년 3월 21일,no_answer,좋와요 엄청,no_answer
이상용,5,2019년 3월 21일,no_answer,좋아요,no_answer
이홍시,5,2019년 3월 21일,no_answer,좋음,no_answer
김철우,5,2019년 3월 21일,no_answer,굳 친절하고 좋은 어플,no_answer
박용호,5,2019년 3월 20일,no_answer,좋아요,no_answer
길기태,5,2019년 3월 20일,no_answer,멋져요,no_answer
Google 사용자,5,2019년 3월 20일,no_answer,좋아요,no_answer
화이팅정팀장,5,2019년 3월 20일,no_answer,택시보다 천만배낫습니다,no_answer
Google 사용자,5,2019년 3월 20일,no_answer,굿,no_answer
김현우,5,2019년 3월 20일,no_answer,사용하기 넘편하고 좋아요,no_answer
윤지원,4,2019년 3월 20일,no_answer,말 안걸고 깨끗하다.,no_answer
Google 사용자,5,2019년 3월 20일,no_answer,좋아요,no_answer
Google 사용자,5,2019년 3월 20일,no_answer,매우 친절하고 쾌적한 서비스로 이용했다,no_answer
hyunjoung kim,5,2019년 3월 20일,no_answer,굿,no_answer
Jason Kim,4,2019년 3월 20일,no_answer,나쁘지 않음,no_answer
Google 사용자,5,2019년 3월 20일,no_answer,"타다를 알고난후 배차바로 안되더라두 꼭 기다렸다가 타요~차도suv라 넓고 편안해요~예전부터 택시 불친절,정치설교,차안 위생때문에 택시를 웬만하면 안탔는데 타다를 알고난후 무조건 타다만 타요~ 가격도 똑같은 거리여도 택시비용보다 저렴하고 기사님들이 친절하시고 운전도 잘하십니다! 별점 10개 드리고 싶어요^^타다 더욱 대박나세요~",no_answer
kitty mom,5,2019년 3월 20일,no_answer,8번이용했는데 2명빼고 기사분들친절하세요 이제 미아사거리도 배차되네요 대박 ㅎㅎㅎ 너무잘 이용하고있는데 택시기사들이 못하게 어케한다하던데 이거절대 없어지면안돼요,no_answer
BK,4,2019년 3월 19일,no_answer,저 타다 기산데 제발 차빼기 힘든 골목길에서 차좀 부르지 마세요. 조금만 걸어나오면 되는걸 꼭 큰차를 좁은길로 불러 차 긁게 만들어야 겠습니까.,no_answer
Google 사용자,4,2019년 3월 19일,no_answer,좋네요,no_answer
Missile Bio,1,2019년 3월 17일,no_answer,결국엔 고르기네 큰양아치,no_answer
북이,1,2019년 3월 17일,no_answer,금액 책정부분에서 정말 별로임 기사분은 친절하시고 내부도 쾌적했지만 어쨌거나 돈이 오고가는 서비스라면 금액부분에서 공정해야한다고 생각함. 미터기가 없고 자동결제라서 소비자는 정말 부르는 만큼 거부 없이 내야함 타다에서 책정하는게 곧 요금이기때문에. 실제로 예상 금액은 1시간에 4만원대였는데 30~40분만에 도착해서 7만원이 빠져나갔어요 2배가 더 늘어난 샘인데 내리고 집에 들어가니 요금이 빠져나가 어쩔수도 없이 그냥 냈네요.. 책정 기준도 모르겠고 이럴거면 예상금액은 왜 써놓는가 싶고 그냥 티맵택시 쓰는게 이득일 것 같습니다.,no_answer
Google 사용자,3,2019년 3월 17일,no_answer,인간적으로 넘 멀리있는게 잡혀서 급할땐 취소하기도 죄송하고.. 몇분이내에 올수 있는 차량이 있는지 먼저 보여주고 콜 할수있게 했으면 좋겠습니다.,no_answer
찐빵,3,2019년 3월 15일,no_answer,"다들 말크게 안걸어서 좋구 차깨끗하구 쾌적하구 서비스지역 더 늘었으면 좋겠어요 최고 ㅎㅎ 2019.3.15 기준 인사해도씹고 걍 마이웨이인 김 모 기사님 기분 정말더럽네요 일부로 두번인사드렸는데씹고 폰만보시고 벨트메란말도안하고 에휴.,",no_answer
용용용용용,1,2019년 3월 14일,no_answer,인기좀 올라가고 잡기 너무 힘들다,no_answer
뭐임마,4,2019년 3월 14일,no_answer,편하고 좋아요,no_answer
Seng Yam,5,2019년 3월 12일,no_answer,굿,no_answer
Gookjung Yoon,4,2019년 3월 12일,no_answer,기사분에게 문자메시지 보낼 수 있게 해 주세요.,no_answer
bean p,5,2019년 3월 11일,no_answer,깨끗하고 친절해서 좋습니다!,no_answer
김민희,5,2019년 3월 10일,no_answer,완전 좋아요 택시랑은 비교도 안됏,no_answer
J Choi,5,2019년 3월 9일,no_answer,"차도 쾌적하고 아주 좋아요~ 승차거부, 손님한테 반말, 난폭운전, 미터기 장난질하는 택시타다가 타다 타니 아주 쾌적하네요 앞으로도 좋은 서비스와 기사님들에 대한 처우 개선을 통해 번창하시길 바랍니다",no_answer
Jisang Lee,5,2019년 3월 4일,no_answer,최고,no_answer
잘가과거의나,4,2019년 3월 2일,no_answer,이거 현금결제 가능한가요???,no_answer
Google 사용자,1,2019년 3월 1일,no_answer,아니 장난하는것도 아니고.. 왜 택시 안잡히는 시간에는 가격이 택시의 50% 이상을 받아 쳐먹는지 모르겠네요.. 택시야 안잡히는건 이해하지만.. 이것도 그러면 택시보다 더한 놈들이네..,no_answer
Google 사용자,5,2019년 3월 1일,no_answer,"원래 리뷰같은거 잘 안쓰는데.. 너무 좋아서 차량이 더 많아지길 바라는 마음에 글씁니다. 여러분 공휴일 전날이나 늦은 밤에 택시 안잡힐때는 무조건 타다 타세요! 짐은 많은데 택시가 하도 안잡혀서 걸어가야되나하고 망연자실하고 있었는데.. 차량 호출하고 10초만에 배차됐고요 2분만에 기사님 도착하셨네요.(지역이나 시간에 따라 차이가 있을순 있을것 같아요) 출발전에 내비대로 가면 되는지 물어봐주시고 안전띠 착용 안내해주시고, 그뒤 목적지까지 가는동안 꼭 필요한 것 외에는 말을 안걸어주셔서 편안하게 집에 올수있었습니다. 가격이 쎄다는 말씀들도 있으신데, 이정도 서비스에 이 가격은 저로서는 매우 합리적이었네요. 예전에 불금에 택시가 하도 안잡혀서, 강남에서 고터까지 걸어오다가 몸살났던 슬픈 경험이 있었는데..이제는 걱정 안해도 될것같네요 ㅎㅎ 좋은 어플 및 서비스 개발해주신 개발자님과 친절하신 드라이버님들께 감사 전합니다!",no_answer
Minkyung Park,5,2019년 3월 1일,no_answer,영등포에서 카카오고 티맵 택시고 안잡혀서 20분 벌벌 떨다가 그 자리에서 타다 앱 깔고 이용했는데 덕분에 금방 집에 왔습니다. 감사합니다!,no_answer
Google 사용자,1,2019년 2월 28일,no_answer,나는사업가요 카풀은하면돈이야.카풀은어풀만빌려 주고20%받지 타다는할수록적자야 차값 기름값 보험료 기사일당 차수리비등등등 이런사업하고 싶으면 나한테 연락주셔 월사금 안받고 가르쳐 줄께! 귀여운 것들~,no_answer
daum hee,5,2019년 2월 27일,no_answer,완전좋아요 ㅜㅠㅠ차도넓고서비스도 ㅠㅠㅠ,no_answer
sw jang,5,2019년 2월 26일,no_answer,"택시랑 비교불가인 서비스네요. 택시에서 나는 담배냄새와 섞인 썩은내, 길 모르면 멀리 돌아가서 뻥튀기된 요금, 쉴새없이 이야기 끼어들고 정부 비난하는 택시기사로부터 벗어나서 너무 좋네요.",no_answer
Google 사용자,5,2019년 2월 26일,no_answer,용산역 주변에도 다이치+타다 아기카시트 장착차량도 부탁드려요 ㅠㅠ 자주이용할께요,no_answer
유영미,5,2019년 2월 25일,no_answer,아주 좋아요,no_answer
Gyuhun Choi,5,2019년 2월 25일,no_answer,서비스에 비해서 비싼것도 아니네요,no_answer
jw lee,1,2019년 2월 24일,no_answer,이런 쓰레기 마케팅도 하네 ㅡㅡ^ 인증 문자 임의로 발송해서 뭔가 싶어 앱 다운 받게하고 문자는 자동입력 되게 하고;; 뭐지 이 쓰레기 같은 앱을 쓰란건가 ㅡㅡ;;,no_answer
김용태,1,2019년 2월 24일,no_answer,마음먹고 앱 깔고 카드 등록후 이용할려니깐 경기도 지역인데 서비스 준비 지역이라고 떠서...아에 이용 조차도 못했네요 얼릉 개선이 되었으면 좋겠습니다 개선된 후 다시 이용하는 날이 왓으면 좋겠네요,no_answer
배상진,5,2019년 2월 23일,no_answer,서비스의 질 자체가 기존 택시와 차이가 너무 커서 앞으로 자주 이용할 것 같습니다. 차량이 잡히는 속도 등의 문제는 아직 기사님이 별로 없는 상황임을 알기에 점차 해결될 거라 믿습니다. 항상 감사합니다.,no_answer
현이,5,2019년 2월 22일,no_answer,굿이요,no_answer
Hanul lee,5,2019년 2월 22일,no_answer,굿굿굿,no_answer
양한울,2,2019년 2월 22일,no_answer,"1. 중간중간에 요금확인이 힘들며, 도착해서만 확인가능하여, 그냥 믿고 가야된다. 2. 티맵이 가끔 오류가 발생해서 둘러갈경우 회사에 요청해서 환불 받아야된다. 3. 어제 기사님께서 7분거리에 계셨으나 잡히고나서 5분이나 머무르다가 내 위치로 출발하시길래 취소를 하였다. 생각하고 보니 일부로 취소를 유도하신 느낌이다.",no_answer
김나물,4,2019년 2월 22일,no_answer,대구시 몇달 전 부터 기다리고 있습니다ㅜㅜ,no_answer
Soyeon Hwang,2,2019년 2월 21일,no_answer,승차거부가 없다고해서 깔아놓고 기대했는데. 택시가 잘잡히지 않는 금요일 3시쯤 시간대에 경복아파트사거리부근에서 20분간 잡다가 안잡혀서 결국 나가서 택시잡았습니다. 좀 실망이네요.,no_answer
김민진,5,2019년 2월 20일,no_answer,이메일오는거 입력하는줄 알고 계속 기다렸네요ㅋㅋ,no_answer
Google 사용자,5,2019년 2월 20일,no_answer,타다 타보고나니 택시 절대못탐 ...ㄷㄷ,no_answer
Google 사용자,5,2019년 2월 19일,no_answer,좋아요 👍👍,no_answer
황미니미니,5,2019년 2월 19일,no_answer,이걸이제 알다니ㅜ 택시는앞으로안탈거임!,no_answer
왕십리비디오,5,2019년 2월 18일,no_answer,택시 망해라 이제 타다만 탈거다 그지같아서 택시 이제 안탐 타다 흥해라,no_answer
Jai Yong Jun,5,2019년 2월 18일,no_answer,응원합니다! 택시강력대응!,no_answer
Starry,1,2019년 2월 18일,no_answer,인천은 운행안하시네. 이 회사도 인천차별?,no_answer
한규호,5,2019년 2월 17일,no_answer,아직 1번밖에 이용해보지 못했지만.. 완전 좋아요,no_answer
SH care,5,2019년 2월 11일,no_answer,최고,no_answer
Jade Kang,5,2019년 2월 11일,no_answer,저 근데 웰컴쿠폰을 안주시네요ㅜ,no_answer
Google 사용자,1,2019년 2월 10일,no_answer,기사 근무환경 열악,no_answer
Yune Jung Cho,5,2019년 2월 6일,no_answer,다들 만족해서 저도 깔아요,no_answer
John Oh,3,2019년 2월 5일,no_answer,"앱 버그가 좀 있네요.. 현재 상태 업데이트가 제때 안되는듯합니다. 로컬에 저장해둔 최종상태가 반응형이 아닌건지.. 이미 전 일요일에 하차를 했는데 화요일인 현재도 차량이 도착하기전이라고합니다. 저번에 취소를 하게된것도 이것때문에, 푸시로는 차량이 배정됐다고했는데 실제 UI에서는 갱신되지않아서 취소를 누르게된 적이 있어 아직까지도 죄송한마음이 있네요.",no_answer
유미란,4,2019년 2월 4일,no_answer,저는 아직까지 잘타고있습니다 향후에 택시 기사하시던분들이 다 타다로넘어오셔서 본질이 흐려지는 행태가 이루어지질않길바래요 간혹 난폭 운전하시는기사님들만나면 불편해서 별하나뺍니다,no_answer
Alex Lee,5,2019년 2월 4일,no_answer,택시 엿같이 몰던 양아치들이 타다 드라이버 떨어져서 승질부리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제대로 된 기사님들은 잘만 영업하시는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 이대로 택시 다 망했으면 너무 행복할듯^^,no_answer
맴미고,3,2019년 2월 3일,no_answer,버그인가 차량이 오는지 안오는지 모르겠어요. 시간은줄어드는데 차가 제자리서 뱅뱅도네요. 손님안내렸는데 받는건가요?,no_answer
Google 사용자,1,2019년 1월 31일,no_answer,두번째이용하는참인데 이건모 1분남았다는게 지금20분되가고있음 1분이라미리나와기다리는데 이럴거면돈좀더주고항상타는나라시나탈걸괜히....,no_answer
Google 사용자,1,2019년 1월 31일,no_answer,"경차도 겨우 다니는 골목에 승합차를 부르는 무개념들을 인지시키지는 못하고, 고객 숫자 채우기에 급급하지말고, 손님하차 하면, 의자 정리하고, 외관 및 바닥 정리할 시간이 있어야 다음 손님이 쾌적하게 탈게 아닌가??? 콜 완료하자마자 다음콜 바로 15초 이내에 수락해야하는, 드라이버도 한숨 좀 돌리고, 다음콜 배차받아야지,",no_answer
규피디,5,2019년 1월 30일,no_answer,최고다 진짜 택시때문에 스트레스 이만저만 아니였는데 진짜 이제 이것만 이용한다 진짜 개강추한다.,no_answer
