user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
이창규,4,2019년 7월 12일,2019년 7월 12일,최고,answer
비글,3,2019년 7월 12일,2019년 7월 12일,음질이 별로 안좋네요,answer
윤석순,5,2019년 7월 12일,2019년 7월 12일,소통 잼나네요ㅎ,answer
고성준,3,2019년 7월 11일,2019년 7월 11일,4:00AM 조금 넘어서 다이아를 충전 했는데 다이아가 충전이 안되네요. 혹시 환불 방법은 따로 없나요?,answer
1 0000,5,2019년 7월 11일,2019년 7월 11일,굿,answer
서태숙,1,2019년 7월 11일,2019년 7월 11일,별로예요,answer
뽀기,5,2019년 7월 10일,2019년 7월 11일,재밋잏고 신나여 ㅎㅈ,answer
신창용,5,2019년 7월 9일,2019년 7월 11일,하쿠나계정찻기,answer
오늘도.성실,4,2019년 7월 9일,2019년 7월 9일,이거 탈퇴기능이 없나요?? 어디있는지좀 알려주세요!!!!!!!!!!!!!,answer
우주바다방송,5,2019년 7월 9일,2019년 7월 9일,좋은만남 반가운 목소리 들을수 있어서 감사했습니다.최고~,answer
황현우,5,2019년 7월 9일,2019년 7월 9일,재미있어요!!,answer
조창희,5,2019년 7월 8일,2019년 7월 9일,좋디좋아,answer
염훈,4,2019년 7월 7일,2019년 7월 8일,noweigigingnutisang,answer
송동화,1,2019년 7월 7일,2019년 7월 8일,호주에있어서 한국라이브이용을 못하고있습니다. 프로필에 호주마크로되어있는데 어떻게 수정해야하나요?국적은 한국인데...모든방송이아랍어로나옵니다. 해결방법좀알려주세요,answer
박문수,4,2019년 7월 7일,2019년 7월 8일,좋아요,answer
정현우,5,2019년 7월 6일,2019년 7월 8일,좋아요,answer
별이와찐돌이,5,2019년 7월 5일,2019년 7월 8일,진짜잼있요!!!!,answer
개기리,5,2019년 7월 5일,2019년 7월 8일,근데 다야가안되요 지금빨리해주세용,answer
Potter Benjamin,1,2019년 7월 5일,2019년 7월 8일,진짜귀찮겟하네,answer
잠자는뽕,3,2019년 7월 4일,2019년 7월 8일,로봇 좀 없앱시다ㅡ.ㅡ 무슨 혼잣말연습하는 어플인가요?,answer
최남,5,2019년 7월 4일,2019년 7월 8일,좋네요,answer
서덕진,3,2019년 7월 4일,2019년 7월 4일,좋아요,answer
10 Messi,5,2019년 7월 4일,2019년 7월 4일,오우 굿......,answer
신성은,4,2019년 7월 2일,2019년 7월 4일,나이설정다시못하나용 ㅋㅋ25인대 20살로해서 ㅠㅠ,answer
조선익,5,2019년 7월 2일,2019년 7월 4일,좋은 사람들과 소통하는 방송이기에 더욱 더 번창하세요!,answer
성준전,5,2019년 7월 2일,2019년 7월 2일,좋아요,answer
bj립썸,5,2019년 7월 2일,2019년 7월 2일,하쿠나 영구정지인지 확인할길이없네요~~ 왜정지인지도 사실 모르겠구요~ 다이아는 어찌 되는거지요? 그냥정지로 사용 못한다고만 하면 어쩔 까요? 답변 꼭 주세요,answer
커피한잔,3,2019년 7월 1일,2019년 7월 2일,문상 사용해서 충전하고 싶어요 만들어주세요,answer
남신준환,1,2019년 7월 1일,2019년 7월 1일,저 그냥 방송들어가서 인사만했는데 정지 먹었습니다 언제풀리나용?,answer
강향미,5,2019년 7월 1일,2019년 7월 1일,사람들과 소통하고 서로 친해지고 해서 재미있고 즐겁습니다아,answer
최돈만,5,2019년 7월 1일,2019년 7월 1일,돈만초,answer
myoungjin ko,4,2019년 6월 30일,2019년 7월 1일,약간 좋다,answer
dh y,4,2019년 6월 30일,2019년 7월 1일,조은데여,answer
남성워너원 최고 스타맨,5,2019년 6월 29일,2019년 7월 1일,하쿠나 방송 너무 나 재미있는데요 하쿠나방송 나가기 안돼요 고쳐주세요 하쿠나 방송 때문에요 저요 방송을 하고 있는데요 렉 먹어써요 고쳐주세요 하쿠나 방송 안전 점검 해주세요 부탁합니다 정말 화가나요 수리 해주세요 시민의 불만 입니다 고객센터 영어로 지원 하지마세요 한국어 로요 지원 해주세요 부탁합니다 😡👹😰🌋 렉 걸레써요 업그레이드 점검 해주세요 ㅠㅠㅠㅠㅠㅠ,answer
밀키스,1,2019년 6월 28일,2019년 7월 1일,이거 탈퇴방법없나요,answer
송송달원,5,2019년 6월 28일,2019년 6월 28일,좋아요,answer
검계,5,2019년 6월 27일,2019년 6월 28일,좋아요,answer
추현우,5,2019년 6월 27일,2019년 6월 27일,개꿀잼,answer
김인혜,1,2019년 6월 26일,no_answer,만3세 인데 왜 만13세이상 이에요?!,no_answer
_13녀설현,5,2019년 6월 26일,2019년 6월 27일,재미있다♡♡,answer
조연수,5,2019년 6월 25일,2019년 6월 26일,재미있는 하쿠나,answer
전미연,5,2019년 6월 25일,2019년 6월 26일,♥,answer
강도비,4,2019년 6월 24일,2019년 6월 26일,좋긴한데... 처음하는사람을 위한 튜토리얼이나 알림설정같은걸 할수있게끔 바꿔주셨으면해요,answer
냥냥콩호야,5,2019년 6월 24일,2019년 6월 24일,굿,answer
카메라,4,2019년 6월 23일,2019년 6월 24일,착하신분이 많아서 죠았서용,answer
이원경,5,2019년 6월 23일,2019년 6월 24일,좋아요,answer
이장돈,5,2019년 6월 23일,2019년 6월 24일,디자인 정말 사랑 하고싶은데 내가 좋아하는 사람이 있으면 좋겠다,answer
명품썬,2,2019년 6월 22일,2019년 6월 24일,탈퇴하고 싶은데 탈퇴하는 방법이 없네요ㅡㅡ 어떡하나요,answer
이이이,3,2019년 6월 22일,2019년 6월 24일,한번 사용하세요. 지루하지 않아요.,answer
ฅ지멍이ฅ,5,2019년 6월 22일,2019년 6월 24일,재밌어여!!!,answer
코나스푼,1,2019년 6월 22일,2019년 6월 24일,검색기능없음.,answer
김승철,5,2019년 6월 21일,2019년 6월 24일,처음 접했는데 재미있는것같음,answer
최진하,4,2019년 6월 20일,2019년 6월 21일,재미있어요,answer
그랑블루,4,2019년 6월 20일,2019년 6월 21일,좋습니다 ㅎㅎ,answer
신형근,5,2019년 6월 19일,2019년 6월 20일,좋아요,answer
풀풍,3,2019년 6월 19일,2019년 6월 20일,제가 18살인데 17살이라고 뜨더라구요. 수정은 불가능 한가요?,answer
Jung-min Kim,5,2019년 6월 19일,2019년 6월 20일,잼있네요,answer
박태화,5,2019년 6월 19일,2019년 6월 19일,따봉ㅋㅋ좋은것같아요,answer
진주이,5,2019년 6월 19일,2019년 6월 19일,이건 뭐지...처음 왓는대 재밋내요,answer
가로수,3,2019년 6월 19일,2019년 6월 19일,음질 개선과 화질 개선이 필요해요 음질 및 사운드가 통화음으로 넘어가 이어폰이 없이는 불편하네요 또한 블루투스 연결시 사운드가 안들리는 것도 수정 되어야 할 듯 하네요.....거기다 방송 시청중 전화가 오면 방송 음과 실제 통화음이 같이 나와서 당황했네요;; 몇가지만 수정되면 좋을거 같아요,answer
릴라,3,2019년 6월 18일,2019년 6월 19일,"안녕하세요 이앱에서 활동한지 몇일 않됐는데 처음들어가서 방송키는데 마이크때문에 헤깔렸어요.그리고 운영자분이 꼭 만들어주셔야하는것이있어요 ""검색창""입니다 제가 오늘 게스트방송을 켰는데 변태들이들어와서 랙이거려서 차단도 못하고 전원을 꼈다켰어요 그럴위험을 위해 검색창을 만들어서 차단 신고를 하기 편하게해주셨으면 합니다 재발만들어주세요 만들어주시면 너무감사하겠습니다",answer
giwoo sh,1,2019년 6월 18일,2019년 6월 19일,돈결재되는어플인가요?무료어플인가요?,answer
히연,3,2019년 6월 18일,2019년 6월 19일,스푼사람들이 하쿠나에서 방송한다고 해서 하쿠나 깔았는데요 하쿠나에서 검색은 어떻게 쳐요? 찾고싶은사람이 있는데요 좀 알려주세요,answer
웃음악마,5,2019년 6월 17일,2019년 6월 18일,이앱에서친구짱많아요!,answer
이가현,4,2019년 6월 17일,2019년 6월 18일,좋긴하지만....좋아여,answer
조호준,5,2019년 6월 17일,2019년 6월 17일,좋아요,answer
gunwoo lee,5,2019년 6월 17일,2019년 6월 17일,음질이 조금 아쉽긴 하지마 좋은거 같아요,answer
이그재,4,2019년 6월 16일,2019년 6월 17일,새벽에 잠못잠 깔지마셈,answer
서서나경,5,2019년 6월 16일,2019년 6월 17일,아너무잘되고있어서다행있에요,answer
문순방,5,2019년 6월 16일,2019년 6월 17일,기분이좋아요,answer
연화,3,2019년 6월 16일,2019년 6월 17일,다 좋은데 음질이 좋지않아 라디오를 들을때마다 끊기고 편하게 음악을 틀어놓을수 없어요 컴퓨터에 연결해 마이크가 작동됬음 합니다 마이크 쓸수 있게 만들어주세요 통화음질같아서..너무 구리기도 해요..ㅠㅠ,answer
한나,5,2019년 6월 16일,2019년 6월 17일,재밋네요,answer
장굴라,2,2019년 6월 16일,2019년 6월 17일,이 앱 무료인가요?,answer
{귀염뽀쨕}힛보공듀,4,2019년 6월 15일,2019년 6월 17일,안좋은분들 이 아주 많지만 좋은분들이 더 많아서 좋고 재밌어요❤,answer
쓸이름이없어,5,2019년 6월 15일,2019년 6월 17일,이거 이름에 이모티콘이 안되는데 어떻게 해야하나요..,answer
유경호,5,2019년 6월 15일,2019년 6월 17일,호서대학교당진 아 오늘 날씨 /,answer
맹기주,5,2019년 6월 15일,2019년 6월 17일,재미 와 웃음 편하고 좋아요,answer
민트나무,1,2019년 6월 14일,2019년 6월 17일,비제이들이 조금만 잘 돼도 말도 안 되는 구라에 헛소문 퍼뜨려서 사람 깎아내리고 영상 송출 기능을 통해서 자신의 성기를 보여주는 등의 수치스러운 행동을 하는 비제이까지 있더군요 정말 다시는 하기 싫어졌습니다 감사합니다,answer
박남수,5,2019년 6월 14일,2019년 6월 17일,굿,answer
개리산이,3,2019년 6월 14일,2019년 6월 17일,하쿠나를 처음 사용하는데 방송하는사람을 검색할수있는 검색창을 만들어줬으면 좋겠습니다,answer
오렌지상큼,4,2019년 6월 13일,2019년 6월 17일,가입할 때 나이설정을 잘못했는데 나이 수정 어떻게 하나요?,answer
김효은별엄마진아,5,2019년 6월 13일,2019년 6월 17일,두가지가불만인데요노래틀은면할수있게해주시고요또충전할때도말할수있게업데이트시켜주세요,answer
샤비,2,2019년 6월 13일,2019년 6월 13일,뭣만하면 정지...너무 빡세요..ㅡㅡ,answer
최진하,3,2019년 6월 12일,2019년 6월 13일,좋아요,answer
이한나,5,2019년 6월 12일,2019년 6월 13일,사랑행,answer
진희,5,2019년 6월 12일,2019년 6월 13일,좋음...,answer
곰돌이고로,4,2019년 6월 12일,2019년 6월 13일,재미고 방송하는분이 잘해줘서 좋아여,answer
이정환,5,2019년 6월 12일,2019년 6월 13일,신선함ㅎ,answer
박수연 짱,1,2019년 6월 12일,2019년 6월 12일,"사람들도 않오고,1번하면'처벌되엇으므로~~~'이렇게 해서 기분나빠요!답장 꼭 해주세요!!!!ㅜㅜ",answer
tv아이언맨,5,2019년 6월 12일,2019년 6월 12일,너무 신나요,answer
하쿠나오랜만베프,4,2019년 6월 11일,2019년 6월 12일,좋습니다,answer
남성차윤범,1,2019년 6월 11일,2019년 6월 12일,쓸대업는앱이자동으로나오는데안나오면매우좋겟음,answer
이준범,5,2019년 6월 11일,2019년 6월 11일,너무좋아여 ㅎㅎㅎㅎ 굿굿,answer
k raphael,5,2019년 6월 11일,2019년 6월 11일,이렇게 재미있는거 처음해봐요,answer
짶쏘,5,2019년 6월 11일,2019년 6월 11일,재미있어요. 좋은 앱 많이 업그래트 해주세요,answer
김세년,5,2019년 6월 10일,2019년 6월 11일,음질이좀. . 끊기네요,answer
이탄,5,2019년 6월 10일,2019년 6월 11일,숟가락앱보다 좋은어플이네여,answer
이카사노바,5,2019년 6월 10일,2019년 6월 11일,넘 좋아요~~,answer
강형구,1,2019년 6월 10일,2019년 6월 11일,그리고 왜 업뎃이 되면서 탈퇴기능이 사라진거죠?,answer
아주시,2,2019년 6월 9일,2019년 6월 11일,김홍태,answer
교장부석초,1,2019년 6월 9일,2019년 6월 11일,아주재밌음,answer
조조현승,5,2019년 6월 9일,2019년 6월 11일,조석현총각결혼노섹수노,answer
제5인격,5,2019년 6월 9일,2019년 6월 11일,프로필사진이 변경이 안됩니다ㅠㅠ 삭제하고 다시깔아도 안되고 재접도 안되고 전원껏다켜도 안되고ㅠㅠ 다른분들은 바뀐다던데ㅠㅠ 저장공간도 충분합니다,answer
스핀즈,5,2019년 6월 8일,2019년 6월 11일,좋네요.,answer
이원구,5,2019년 6월 8일,2019년 6월 11일,재미있어요,answer
박연임,5,2019년 6월 8일,2019년 6월 11일,미니,answer
양승구,5,2019년 6월 8일,2019년 6월 11일,좋아요 ㅎ,answer
딸기우유,5,2019년 6월 8일,2019년 6월 11일,너무재밌어요,answer
몽세리YouTube,1,2019년 6월 8일,2019년 6월 11일,광고보고 왔는데 광고가 뭔 이렇게길어요 길어서 앞에 써져있는걸 몇번읽었는지 몰라요 아님 ×0 하는것좀 늘려주시던가,answer
Singi Park,4,2019년 6월 8일,2019년 6월 11일,비제이 검색 기능 만들어주세영😥,answer
포뇨세상에서귀여운,3,2019년 6월 7일,2019년 6월 11일,재밋내요,answer
YT애슬,5,2019년 6월 7일,2019년 6월 7일,사람들과이야기를할수있어기뻐서추천,answer
싸랑해예쁜이,5,2019년 6월 7일,2019년 6월 7일,정말좋아요,answer
유지은,5,2019년 6월 7일,2019년 6월 7일,하쿠나방송에서동생언니오빠들도저희를이뻐해시고항상방송을들어오라고말하시는분도감사합니다사랑해용,answer
백백종민,5,2019년 6월 7일,2019년 6월 7일,감사합니다,answer
윤지훈,5,2019년 6월 6일,2019년 6월 7일,많은 사람들과 소통하고 통화도 되는 어플은 처음보는데 광장히 좋은것 같네요,answer
이정민,5,2019년 6월 6일,2019년 6월 7일,재밌어용ㅋㅋㅋ,answer
햄구찌,3,2019년 6월 6일,2019년 6월 7일,게스트초대방식이라서 사운드가 통화로만 되는거맞나여?,answer
김김광용,5,2019년 6월 6일,2019년 6월 7일,좋네요,answer
케빈,5,2019년 6월 6일,2019년 6월 7일,재미가 있어요,answer
이엘라,1,2019년 6월 6일,2019년 6월 7일,재미없음,answer
신인철,4,2019년 6월 5일,2019년 6월 7일,감사합니다,answer
예림,2,2019년 6월 5일,2019년 6월 7일,하... 여기착한사람도있지만 이상한사람많네요,answer
이결,3,2019년 6월 5일,2019년 6월 7일,음질개선만 이뤄지면 훌륭할듯 합니다.,answer
양유빈승덕,1,2019년 6월 5일,2019년 6월 5일,쟁미없음니다어,answer
젠틀멘,1,2019년 6월 4일,2019년 6월 5일,땡깡아 죽어서보자 지가저질른일에데해서죽기전까지반성한다면선처줄생각있음그러나네가죽으면그땐찐짜복수가시작될거야북수는살아서하는게아니라죽어서하는것이다하늘에서보자 .하쿠나는사람들을제데로관리하는거맞슴니까탈퇴기능다시필요하다고봄니다 왜냐구요엡을탈퇴할수있게끔만들어주세요사람관리제되로안한다는것은문제있습니다이걸어덯게앱이라는게체로인정할수있나요스리고욕이나성히롱적발언하는디제는관리측어서방송정지하게해주세요이거정신적문제로도이어질수있더고생각은해보섰나요저는하쿠나디제한분이저한데언어적성폭행을당해고요그리고허위위증도있습니다 저는그냥한생명체를잠시사랑했을뿐이고요스렌스젠더라고함부로입놀리지마세요 죽다살아난기분이고기뿐이 불괘하고상당이화가났고신고기능을제되로관리하는지엄격히묻고싶습니다사용했던사람으로서말임니다시는하쿠나측관리자측이말고 경찰측에서관리해주섰으면좋겠고요정말화가남니다.,answer
뀨니[워너블],2,2019년 6월 4일,2019년 6월 5일,라이브하고있었는데 뭐가 잘못이되어 처벌 된거죠??? 아니...이게 말이나 되냐고요ㅠㅠ저는..그냥 시청자분과 소통한것뿐인데요ㅠㅠ,answer
병태문병태,5,2019년 6월 4일,2019년 6월 5일,굿,answer
이경환,4,2019년 6월 4일,2019년 6월 4일,넵 감사합니다 좋ㅎ브3,answer
임정섭,5,2019년 6월 4일,2019년 6월 4일,너무 재미있네요,answer
나만의메모장,1,2019년 6월 4일,2019년 6월 4일,탈퇴기능도 없는 어플...,answer
Lumiere_et_sel,3,2019년 6월 4일,2019년 6월 4일,"장점 1. 딜레이가 없다 2. 게스트 기능으로 다양한 컨텐츠 가능 3. 방송 중에도 팬보드, 랭킹 등 확인 가능 4. 경쟁을 통한 보상 시스템(레벨업, 순위 보상) 구현 단점 1. 볼륨 조절이 원활하지 않음 2. 상당한 발열문제 3. 빠른 배터리 소모 4. 채팅창이 작음 5. 화면 배색이 눈에 피로감을 주는 구성",answer
김형욱,2,2019년 6월 3일,no_answer,누나랑 같이 방송했는데요 왜 처벌이 됬는지 모르겠어요.. 누나는 처벌 아니고 저만 처벌 됬다니까요? 이게 무슨 ?! 남자라서 그런가요? 저 10살 밖에 안됬는데요? 나이 제한인가요? 아니면 제가 방송에서 이상한 짓을 했나요?? 누나가 방송 하자고 하길래 방송 틀고 제가 게스트로 들어갔을 뿐인걸요! 그리고 나서 저는 사람들이 안들어오길래 유튜브 보고 있었어요 게임 영상이요 근데 갑자기 꺼져서 이번에는 제가 방송 틀었는데 세상에...!! 처벌이 되서 일시적으로 멈췄다나 뭐라나...아무튼 고쳐주세요 이건 저의 누나가 쳐주고 제가 말하고 있는 내용이에요 아시겠죠? 너무 억울하다고요~~!!!!!!,no_answer
선상현,5,2019년 6월 3일,2019년 6월 4일,재미있어요,answer
픽스터마틴,5,2019년 6월 3일,2019년 6월 4일,굿,answer
유수연,3,2019년 6월 2일,2019년 6월 4일,私は大韓民国男子再婚を望みます,answer
노노랑ASMR,5,2019년 6월 2일,2019년 6월 4일,사람들이랑소통하는게 즐거워여~~^,answer
솔방울,1,2019년 6월 2일,2019년 6월 4일,사용자가 우차별적으로 신고하는 사람이 있습니다 관리자가 그런 분들은 처벌해야지 않습니까? 아그리고 죄송한대 이 앱깔지마세요 특히 초등학생이라면 더욱더 깔지마세요 아 그리고 리이브 할때 게스트 초대하기 를 없에주세요 매우 불편합니다,answer
와 시발시험 드디어 끝났다,4,2019년 6월 2일,2019년 6월 4일,재밌긴한대 이상한사람많음요 전 지웁니다,answer
이재홍,5,2019년 6월 2일,2019년 6월 4일,저기여 저는 유튜브를 사용하는 사람입니다 혹시 유튜브실시간스트리밍도되나요 ~~?? 아니면 이앱도 유튜브에서도 올릴수있나요,answer
김진경,1,2019년 6월 2일,2019년 6월 4일,하..광고창이 너무 시도때도 없이나와서 짜증나요.. 안볼수있는 방법 없나요?이 댓글좀 봐주세요,answer
강강다니엘 짱,2,2019년 6월 2일,2019년 6월 4일,처벌 없어 졌으면 좋겠어요.....,answer
최민혁,5,2019년 6월 2일,2019년 6월 4일,굿,answer
희성투,1,2019년 6월 2일,2019년 6월 4일,재미있어요,answer
증명,1,2019년 6월 1일,2019년 6월 4일,아닠ㅋㅋㅋ 잘되다가 갑자기 안들어가지고 에러가 발 생해서 아무것도 안 뜨곸ㅋㅋ 뭔대요...,answer
서아,4,2019년 6월 1일,2019년 6월 4일,다좋은데 팬보드알람좀 만들어주세요ㅎ,answer
안효은,5,2019년 6월 1일,2019년 6월 4일,피리스,answer
스솔계정팔아요YT,5,2019년 6월 1일,2019년 6월 4일,너무재미있다,answer
김문성,5,2019년 6월 1일,2019년 6월 4일,재밌어요,answer
Mint S2,5,2019년 6월 1일,2019년 6월 4일,짱,answer
쵸코,5,2019년 5월 31일,2019년 6월 4일,짱,answer
심제일,5,2019년 5월 31일,2019년 6월 4일,좋아요,answer
김천수,5,2019년 5월 31일,2019년 6월 4일,삭제해 주세여,answer
오현식,5,2019년 5월 31일,2019년 6월 4일,와우 잼,answer
양석홍,4,2019년 5월 31일,2019년 6월 4일,양석홍 입니다 ~~~^^,answer
윤리,5,2019년 5월 31일,2019년 6월 4일,잼씀,answer
제임스존,5,2019년 5월 31일,2019년 6월 4일,제시카줄리아,answer
전용호,1,2019년 5월 30일,2019년 6월 4일,아니 이거 갑자기 제가 처벌 됬다네요,answer
반다운,5,2019년 5월 30일,2019년 5월 30일,좋은거같아요,answer
윤선구,1,2019년 5월 30일,2019년 6월 4일,휴대폰광고창을 안뜨게 하는방법은 없는것인가요 짜증나요,answer
유진숙,1,2019년 5월 30일,2019년 5월 30일,보기 싫어요,answer
이건우,4,2019년 5월 29일,2019년 5월 30일,방제 안바뀌는거 빼곤 좋아요,answer
깡시우,5,2019년 5월 29일,2019년 5월 30일,새해 복많이 받으세요,answer
김홍엽,1,2019년 5월 29일,2019년 5월 30일,령숑ㅎㅇ쇼욕오요ㅓ요,answer
한우물,5,2019년 5월 29일,2019년 5월 30일,생각보다 구경잼으로 보고 있어욥!!!!,answer
로하로하,5,2019년 5월 29일,2019년 5월 30일,너무좋아요,answer
옐님,4,2019년 5월 29일,2019년 5월 30일,처음에마에들었는데하다보니까 뭐어쩔저쩔막그래요 보니까그런사람있드라구요 어쩌라고 저쩔...,answer
Harry동훈,3,2019년 5월 29일,2019년 5월 30일,심심풀이,answer
송인호,1,2019년 5월 29일,2019년 5월 30일,좀더 자세한 설명은,answer
강태풍,5,2019년 5월 28일,2019년 5월 30일,엣지 있고 스마트한 하쿠나 라이브. 입니다,answer
창원nc 다이너스,5,2019년 5월 28일,2019년 5월 30일,이거 업데이트하는데 2번연속으러 안깔려요ㅠㅠ,answer
정솜이,5,2019년 5월 28일,2019년 5월 30일,정솜이,answer
서호기,5,2019년 5월 28일,2019년 5월 30일,잘사용중입니다,answer
yk lee,5,2019년 5월 28일,2019년 5월 30일,넘꿀잼,answer
천사노호진,5,2019년 5월 28일,2019년 5월 28일,감사합니다,answer
이예진,5,2019년 5월 28일,2019년 5월 28일,"다 좋은데 음질 개선해주세요 이게 통화 오디오다보니 음질이 너무 떨어져요. 미디오 오디오로 바꿔주시면 안될까요? ☆최근에 업데이트로 화면전환, 음소거기능, 호스트 댓글기능 생겨서 너무좋습니다☆",answer
나춉,5,2019년 5월 28일,2019년 5월 28일,어제까지만 해도 다 좋있는데.. 갑자기 안돼내요?? 일시적으로 처벌이 되었다 면서.. 어더케하죠?,answer
luvly ek,5,2019년 5월 28일,2019년 5월 28일,good,answer
이로,3,2019년 5월 28일,2019년 5월 28일,안녕하세요 추가적으로 생겼으면 하는 바램으로 글을 남겨 봅니다. 1. 비제이가 방송을 할때에 음소거를 할 수 있는 기능이 생겼으면 좋겠습니다. 2.음악을 틀때 지직거리는 부분들이 있습니다. 소리를 고음질로 바꾸어 주셨으면 좋겠습니다. 3. 비제이를 도와줄 수 있는 (팬이 매니저 역할을 할 수 있는 )기능이 있었으면 좋겠습니다.,answer
더덩몬쀼,4,2019년 5월 28일,2019년 5월 28일,"편리하고 좋은데 방송중 브금 못틀고, 음질이 타 플랫폼보다 좋지 않아요. 그리고 젤 중요한건 하는 사람이 너무 없어요..",answer
다로,5,2019년 5월 28일,2019년 5월 28일,아직업데이트가 많이 필요합니다 .,answer
서원석,5,2019년 5월 28일,2019년 5월 28일,보십어요,answer
임꽃율,5,2019년 5월 27일,2019년 5월 28일,재밌엉,answer
민이,5,2019년 5월 27일,2019년 5월 28일,좋은디,answer
박지훈,1,2019년 5월 27일,2019년 5월 27일,좋다,answer
김창호,5,2019년 5월 27일,2019년 5월 27일,감사합니다.^^,answer
심심해,5,2019년 5월 27일,2019년 5월 27일,최고의 앱!,answer
심상동,5,2019년 5월 27일,2019년 5월 27일,너무 꿀잼,answer
김승호,5,2019년 5월 27일,2019년 5월 27일,진짜라면 먹구싶당~~,answer
박종상,2,2019년 5월 27일,2019년 5월 27일,아주아주 더럽고 더럽다,answer
SsangD Kim,5,2019년 5월 26일,2019년 5월 27일,다른건 다 좋은데 음질&발열 너무 심하네요. 청취 & 방송중 다른 작업 진행시 렉도...,answer
웃긴남매,5,2019년 5월 26일,2019년 5월 27일,너무 좋음,answer
유진,4,2019년 5월 26일,2019년 5월 27일,혹시 검색기능도 있나요? 없으면 넣어주시길..,answer
남이또이쭈이,1,2019년 5월 26일,2019년 5월 27일,그만하세요.,answer
최소연,3,2019년 5월 26일,2019년 5월 27일,재밌어요♡♡♡,answer
tommy lee,4,2019년 5월 25일,2019년 5월 27일,유익한 방송이 많네요 추천~,answer
미횬아 놀자,1,2019년 5월 25일,2019년 5월 27일,bj채보미님 도용녀 가 하쿠나 라이브를 한다던데,answer
박소영,1,2019년 5월 25일,2019년 5월 27일,욕을 쓰는 사람이 많아요.,answer
김몽쉘통통,1,2019년 5월 25일,2019년 5월 27일,말이너무 안들려요,answer
폐기물Ü,3,2019년 5월 25일,no_answer,ㅋㅋㄲㅋㅋㅋㅋㅋ 아니 3세부턴데 세상에 태어난 년도 선택하는게 1999까지에요? 장난해?,no_answer
김재윈짭,5,2019년 5월 25일,2019년 5월 27일,재밋어요굿ㅎㅎㅎ,answer
손현경,5,2019년 5월 25일,2019년 5월 27일,재밌어요 이걸로 실시간 즐길께욧,answer
제로,1,2019년 5월 25일,2019년 5월 27일,"정말 말하고 싶은 점이 있다면 아래댓글 보면 다 착하다고 하시는데 막상 방송키면 말도 안해주고 나가시는 분들 엄청 많아요 그리고 처음이라고 하는데도 설명도 안해주는 분들도 많네요 ""댓글 알바 믿지마요"" 차라리 스푼하러 갈게요 뱌뱌~~",answer
유튜브민들레,5,2019년 5월 24일,2019년 5월 27일,다 좋긴한데 제 나이가 17살인데 나이가 안바껴요 그거만 고쳤으면 ㅠㅠ,answer
남영훈,5,2019년 5월 24일,2019년 5월 24일,정말 조은 앱 이네요,answer
류홍준,3,2019년 5월 24일,2019년 5월 24일,공지 사진이 등록되었습니다.공지 사진이 등록되었습니다.ㅣㅅㅈ 바람이,answer
지우,1,2019년 5월 24일,2019년 5월 24일,다른앱 하고 있을때 광고가 너무많이떠요 하.. 이것만 고쳐주시면 별 5개도 모자랄정도인데 광고좀 작작 나오게 해주시면 안되요?,answer
이종혁,1,2019년 5월 23일,2019년 5월 24일,광고좀 적당히좀하셔요 짜증나기도합니다,answer
연뚜아,4,2019년 5월 23일,2019년 5월 24일,다른건 다 좋으나 몇가지 불편한거 말씀드릴게요 1.배터리소모가 다소심함 다른어플에 비해 조금 심한편이에요ㅜㅜ 2. 통화가아닌 그냥 방송용도로 했으면해요 통화소리라서 다소 불편해요 소리를 줄이고 싶은데 줄이면 음속어로 되어버리고 음량을 어떻게 맞춰야 좋을지 모르겠어요 차라리 미디어로 바꾸면 좋을듯해요 3.카메라 전면/후면 개선 카메라가 전면만있어 엄청 불편해요 전면으로 보여져서 채팅창도 못봐요 후면도 할수있게 해주세요 4.진상들이 많아요 비제이 방송에와가지고 게스트올라온다음에 옷 벗으시는분 혹은 욕설하시고 나가시는분들 종종있어요 5.게스트를 추가해주세요 한 2~3개정도 되면 좋을듯해요 업데이트 꼭꼭 부탁해요♡ 이거만빼면 정말좋아요,answer
각성정민,5,2019년 5월 23일,2019년 5월 24일,다른사람이 저의 마음을 읽어주니 좋았어요,answer
호텔델루나,5,2019년 5월 23일,2019년 5월 24일,너무재밌고 좋은어플이네요ㅎ,answer
채광석,5,2019년 5월 22일,2019년 5월 23일,잼잇슴.ㅎ,answer
고영범,5,2019년 5월 22일,2019년 5월 23일,괜찮아요,answer
박성훈,4,2019년 5월 22일,2019년 5월 23일,사용전 뭘까요? 아프리카티비 그런거인가용?,answer
샤샤라짱,5,2019년 5월 22일,2019년 5월 23일,재밌어용,answer
박진형,5,2019년 5월 22일,2019년 5월 22일,너무재밌어요 그리고항상잘보고있습니다,answer
치즈하늘tv,5,2019년 5월 21일,2019년 5월 22일,👏👏👏👏👏👏👏👏👏,answer
이동근,5,2019년 5월 21일,2019년 5월 21일,이동근,answer
심심돌이.,4,2019년 5월 20일,no_answer,여기 보기론 만 3세가 된다하는데 저는 11살이거든요? 근데 회원가입 할 때 1999년도 까지 있는거에요 어쩔 수없이 1999년도 누르고 시작해서 라이브에들어갔는데 나이를 물어 보신거에요 어쩔 수 없이 거짓말을 하게 되었죠 정말 다 좋은데 회원가입 할 때 년도좀 고쳐 주셨으면 하네요,no_answer
