user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
김성희,3,2016년 10월 20일,2016년 10월 21일,와이파이잘되는데 아자르만들어가면 서버연결에실패했다고 뜨네요 ..... 왜그런거죠..?? 빠른시일내에 고쳐졌으면 합니다,answer
별밤비,5,2016년 10월 20일,2016년 10월 20일,반성하겠습니다,answer
2664 Unknown,3,2016년 10월 20일,2016년 10월 20일,개발자형님들 보석값 비합리적이라고 생각하지않나 어지간하면 가격얘기 안하는데 이건 심각한 수준이다  자주팅기거나 이상한애들 투성이고 그럴때마다 보석은 깎이고 현질 효율도 많이 떨어진다,answer
누리,1,2016년 10월 19일,2016년 10월 20일,여기에 자신의 중요부위를 보여주거나 그런 사람들이많습니다 그래서 아자르 를 좀..반대합니다,answer
이정훈,5,2016년 10월 19일,2016년 10월 19일,상대방이 먼저욕해서 같은말 던지고 나갔는데 무슨 3개월 정지입니까?? ㅡㅡ 아자르에 보석도 자주사고 그랬는데 너무한거아닙니까,answer
조성훈,1,2016년 10월 19일,2016년 10월 19일,맨투맨입고 했는디 ㅋㅋㅋㅋ무슨정지에요,answer
김현규,5,2016년 10월 18일,2016년 10월 19일,요,answer
Google 사용자,5,2016년 10월 18일,2016년 10월 19일,제가 3일 전에 신고한게 아직도 처리 안됐어요.,answer
최영재,1,2016년 10월 18일,2016년 10월 19일,정지주네요,answer
Google 사용자,2,2016년 10월 18일,2016년 10월 19일,아무래도 또래나 같은 10대들끼리더 말이 통할거고... 세대차이...20대는 10대와 가까우니 대화도 어느 정도 될테고 늙은 사람과 연결되고 인사만하고 아무말도 안한채로 어색하고 스킾하게되요 30대부터는 좀 세대차이가 발생할듯...,answer
렌뉴,5,2016년 10월 18일,2016년 10월 18일,그냥이다,answer
Google 사용자,1,2016년 10월 18일,2016년 10월 18일,잘 부탁드립니다,answer
Google 사용자,3,2016년 10월 17일,2016년 10월 18일,친구추가했는데 보석 300개가 나가죠? 얼탱이가 없네..,answer
최다승,5,2016년 10월 17일,2016년 10월 18일,그냥뭔가좋다,answer
Google 사용자,3,2016년 10월 17일,2016년 10월 18일,좋긴좋은데 신상 털려서...좀..,answer
bokyung kim,1,2016년 10월 17일,2016년 10월 18일,재미나게 놀다가요,answer
까까님,3,2016년 10월 17일,2016년 10월 18일,허위신고때문에 차단당했어요ㅠㅠ 어똫게해주세요,answer
seung jin Kim,5,2016년 10월 17일,2016년 10월 17일,좋아요,answer
순두부,3,2016년 10월 17일,2016년 10월 17일,옵g인데 와이파이랑 데이터모두 튕겨요,answer
이재만,5,2016년 10월 17일,2016년 10월 17일,엄지  척!,answer
조영훈,3,2016년 10월 16일,2016년 10월 17일,아니 운영자님 제가 이거하는데 손바닥 보이게 인사한게 야합니까? 아니 인사 했는데 이렇게 1달 정지를 먹이시면 제 멘탈이 나갑니다 이게 최대한빨리 조치좀 취해주세요..  억울합니다,answer
쀼로로,1,2016년 10월 16일,2016년 10월 17일,이거 없애버려,answer
유유,1,2016년 10월 16일,2016년 10월 17일,애들이 계속 욕하고 ㅗ날리고 난리에요,answer
신동학,5,2016년 10월 16일,2016년 10월 17일,아자르에서 친구된 사람이랑 아자르 어플로 연락하는데 제가 메세지를 10개 넘게 보냈는데 자꾸 읽음표시는 뜨는데 답이안와요ㅜㅜ 오류인가요...? 아니면 그사람이 읽었는데 답이 없는걸까요.... 또 아니면 혹시 그사람이 저 차단한건가요....?! 제발 빨리 답변좀 주세요ㅜㅜ,answer
남이성경,3,2016년 10월 16일,2016년 10월 17일,"이앱 정말 좋은데요,허위 신고를 통한 억울한분들이 많아 보여 댓글 남겨요.허위 신고와 진짜 신고를 구분하기 힘드신 운영자 분께 말씀드리자면 누가 허위 신고 했는지 다 알수없는것이  현실인거 같은데요.누구의 말이 맞는지도 잘 모르고요. 모니터링을 계속 하지 않는이상 말입니다.이런 억울한 사연들을 조금 줄일 방법은 신고수에따른 처벌입니다. 신고가  5회 들어오면  2주 정지 이런식으로 하시는 것도 나쁘지 않을꺼같애요.뭐 신고 10번들어오면 1달 정지 15회 들어오면 2달정지 20회시 강제 탈퇴 이런식으로 말입니다. 참고 하셧음 좋겠습니다.억울한사연들이 없길 바랍니다.",answer
Google 사용자,4,2016년 10월 15일,2016년 10월 14일,이메일로 영수증과 계정보내드렸습니다 확인좀부탁드리겠습니다/아니 영수증이랑 보냈다구요 글 대충보실꺼에요?,answer
Google 사용자,3,2016년 10월 15일,2016년 10월 17일,돌아이가 참 많네요 ㅋㅋ,answer
신민석,5,2016년 10월 15일,2016년 10월 17일,"예전에 잠시 친구에게 휴대폰을 맡긴후 정지가 되었습니다. 오랫만에 들어왔더니 어이없는 정지 사유더군요. 다시한번 확인 후 , 정지 풀어주세요. 물론 곧있으면 풀리지만 하지않은 사유로 정지당한것이 억울하여 글 써봅니다.",answer
배현욱,5,2016년 10월 15일,2016년 10월 17일,ㄹ,answer
아우렐리온 솔,1,2016년 10월 15일,2016년 10월 17일,테러하는사람이너무많아요,answer
펭도리,5,2016년 10월 15일,2016년 10월 17일,브라질 멕시코 페루 미국 등 왜 뜨는겁니까 그리고 여자로 설정해서 보석9개씩 빠져나가는데 남자가 나오는 경우는 도데테 뭔가요 그리고 대화상대를 좀 제대로좀 검색좀 해주세요 연결되다가 나가지고 보석아깝게 장난하세요? 보석 아까워죽겟는데 운영을 이따구로 하시면 어카라는말인가요?,answer
이동훈,5,2016년 10월 15일,2016년 10월 17일,갠차늠,answer
이상한 나라의 대나무와 그의 죽순들.,5,2016년 10월 14일,2016년 10월 17일,변태들이 많다는데 이해가 안되네...,answer
이규민,5,2016년 10월 14일,2016년 10월 14일,여자만 나와라,answer
홍쨩,3,2016년 10월 14일,2016년 10월 14일,아무것도 한게없는데 신고됬다고 알림뜨네요 증거라도있어야하는거 아닌가요 그럼 저도 그냥 아무이유없이 아무나 신고해도되는건가요? 진심 어이가없어서 결제도 매번같이하면서 잘이용중인데 빨리풀어주세요 제가 머잘못했다고 정지에요 진짜 너무어이가없어요 제꺼 모니터링 해보시면 알거아니에요 아진짜 열받네 몸을보여주길했나 욕을하길했나 아열받어진짜 빨리풀어달라구요!!!!,answer
Google 사용자,5,2016년 10월 14일,2016년 10월 14일,알수없음이라뜨는사람은아자르탈퇴한거에요?아니면차단한거에요?,answer
Google 사용자,5,2016년 10월 14일,2016년 10월 14일,딴사람이랑 매치할때 제얼굴이 잘안보이네요. 크기좀크게해주시면 앞으로 이용자주하겟습니다. 감사드립니다.^^,answer
Google 사용자,4,2016년 10월 14일,2016년 10월 14일,정직하게이용하겠습니다,answer
어린유튜브,1,2016년 10월 13일,2016년 10월 14일,친구가욕하고해서차단됬어요풀어주세요,answer
이상일,1,2016년 10월 13일,2016년 10월 14일,별제가 초대한대로좀주세요,answer
붓다,5,2016년 10월 13일,2016년 10월 14일,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,answer
차준혁,5,2016년 10월 13일,2016년 10월 14일,잼,answer
구민준,5,2016년 10월 13일,2016년 10월 14일,게꿀잼,answer
2동찬,1,2016년 10월 13일,2016년 10월 14일,아무짓도안했는데 신고당했습니다 아자르님 빨리풀어주실길 바라겠습니다,answer
오세민,1,2016년 10월 13일,2016년 10월 14일,어떤 사람이  지 거기 보여줌   하 진짜 노답 사우디아라비아,answer
인구분포도,1,2016년 10월 13일,2016년 10월 13일,어플을 실행해도 나의 얼굴이 비춰지지않아서 할수가 없어요 거 어떻게좀 해봐요,answer
임현창,5,2016년 10월 13일,2016년 10월 13일,대박,answer
Google 사용자,2,2016년 10월 12일,2016년 10월 13일,자꾸음담패설날리는 놈들이있는데 차다안되나요?,answer
삼오공지티,5,2016년 10월 12일,2016년 10월 12일,웃김,answer
코코몽,3,2016년 10월 12일,2016년 10월 12일,사는지역 안보이게 해주세요 이름도 바꾸고싶구요,answer
se jong,2,2016년 10월 11일,2016년 10월 12일,얼굴캡처좀앗ㄷㆍ디게해두삼,answer
이학준,4,2016년 10월 11일,2016년 10월 12일,진짜 코인없이여자나맘대로해주면ㄱㅅ,answer
하뚜밍,3,2016년 10월 11일,2016년 10월 11일,변태 씨키 많다,answer
아닥쳐,5,2016년 10월 11일,2016년 10월 11일,주름,answer
한주성,3,2016년 10월 10일,2016년 10월 11일,목소리가안들린데여...왜이러는거져?,answer
박찬민,1,2016년 10월 10일,2016년 10월 11일,이름좀바꾸개해라,answer
bongjoo kim,5,2016년 10월 10일,2016년 10월 10일,어떻해야하죠?,answer
안승우,3,2016년 10월 10일,2016년 10월 10일,아자르에서 친구가 된상태에서 상대방이 비디오콜을 걸수 있잖아요 그럼 그때 저는 데이터를 켜야지 비디오콜이 오나요????  아니면 데이터를 안켜도 비디오콜이 오나요?????????,answer
rktlskan7777,1,2016년 10월 10일,2016년 10월 10일,ㅋㅋㄱㅋㄱ아 진짜 남자만 있네요 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씁쓸해,answer
ᄒᄒᄒ,5,2016년 10월 9일,2016년 10월 10일,아자르 한국서버 언제 출시됫나요?,answer
상크미,4,2016년 10월 9일,2016년 10월 10일,재밋쪄영,answer
Google 사용자,4,2016년 10월 9일,2016년 10월 10일,예진,answer
이스타,1,2016년 10월 9일,2016년 10월 10일,제가 1달 정지를 먹엇습니다 근데 이유가 노출 탈의 더라구요. 저는 노출 탈의 한적도 없는데 왜 정지를 줍니까? 이런거에 대해서는 관리자님이 검토를 좀 해보시고 정지를 주셧으면 합니다. 어처구니가 없군요.,answer
이지헌,4,2016년 10월 9일,2016년 10월 10일,캡쳐되는거뭐죠? 안되게막아주세요~부탁입니다~저가해보니 찍힘,answer
돼요정,3,2016년 10월 9일,2016년 10월 10일,재밓는데   남자 가탈이를해서 ㅈㅈ를보여주네요   그점만고쳐주시면정말좋은앱이돌겄입니다,answer
헿뷝,3,2016년 10월 9일,2016년 10월 10일,이어폰꽂아도 윙윙 소리들리고 다른사람이 이어폰꽂아도 들림 그리고 이어폰안끼면 윙윙거린다는거 땜에 좀불편하네여 너무 소리땜에 긔도 많이아파여,answer
다인05,1,2016년 10월 9일,no_answer,탈퇴하면 상대방이 저랑 했던 메세지 기록이 다지워지나요?,no_answer
Kid Name,4,2016년 10월 9일,2016년 10월 10일,중지됬다고 어플이 들어가지지않아요 im 100입니다,answer
이이대기,4,2016년 10월 8일,2016년 10월 10일,그만봤으면,answer
혜슬댕두,3,2016년 10월 8일,2016년 10월 10일,원래 12살 이상일땐 외국인 사람들과 이야기하고 좋았는데 왜 17세가 됬는지 모르겠네요,answer
정현구,5,2016년 10월 8일,2016년 10월 10일,때는 9월30일 쯤 저는 아자르를 하면서 쉬고있었죠.저는 남자인데 팔뚝을 노출했다고 신고당하는건 뭐죠.그것도 나시를 입어서 보일 수 밖에 없는건데 아자르에서도 이런식으로 조치를 취하시면 안되는거 아닌가요? 허위신고자들을 정지안시키고 저만 한달 정지 당했네요. 모니터링을 하시던가 하세요...일단 제 계정 정지 풀어주시는게 맞는거 아닙니까? 아자르 정말 만족스러웠는데 신고기능은 실망스럽네요..,answer
엄정환,5,2016년 10월 8일,2016년 10월 10일,하다가 친구가옆에서 장난쳐서 친구한테욕한게.. 상대방이자기한테한줄알고 신고해서 정지됐는데  아 이거 어떻게 정지 못풉니까..,answer
최강림,2,2016년 10월 8일,2016년 10월 10일,보석 사야하는거임?ㅋㅋ 옆으로 넘기니깐 보석 현질하라그러네 양아치어플,answer
지유,5,2016년 10월 8일,2016년 10월 10일,심심할때하면ㄹㅇ시간가는줄모르는거같아여 중간에변태들이있긴하지만;,answer
노종현,1,2016년 10월 8일,2016년 10월 10일,짱싫어요 여자가 가슴을 보여주고 보지도 보여주고 씻는것도 보려주고 싫어요,answer
강아지AMV,2,2016년 10월 8일,2016년 10월 10일,제가 제친구한테 보석받을려고 해보라했는데 보석을안줘요??,answer
dongmin park,3,2016년 10월 8일,2016년 10월 10일,필터끼려고하는데어떻게하나요?,answer
현스키와친구들,5,2016년 10월 8일,2016년 10월 10일,제미잏다,answer
Google 사용자,5,2016년 10월 8일,2016년 10월 10일,아자르 들어갓는대 검전색화면으로 되잇고 안들어가져가요 ..,answer
윤기섭,3,2016년 10월 8일,2016년 10월 10일,아니 왜카메라는 정면만쓸수잇어요?  후면카메라도 쓸수잇게 해주세요,answer
카시,2,2016년 10월 7일,2016년 10월 10일,무료로 안바꾸면 뒤진다,answer
서동희,1,2016년 10월 7일,2016년 10월 10일,국적을 선택 해도 랜덤으로 연결되네요 돈들여서 국적선택을 하려고 한게 돈이 아깝다는 생각밖에 안드네요 이점 어떻게 해결 하실건가요? 국적 별로 나누어지도록 개선 되었으면하네요,answer
sm jasom,5,2016년 10월 7일,2016년 10월 7일,걍,answer
박현수,5,2016년 10월 7일,2016년 10월 7일,친구 만들기 좋은 앱인거같아요! 그 과정에서 많은 사람들을 만나야하지만요.  영어 스피킹도 도움되니깐 꼭 한번 해보세요!,answer
Google 사용자,2,2016년 10월 7일,2016년 10월 7일,광고화면때문에아무것도못해요ㅜㅜ,answer
소고기,5,2016년 10월 7일,2016년 10월 7일,넘나 재미있네요,answer
김창석,5,2016년 10월 6일,2016년 10월 7일,Good,answer
쿠키,4,2016년 10월 6일,2016년 10월 7일,그런데 사람들이막 욕하고그래서 좀그렇고요(제작자님한테욕한거아니에요!!!)그리고 그......이름바꾸는 방법은없나요?그게있음알려주시고 없음만들어주시면 감사하겠습니다!!!!!!!!!,answer
김수현,5,2016년 10월 6일,2016년 10월 7일,잘못눌럿는데 줫댑심더 환불요 ㅡㅡ고객센터도 없노,answer
박병환,5,2016년 10월 6일,2016년 10월 7일,짱,answer
왕경수,3,2016년 10월 6일,2016년 10월 7일,잼있는데 설정 대한민국으로 맞춰놓아도 외국되면 보석안까이게좀해줘요,answer
도와줘,5,2016년 10월 5일,2016년 10월 6일,굿,answer
최장훈,5,2016년 10월 5일,2016년 10월 6일,하지만 좀 이상이있어요.. 상대방끼리 잡음 들리고 말하는거 안들리는 상대방이 있어서 좀 그러네요 ㅎ,answer
Google 사용자,1,2016년 10월 4일,2016년 10월 5일,외모 비하 ㅇㄴ,answer
영쭈니,1,2016년 10월 4일,2016년 10월 5일,저기제가프사를복근사진으로했는데 그거가노출인가요??아니 사진인데야한것도아니고 저허위신고당해서 11월1일까지못하거든요 빨리해결해주새요;;,answer
중2,3,2016년 10월 4일,2016년 10월 5일,제가폰을잃어먹어서방금찾아쓰고있는데이게신고가먹었어요... 이거들어가기전에로그인하는기능좀여... 그리고이런일비슷한게전에도있어 신고2번먹었는데경찰서가나요 정말억울하네요......참고로전아직 6학년인데요...,answer
vinxen little,1,2016년 10월 4일,2016년 10월 4일,여자 별로 안나옴또 다이아 그딴거 왜걸어놓음 노답이다,answer
김유민,2,2016년 10월 4일,2016년 10월 4일,변태가 너무 많습니다.,answer
호야상,5,2016년 10월 3일,2016년 10월 4일,제작자님 짱!!,answer
에이드자몽,1,2016년 10월 3일,2016년 10월 4일,아니진짜변태새끼들진짜많네제데로돈사람이많이없네,answer
물콩이,1,2016년 10월 3일,2016년 10월 4일,거주지가 자동적으로 까발리다보니 좀당황스럽고 이거 지역 안보이게 없애는것좀 알려주세요제발,answer
Google 사용자,1,2016년 10월 3일,2016년 10월 4일,19금 정지?  장난하냐?,answer
SeungHwan Jo,4,2016년 10월 3일,2016년 10월 4일,"물론 너 나은 사용자 경험을 준다는 것은 알고 있지만, 예를 들어 따봉을 몇 백 개 이상씩 받는 분들에 한에서 보석을 무료로 나눠줬음 하는 바입니다. 결론적으로, 유료는 그대로 도입하되, 신뢰가 가는 (따봉을 많이 받은)분들에 한에서 무료 보석 몇 개를 나눴음 하는 바입니다.",answer
푸아,3,2016년 10월 3일,2016년 10월 4일,...,answer
왕똥똥,3,2016년 10월 2일,2016년 10월 4일,다짜고짜 욕하는 사람들이 있는데 신고 누르면 어떻게 확인하고 처리도 되는지 궁금해요,answer
김희중,1,2016년 10월 2일,no_answer,아니 상대방이 먼저 욕해서 같이욕한걸로 차단을 하시면 어쩌자는겁니까? 이거 제대로 판단좀해주세요 일일히 보신것도 아니고 신고만했다고 차단을당하면 얼마나 억울하겠어요 그리고 노출한적도없는데 왜 노출로차단을 시킵니까?,no_answer
GOID,5,2016년 10월 2일,2014년 8월 21일,친구소개로 아자르를 하게 됫는데요....정말 좋군요.모르는 지식들을 알려주기도하고요.어쨋든 많은 업대이트 부탁드림니다 파이팅!!♥,answer
김홍은,5,2016년 10월 2일,2016년 10월 4일,"잘못되지 않았습니다. 리뷰를 보다보니 기가차서 써봅니다. 만든사람이 이 어플 다운받는사람 하나하나 다 조사해서 좋은사람 나쁜사람 구별할 순 없는일입니다. 리뷰란건 어플 전체를 하나하나 따져보아 점수를 매기는것이고, 불편한 점 개선 또는 좋다 재밌다를 적어 많은사람들이 보게하는 것입니다. 조금의 싫은 점만보고 앱 전체를 판단하시지 말아주셨으면 합니다. 가끔 음란물과 외모비하 등 다른 사람에게 피해주는 행동을 하는 사람은 있지만 앱 전체를 보면 참 재밌고 좋은 어플이라 생각합니다. 나쁜 짓을 하는 사람한테 욕을 하지 힘들게 만드신 분한텐 욕하지 맙시다.",answer
정빈,1,2016년 10월 2일,2016년 10월 4일,1개주기도 싫응.!변태 겁나 많음!!,answer
돔쁘사이져,3,2016년 10월 2일,2016년 10월 4일,외국사람들만나면 웃으면서 되도안하는 영어써가매 인사해도 웃으면서 반겨줍니다 근데 한국사람들 만나면 보통 15지는 정색치거나 셋에 한명은 갑자기 욕을합니다 한시간가까이해보면서 한국마크 만났을때 안녕하세요 라고 인사하는놈 한명도 못봤네요 대한민국 인성 다어디로간갑니까...... 한국사람 무서워서 못하겠네요,answer
김명준,1,2016년 10월 2일,2016년 10월 4일,잘하거있었는데 갑자기 노츨신고 들어와서 이게 뭐냐 상대방이 보여줘서 신고했더니 이용제한이네 안할란다,answer
변준서,5,2016년 10월 2일,2016년 10월 4일,ㅋㅋㅋㅋ잼,answer
신지윤,1,2016년 10월 1일,2016년 10월 4일,진짜 무슨 지몸보여주고 거이대부분 몸보여주는데요~? 재미있으라고 하는거같은데ㅔ 왜만들었는지 이해가안가네요.,answer
타이거,5,2016년 10월 1일,2016년 10월 4일,운영자님 친구랑같이어플을이용하고있었습니다 너무재밌고시간가는줄모르고했는데.갑자기욕설신고누적이라고신고를받아서정지를먹었습니다..쫌..억울한부분이네요.,answer
벩웱,1,2016년 10월 1일,2016년 10월 4일,필터 설정만하면 왜 화면이 멈쳐버릴까요...?그냥 아무거도 하지 않은 화면에서는 되는데 필터를 누르면 화면이 정지되고 다른사람이보는저의화면에서는 검정으로 보인다네요,answer
이브자리,5,2016년 10월 1일,2016년 10월 4일,이제돼네요,answer
김나희,1,2016년 10월 1일,2016년 10월 5일,이거 친구만들긴대 왜 17세로 빠뀌었나요 월래 12세 이상 이였잔아요,answer
Hyebin혜빈,3,2016년 10월 1일,2016년 10월 4일,재밌어요!는5개 주곺은데..계속 하다보면 남자의 ㅈㅈ가 나와요 ㅠㅠ 이겄좀 고쳐줬으면 해요 ㅠ 신고 버튼이라도 만들어 주세욥..제발요!,answer
김동혁,5,2016년 10월 1일,2016년 10월 4일,신고 짜증남 상의 전체 탈의는개뿔 햄스터보여줬는데 다리에다가 햄스터올려논거,answer
《호랭이》,1,2016년 10월 1일,2016년 10월 4일,야한행동을하는 외국여성유저분들이 너무많네요...,answer
쿠쿠모모&,3,2016년 10월 1일,2016년 10월 4일,어린애들은 없네여ㅠ이것만 고쳐주시면 별 ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆그리고 야한말을...,answer
St Ju,5,2016년 10월 1일,2016년 10월 4일,외국 친구들 말은 잘 안통하지만 재밌네유ㅎ,answer
유진_,4,2016년 9월 30일,2016년 10월 4일,용량겁나크네.,answer
임종원,5,2016년 9월 30일,2016년 10월 4일,최고의 앱입니다,answer
박지영,1,2016년 9월 30일,2016년 10월 4일,하 탈의 한적이 없는데,answer
_ PRO9,3,2016년 9월 30일,2016년 9월 30일,한명 가입했는데 보석이 안와요,answer
김회창,2,2016년 9월 29일,2016년 9월 30일,필터링 을일정다이아쓰면무제한으로열리도록하면 사용자늘어날듯,answer
이진용,2,2016년 9월 29일,2016년 9월 30일,환불해주세요,answer
다시시작이다그래,5,2016년 9월 29일,2016년 9월 30일,좋은인연 만날수도 잇어요,answer
Google 사용자,3,2016년 9월 29일,2016년 10월 4일,넘기다가 만나는 사람이잇는데요 상체만보여주고 아무말도없이 있는여자분들이 한두번씩 걸리는데요 따봉은 1000개씩잇고 오직상체만보여쥰체 말도 한마디도하지 않는데 관리자분들이신가요 아니면 영상을 틀어둔 사람인가요?,answer
ᄏᄏᄏᄏᄏ,5,2016년 9월 29일,2016년 10월 4일,와2시간 다운로드가 아니고 15분이네 행복하다,answer
김경후,5,2016년 9월 29일,2016년 9월 29일,긋,answer
권민석,1,2016년 9월 29일,2016년 9월 29일,기분더럽다심심할때하면좋은데,answer
김희재,3,2016년 9월 29일,2016년 9월 29일,지역을 만원주고일본샀는데.. 일본은 안나오고 계속다른나라만 나오네요 왜그런가요?ㅠㅠ돈이너무아까워요,answer
윤승,5,2016년 9월 29일,2016년 9월 29일,섹스,answer
현이,1,2016년 9월 28일,2016년 9월 29일,손을보고 전체탈의라 하십니까 확인도안하고 정지때립니까  정지때릴께아니라 신고한놈 허위신고한놈을 영원히못하게 해주시면 감사하겠습니다,answer
박중욱,1,2016년 9월 28일,2016년 9월 29일,충전한것도 있는데 환불을 해주시던지 정지를 풀어주시던지 이건 아니네요ㅡㅡ,answer
Google 사용자,5,2016년 9월 28일,2016년 9월 29일,영어 공부도 하고 친구도 사귀고 특히 외로울때 새로운 세계여러 나라 사람들을 만날수 있어서 좋아요 근데 밧데니 소모가 장난 아니네요,answer
Hwanwoo Lee,5,2016년 9월 28일,2016년 9월 29일,최고,answer
Google 사용자,3,2016년 9월 28일,2016년 9월 29일,아무말도 안하고 눈 가리고 그냥 가는 여성분들은 뭐하는 사람들이죠?,answer
겁많은매시루,5,2016년 9월 27일,2016년 9월 28일,먼저욕을하는 비도덕적인행위를 해서 저도받아친건데 기간이 17년1월까지제제네요 보석도남아잇는데 당황스럽습니다. 제제기간 줄여주시면 감사하겟습니다...,answer
메룽,1,2016년 9월 27일,2016년 9월 28일,어떤 저 보다 나이 많은 사람이 저 한테 너 너희 엄마랑 똑같이 생겼지 라고 하면서 욕해요~ㅠㅠㅠ 무셩무셩,answer
송민규,5,2016년 9월 27일,2016년 9월 28일,최곱니다....하지만 어느 분께서 ㅗ을 날리거나 욕을하시는분이 계시는데 어떻게 해야하는지요?,answer
지공원,5,2016년 9월 27일,2016년 9월 29일,인생즐기며살자,answer
준영장,3,2016년 9월 27일,2016년 9월 29일,제가 지금 5000원을 가지고 있는데 500백젬을 살려했어요 근데 자꾸 잔액이 부족하다면사 5000원을 가지고 있어도 되질 않아서 이렇게 남김니다 해결해주세요,answer
고여라,3,2016년 9월 26일,2016년 9월 27일,변태가 왜케많음 옷좀 입으세요,answer
김범서,5,2016년 9월 26일,2016년 9월 27일,외국인들이랑 친해지니까 정말재미있어용  외국인분들도 한국인을 좋아하시더라구용,answer
Google 사용자,3,2016년 9월 26일,2016년 9월 27일,아이디가 재 전화번호로되어있어서 사람들이 막 보고 전화걸고 하네요 뭐 바꿀수없나요,answer
김연희,5,2016년 9월 26일,2016년 9월 27일,김연희,answer
이규진,5,2016년 9월 26일,2016년 9월 27일,재밋네ㅋ,answer
YiYa Ryu,1,2016년 9월 26일,2016년 9월 26일,아니 처음에 어떤 애들이랑 통화할때는 애들 귀엽고 순수해서 잘얘기하고있다가 다른 페이지 넘어가자마자 왠 무섭게 생긴 아저씨가 성기내밀고 있더라고요 진짜 무서어서 서둘러 돌렸는데 몇명이나 그러고있어서 소름끼쳤고 밤에 역겨웠어요 신고 다 때리긴했는데 하.. 여자라서인지 아무리 채널을 돌려도 성기내밀고있는 아저씨들뿐이네요 그성별 보석 제발 없애주든 해주세요 진짜 무서워서 못쓰겠어요,answer
정지영,4,2016년 9월 26일,2016년 9월 26일,글로벌로 설정하면 같은 나라 사람 안나오게 못하나요ㅠㅠ,answer
Rachel 13,5,2016년 9월 26일,2016년 9월 26일,가입을 이메일가입으로햇는데 업는이메일루해서 비번을까먹어서 비번요청을햇는데 이메일로가네요 .. 업는이메일인데 비번찾을수잇는방법업나요 ?,answer
빵녀BJ,5,2016년 9월 25일,2016년 9월 26일,진짜 좋아요~영어공부하고 있는데 외국인과 대화할수 있어서 좋은것 같아요,answer
po1 po,3,2016년 9월 25일,2016년 9월 26일,외국인노동자 그것도 남자들많아요..다른나라 사람 하고 할려면 결국 유료.,answer
성윤정,5,2016년 9월 25일,2016년 9월 26일,굿,answer
Google 사용자,5,2016년 9월 25일,2016년 9월 26일,다좋은데 아쉬는점이 마이크를 끌수있는기능있으면 좋겠어요..,answer
ㅂㅌㅁ,5,2016년 9월 25일,2016년 9월 26일,다름이 아니라 구글 기프트카드 잔액이5195원 이 있는데 500개 짜리 결제가 안되네요..수수료 때문이겠죠? ㅠㅠㅠ,answer
꾳불곰,1,2016년 9월 25일,2016년 9월 26일,진짜 연결되자마자 남저분이 신음소리내시고 당황해서 진짜 별로네요 별 하나 주기도 아깝네요;,answer
쿄쿄링,5,2016년 9월 25일,2016년 9월 26일,이상한분나오실때마다신고하시면신고접수되면30다이아주시고 요즘 욕하시는분들도별로 없는데 단점이있다면담배를피시는분들이고 전 아자르톡이나다른거엔이상이없는거같아 엄청만족합니다!ㅋㅋ,answer
탱구리,5,2016년 9월 25일,2016년 9월 26일,저허위신고땜에 정지먹었으니빨리해지해주세요,answer
성재육,1,2016년 9월 25일,2016년 9월 26일,앱까는데 15분?폰이이상한건가,answer
인천신사,1,2016년 9월 25일,2016년 9월 26일,보석이 자동으로 없어졌는데 저만 그런건가요? 빠른답변 바랍니다,answer
스트라이커TV,1,2016년 9월 25일,2016년 9월 26일,왜성별고를때보석써야함?,answer
원더구리,4,2016년 9월 25일,2016년 9월 26일,"정말 재밌네요..ㅎㅎ 이것 덕에  성적이 20점  떨어졌네요 (평균이) ..아..ㅈㅅ 합니다, 이런얘기가 아닌대",answer
뀨르페,1,2016년 9월 24일,2016년 9월 26일,신고먹어서 정지함,answer
tv시러,5,2016년 9월 24일,2016년 9월 26일,응너,answer
김관현,5,2016년 9월 24일,2016년 9월 26일,앱은정말재미있고 좋습니다근데 억울하게 신체에서노출한부위는얼굴뿐인데 정지먹었네요ㅠㅜ풀어주세요,answer
안녕,5,2016년 9월 24일,2016년 9월 26일,욕설로정지먹엇는데 욕한게없는데 하루이틀일주일정지도아니고 왜 일년이나정지인가요..?풀어주세요,answer
송민영,3,2016년 9월 24일,2016년 9월 26일,뭔 노출도 안했는데 노출이라고 정지 먹고 진심 머리에서 뇌가 빠진듯이 어이없습니다. 아자르 허위신고 하는새끼들은 걍 나가디져야합니다,answer
사바 마술,5,2016년 9월 24일,2016년 9월 26일,엄청재밌네요 사람들과소통도하고 운영자님별5개주고갈개요,answer
태우와친구들,2,2016년 9월 24일,2016년 9월 26일,아자르가 계석튕기네요 ㅜㅜ,answer
